<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.049
316.248	7.278
316.644	6.778
317.023	6.653
317.408	7.145
317.840	9.050
318.426	15.124
319.490	34.553
322.018	92.032
328.157	206.385
338.395	254.172
347.027	147.037
351.006	56.515
352.442	21.981
353.014	11.287
353.325	7.962
353.555	6.850
353.761	6.476
353.960	6.411
354.163	6.526
354.373	6.784
354.596	7.181
354.838	7.728
355.104	8.445
355.400	9.356
355.734	10.495
356.116	11.899
356.556	13.611
357.067	15.676
357.664	18.149
358.361	21.091
359.177	24.573
360.130	28.680
361.243	33.499
362.538	39.075
364.032	45.307
365.737	51.788
367.643	57.673
369.705	61.748
371.839	62.851
373.937	60.502
375.891	55.231
377.627	48.297
379.114	41.067
380.364	34.514
381.409	29.108
382.292	24.925
383.053	21.831
383.726	19.623
384.337	18.095
384.909	17.070
385.455	16.407
385.986	15.994
386.511	15.753
387.033	15.627
387.558	15.594
388.088	15.659
388.626	15.868
389.178	16.311
389.753	17.128
390.365	18.523
391.036	20.769
391.799	24.201
392.697	29.187
393.787	36.026
395.130	44.729
396.778	54.707
398.749	64.552
400.999	72.319
403.422	76.445
405.879	76.719
408.252	74.292
410.477	70.672
412.539	66.804
414.448	62.851
416.211	58.549
417.827	53.658
419.287	48.182
420.584	42.391
421.717	36.662
422.693	31.347
423.527	26.667
424.239	22.720
424.850	19.493
425.380	16.924
425.845	14.926
426.260	13.423
426.640	12.356
426.995	11.700
427.337	11.456
427.678	11.670
428.033	12.427
428.418	13.872
428.857	16.208
429.380	19.704
430.025	24.675
430.841	31.377
431.883	39.852
433.200	49.588
434.816	59.267
436.702	66.778
438.762	70.015
440.848	68.051
442.809	61.781
444.541	53.290
446.007	44.624
447.222	37.056
448.229	31.047
449.074	26.597
449.805	23.546
450.459	21.783
451.073	21.336
451.685	22.427
452.340	25.565
453.102	31.632
454.060	41.971
455.340	58.289
457.112	81.847
459.549	111.444
462.734	140.605
466.518	157.842
470.471	154.278
474.074	132.285
476.992	102.931
479.178	76.060
480.762	55.676
481.914	41.618
482.778	32.307
483.454	26.200
484.009	22.186
484.485	19.553
484.910	17.865
485.305	16.873
485.682	16.438
486.055	16.502
486.435	17.066
486.834	18.184
487.265	19.961
487.745	22.554
488.294	26.163
488.938	31.010
489.707	37.287
490.637	45.050
491.761	54.049
493.103	63.567
494.664	72.313
496.412	78.627
498.275	81.030
500.151	78.916
501.938	72.921
503.559	64.621
504.975	55.815
506.188	47.895
507.227	41.609
508.132	37.131
508.944	34.289
509.701	32.759
510.430	32.162
511.151	32.148
511.877	32.406
512.612	32.678
513.357	32.771
514.106	32.564
514.852	32.008
515.588	31.128
516.305	30.002
516.999	28.751
517.668	27.512
518.311	26.418
518.932	25.579
519.539	25.079
520.138	24.973
520.742	25.288
521.357	26.019
521.997	27.139
522.669	28.602
523.382	30.352
524.143	32.331
524.956	34.498
525.827	36.872
526.759	39.568
527.761	42.849
528.848	47.161
530.045	53.144
531.393	61.548
532.950	73.004
534.782	87.562
536.946	104.009
539.455	119.374
542.239	129.378
545.140	130.372
547.947	121.633
550.471	105.892
552.603	87.535
554.329	70.263
555.700	56.045
556.789	45.355
557.672	37.864
558.415	32.989
559.070	30.174
559.675	28.988
560.264	29.130
560.864	30.388
561.495	32.601
562.179	35.623
562.930	39.284
563.763	43.371
564.684	47.622
565.695	51.736
566.791	55.408
567.960	58.400
569.186	60.585
570.451	62.000
571.737	62.814
573.033	63.291
574.332	63.685
575.634	64.175
576.940	64.803
578.254	65.471
579.575	65.974
580.899	66.079
582.217	65.612
583.519	64.530
584.792	62.962
586.028	61.203
587.225	59.659
588.390	58.774
589.537	58.953
590.689	60.486
591.871	63.497
593.112	67.867
594.437	73.193
595.859	78.771
597.379	83.659
598.977	86.845
600.616	87.515
602.247	85.313
603.816	80.472
605.279	73.716
606.607	66.015
607.789	58.294
608.829	51.243
609.743	45.249
610.553	40.435
611.280	36.740
611.945	34.003
612.564	32.026
613.152	30.608
613.719	29.570
614.270	28.766
614.810	28.077
615.340	27.420
615.862	26.737
616.373	25.993
616.874	25.178
617.362	24.294
617.836	23.358
618.295	22.400
618.738	21.454
619.166	20.561
619.579	19.766
619.980	19.118
620.371	18.671
620.758	18.484
621.144	18.626
621.539	19.179
621.950	20.243
622.389	21.939
622.871	24.417
623.413	27.863
624.039	32.505
624.774	38.621
625.653	46.568
626.717	56.806
628.013	69.968
629.602	86.934
631.558	108.827
633.968	136.691
636.926	170.480
640.494	207.167
644.641	239.185
649.178	255.937
653.754	249.817
657.972	222.214
661.544	182.593
664.373	141.809
666.517	106.828
668.109	79.985
669.296	60.755
670.199	47.544
670.910	38.706
671.494	32.913
671.996	29.201
672.446	26.911
672.865	25.606
673.269	24.999
673.667	24.901
674.067	25.188
674.476	25.776
674.897	26.607
675.336	27.631
675.795	28.807
676.278	30.096
676.785	31.456
677.318	32.839
677.878	34.190
678.464	35.454
679.075	36.570
679.707	37.481
680.357	38.130
681.021	38.477
681.693	38.495
682.367	38.176
683.037	37.536
683.698	36.610
684.345	35.453
684.974	34.131
685.581	32.724
686.167	31.313
686.729	29.983
687.271	28.818
687.796	27.902
688.307	27.325
688.812	27.183
689.319	27.586
689.838	28.663
690.383	30.565
690.970	33.467
691.619	37.557
692.353	43.006
693.198	49.930
694.182	58.298
695.330	67.848
696.662	77.990
698.180	87.780
699.869	96.077
701.691	101.852
703.591	104.598
705.511	104.618
707.402	102.988
709.241	101.216
711.031	100.743
712.801	102.517
714.591	106.759
716.443	112.876
718.383	119.569
720.413	125.088
722.504	127.713
724.602	126.338
726.642	120.852
728.562	112.158
730.320	101.806
731.898	91.431
733.306	82.330
734.570	75.283
735.727	70.575
736.813	68.129
737.865	67.633
738.912	68.646
739.977	70.657
741.074	73.118
742.209	75.470
743.377	77.187
744.568	77.833
745.763	77.103
746.942	74.872
748.081	71.212
749.160	66.355
750.162	60.653
751.077	54.501
751.897	48.271
752.624	42.273
753.262	36.728
753.818	31.780
754.302	27.501
754.723	23.916
755.092	21.017
755.419	18.799
755.714	17.269
755.989	16.476
756.256	16.536
756.527	17.678
756.823	20.291
757.169	25.023
757.603	32.889
758.182	45.416
758.990	64.725
760.146	93.364
761.810	133.482
764.157	184.731
767.324	241.014
771.301	288.469
775.829	309.845
780.429	295.999
784.597	253.729
788.018	200.074
790.633	150.122
792.559	111.025
793.973	83.382
795.036	64.879
795.867	52.731
796.548	44.669
797.130	39.117
797.643	35.073
798.107	31.936
798.533	29.362
798.927	27.162
799.294	25.237
799.637	23.540
799.960	22.052
800.264	20.771
800.554	19.708
800.830	18.879
801.098	18.312
801.360	18.044
801.621	18.132
801.886	18.646
802.161	19.682
802.455	21.373
802.778	23.891
803.143	27.450
803.567	32.308
804.071	38.754
804.679	47.079
805.423	57.511
806.334	70.089
807.443	84.496
808.775	99.873
810.337	114.740
812.111	127.065
814.047	134.692
816.065	136.035
818.066	130.711
819.956	119.740
821.660	105.148
823.139	89.239
824.384	73.943
825.410	60.509
826.250	49.483
826.938	40.920
827.510	34.571
827.998	30.090
828.427	27.117
828.818	25.332
829.187	24.470
829.548	24.338
829.911	24.795
830.284	25.738
830.675	27.099
831.090	28.830
831.535	30.904
832.015	33.302
832.536	36.011
833.102	39.017
833.718	42.315
834.388	45.894
835.118	49.743
835.911	53.851
836.771	58.210
837.701	62.799
838.705	67.592
839.784	72.530
840.940	77.524
842.173	82.435
843.478	87.053
844.850	91.116
846.278	94.330
847.746	96.432
849.236	97.236
850.727	96.743
852.200	95.172
853.639	92.980
855.039	90.838
856.401	89.596
857.742	90.196
859.093	93.605
860.497	100.671
862.009	112.043
863.689	127.822
865.597	147.204
867.772	168.083
870.218	187.043
872.885	199.863
875.668	202.936
878.422	194.812
881.004	176.911
883.297	152.874
885.243	126.950
886.839	102.531
888.118	81.599
889.134	64.839
