<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.268
316.643	6.742
317.019	6.519
317.394	6.654
317.789	7.254
318.235	8.562
318.780	11.152
319.519	16.374
320.641	27.218
322.529	49.123
325.799	86.591
330.899	128.840
337.168	149.429
343.201	149.738
348.519	151.488
353.421	154.007
357.970	144.301
361.878	120.145
364.916	91.329
367.126	67.331
368.722	51.274
369.932	42.057
370.929	37.478
371.825	35.652
372.684	35.250
373.539	35.394
374.401	35.502
375.269	35.211
376.132	34.328
376.974	32.814
377.780	30.748
378.538	28.302
379.239	25.684
379.878	23.097
380.457	20.708
380.981	18.633
381.457	16.935
381.895	15.636
382.306	14.727
382.698	14.182
383.082	13.962
383.466	14.029
383.858	14.343
384.265	14.866
384.692	15.569
385.147	16.432
385.632	17.448
386.154	18.637
386.717	20.061
387.330	21.837
388.004	24.166
388.757	27.347
389.616	31.774
390.620	37.895
391.819	46.045
393.271	56.141
395.018	67.219
397.065	77.146
399.341	83.074
401.702	82.865
403.969	76.614
405.996	66.676
407.716	56.187
409.144	47.523
410.347	41.844
411.409	39.428
412.418	40.178
413.455	43.941
414.597	50.595
415.912	59.922
417.463	71.362
419.287	83.675
421.384	94.822
423.698	102.327
426.119	104.243
428.508	100.131
430.733	91.298
432.712	80.002
434.413	68.400
435.849	57.869
437.056	49.000
438.076	41.822
438.948	36.115
439.704	31.577
440.370	27.942
440.963	24.982
441.498	22.537
441.985	20.482
442.432	18.734
442.846	17.228
443.231	15.923
443.591	14.787
443.929	13.800
444.249	12.947
444.553	12.222
444.844	11.621
445.124	11.143
445.397	10.795
445.666	10.582
445.933	10.516
446.203	10.607
446.479	10.873
446.767	11.333
447.073	12.010
447.401	12.925
447.760	14.103
448.157	15.560
448.601	17.305
449.101	19.323
449.664	21.569
450.298	23.960
451.006	26.365
451.788	28.615
452.638	30.535
453.544	31.972
454.491	32.875
455.462	33.318
456.445	33.541
457.434	33.947
458.437	35.082
459.478	37.631
460.601	42.406
461.873	50.280
463.382	61.981
465.228	77.521
467.493	95.271
470.187	111.319
473.198	120.407
476.293	119.083
479.206	108.452
481.749	93.339
483.874	78.863
485.638	68.064
487.152	61.854
488.527	59.996
489.863	61.916
491.244	67.113
492.739	75.222
494.403	85.884
496.284	98.481
498.407	111.843
500.767	124.063
503.318	132.714
505.968	135.605
508.595	131.772
511.073	122.011
513.310	108.521
515.258	93.937
516.919	80.395
518.329	69.138
519.536	60.572
520.593	54.578
521.548	50.759
522.440	48.637
523.298	47.747
524.145	47.682
524.993	48.097
525.853	48.722
526.725	49.346
527.610	49.824
528.506	50.080
529.407	50.096
530.310	49.904
531.210	49.580
532.106	49.222
532.998	48.939
533.885	48.827
534.773	48.948
535.665	49.344
536.567	50.006
537.482	50.894
538.416	51.924
539.369	52.996
540.343	53.998
541.336	54.829
542.344	55.418
543.363	55.736
544.386	55.799
545.410	55.670
546.432	55.436
547.449	55.194
548.461	55.017
549.470	54.932
550.478	54.913
551.486	54.874
552.493	54.680
553.497	54.174
554.490	53.205
555.465	51.670
556.411	49.531
557.318	46.830
558.176	43.680
558.977	40.250
559.716	36.729
560.392	33.298
561.008	30.107
561.568	27.269
562.079	24.847
562.549	22.865
562.985	21.318
563.396	20.173
563.788	19.390
564.170	18.924
564.547	18.725
564.924	18.748
565.305	18.958
565.695	19.328
566.096	19.849
566.513	20.529
566.948	21.403
567.406	22.534
567.893	24.024
568.417	26.019
568.990	28.712
569.628	32.345
570.353	37.187
571.192	43.496
572.178	51.431
573.343	60.911
574.718	71.426
576.315	81.917
578.121	90.804
580.085	96.358
582.124	97.364
584.137	93.689
586.034	86.374
587.752	77.157
589.267	67.774
590.587	59.484
591.742	52.947
592.772	48.360
593.716	45.655
594.613	44.667
595.496	45.218
596.396	47.154
597.338	50.346
598.348	54.659
599.446	59.936
600.649	65.968
601.968	72.511
603.411	79.316
604.977	86.185
606.661	93.046
608.460	99.969
610.370	107.123
612.388	114.639
614.516	122.401
616.752	129.885
619.082	136.121
621.475	139.876
623.884	140.043
626.244	136.081
628.490	128.243
630.568	117.515
632.443	105.265
634.101	92.841
635.551	81.300
636.814	71.318
637.920	63.233
638.901	57.158
639.791	53.085
640.621	50.970
641.422	50.767
642.226	52.458
643.062	56.041
643.959	61.496
644.948	68.728
646.055	77.499
647.301	87.324
648.701	97.415
650.252	106.694
651.935	113.903
653.711	117.873
655.526	117.859
657.316	113.768
659.023	106.217
660.598	96.316
662.014	85.336
663.260	74.405
664.342	64.318
665.277	55.514
666.085	48.133
666.788	42.115
667.406	37.292
667.957	33.455
668.455	30.396
668.910	27.928
669.332	25.899
669.726	24.184
670.098	22.691
670.449	21.350
670.782	20.113
671.099	18.947
671.400	17.832
671.685	16.758
671.956	15.720
672.212	14.719
672.454	13.758
672.682	12.845
672.897	11.985
673.100	11.186
673.291	10.455
673.472	9.801
673.643	9.233
673.806	8.758
673.962	8.388
674.114	8.136
674.263	8.017
674.412	8.051
674.563	8.265
674.721	8.692
674.890	9.374
675.074	10.367
675.281	11.741
675.519	13.581
675.798	15.996
676.131	19.129
676.533	23.162
677.024	28.357
677.631	35.111
678.387	44.091
679.342	56.437
680.567	74.080
682.173	100.004
684.328	137.933
687.250	190.183
691.147	252.461
696.057	307.909
701.641	330.790
707.193	306.406
711.976	246.586
715.615	177.809
718.142	119.660
719.810	78.247
720.893	51.597
721.610	35.475
722.108	26.125
722.481	20.910
722.785	18.154
723.054	16.848
723.307	16.399
723.557	16.465
723.811	16.850
724.073	17.445
724.348	18.186
724.637	19.036
724.942	19.980
725.265	21.004
725.607	22.103
725.970	23.272
726.356	24.509
726.764	25.812
727.198	27.176
727.657	28.598
728.144	30.075
728.658	31.602
729.202	33.175
729.776	34.798
730.380	36.480
731.017	38.239
731.688	40.114
732.394	42.170
733.139	44.503
733.928	47.257
734.769	50.627
735.673	54.863
736.655	60.262
737.735	67.134
738.940	75.746
740.297	86.222
741.835	98.384
743.578	111.595
745.532	124.643
747.681	135.815
749.979	143.271
752.354	145.640
754.716	142.587
756.981	135.011
759.088	124.786
761.007	114.167
762.745	105.284
764.339	99.923
765.850	99.556
767.358	105.440
768.959	118.688
770.761	140.040
772.877	169.211
775.404	203.910
778.388	238.908
781.792	266.381
785.464	278.390
789.165	270.887
792.643	246.124
795.707	211.272
798.273	174.447
800.356	141.510
802.029	115.122
803.384	95.528
804.508	81.730
805.472	72.366
806.330	66.155
807.118	62.073
807.861	59.365
808.574	57.498
809.268	56.105
809.948	54.950
810.616	53.880
811.273	52.800
811.919	51.646
812.554	50.382
813.175	48.997
813.782	47.492
814.371	45.872
814.943	44.151
815.496	42.346
816.028	40.482
816.539	38.587
817.029	36.685
817.496	34.800
817.942	32.953
818.367	31.170
818.771	29.470
819.155	27.865
819.520	26.370
819.869	24.992
820.201	23.737
820.519	22.607
820.824	21.603
821.117	20.722
821.401	19.962
821.677	19.318
821.946	18.784
822.210	18.353
822.470	18.025
822.727	17.793
822.983	17.656
823.239	17.621
823.497	17.698
823.758	17.906
824.025	18.276
824.300	18.864
824.586	19.754
824.889	21.070
825.216	22.998
825.576	25.808
825.984	29.889
826.463	35.781
827.042	44.210
827.764	56.087
828.684	72.433
829.876	94.133
831.419	121.386
833.390	152.898
835.832	185.049
838.715	211.787
841.915	226.357
845.221	224.570
848.389	207.370
851.226	180.326
853.635	150.531
855.612	123.511
857.219	102.070
858.545	86.735
859.674	76.765
860.678	70.951
861.612	68.098
862.513	67.161
863.406	67.332
864.302	67.991
865.210	68.686
866.127	69.102
867.050	69.051
867.971	68.441
868.885	67.268
869.783	65.590
870.658	63.509
871.505	61.157
872.323	58.655
873.107	56.120
873.859	53.633
874.580	51.268
875.271	49.048
875.934	46.984
876.571	45.065
877.185	43.276
877.777	41.584
878.348	39.963
878.899	38.389
879.430	36.841
879.943	35.308
