<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.263
316.643	6.730
317.018	6.488
317.390	6.571
317.779	7.032
318.209	7.963
318.710	9.531
319.325	12.010
320.117	15.805
321.171	21.379
322.591	29.012
324.470	38.371
326.843	48.373
329.655	57.918
332.793	66.481
336.137	72.845
339.521	74.218
342.701	69.069
345.460	59.860
347.737	50.810
349.618	44.328
351.240	40.387
352.706	37.798
354.067	35.371
355.327	32.466
356.473	29.058
357.492	25.528
358.385	22.386
359.172	20.088
359.886	19.027
360.575	19.637
361.303	22.602
362.160	29.084
363.284	40.877
364.869	60.012
367.157	86.880
370.321	116.372
374.255	136.208
378.454	135.567
382.275	117.198
385.357	93.354
387.708	72.935
389.504	58.027
390.919	47.444
392.072	39.659
393.036	33.679
393.858	28.991
394.569	25.331
395.196	22.526
395.758	20.428
396.275	18.899
396.758	17.802
397.220	17.015
397.666	16.433
398.103	15.965
398.533	15.541
398.956	15.106
399.373	14.625
399.780	14.079
400.178	13.465
400.562	12.796
400.932	12.096
401.286	11.397
401.624	10.738
401.947	10.163
402.258	9.719
402.560	9.461
402.860	9.454
403.165	9.782
403.488	10.557
403.844	11.935
404.255	14.125
404.752	17.395
405.374	22.049
406.171	28.335
407.200	36.242
408.508	45.200
410.113	53.812
411.976	60.046
413.986	62.144
415.995	59.766
417.864	54.248
419.520	47.619
420.951	41.457
422.189	36.416
423.274	32.469
424.243	29.288
425.119	26.544
425.915	24.022
426.639	21.647
427.294	19.436
427.887	17.453
428.423	15.771
428.914	14.446
429.369	13.515
429.802	12.995
430.226	12.902
430.653	13.257
431.101	14.114
431.586	15.584
432.131	17.904
432.768	21.540
433.546	27.373
434.549	36.968
435.913	52.732
437.852	77.325
440.621	110.828
444.373	145.364
448.896	164.341
453.525	156.488
457.549	129.795
460.678	101.221
463.033	80.390
464.878	67.976
466.433	61.147
467.830	56.998
469.127	53.588
470.341	49.937
471.467	45.756
472.495	41.189
473.418	36.553
474.238	32.166
474.962	28.263
475.601	24.956
476.169	22.262
476.681	20.132
477.149	18.482
477.584	17.219
477.993	16.262
478.385	15.541
478.764	15.015
479.135	14.662
479.502	14.491
479.869	14.541
480.243	14.884
480.631	15.637
481.045	16.972
481.502	19.125
482.024	22.414
482.645	27.228
483.409	33.981
484.368	42.992
485.581	54.222
487.101	66.922
488.945	79.337
491.076	88.975
493.394	93.632
495.751	92.723
498.011	87.706
500.095	81.117
501.986	75.118
503.715	70.701
505.329	67.742
506.863	65.483
508.335	63.035
509.740	59.737
511.059	55.320
512.271	49.922
513.358	43.953
514.311	37.915
515.133	32.253
515.833	27.275
516.427	23.135
516.936	19.874
517.378	17.449
517.770	15.784
518.131	14.799
518.474	14.424
518.815	14.614
519.165	15.362
519.540	16.704
519.954	18.732
520.424	21.604
520.974	25.562
521.631	30.929
522.434	38.080
523.426	47.334
524.659	58.721
526.178	71.615
528.003	84.362
530.105	94.287
532.388	98.513
534.696	95.438
536.860	85.802
538.752	72.277
540.312	57.972
541.547	45.147
542.505	34.836
543.244	27.148
543.825	21.723
544.295	18.072
544.692	15.743
545.044	14.388
545.372	13.763
545.691	13.714
546.013	14.162
546.352	15.093
546.719	16.547
547.127	18.625
547.592	21.491
548.136	25.372
548.785	30.556
549.573	37.356
550.540	46.022
551.731	56.564
553.186	68.493
554.925	80.562
556.931	90.773
559.133	96.902
561.415	97.494
563.643	92.689
565.706	84.146
567.539	74.146
569.130	64.607
570.506	56.627
571.708	50.556
572.783	46.297
573.770	43.590
574.704	42.186
575.613	41.945
576.521	42.858
577.454	45.049
578.439	48.736
579.509	54.177
580.702	61.560
582.055	70.848
583.605	81.570
585.371	92.661
587.346	102.484
589.488	109.191
591.717	111.410
593.937	108.895
596.058	102.668
598.019	94.529
599.798	86.311
601.405	79.326
602.873	74.213
604.243	71.051
605.552	69.584
606.832	69.400
608.106	70.069
609.390	71.205
610.691	72.504
612.009	73.765
613.345	74.893
614.694	75.879
616.054	76.790
617.424	77.735
618.804	78.836
620.196	80.188
621.606	81.834
623.037	83.738
624.494	85.778
625.977	87.750
627.485	89.375
629.009	90.344
630.537	90.369
632.054	89.236
633.540	86.851
634.976	83.271
636.342	78.682
637.626	73.374
638.817	67.683
639.913	61.936
640.914	56.409
641.826	51.312
642.656	46.775
643.416	42.858
644.114	39.570
644.763	36.882
645.370	34.738
645.947	33.072
646.499	31.815
647.034	30.903
647.558	30.280
648.074	29.902
648.588	29.741
649.103	29.784
649.623	30.039
650.150	30.531
650.691	31.304
651.248	32.421
651.830	33.959
652.444	36.002
653.099	38.633
653.806	41.915
654.577	45.866
655.424	50.434
656.357	55.462
657.384	60.660
658.505	65.606
659.712	69.782
660.989	72.654
662.310	73.797
663.640	73.015
664.946	70.400
666.196	66.327
667.367	61.355
668.445	56.094
669.429	51.086
670.326	46.737
671.148	43.295
671.914	40.870
672.641	39.471
673.348	39.035
674.052	39.454
674.769	40.591
675.511	42.281
676.287	44.337
677.104	46.546
677.963	48.676
678.862	50.489
679.794	51.766
680.749	52.340
681.712	52.113
682.669	51.095
683.606	49.389
684.511	47.190
685.375	44.751
686.195	42.342
686.973	40.234
687.716	38.664
688.433	37.829
689.139	37.889
689.852	38.964
690.592	41.139
691.378	44.452
692.232	48.888
693.174	54.354
694.224	60.656
695.394	67.488
696.692	74.430
698.113	80.982
699.647	86.655
701.271	91.039
702.958	93.897
704.678	95.180
706.401	94.996
708.102	93.539
709.758	91.020
711.355	87.635
712.879	83.558
714.322	78.962
715.677	74.050
716.941	69.036
718.115	64.137
719.203	59.544
720.213	55.386
721.152	51.742
722.032	48.624
722.861	45.995
723.647	43.786
724.398	41.915
725.120	40.311
725.817	38.918
726.493	37.714
727.150	36.712
727.794	35.969
728.428	35.585
729.059	35.708
729.697	36.536
730.354	38.325
731.049	41.392
731.806	46.113
732.656	52.899
733.637	62.136
734.792	74.037
736.166	88.405
737.796	104.334
739.697	119.986
741.846	132.673
744.172	139.545
746.559	138.675
748.872	130.030
750.990	115.512
752.835	98.068
754.379	80.497
755.634	64.714
756.640	51.614
757.442	41.326
758.087	33.557
758.614	27.849
759.056	23.742
759.436	20.842
759.774	18.836
760.083	17.496
760.374	16.662
760.654	16.227
760.930	16.132
761.208	16.361
761.493	16.934
761.791	17.919
762.110	19.438
762.461	21.682
762.857	24.946
763.319	29.667
763.874	36.467
764.563	46.202
765.443	59.982
766.590	79.057
768.099	104.460
770.074	136.203
772.605	172.070
775.715	206.669
779.316	232.144
783.190	241.653
787.047	233.561
790.624	212.482
793.771	185.996
796.457	160.492
798.737	139.290
800.695	123.053
802.415	111.060
803.960	102.134
805.378	95.161
806.696	89.260
807.929	83.826
809.084	78.502
810.163	73.118
811.168	67.637
812.097	62.112
812.950	56.649
813.728	51.369
814.435	46.385
815.075	41.789
815.654	37.637
816.178	33.960
816.653	30.758
817.086	28.021
817.483	25.712
817.850	23.790
818.193	22.215
818.515	20.948
818.822	19.952
819.116	19.192
819.402	18.644
819.682	18.295
819.960	18.136
820.237	18.169
820.518	18.406
820.805	18.870
821.102	19.599
821.414	20.640
821.745	22.057
822.103	23.931
822.494	26.361
822.929	29.459
823.419	33.350
823.979	38.177
824.622	44.065
825.369	51.132
826.237	59.451
827.249	69.022
828.421	79.724
829.770	91.325
831.305	103.457
833.030	115.613
834.935	127.227
837.004	137.699
839.209	146.429
841.517	152.871
843.885	156.594
846.269	157.317
848.622	155.040
850.904	150.145
853.079	143.445
855.130	136.025
857.054	129.104
858.865	123.846
860.593	121.154
862.277	121.585
863.961	125.250
865.690	131.779
867.501	140.297
869.414	149.415
871.432	157.405
873.531	162.498
875.670	163.313
877.787	159.254
879.821	150.700
881.721	138.840
883.453	125.273
885.001	111.635
886.373	99.162
887.589	88.611
888.674	80.327
889.660	74.294
890.575	70.256
891.443	67.847
892.285	66.663
