<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.012
315.820	8.058
316.249	7.296
316.646	6.812
317.027	6.697
317.414	7.108
317.842	8.427
318.373	11.614
319.144	19.016
320.457	35.647
322.905	68.151
327.183	110.353
332.938	124.820
338.178	94.986
341.612	58.655
343.618	37.714
344.917	28.792
345.933	25.682
346.858	25.060
347.770	25.495
348.704	26.341
349.671	27.224
350.670	27.853
351.690	27.988
352.710	27.465
353.706	26.241
354.655	24.401
355.534	22.137
356.331	19.687
357.042	17.281
357.670	15.109
358.224	13.314
358.719	12.018
359.174	11.363
359.614	11.597
360.078	13.204
360.624	17.170
361.358	25.462
362.474	41.703
364.309	71.155
367.343	116.364
371.918	164.291
377.593	182.205
383.031	155.331
387.151	109.777
389.867	72.364
391.606	48.967
392.780	35.754
393.643	28.514
394.342	24.640
394.955	22.728
395.528	22.041
396.092	22.179
396.667	22.907
397.267	24.067
397.904	25.521
398.585	27.114
399.313	28.669
400.087	29.981
400.899	30.839
401.736	31.071
402.580	30.586
403.410	29.407
404.210	27.678
404.963	25.640
405.664	23.589
406.313	21.828
406.918	20.637
407.498	20.272
408.075	20.956
408.682	22.899
409.356	26.262
410.138	31.100
411.070	37.228
412.188	44.043
413.501	50.421
414.984	54.835
416.567	55.907
418.146	53.106
419.614	47.139
420.894	39.590
421.957	32.181
422.819	26.170
423.524	22.269
424.133	20.831
424.717	22.192
425.356	26.880
426.148	35.762
427.216	49.824
428.704	69.474
430.746	92.938
433.391	114.683
436.499	126.428
439.731	122.821
442.697	106.731
445.160	86.881
447.109	70.982
448.684	62.484
450.073	61.563
451.450	67.048
452.952	77.255
454.675	89.994
456.654	102.330
458.858	110.842
461.184	112.662
463.482	106.834
465.603	94.830
467.443	79.677
468.964	64.436
470.181	51.131
471.144	40.606
471.911	32.860
472.535	27.490
473.062	23.997
473.529	21.922
473.960	20.918
474.378	20.723
474.797	21.150
475.230	22.066
475.687	23.358
476.177	24.926
476.704	26.660
477.272	28.439
477.883	30.119
478.533	31.550
479.218	32.581
479.928	33.084
480.651	32.974
481.374	32.230
482.082	30.898
482.763	29.089
483.406	26.958
484.005	24.677
484.556	22.420
485.061	20.334
485.522	18.541
485.948	17.138
486.345	16.204
486.727	15.815
487.105	16.063
487.496	17.065
487.918	18.989
488.395	22.056
488.958	26.540
489.643	32.731
490.495	40.845
491.560	50.838
492.881	62.139
494.478	73.415
496.331	82.589
498.367	87.455
500.463	86.690
502.484	80.634
504.317	71.103
505.903	60.403
507.234	50.343
508.337	41.876
509.255	35.228
510.030	30.208
510.699	26.479
511.291	23.704
511.827	21.610
512.320	19.993
512.781	18.717
513.217	17.689
513.633	16.851
514.035	16.169
514.424	15.623
514.804	15.206
515.179	14.917
515.551	14.755
515.923	14.727
516.299	14.840
516.683	15.103
517.078	15.525
517.489	16.122
517.921	16.921
518.380	17.967
518.872	19.348
519.409	21.224
520.004	23.898
520.682	27.935
521.485	34.397
522.485	45.302
523.817	64.443
525.717	98.599
528.589	157.884
533.010	250.171
539.482	361.307
547.762	436.752
556.431	423.217
563.797	337.946
569.146	239.235
572.722	161.385
575.065	109.068
576.630	76.096
577.720	55.769
578.522	43.287
579.150	35.579
579.672	30.756
580.127	27.665
580.541	25.608
580.928	24.159
581.297	23.062
581.652	22.163
581.997	21.367
582.332	20.621
582.659	19.893
582.977	19.167
583.286	18.438
583.587	17.702
583.878	16.965
584.159	16.231
584.432	15.507
584.694	14.801
584.948	14.122
585.192	13.476
585.427	12.871
585.654	12.314
585.874	11.812
586.088	11.369
586.295	10.988
586.499	10.674
586.698	10.431
586.896	10.258
587.093	10.159
587.290	10.134
587.489	10.184
587.692	10.307
587.900	10.503
588.114	10.771
588.337	11.107
588.570	11.506
588.813	11.963
589.070	12.470
589.340	13.017
589.625	13.590
589.926	14.175
590.243	14.756
590.577	15.316
590.926	15.834
591.291	16.296
591.669	16.685
592.060	16.994
592.461	17.218
592.870	17.367
593.287	17.457
593.709	17.514
594.136	17.578
594.569	17.698
595.008	17.933
595.458	18.352
595.923	19.029
596.411	20.046
596.930	21.487
597.493	23.435
598.112	25.960
598.804	29.105
599.584	32.866
600.468	37.154
601.468	41.772
602.589	46.400
603.826	50.617
605.164	53.983
606.575	56.172
608.026	57.126
609.484	57.164
610.930	57.022
612.364	57.823
613.815	61.024
615.351	68.348
617.076	81.576
619.130	101.943
621.663	128.802
624.773	157.871
628.421	180.967
632.379	189.830
636.299	182.338
639.874	164.310
642.970	144.476
645.623	128.866
647.951	119.376
650.087	115.237
652.130	114.688
654.143	115.923
656.154	117.440
658.164	118.098
660.158	117.108
662.107	114.042
663.979	108.812
665.742	101.634
667.369	92.957
668.844	83.362
670.157	73.443
671.308	63.725
672.304	54.606
673.156	46.339
673.880	39.053
674.493	32.772
675.009	27.454
675.444	23.014
675.811	19.348
676.122	16.349
676.388	13.913
676.616	11.947
676.814	10.371
676.988	9.116
677.143	8.125
677.283	7.352
677.411	6.758
677.530	6.313
677.643	5.992
677.752	5.779
677.858	5.657
677.963	5.618
678.069	5.653
678.178	5.760
678.289	5.936
678.406	6.185
678.530	6.511
678.661	6.926
678.803	7.450
678.958	8.112
679.128	8.959
679.320	10.070
679.537	11.572
679.791	13.675
680.096	16.729
680.475	21.320
680.966	28.422
681.630	39.597
682.566	57.215
683.923	84.385
685.912	123.901
688.768	175.054
692.640	228.523
697.393	265.095
702.513	267.003
707.298	234.783
711.253	186.475
714.262	140.429
716.474	104.990
718.112	80.413
719.366	63.961
720.367	52.799
721.198	44.888
721.909	38.955
722.530	34.262
723.079	30.396
723.570	27.128
724.010	24.328
724.408	21.916
724.770	19.845
725.100	18.080
725.403	16.596
725.685	15.373
725.948	14.396
726.197	13.653
726.435	13.136
726.668	12.842
726.898	12.771
727.129	12.923
727.366	13.306
727.613	13.929
727.875	14.799
728.156	15.925
728.462	17.311
728.798	18.957
729.169	20.845
729.581	22.942
730.037	25.196
730.540	27.528
731.093	29.832
731.695	31.984
732.342	33.847
733.026	35.292
733.741	36.224
734.476	36.597
735.217	36.430
735.956	35.813
736.682	34.890
737.392	33.842
738.082	32.869
738.755	32.158
739.418	31.872
740.080	32.143
740.752	33.078
741.450	34.772
742.188	37.328
742.987	40.900
743.867	45.744
744.856	52.274
745.991	61.094
747.319	72.970
748.902	88.643
750.812	108.332
753.113	130.907
755.831	153.162
758.911	169.925
762.199	176.085
765.469	169.619
768.499	153.054
771.146	131.842
773.375	111.221
775.230	94.293
776.794	81.958
778.153	73.719
779.378	68.542
780.520	65.337
781.611	63.184
782.667	61.413
783.692	59.591
784.686	57.499
785.644	55.079
786.561	52.392
787.434	49.569
788.260	46.791
789.041	44.245
789.782	42.138
790.491	40.692
791.180	40.173
791.865	40.938
792.570	43.500
793.327	48.588
794.182	57.225
795.199	70.734
796.464	90.572
798.083	117.788
800.171	151.878
802.815	189.170
806.016	221.831
809.630	239.674
813.370	235.475
816.887	210.107
819.905	172.013
822.303	131.611
824.100	96.181
825.399	68.602
826.321	48.721
826.978	35.052
827.454	25.916
827.809	19.892
828.086	15.936
828.310	13.324
828.501	11.578
828.668	10.384
828.821	9.549
828.963	8.948
829.097	8.504
829.226	8.170
829.351	7.917
829.474	7.732
829.595	7.608
829.716	7.546
829.837	7.552
829.959	7.638
830.084	7.820
830.214	8.124
830.350	8.586
830.495	9.252
830.655	10.191
830.832	11.498
831.035	13.306
831.273	15.802
831.560	19.255
831.913	24.053
832.360	30.749
832.936	40.135
833.694	53.321
834.706	71.830
836.069	97.574
837.911	132.589
840.380	178.137
843.622	232.872
847.710	290.273
852.572	337.932
857.922	361.427
863.309	352.808
868.277	316.127
872.519	263.916
875.932	209.206
878.566	160.390
880.553	120.764
882.036	90.428
883.142	68.056
883.976	51.931
884.615	40.493
885.117	32.496
885.523	27.010
885.865	23.360
886.164	21.094
886.437	19.925
