<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.737
317.019	6.506
317.392	6.618
317.785	7.153
318.223	8.282
318.748	10.389
319.429	14.336
320.398	22.055
321.919	37.432
324.465	65.727
328.594	104.486
334.185	128.204
339.802	113.795
344.045	80.477
346.793	53.056
348.547	36.213
349.741	26.565
350.626	20.950
351.334	17.558
351.937	15.468
352.477	14.228
352.983	13.639
353.478	13.642
353.982	14.263
354.519	15.576
355.116	17.668
355.804	20.593
356.614	24.292
357.574	28.494
358.696	32.636
359.968	35.912
361.345	37.544
362.757	37.179
364.128	35.141
365.404	32.300
366.567	29.657
367.634	27.986
368.646	27.700
369.656	28.909
370.718	31.485
371.879	35.086
373.169	39.138
374.593	42.860
376.129	45.428
377.724	46.291
379.316	45.488
380.851	43.740
382.307	42.265
383.704	42.506
385.108	45.914
386.628	53.733
388.401	66.467
390.563	82.756
393.171	98.123
396.120	105.783
399.121	100.981
401.829	85.378
404.017	65.534
405.646	47.510
406.810	33.993
407.643	24.975
408.261	19.391
408.749	16.111
409.162	14.282
409.535	13.337
409.891	12.926
410.241	12.832
410.595	12.921
410.956	13.105
411.327	13.324
411.710	13.534
412.103	13.708
412.507	13.829
412.919	13.894
413.337	13.916
413.762	13.923
414.191	13.964
414.628	14.107
415.074	14.448
415.539	15.114
416.032	16.280
416.572	18.174
417.184	21.106
417.905	25.456
418.784	31.653
419.883	40.047
421.269	50.665
423.000	62.841
425.096	74.986
427.513	84.877
430.138	90.702
432.825	92.030
435.441	89.746
437.903	85.067
440.166	78.752
442.209	71.141
444.013	62.569
445.574	53.590
446.894	44.897
447.992	37.081
448.897	30.494
449.644	25.235
450.266	21.208
450.793	18.235
451.253	16.106
451.665	14.626
452.044	13.632
452.404	12.992
452.751	12.604
453.094	12.391
453.435	12.289
453.778	12.257
454.125	12.258
454.477	12.269
454.833	12.276
455.194	12.273
455.559	12.266
455.928	12.274
456.302	12.328
456.683	12.476
457.074	12.788
457.480	13.366
457.912	14.348
458.383	15.938
458.916	18.426
459.542	22.226
460.307	27.925
461.279	36.291
462.547	48.223
464.221	64.441
466.416	84.807
469.206	107.299
472.564	127.401
476.311	139.350
480.141	139.366
483.733	128.075
486.857	109.691
489.422	89.244
491.449	70.436
493.021	55.109
494.242	43.694
495.211	35.836
496.012	30.899
496.710	28.239
497.357	27.299
497.990	27.640
498.640	28.906
499.325	30.789
500.060	33.001
500.852	35.265
501.700	37.307
502.598	38.889
503.533	39.842
504.490	40.106
505.451	39.742
506.402	38.918
507.332	37.870
508.238	36.843
509.122	36.045
509.989	35.604
510.848	35.559
511.711	35.856
512.583	36.364
513.470	36.902
514.371	37.277
515.283	37.320
516.194	36.922
517.096	36.062
517.976	34.811
518.826	33.319
519.641	31.781
520.421	30.404
521.170	29.377
521.899	28.855
522.620	28.965
523.350	29.798
524.108	31.422
524.912	33.894
525.786	37.254
526.750	41.514
527.827	46.636
529.034	52.476
530.386	58.735
531.887	64.907
533.525	70.276
535.272	74.017
537.079	75.411
538.885	74.079
540.626	70.154
542.246	64.252
543.710	57.255
545.001	50.043
546.123	43.303
547.091	37.459
547.930	32.696
548.666	29.039
549.325	26.428
549.931	24.783
550.505	24.043
551.070	24.202
551.645	25.330
552.255	27.594
552.928	31.279
553.698	36.779
554.613	44.557
555.725	54.998
557.096	68.094
558.780	82.976
560.796	97.476
563.104	108.256
565.587	111.993
568.067	107.217
570.362	95.333
572.346	79.746
573.971	63.969
575.258	50.284
576.266	39.564
577.061	31.734
577.703	26.299
578.242	22.682
578.713	20.387
579.142	19.029
579.548	18.329
579.944	18.088
580.340	18.163
580.742	18.450
581.155	18.868
581.581	19.353
582.022	19.857
582.478	20.345
582.950	20.805
583.435	21.252
583.935	21.740
584.450	22.382
584.985	23.376
585.550	25.043
586.162	27.887
586.853	32.680
587.674	40.538
588.704	52.951
590.057	71.525
591.876	97.074
594.299	127.741
597.380	156.946
600.982	174.202
604.751	171.476
608.250	150.217
611.168	120.117
613.422	91.145
615.100	68.451
616.354	52.750
617.323	42.694
618.116	36.571
618.802	32.988
619.428	30.980
620.023	29.934
620.602	29.481
621.177	29.412
621.755	29.627
622.342	30.100
622.942	30.860
623.561	31.986
624.208	33.596
624.892	35.850
625.626	38.931
626.429	43.037
627.321	48.340
628.326	54.935
629.468	62.753
630.770	71.461
632.244	80.391
633.885	88.530
635.667	94.682
637.543	97.791
639.447	97.292
641.307	93.336
643.062	86.720
644.671	78.569
646.113	69.975
647.388	61.763
648.510	54.407
649.497	48.099
650.370	42.856
651.152	38.604
651.859	35.259
652.509	32.748
653.117	31.038
653.698	30.136
654.268	30.090
654.842	30.986
655.440	32.941
656.082	36.096
656.792	40.586
657.596	46.503
658.520	53.831
659.593	62.351
660.831	71.555
662.245	80.607
663.821	88.409
665.527	93.850
667.311	96.144
669.110	95.139
670.863	91.394
672.524	85.965
674.070	80.028
675.500	74.556
676.826	70.151
678.071	67.033
679.260	65.147
680.416	64.280
681.557	64.163
682.695	64.537
683.839	65.190
684.993	65.968
686.158	66.770
687.335	67.518
688.522	68.145
689.717	68.571
690.916	68.705
692.113	68.444
693.302	67.698
694.474	66.411
695.620	64.583
696.731	62.285
697.800	59.645
698.822	56.844
699.795	54.077
700.721	51.540
701.605	49.389
702.454	47.744
703.279	46.677
704.087	46.201
704.891	46.279
705.699	46.829
706.520	47.730
707.360	48.829
708.220	49.953
709.102	50.923
710.001	51.578
710.911	51.786
711.825	51.469
712.733	50.603
713.625	49.225
714.493	47.426
715.329	45.323
716.128	43.050
716.889	40.740
717.611	38.506
718.296	36.450
718.946	34.651
719.568	33.187
720.168	32.141
720.752	31.617
721.332	31.761
721.919	32.778
722.531	34.958
723.191	38.686
723.928	44.451
724.783	52.808
725.804	64.278
727.050	79.118
728.577	96.946
730.430	116.321
732.616	134.489
735.085	147.844
737.726	153.255
740.382	149.683
742.904	138.862
745.189	124.357
747.199	109.878
748.955	98.001
750.514	89.872
751.943	85.491
753.303	84.224
754.644	85.152
755.998	87.287
757.383	89.682
758.798	91.512
760.234	92.142
761.669	91.187
763.080	88.537
764.438	84.345
765.725	78.961
766.923	72.836
768.024	66.440
769.027	60.174
769.934	54.338
770.754	49.136
771.498	44.677
772.177	41.008
772.803	38.146
773.390	36.087
773.949	34.839
774.493	34.438
775.035	34.953
775.590	36.507
776.176	39.292
776.812	43.572
777.522	49.708
778.339	58.137
779.298	69.334
780.445	83.721
781.829	101.473
783.495	122.201
785.482	144.635
787.798	166.365
790.407	184.090
793.224	194.475
796.122	195.447
798.955	187.110
801.601	171.684
803.977	152.448
806.051	132.479
807.833	113.928
809.353	97.855
810.653	84.501
811.774	73.672
812.752	64.973
813.616	58.007
814.391	52.421
815.093	47.954
815.739	44.423
816.341	41.716
816.909	39.774
817.454	38.582
817.987	38.157
818.518	38.543
819.058	39.810
819.621	42.028
820.219	45.283
820.867	49.621
821.582	55.076
822.379	61.596
823.272	68.990
824.273	76.945
825.389	84.965
826.617	92.398
827.946	98.485
829.353	102.499
830.806	103.916
832.266	102.545
833.696	98.575
835.060	92.548
836.331	85.242
837.497	77.469
838.554	69.961
839.507	63.243
840.371	57.664
841.160	53.376
841.894	50.398
842.592	48.651
843.269	47.991
843.941	48.272
844.622	49.300
845.320	50.879
846.043	52.803
846.797	54.875
847.582	56.898
848.397	58.682
849.238	60.073
850.100	60.982
850.975	61.380
851.855	61.316
852.735	60.929
853.610	60.442
854.478	60.140
855.345	60.355
856.216	61.440
857.107	63.749
858.035	67.589
859.022	73.162
860.094	80.529
861.275	89.534
862.587	99.668
864.040	110.033
865.634	119.438
867.348	126.486
869.143	129.911
870.961	128.939
872.744	123.550
874.431	114.467
875.976	102.956
877.353	90.427
878.556	78.128
879.591	66.931
880.478	57.323
881.238	49.460
881.898	43.266
882.478	38.559
