<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.013
315.821	8.062
316.250	7.317
316.648	6.910
317.036	7.132
317.457	9.007
318.034	16.604
319.212	45.813
322.583	146.003
331.807	344.650
346.099	348.881
355.429	151.685
358.780	52.112
359.909	23.531
360.442	15.743
360.816	13.176
361.137	12.028
361.436	11.379
361.724	10.983
362.007	10.766
362.289	10.701
362.575	10.782
362.867	11.010
363.171	11.393
363.491	11.946
363.832	12.692
364.200	13.657
364.603	14.878
365.048	16.397
365.546	18.259
366.107	20.500
366.745	23.135
367.470	26.137
368.294	29.403
369.224	32.735
370.258	35.839
371.387	38.368
372.586	40.006
373.826	40.582
375.073	40.149
376.296	38.973
377.474	37.430
378.601	35.876
379.679	34.541
380.716	33.487
381.722	32.626
382.703	31.797
383.659	30.838
384.587	29.652
385.479	28.261
386.330	26.802
387.141	25.505
387.916	24.656
388.671	24.549
389.431	25.456
390.228	27.599
391.101	31.091
392.091	35.861
393.235	41.533
394.554	47.331
396.039	52.146
397.646	54.847
399.301	54.794
400.921	52.214
402.434	48.083
403.810	43.667
405.049	39.997
406.183	37.654
407.252	36.804
408.302	37.319
409.371	38.901
410.486	41.119
411.663	43.457
412.901	45.345
414.183	46.268
415.479	45.890
416.752	44.154
417.965	41.300
419.091	37.759
420.116	34.011
421.038	30.443
421.865	27.301
422.609	24.671
423.287	22.544
423.911	20.841
424.494	19.470
425.044	18.343
425.567	17.395
426.069	16.580
426.552	15.880
427.020	15.289
427.477	14.818
427.924	14.482
428.367	14.300
428.810	14.298
429.259	14.503
429.721	14.955
430.204	15.711
430.719	16.862
431.278	18.551
431.903	21.023
432.619	24.676
433.470	30.159
434.519	38.497
435.864	51.125
437.641	69.582
440.013	94.189
443.102	121.414
446.849	142.058
450.911	145.523
454.752	129.437
457.943	102.244
460.344	74.744
462.051	52.874
463.246	37.651
464.098	27.844
464.735	21.867
465.243	18.442
465.680	16.701
466.083	16.091
466.479	16.270
466.886	17.034
467.318	18.252
467.788	19.832
468.304	21.695
468.873	23.756
469.502	25.909
470.191	28.024
470.940	29.951
471.742	31.531
472.587	32.624
473.461	33.138
474.348	33.047
475.232	32.406
476.099	31.338
476.937	30.017
477.742	28.632
478.512	27.370
479.252	26.397
479.970	25.863
480.680	25.907
481.397	26.667
482.143	28.288
482.941	30.914
483.820	34.669
484.812	39.594
485.946	45.547
487.245	52.102
488.719	58.477
490.350	63.607
492.090	66.431
493.870	66.320
495.610	63.371
497.240	58.345
498.717	52.322
500.028	46.275
501.181	40.851
502.197	36.353
503.103	32.844
503.926	30.260
504.689	28.498
505.413	27.449
506.117	27.023
506.815	27.140
507.523	27.730
508.250	28.732
509.010	30.106
509.810	31.843
510.660	33.995
511.571	36.695
512.557	40.177
513.639	44.763
514.845	50.796
516.211	58.485
517.775	67.653
519.562	77.447
521.572	86.190
523.755	91.725
526.011	92.276
528.213	87.443
530.241	78.480
532.021	67.602
533.529	56.930
534.788	47.835
535.844	40.875
536.750	36.054
537.555	33.123
538.301	31.780
539.025	31.767
539.756	32.888
540.520	34.995
541.339	37.943
542.230	41.544
543.208	45.524
544.280	49.482
545.440	52.913
546.674	55.270
547.952	56.097
549.237	55.168
550.489	52.578
551.672	48.720
552.761	44.169
553.744	39.527
554.624	35.294
555.411	31.809
556.125	29.250
556.787	27.665
557.420	27.027
558.045	27.253
558.682	28.232
559.348	29.829
560.057	31.883
560.819	34.209
561.640	36.593
562.519	38.816
563.451	40.673
564.426	42.009
565.431	42.753
566.451	42.943
567.472	42.723
568.487	42.327
569.491	42.049
570.490	42.214
571.495	43.163
572.526	45.234
573.610	48.766
574.783	54.052
576.083	61.269
577.553	70.330
579.228	80.699
581.125	91.225
583.229	100.191
585.486	105.718
587.805	106.473
590.078	102.275
592.207	94.148
594.125	83.794
595.805	72.888
597.250	62.628
598.483	53.642
599.537	46.133
600.444	40.058
601.234	35.281
601.935	31.649
602.568	29.036
603.154	27.351
603.711	26.548
604.258	26.617
604.813	27.588
605.395	29.531
606.024	32.545
606.724	36.749
607.521	42.255
608.441	49.116
609.512	57.251
610.757	66.351
612.192	75.792
613.814	84.609
615.600	91.627
617.501	95.739
619.450	96.269
621.372	93.223
623.201	87.278
624.886	79.501
626.402	71.008
627.745	62.688
628.925	55.119
629.960	48.580
630.873	43.150
631.686	38.789
632.421	35.399
633.095	32.871
633.726	31.098
634.328	29.991
634.913	29.479
635.493	29.507
636.079	30.037
636.680	31.041
637.306	32.492
637.965	34.356
638.667	36.585
639.417	39.103
640.222	41.796
641.084	44.510
642.003	47.048
642.974	49.194
643.986	50.732
645.028	51.484
646.081	51.342
647.128	50.294
648.149	48.426
649.129	45.899
650.056	42.924
650.923	39.719
651.725	36.486
652.463	33.390
653.140	30.554
653.764	28.070
654.340	26.006
654.877	24.421
655.387	23.383
655.880	22.983
656.370	23.343
656.875	24.640
657.415	27.112
658.018	31.062
658.716	36.841
659.552	44.789
660.573	55.091
661.828	67.539
663.355	81.234
665.166	94.373
667.228	104.455
669.453	109.075
671.712	107.067
673.869	99.147
675.820	87.525
677.511	74.785
678.939	62.920
680.133	52.995
681.138	45.309
682.002	39.743
682.764	36.037
683.462	33.962
684.127	33.402
684.789	34.375
685.478	37.037
686.229	41.674
687.082	48.668
688.085	58.416
689.292	71.177
690.759	86.781
692.532	104.282
694.629	121.649
697.022	135.918
699.625	144.048
702.302	144.244
704.903	136.885
707.305	124.270
709.439	109.408
711.288	94.812
712.874	81.967
714.237	71.406
715.422	63.096
716.470	56.775
717.415	52.159
718.288	49.031
719.112	47.276
719.912	46.865
720.710	47.831
721.529	50.255
722.396	54.230
723.335	59.816
724.375	66.986
725.541	75.552
726.852	85.063
728.321	94.757
729.944	103.559
731.698	110.199
733.539	113.506
735.406	112.739
737.233	107.851
738.956	99.493
740.524	88.815
741.909	77.094
743.103	65.451
744.112	54.672
744.954	45.194
745.651	37.168
746.226	30.559
746.701	25.226
747.096	20.990
747.427	17.667
747.709	15.094
747.952	13.127
748.166	11.651
748.359	10.574
748.535	9.822
748.702	9.338
748.862	9.084
749.020	9.029
749.179	9.152
749.343	9.439
749.513	9.886
749.694	10.491
749.889	11.253
750.100	12.180
750.330	13.278
750.584	14.552
750.866	16.010
751.178	17.660
751.526	19.506
751.913	21.550
752.343	23.801
752.822	26.283
753.353	29.040
753.944	32.165
754.602	35.826
755.339	40.305
756.172	46.035
757.127	53.629
758.245	63.842
759.577	77.416
761.188	94.731
763.141	115.130
765.475	136.228
768.167	153.687
771.106	162.401
774.100	159.031
776.925	144.162
779.403	121.996
781.446	97.847
783.056	75.774
784.291	57.725
785.230	44.004
785.947	34.042
786.506	27.005
786.954	22.109
787.325	18.738
787.644	16.436
787.927	14.886
788.188	13.882
788.433	13.284
788.672	13.009
788.908	13.006
789.147	13.248
789.394	13.728
789.653	14.451
789.928	15.435
790.225	16.710
790.550	18.317
790.910	20.316
791.313	22.772
791.769	25.765
792.289	29.382
792.886	33.703
793.574	38.786
794.368	44.629
795.283	51.128
796.330	58.044
797.515	64.959
798.831	71.290
800.263	76.397
801.781	79.735
803.346	81.022
804.917	80.396
806.459	78.403
807.950	75.862
809.383	73.672
810.771	72.596
812.138	73.149
813.516	75.546
814.938	79.695
816.435	85.259
818.030	91.801
819.735	98.934
821.557	106.559
823.499	115.077
825.574	125.414
827.812	138.749
830.258	155.985
832.968	176.786
835.978	198.731
839.274	217.129
842.762	226.302
846.269	222.204
849.592	204.805
852.558	178.115
855.069	147.899
857.115	119.049
858.741	94.387
860.022	74.801
861.037	59.975
861.853	49.099
862.524	41.293
863.094	35.792
863.592	32.009
864.042	29.515
864.461	28.017
864.863	27.324
865.259	27.316
865.658	27.924
866.070	29.131
866.504	30.948
866.969	33.401
867.474	36.541
868.031	40.429
868.651	45.113
869.346	50.615
870.128	56.913
871.010	63.911
872.000	71.392
