<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.016
315.821	8.069
316.251	7.328
316.650	6.915
317.038	7.036
317.450	8.270
317.965	12.515
318.811	26.094
320.684	67.881
325.371	169.413
334.728	273.591
345.087	213.312
351.104	101.155
353.663	47.140
354.858	28.486
355.605	22.329
356.210	20.588
356.780	20.831
357.367	22.257
358.004	24.490
358.712	27.227
359.505	30.130
360.385	32.792
361.344	34.781
362.359	35.729
363.397	35.444
364.422	33.990
365.400	31.669
366.310	28.925
367.142	26.210
367.898	23.872
368.592	22.116
369.242	21.022
369.866	20.576
370.485	20.704
371.115	21.312
371.771	22.289
372.463	23.515
373.200	24.852
373.982	26.143
374.809	27.217
375.670	27.894
376.554	28.026
377.442	27.522
378.313	26.380
379.147	24.693
379.929	22.633
380.646	20.407
381.297	18.211
381.881	16.202
382.406	14.480
382.881	13.087
383.316	12.026
383.723	11.265
384.110	10.767
384.486	10.489
384.860	10.404
385.237	10.505
385.624	10.831
386.030	11.486
386.470	12.684
386.966	14.809
387.559	18.506
388.316	24.749
389.344	34.750
390.789	49.301
392.801	67.081
395.422	82.625
398.443	87.746
401.417	78.745
403.908	60.871
405.743	42.598
406.996	28.722
407.839	19.827
408.428	14.763
408.879	12.314
409.267	11.735
409.650	12.796
410.083	15.726
410.630	21.198
411.384	30.271
412.472	44.076
414.047	62.793
416.237	83.685
419.024	99.760
422.144	102.927
425.150	91.379
427.665	71.807
429.562	52.648
430.927	38.261
431.917	28.949
432.674	23.378
433.295	20.109
433.837	18.104
434.333	16.727
434.797	15.627
435.236	14.636
435.651	13.687
436.044	12.777
436.415	11.935
436.766	11.209
437.100	10.661
437.423	10.368
437.744	10.429
438.072	10.977
438.426	12.202
438.828	14.366
439.313	17.826
439.925	23.008
440.724	30.294
441.782	39.750
443.160	50.603
444.881	60.800
446.887	67.239
449.019	67.332
451.068	60.951
452.857	50.628
454.305	39.731
455.426	30.590
456.289	24.073
456.976	20.107
457.561	18.302
458.107	18.334
458.667	20.091
459.295	23.715
460.050	29.587
461.002	38.267
462.238	50.297
463.852	65.855
465.927	84.253
468.500	103.683
471.537	121.680
474.928	136.222
478.527	146.190
482.189	150.579
485.769	147.940
489.116	137.588
492.094	121.122
494.621	102.214
496.699	84.780
498.395	71.358
499.813	62.797
501.061	58.793
502.235	58.457
503.406	60.672
504.622	64.232
505.908	67.903
507.259	70.495
508.652	71.048
510.043	69.030
511.381	64.471
512.620	57.918
513.725	50.220
514.679	42.268
515.481	34.773
516.141	28.182
516.679	22.676
517.114	18.259
517.468	14.823
517.759	12.212
518.002	10.267
518.209	8.846
518.390	7.831
518.553	7.134
518.704	6.692
518.848	6.466
518.990	6.439
519.134	6.619
519.285	7.040
519.448	7.781
519.632	8.978
519.849	10.870
520.116	13.866
520.464	18.665
520.941	26.443
521.628	39.097
522.652	59.418
524.208	90.688
526.549	134.485
529.901	185.623
534.267	227.510
539.222	238.775
544.009	213.125
547.984	166.611
550.936	120.342
553.006	85.127
554.454	61.912
555.508	47.767
556.327	39.572
557.013	35.089
557.629	32.939
558.214	32.334
558.793	32.849
559.388	34.268
560.014	36.497
560.685	39.507
561.416	43.288
562.221	47.818
563.114	53.020
564.105	58.723
565.203	64.633
566.408	70.319
567.713	75.245
569.100	78.859
570.543	80.707
572.006	80.565
573.453	78.512
574.852	74.912
576.176	70.315
577.412	65.322
578.556	60.455
579.613	56.077
580.594	52.368
581.511	49.366
582.378	46.995
583.206	45.116
584.004	43.568
584.777	42.198
585.529	40.881
586.259	39.537
586.969	38.125
587.655	36.653
588.318	35.162
588.957	33.716
589.573	32.396
590.168	31.286
590.747	30.465
591.314	30.005
591.877	29.964
592.444	30.389
593.024	31.311
593.626	32.749
594.261	34.700
594.938	37.136
595.667	39.997
596.455	43.180
597.308	46.532
598.229	49.853
599.216	52.906
600.261	55.438
601.353	57.222
602.477	58.103
603.613	58.035
604.743	57.088
605.850	55.451
606.922	53.381
607.952	51.165
608.940	49.064
609.887	47.285
610.801	45.960
611.693	45.143
612.571	44.820
613.445	44.918
614.324	45.330
615.214	45.921
616.117	46.559
617.033	47.122
617.961	47.521
618.897	47.709
619.837	47.688
620.777	47.518
621.713	47.306
622.647	47.213
623.580	47.455
624.520	48.316
625.479	50.172
626.479	53.525
627.551	59.031
628.736	67.497
630.094	79.777
631.696	96.499
633.620	117.468
635.927	140.862
638.630	162.633
641.656	177.079
644.833	179.204
647.926	167.647
650.719	145.677
653.075	119.133
654.961	93.367
656.419	71.526
657.529	54.601
658.377	42.265
659.036	33.667
659.566	27.915
660.011	24.266
660.403	22.182
660.766	21.302
661.119	21.413
661.480	22.415
661.862	24.293
662.281	27.096
662.753	30.917
663.297	35.865
663.933	42.034
664.682	49.435
665.566	57.931
666.603	67.147
667.801	76.392
669.155	84.680
670.644	90.851
672.223	93.841
673.833	93.025
675.408	88.452
676.888	80.843
678.225	71.359
679.397	61.237
680.397	51.497
681.237	42.811
681.936	35.495
682.518	29.611
683.007	25.059
683.425	21.668
683.790	19.259
684.118	17.677
684.423	16.806
684.718	16.580
685.012	16.990
685.318	18.090
685.649	20.007
686.020	22.962
686.451	27.291
686.970	33.478
687.613	42.166
688.429	54.131
689.481	70.157
690.842	90.705
692.589	115.316
694.777	141.845
697.405	166.048
700.390	182.389
703.553	186.427
706.669	177.407
709.535	158.775
712.029	136.048
714.122	114.078
715.856	95.660
717.301	81.659
718.533	71.769
719.618	65.224
720.608	61.195
721.541	58.966
722.443	57.958
723.333	57.716
724.222	57.867
725.115	58.104
726.012	58.156
726.911	57.812
727.805	56.907
728.685	55.347
729.540	53.102
730.361	50.219
731.138	46.804
731.862	43.006
732.529	38.994
733.134	34.934
733.678	30.975
734.163	27.233
734.591	23.792
734.967	20.700
735.296	17.980
735.585	15.631
735.838	13.637
736.060	11.974
736.258	10.613
736.435	9.520
736.595	8.670
736.744	8.038
736.883	7.608
737.016	7.366
737.147	7.309
737.279	7.443
737.416	7.787
737.560	8.372
737.719	9.251
737.896	10.502
738.100	12.234
738.341	14.601
738.633	17.816
738.994	22.155
739.447	27.972
740.025	35.675
740.766	45.687
741.716	58.304
742.928	73.507
744.443	90.617
746.287	108.064
748.444	123.426
750.848	134.054
753.387	138.186
755.933	135.837
758.372	128.781
760.636	119.609
762.705	110.586
764.596	103.036
766.345	97.318
767.987	93.145
769.551	89.986
771.054	87.278
772.504	84.632
773.902	81.886
775.248	79.117
776.544	76.590
777.796	74.683
779.014	73.816
780.219	74.372
781.434	76.616
782.686	80.648
784.004	86.291
785.412	93.061
786.924	100.130
788.539	106.366
790.236	110.548
791.981	111.630
793.720	109.061
795.397	102.959
796.961	94.070
798.375	83.514
799.621	72.458
800.696	61.871
801.613	52.392
802.389	44.334
803.047	37.759
803.612	32.575
804.102	28.633
804.537	25.770
804.932	23.851
805.302	22.795
805.660	22.594
806.019	23.336
806.395	25.227
806.807	28.632
807.282	34.125
807.855	42.555
808.577	55.068
809.518	73.063
810.771	97.887
812.442	130.077
814.636	168.042
817.410	206.550
820.717	236.597
824.362	248.466
828.031	237.400
831.398	207.039
834.234	167.010
836.462	127.040
838.127	93.126
839.338	67.179
840.209	48.614
840.842	35.881
841.313	27.370
841.676	21.768
841.969	18.109
842.215	15.732
842.432	14.197
842.631	13.215
842.818	12.603
842.999	12.242
843.176	12.057
843.352	12.000
843.529	12.044
843.709	12.169
843.892	12.366
844.080	12.633
844.274	12.969
844.474	13.377
844.683	13.867
844.902	14.445
845.132	15.127
845.374	15.928
845.632	16.879
845.908	18.008
846.205	19.366
846.527	21.030
846.880	23.110
847.271	25.773
847.711	29.289
848.216	34.063
848.809	40.715
849.524	50.173
850.413	63.735
851.547	83.056
853.027	109.884
854.974	145.199
857.507	187.535
860.697	230.989
864.488	264.896
868.644	277.601
872.792	263.846
876.557	228.901
879.701	184.650
882.167	142.152
