<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.014
315.821	8.062
316.250	7.304
316.647	6.826
317.029	6.716
317.417	7.118
317.845	8.341
318.368	11.084
319.095	16.832
320.235	28.263
322.148	48.184
325.222	73.100
329.328	85.646
333.417	72.769
336.454	48.649
338.349	30.340
339.519	20.555
340.332	16.130
340.991	14.389
341.596	14.029
342.200	14.707
342.849	16.766
343.607	21.226
344.592	29.869
345.996	44.880
348.081	66.797
351.037	89.860
354.686	100.535
358.358	90.090
361.350	66.994
363.442	45.451
364.828	31.462
365.794	24.092
366.548	20.739
367.212	19.384
367.843	18.838
368.464	18.468
369.078	17.975
369.680	17.247
370.261	16.288
370.815	15.165
371.334	13.977
371.818	12.826
372.267	11.799
372.686	10.967
373.081	10.376
373.463	10.059
373.839	10.042
374.223	10.355
374.628	11.044
375.068	12.199
375.563	14.002
376.143	16.825
376.853	21.437
377.774	29.380
379.053	43.484
380.945	67.855
383.821	104.878
387.974	146.106
393.148	166.889
398.324	149.966
402.465	110.658
405.300	73.885
407.127	49.206
408.336	34.948
409.203	27.256
409.890	23.345
410.489	21.646
411.054	21.345
411.619	22.028
412.211	23.467
412.850	25.504
413.549	27.991
414.323	30.745
415.176	33.540
416.107	36.120
417.110	38.237
418.168	39.710
419.263	40.472
420.374	40.609
421.483	40.312
422.582	39.840
423.665	39.417
424.735	39.214
425.799	39.293
426.866	39.658
427.941	40.250
429.032	41.014
430.142	41.889
431.273	42.834
432.427	43.779
433.602	44.621
434.795	45.182
435.997	45.241
437.194	44.567
438.366	42.998
439.490	40.508
440.543	37.236
441.508	33.455
442.372	29.515
443.136	25.749
443.805	22.437
444.392	19.774
444.914	17.882
445.394	16.846
445.853	16.733
446.318	17.623
446.817	19.619
447.383	22.832
448.050	27.339
448.856	33.086
449.835	39.739
451.007	46.559
452.366	52.371
453.872	55.836
455.446	55.993
456.991	52.792
458.420	47.188
459.679	40.671
460.756	34.648
461.672	30.049
462.473	27.291
463.210	26.446
463.936	27.396
464.698	29.929
465.540	33.756
466.496	38.472
467.585	43.499
468.810	48.135
470.153	51.663
471.577	53.595
473.034	53.890
474.479	52.996
475.885	51.690
477.247	50.780
478.579	50.838
479.908	52.062
481.266	54.275
482.675	56.977
484.143	59.520
485.660	61.289
487.204	61.926
488.744	61.447
490.255	60.239
491.721	58.889
493.143	57.971
494.535	57.861
495.918	58.629
497.313	60.057
498.734	61.680
500.182	62.911
501.646	63.203
503.102	62.224
504.520	59.950
505.873	56.683
507.143	52.941
508.323	49.306
509.419	46.288
510.449	44.229
511.435	43.284
512.404	43.431
513.380	44.497
514.383	46.167
515.424	48.031
516.506	49.622
517.621	50.492
518.751	50.294
519.870	48.874
520.952	46.298
521.973	42.835
522.914	38.871
523.767	34.813
524.532	31.008
525.216	27.712
525.831	25.067
526.392	23.134
526.916	21.914
527.418	21.373
527.914	21.466
528.418	22.139
528.944	23.332
529.504	24.976
530.109	26.993
530.768	29.284
531.487	31.722
532.269	34.168
533.112	36.474
534.013	38.504
534.964	40.157
535.954	41.380
536.972	42.170
538.007	42.555
539.049	42.573
540.089	42.248
541.119	41.572
542.131	40.516
543.115	39.051
544.062	37.187
544.962	34.997
545.810	32.626
546.601	30.291
547.337	28.258
548.029	26.827
548.692	26.324
549.350	27.100
550.037	29.533
550.798	34.021
551.684	40.899
552.757	50.277
554.075	61.737
555.678	73.972
557.565	84.694
559.670	91.163
561.869	91.454
564.008	85.607
565.955	75.630
567.638	64.293
569.050	53.824
570.225	45.344
571.216	39.050
572.074	34.633
572.840	31.628
573.546	29.608
574.212	28.250
574.853	27.350
575.478	26.798
576.094	26.559
576.711	26.646
577.334	27.096
577.972	27.963
578.637	29.297
579.338	31.141
580.088	33.514
580.900	36.404
581.785	39.753
582.753	43.448
583.810	47.311
584.959	51.119
586.194	54.619
587.505	57.584
588.877	59.867
590.291	61.447
591.729	62.455
593.179	63.153
594.634	63.891
596.096	65.041
597.577	66.926
599.091	69.767
600.661	73.617
602.305	78.326
604.039	83.492
605.865	88.490
607.773	92.539
609.736	94.877
611.713	94.969
613.658	92.690
615.524	88.369
617.276	82.711
618.896	76.613
620.384	70.990
621.754	66.675
623.039	64.398
624.282	64.810
625.536	68.511
626.866	76.028
628.344	87.652
630.042	103.118
632.022	121.146
634.311	139.066
636.879	153.018
639.626	159.157
642.397	155.427
645.021	142.741
647.367	124.463
649.370	104.636
651.029	86.390
652.388	71.335
653.507	59.814
654.448	51.437
655.260	45.528
655.983	41.396
656.646	38.454
657.265	36.245
657.853	34.444
658.414	32.829
658.953	31.266
659.469	29.688
659.961	28.075
660.430	26.440
660.874	24.820
661.294	23.264
661.690	21.825
662.065	20.557
662.421	19.510
662.763	18.728
663.093	18.255
663.420	18.130
663.747	18.388
664.083	19.064
664.436	20.194
664.814	21.809
665.227	23.936
665.684	26.583
666.196	29.738
666.773	33.350
667.423	37.320
668.154	41.491
668.968	45.638
669.864	49.489
670.833	52.751
671.864	55.165
672.937	56.557
674.033	56.888
675.130	56.269
676.212	54.947
677.264	53.254
678.283	51.568
679.270	50.264
680.234	49.695
681.190	50.203
682.160	52.134
683.172	55.847
684.261	61.706
685.468	70.000
686.837	80.788
688.411	93.642
690.219	107.393
692.264	120.002
694.504	128.867
696.854	131.673
699.195	127.432
701.406	117.022
703.394	102.783
705.111	87.477
706.556	73.324
707.760	61.618
708.772	52.783
709.643	46.694
710.419	42.965
711.139	41.136
711.835	40.771
712.530	41.492
713.242	42.980
713.985	44.962
714.764	47.193
715.585	49.465
716.446	51.618
717.345	53.568
718.279	55.350
719.243	57.189
720.240	59.575
721.280	63.356
722.390	69.851
723.618	80.928
725.048	98.969
726.797	126.456
729.020	164.753
731.868	211.668
735.422	258.789
739.594	291.564
744.066	296.010
748.373	268.950
752.104	220.980
755.056	168.206
757.246	122.514
758.820	88.583
759.953	66.086
760.803	52.752
761.490	46.200
762.099	44.642
762.697	46.986
763.334	52.768
764.056	62.006
764.911	75.109
765.949	92.723
767.233	115.577
768.828	144.128
770.802	178.031
773.209	215.485
776.070	252.661
779.345	283.893
782.922	303.103
786.623	306.172
790.246	292.887
793.612	266.948
796.602	234.142
799.172	199.949
801.332	168.139
803.129	140.563
804.623	117.639
805.869	99.014
806.916	84.003
807.805	71.891
808.567	62.052
809.228	53.977
809.805	47.277
810.313	41.659
810.763	36.900
811.163	32.832
811.522	29.327
811.845	26.289
812.136	23.643
812.400	21.326
812.639	19.291
812.858	17.496
813.057	15.910
813.240	14.507
813.409	13.262
813.564	12.158
813.707	11.177
813.840	10.306
813.964	9.531
814.080	8.842
814.188	8.232
814.289	7.692
814.385	7.215
814.476	6.794
814.562	6.426
814.644	6.108
814.723	5.836
814.799	5.609
814.874	5.427
814.946	5.291
815.017	5.204
815.088	5.170
815.159	5.197
815.232	5.293
815.307	5.474
815.384	5.758
815.468	6.170
815.558	6.747
815.658	7.533
815.770	8.587
815.901	9.991
816.054	11.851
816.238	14.303
816.463	17.519
816.741	21.717
817.089	27.159
817.528	34.142
818.083	42.975
818.785	53.916
819.668	67.071
820.765	82.272
822.103	98.859
823.699	115.637
825.544	130.881
827.599	142.701
829.800	149.640
832.064	151.201
834.310	148.077
836.473	141.886
838.516	134.504
840.432	127.447
842.231	121.603
843.938	117.240
845.574	114.138
847.159	111.858
848.705	109.958
850.216	108.124
851.695	106.253
853.142	104.417
854.557	102.858
855.946	101.891
857.318	101.827
858.687	102.895
860.066	105.192
861.473	108.637
862.922	112.947
864.423	117.641
865.978	122.074
867.581	125.526
869.219	127.298
870.865	126.874
872.492	124.006
874.069	118.776
875.569	111.585
876.967	103.056
878.252	93.875
879.418	84.692
880.467	76.052
881.409	68.341
882.256	61.767
883.024	56.445
883.729	52.404
884.386	49.613
885.012	48.019
885.623	47.575
886.231	48.253
886.852	50.038
887.501	52.939
888.191	57.003
