<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.761
317.022	6.557
317.399	6.727
317.799	7.386
318.253	8.771
318.812	11.370
319.561	16.120
320.649	24.573
322.308	38.331
324.797	56.203
328.136	69.990
331.804	69.309
335.018	55.865
337.402	40.508
339.069	29.502
340.280	23.217
341.249	20.408
342.120	20.230
343.007	22.478
344.013	27.359
345.251	35.109
346.832	45.296
348.823	55.917
351.177	63.217
353.692	63.699
356.080	57.187
358.121	47.009
359.744	36.985
361.002	29.159
361.993	23.845
362.812	20.571
363.528	18.735
364.191	17.845
364.831	17.548
365.469	17.601
366.116	17.845
366.778	18.180
367.458	18.565
368.158	19.022
368.880	19.649
369.633	20.625
370.430	22.233
371.298	24.854
372.277	28.949
373.424	34.953
374.808	43.013
376.492	52.509
378.499	61.620
380.770	67.560
383.150	68.022
385.437	62.922
387.469	54.480
389.179	45.549
390.585	38.082
391.756	32.848
392.769	29.907
393.701	29.087
394.619	30.254
395.584	33.340
396.655	38.258
397.887	44.703
399.319	51.907
400.959	58.524
402.769	62.849
404.663	63.510
406.523	60.236
408.242	54.045
409.753	46.643
411.039	39.563
412.125	33.708
413.051	29.345
413.862	26.357
414.597	24.468
415.287	23.380
415.953	22.843
416.609	22.653
417.266	22.664
417.929	22.762
418.599	22.869
419.277	22.928
419.961	22.914
420.648	22.820
421.337	22.679
422.025	22.547
422.715	22.524
423.408	22.735
424.114	23.347
424.845	24.551
425.622	26.554
426.469	29.547
427.419	33.641
428.503	38.766
429.750	44.530
431.170	50.134
432.745	54.439
434.422	56.332
436.117	55.213
437.742	51.362
439.223	45.763
440.524	39.629
441.642	33.906
442.596	29.093
443.417	25.303
444.137	22.412
444.779	20.217
445.365	18.502
445.907	17.093
446.412	15.866
446.886	14.740
447.331	13.677
447.748	12.668
448.139	11.728
448.505	10.891
448.850	10.208
449.178	9.750
449.497	9.624
449.819	9.986
450.161	11.086
450.552	13.324
451.035	17.330
451.679	24.020
452.585	34.547
453.892	49.802
455.748	69.138
458.234	88.607
461.247	101.237
464.465	102.097
467.508	93.768
470.172	84.163
472.504	79.850
474.695	83.022
476.954	92.295
479.421	103.839
482.114	112.377
484.915	113.106
487.616	104.308
490.009	88.305
491.970	69.608
493.483	52.141
494.602	37.917
495.414	27.302
496.000	19.799
496.430	14.667
496.752	11.236
497.003	8.985
497.208	7.552
497.384	6.693
497.543	6.258
497.695	6.156
497.848	6.347
498.010	6.823
498.186	7.605
498.388	8.746
498.623	10.323
498.907	12.446
499.254	15.253
499.685	18.896
500.225	23.528
500.903	29.243
501.749	36.000
502.789	43.512
504.039	51.166
505.492	58.025
507.112	63.048
508.838	65.452
510.592	65.072
512.301	62.397
513.911	58.317
515.397	53.725
516.753	49.255
517.989	45.232
519.121	41.772
520.165	38.882
521.138	36.544
522.055	34.759
522.931	33.539
523.779	32.914
524.616	32.942
525.459	33.735
526.329	35.500
527.249	38.608
528.257	43.666
529.403	51.549
530.760	63.303
532.423	79.703
534.493	100.269
537.036	121.931
540.019	138.554
543.253	143.260
546.429	133.258
549.246	112.333
551.532	87.894
553.277	66.090
554.574	49.707
555.549	38.903
556.319	32.660
556.975	29.775
557.583	29.245
558.190	30.328
558.827	32.488
559.515	35.313
560.267	38.450
561.089	41.561
561.978	44.319
562.925	46.418
563.915	47.614
564.928	47.759
565.940	46.840
566.929	44.971
567.877	42.371
568.768	39.307
569.594	36.051
570.353	32.844
571.047	29.870
571.681	27.267
572.264	25.139
572.805	23.580
573.318	22.698
573.819	22.650
574.324	23.673
574.861	26.121
575.463	30.504
576.175	37.494
577.061	47.868
578.198	62.265
579.672	80.655
581.560	101.492
583.883	121.021
586.565	133.803
589.417	135.249
592.183	124.727
594.640	106.149
596.671	85.289
598.273	66.656
599.514	52.337
600.489	42.554
601.289	36.660
601.986	33.829
602.638	33.373
603.291	34.810
603.979	37.829
604.734	42.215
605.582	47.757
606.544	54.156
607.635	60.951
608.859	67.490
610.205	72.971
611.647	76.586
613.143	77.738
614.645	76.235
616.100	72.374
617.468	66.844
618.720	60.506
619.848	54.172
620.856	48.448
621.758	43.691
622.574	40.049
623.326	37.518
624.036	36.017
624.722	35.437
625.403	35.669
626.093	36.627
626.807	38.250
627.556	40.508
628.354	43.395
629.213	46.930
630.144	51.141
631.160	56.064
632.274	61.715
633.498	68.067
634.843	75.007
636.317	82.301
637.922	89.555
639.650	96.189
641.482	101.508
643.389	104.787
645.326	105.454
647.245	103.242
649.094	98.281
650.829	91.078
652.417	82.371
653.839	72.963
655.090	63.563
656.174	54.695
657.106	46.685
657.901	39.685
658.579	33.724
659.158	28.746
659.654	24.657
660.083	21.348
660.458	18.712
660.790	16.656
661.089	15.104
661.363	14.001
661.620	13.316
661.868	13.049
662.115	13.235
662.369	13.963
662.642	15.396
662.948	17.812
663.307	21.675
663.751	27.727
664.328	37.134
665.110	51.632
666.204	73.585
667.763	105.603
669.975	149.107
673.023	201.281
676.973	251.663
681.643	283.516
686.576	284.045
691.212	255.341
695.162	212.032
698.315	168.986
700.767	133.819
702.683	107.712
704.216	88.932
705.480	75.284
706.551	65.035
707.477	57.046
708.292	50.621
709.018	45.349
709.671	40.984
710.264	37.361
710.809	34.360
711.312	31.883
711.783	29.845
712.227	28.171
712.649	26.795
713.053	25.659
713.443	24.713
713.822	23.916
714.192	23.232
714.554	22.636
714.909	22.105
715.259	21.625
715.604	21.185
715.945	20.778
716.281	20.401
716.615	20.053
716.945	19.734
717.273	19.443
717.598	19.183
717.922	18.954
718.245	18.756
718.567	18.587
718.888	18.444
719.210	18.326
719.533	18.230
719.857	18.151
720.182	18.088
720.508	18.037
720.836	17.999
721.166	17.978
721.499	17.980
721.835	18.017
722.174	18.106
722.517	18.275
722.868	18.561
723.226	19.012
723.597	19.693
723.985	20.692
724.398	22.121
724.843	24.126
725.334	26.891
725.886	30.644
726.522	35.655
727.267	42.225
728.154	50.651
729.221	61.128
730.506	73.628
732.044	87.699
733.855	102.279
735.932	115.680
738.233	125.835
740.673	130.903
743.146	129.970
745.538	123.393
747.757	112.575
749.741	99.388
751.466	85.560
752.934	72.345
754.167	60.488
755.195	50.344
756.050	42.013
756.766	35.452
757.373	30.565
757.902	27.251
758.380	25.447
758.833	25.139
759.287	26.373
759.772	29.253
760.318	33.924
760.958	40.519
761.728	49.092
762.665	59.443
763.797	70.981
765.141	82.578
766.688	92.582
768.397	99.128
770.194	100.740
771.986	96.934
773.679	88.481
775.200	77.065
776.507	64.648
777.595	52.852
778.481	42.660
779.197	34.469
779.778	28.254
780.259	23.772
780.668	20.712
781.029	18.773
781.361	17.704
781.679	17.313
781.994	17.465
782.316	18.072
782.653	19.083
783.013	20.477
783.403	22.249
783.831	24.413
784.304	26.984
784.830	29.979
785.419	33.403
786.078	37.250
786.815	41.493
787.638	46.074
788.553	50.908
789.563	55.898
790.669	60.920
791.871	65.860
793.164	70.592
794.542	74.997
795.995	78.940
797.514	82.248
799.082	84.691
800.682	86.011
802.290	85.952
803.881	84.321
805.425	81.072
806.894	76.333
808.265	70.407
809.521	63.709
810.649	56.693
811.649	49.764
812.526	43.238
813.288	37.331
813.947	32.154
814.516	27.740
815.011	24.076
815.443	21.116
815.825	18.814
816.170	17.128
816.487	16.037
816.788	15.549
817.085	15.714
817.389	16.650
817.718	18.561
818.091	21.792
818.537	26.937
819.096	35.011
819.834	47.778
820.853	68.310
822.318	101.727
824.495	155.495
827.769	236.903
832.566	343.223
839.063	445.411
846.745	490.365
854.370	447.996
860.718	347.323
865.316	240.773
868.376	158.028
870.346	102.977
871.623	69.120
872.485	49.139
873.105	37.725
873.589	31.541
874.001	28.617
874.380	27.820
874.755	28.516
875.143	30.351
875.561	33.134
876.021	36.747
876.536	41.113
877.114	46.129
877.766	51.651
878.497	57.466
879.312	63.295
880.210	68.750
