<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.549
317.398	6.710
317.796	7.350
318.248	8.714
318.804	11.357
319.555	16.594
320.689	27.561
322.600	51.098
326.027	96.767
331.768	156.993
339.238	181.971
346.052	149.305
350.793	103.966
353.847	74.397
355.977	60.153
357.692	55.198
359.263	55.117
360.825	57.045
362.425	58.969
364.056	59.486
365.674	57.899
367.222	54.322
368.654	49.528
369.946	44.583
371.101	40.443
372.149	37.746
373.129	36.748
374.089	37.392
375.070	39.353
376.107	42.098
377.217	44.908
378.397	46.971
379.625	47.566
380.858	46.265
382.047	43.094
383.146	38.511
384.123	33.225
384.963	27.948
385.672	23.209
386.264	19.301
386.760	16.315
387.186	14.208
387.563	12.884
387.911	12.243
388.248	12.212
388.591	12.765
388.957	13.937
389.364	15.827
389.834	18.616
390.396	22.553
391.085	27.931
391.946	35.007
393.028	43.797
394.377	53.798
396.012	63.685
397.906	71.345
399.969	74.614
402.058	72.439
404.023	65.630
405.757	56.347
407.218	46.862
408.421	38.683
409.411	32.411
410.244	28.058
410.972	25.399
411.639	24.202
412.283	24.328
412.939	25.747
413.643	28.535
414.431	32.812
415.345	38.663
416.426	45.993
417.708	54.330
419.211	62.661
420.917	69.440
422.770	73.000
424.671	72.253
426.506	67.296
428.177	59.368
429.626	50.212
430.837	41.343
431.829	33.663
432.638	27.498
433.302	22.798
433.857	19.350
434.335	16.903
434.757	15.242
435.145	14.202
435.511	13.672
435.870	13.586
436.233	13.915
436.611	14.659
437.015	15.841
437.458	17.499
437.955	19.685
438.521	22.443
439.172	25.809
439.927	29.778
440.801	34.297
441.809	39.249
442.960	44.475
444.256	49.839
445.696	55.331
447.277	61.222
449.004	68.146
450.899	77.098
453.010	89.142
455.400	104.808
458.137	123.118
461.237	140.750
464.626	152.503
468.117	153.786
471.462	143.812
474.450	126.161
476.977	106.211
479.051	88.156
480.746	73.922
482.157	63.698
483.369	56.803
484.452	52.343
485.452	49.497
486.399	47.603
487.313	46.184
488.203	44.913
489.069	43.590
489.912	42.129
490.729	40.524
491.517	38.829
492.274	37.129
493.002	35.521
493.701	34.091
494.375	32.900
495.031	31.994
495.672	31.387
496.305	31.074
496.937	31.042
497.573	31.271
498.218	31.739
498.877	32.433
499.554	33.345
500.255	34.472
500.983	35.811
501.744	37.350
502.541	39.056
503.377	40.868
504.254	42.681
505.172	44.353
506.126	45.709
507.110	46.565
508.110	46.765
509.113	46.209
510.102	44.887
511.061	42.882
511.976	40.360
512.838	37.529
513.640	34.605
514.381	31.777
515.064	29.183
515.696	26.906
516.282	24.974
516.830	23.371
517.348	22.060
517.841	20.978
518.314	20.062
518.771	19.247
519.213	18.480
519.642	17.715
520.056	16.920
520.456	16.080
520.840	15.191
521.205	14.260
521.551	13.303
521.878	12.342
522.184	11.402
522.470	10.509
522.736	9.687
522.985	8.957
523.218	8.340
523.438	7.855
523.649	7.524
523.854	7.371
524.059	7.433
524.270	7.757
524.494	8.421
524.743	9.541
525.031	11.307
525.380	14.028
525.822	18.235
526.406	24.851
527.216	35.467
528.382	52.664
530.111	79.900
532.688	119.504
536.373	166.740
541.142	203.438
546.414	206.724
551.254	173.962
555.005	126.154
557.584	83.818
559.252	54.101
560.322	35.560
561.029	24.670
561.528	18.517
561.910	15.206
562.231	13.620
562.525	13.132
562.815	13.411
563.117	14.302
563.443	15.751
563.809	17.769
564.226	20.401
564.711	23.704
565.279	27.714
565.949	32.424
566.735	37.737
567.652	43.430
568.705	49.149
569.891	54.429
571.194	58.797
572.588	61.893
574.039	63.599
575.514	64.092
576.985	63.766
578.436	63.105
579.862	62.522
581.266	62.276
582.657	62.446
584.045	62.974
585.437	63.719
586.838	64.512
588.248	65.188
589.662	65.599
591.076	65.627
592.480	65.185
593.865	64.238
595.220	62.817
596.536	61.033
597.809	59.077
599.036	57.207
600.221	55.714
601.373	54.912
602.508	55.109
603.649	56.614
604.823	59.751
606.063	64.865
607.410	72.331
608.908	82.480
610.608	95.460
612.555	110.943
614.785	127.749
617.299	143.576
620.052	155.204
622.937	159.469
625.806	154.705
628.503	141.658
630.904	123.146
632.944	102.695
634.619	83.231
635.963	66.481
637.031	53.069
637.885	42.897
638.578	35.534
639.157	30.449
639.658	27.147
640.110	25.218
640.535	24.339
640.950	24.257
641.369	24.776
641.801	25.740
642.254	27.015
642.733	28.481
643.242	30.024
643.782	31.535
644.352	32.908
644.949	34.048
645.570	34.876
646.209	35.339
646.857	35.413
647.509	35.105
648.158	34.458
648.797	33.536
649.421	32.424
650.026	31.210
650.612	29.977
651.177	28.792
651.724	27.705
652.253	26.748
652.768	25.929
653.270	25.240
653.763	24.659
654.247	24.155
654.726	23.695
655.198	23.245
655.665	22.775
656.125	22.261
656.579	21.692
657.023	21.064
657.457	20.388
657.881	19.687
658.293	19.000
658.694	18.387
659.085	17.931
659.471	17.763
659.858	18.087
660.257	19.243
660.690	21.813
661.190	26.824
661.820	36.102
662.684	52.846
663.966	82.330
665.964	131.948
669.106	207.882
673.833	304.039
680.227	387.831
687.582	412.434
694.599	365.689
700.286	283.593
704.434	205.523
707.338	146.689
709.375	105.947
710.837	78.057
711.913	58.641
712.723	44.856
713.346	34.942
713.834	27.761
714.226	22.544
714.547	18.742
714.816	15.958
715.048	13.907
715.253	12.380
715.438	11.233
715.607	10.360
715.765	9.688
715.914	9.166
716.057	8.757
716.195	8.436
716.330	8.186
716.462	7.995
716.592	7.854
716.722	7.757
716.851	7.701
716.981	7.687
717.112	7.716
717.245	7.792
717.381	7.927
717.521	8.136
717.666	8.450
717.819	8.915
717.983	9.609
718.161	10.658
718.363	12.273
718.598	14.802
718.887	18.813
719.261	25.240
719.771	35.560
720.498	52.005
721.570	77.577
723.166	115.396
725.510	166.364
728.791	224.667
733.022	274.079
737.877	293.161
742.728	271.898
746.953	221.819
750.235	164.897
752.599	116.859
754.248	82.588
755.411	60.487
756.268	47.101
756.943	39.368
757.515	35.154
758.033	33.107
758.526	32.416
759.013	32.601
759.508	33.364
760.018	34.509
760.549	35.883
761.105	37.363
761.687	38.827
762.293	40.158
762.923	41.251
763.571	42.007
764.234	42.354
764.903	42.246
765.573	41.670
766.234	40.649
766.880	39.240
767.506	37.521
768.106	35.583
768.677	33.526
769.217	31.440
769.726	29.403
770.204	27.474
770.654	25.699
771.077	24.106
771.477	22.702
771.857	21.488
772.219	20.452
772.566	19.582
772.902	18.861
773.228	18.272
773.546	17.803
773.859	17.442
774.169	17.193
774.476	17.071
774.785	17.110
775.097	17.383
775.417	18.016
775.754	19.225
776.117	21.367
776.528	25.026
777.018	31.136
777.637	41.128
778.466	57.057
779.625	81.505
781.280	116.771
783.620	162.694
786.789	213.002
790.762	253.390
795.227	266.971
799.652	247.234
803.524	204.473
806.590	156.658
808.876	116.834
810.562	89.459
811.856	73.537
812.932	66.255
813.914	64.880
814.887	67.322
815.902	72.088
816.993	78.090
818.174	84.502
819.448	90.696
820.809	96.263
822.245	101.093
823.743	105.431
825.296	109.914
826.906	115.550
828.590	123.585
830.382	135.326
832.334	151.795
834.507	173.215
836.959	198.521
839.724	224.761
842.789	247.187
846.074	260.312
849.436	260.013
852.696	245.450
855.691	219.527
858.307	187.443
860.499	154.457
862.281	124.376
863.705	99.119
864.836	79.142
865.739	64.030
866.471	53.029
867.082	45.331
867.608	40.231
868.079	37.175
868.518	35.734
868.945	35.597
869.374	36.552
869.818	38.432
870.288	41.090
870.795	44.421
871.345	48.300
871.947	52.580
872.605	57.089
873.321	61.611
874.095	65.907
874.924	69.712
875.801	72.761
876.716	74.819
877.656	75.715
878.605	75.363
879.549	73.775
880.472	71.081
881.359	67.488
882.202	63.241
882.992	58.622
883.724	53.909
884.399	49.328
885.018	45.046
885.586	41.198
886.107	37.869
886.589	35.096
887.038	32.899
887.463	31.284
