<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.284
316.645	6.784
317.024	6.634
317.407	6.969
317.824	8.126
318.335	11.000
319.064	17.943
320.311	34.587
322.725	70.473
327.248	124.283
333.784	151.158
339.997	119.554
344.131	76.768
346.621	52.831
348.329	42.622
349.717	37.868
350.950	34.603
352.073	31.548
353.093	28.537
354.015	25.733
354.849	23.308
355.609	21.330
356.309	19.768
356.964	18.534
357.584	17.525
358.177	16.654
358.746	15.865
359.294	15.132
359.823	14.466
360.334	13.907
360.832	13.524
361.323	13.416
361.818	13.734
362.335	14.709
362.899	16.707
363.554	20.301
364.365	26.326
365.429	35.797
366.878	49.366
368.843	66.008
371.370	81.370
374.308	88.495
377.287	83.173
379.910	68.472
381.964	51.572
383.469	37.651
384.559	28.155
385.380	22.449
386.045	19.411
386.632	18.117
387.190	17.952
387.753	18.527
388.342	19.584
388.972	20.927
389.652	22.372
390.383	23.734
391.161	24.830
391.977	25.506
392.816	25.671
393.660	25.335
394.494	24.617
395.304	23.742
396.090	23.014
396.856	22.802
397.623	23.549
398.425	25.815
399.318	30.354
400.380	38.182
401.726	50.524
403.497	68.358
405.843	91.206
408.849	115.318
412.431	133.277
416.284	137.806
419.987	127.614
423.206	108.085
425.805	86.226
427.814	66.587
429.338	50.871
430.494	39.113
431.382	30.735
432.085	25.013
432.663	21.301
433.163	19.072
433.617	17.924
434.050	17.560
434.482	17.764
434.924	18.374
435.388	19.267
435.880	20.342
436.405	21.509
436.966	22.683
437.561	23.785
438.190	24.742
438.848	25.497
439.530	26.012
440.229	26.275
440.937	26.300
441.650	26.131
442.361	25.824
443.068	25.453
443.768	25.087
444.462	24.800
445.153	24.661
445.845	24.742
446.544	25.129
447.260	25.922
448.004	27.255
448.793	29.281
449.646	32.151
450.588	35.977
451.646	40.727
452.841	46.121
454.188	51.539
455.676	56.023
457.268	58.544
458.901	58.400
460.497	55.630
461.992	51.045
463.345	45.895
464.553	41.385
465.641	38.349
466.654	37.173
467.643	37.889
468.659	40.260
469.743	43.871
470.924	48.177
472.217	52.562
473.616	56.433
475.102	59.339
476.645	61.060
478.211	61.574
479.770	60.976
481.295	59.348
482.762	56.703
484.149	53.041
485.435	48.424
486.599	43.062
487.628	37.300
488.516	31.534
489.266	26.132
489.889	21.354
490.401	17.334
490.819	14.106
491.164	11.626
491.452	9.813
491.700	8.585
491.921	7.873
492.128	7.649
492.334	7.944
492.553	8.893
492.806	10.818
493.122	14.399
493.554	21.011
494.199	33.362
495.242	56.436
497.012	97.995
500.017	165.021
504.790	249.120
511.290	309.091
518.354	299.680
524.391	234.207
528.705	162.984
531.567	112.638
533.510	82.911
534.937	66.207
536.082	56.557
537.064	50.619
537.947	46.754
538.767	44.199
539.546	42.597
540.301	41.766
541.045	41.581
541.789	41.930
542.544	42.694
543.317	43.725
544.111	44.847
544.928	45.858
545.765	46.559
546.617	46.757
547.474	46.304
548.323	45.116
549.151	43.188
549.944	40.603
550.690	37.503
551.382	34.075
552.012	30.517
552.578	27.008
553.082	23.694
553.527	20.680
553.918	18.028
554.263	15.761
554.567	13.879
554.838	12.360
555.083	11.175
555.307	10.292
555.516	9.676
555.716	9.295
555.910	9.123
556.104	9.137
556.302	9.319
556.506	9.656
556.721	10.136
556.950	10.751
557.196	11.495
557.462	12.363
557.752	13.350
558.069	14.457
558.416	15.685
558.797	17.049
559.214	18.580
559.674	20.351
560.182	22.501
560.750	25.292
561.394	29.189
562.145	34.991
563.055	43.987
564.208	58.069
565.736	79.525
567.812	109.870
570.615	147.045
574.209	181.929
578.393	199.514
582.668	189.440
586.459	156.395
589.422	115.483
591.532	79.348
592.954	52.756
593.894	35.081
594.522	23.949
594.955	17.104
595.269	12.928
595.511	10.382
595.710	8.832
595.881	7.903
596.038	7.377
596.187	7.128
596.333	7.091
596.481	7.239
596.634	7.574
596.797	8.129
596.975	8.968
597.175	10.198
597.406	11.986
597.682	14.577
598.023	18.328
598.458	23.726
599.029	31.384
599.790	41.961
600.812	55.911
602.167	72.978
603.915	91.484
606.057	107.884
608.506	117.499
611.077	116.811
613.537	105.881
615.692	88.424
617.446	69.386
618.799	52.461
619.814	39.266
620.575	29.875
621.160	23.637
621.628	19.755
622.027	17.544
622.387	16.492
622.732	16.257
623.078	16.622
623.436	17.463
623.818	18.727
624.232	20.420
624.688	22.611
625.198	25.442
625.778	29.157
626.448	34.142
627.240	40.971
628.195	50.446
629.377	63.565
630.863	81.343
632.752	104.302
635.132	131.547
638.053	159.724
641.466	182.938
645.198	194.871
648.980	192.401
652.541	177.536
655.697	155.613
658.377	131.960
660.599	109.934
662.423	90.919
663.918	75.126
665.147	62.279
666.165	51.975
667.015	43.812
667.735	37.430
668.353	32.508
668.895	28.763
669.378	25.957
669.818	23.888
670.226	22.396
670.613	21.353
670.986	20.662
671.351	20.251
671.711	20.070
672.072	20.089
672.437	20.290
672.809	20.674
673.191	21.259
673.588	22.081
674.004	23.202
674.446	24.714
674.920	26.759
675.439	29.536
676.017	33.321
676.675	38.486
677.440	45.503
678.351	54.907
679.453	67.196
680.801	82.592
682.447	100.654
684.429	119.821
686.743	137.200
689.326	149.052
692.049	152.238
694.744	145.847
697.251	131.781
699.459	113.697
701.329	95.272
702.877	79.012
704.153	66.040
705.220	56.463
706.135	49.868
706.949	45.677
707.700	43.337
708.419	42.387
709.126	42.468
709.840	43.309
710.572	44.701
711.331	46.481
712.123	48.517
712.951	50.705
713.819	52.954
714.727	55.188
715.673	57.349
716.657	59.390
717.675	61.273
718.724	62.955
719.801	64.390
720.900	65.516
722.016	66.254
723.142	66.506
724.269	66.179
725.387	65.185
726.486	63.470
727.552	61.031
728.575	57.924
729.543	54.261
730.449	50.196
731.287	45.907
732.053	41.575
732.748	37.363
733.375	33.402
733.937	29.792
734.441	26.590
734.894	23.823
735.302	21.501
735.674	19.614
736.017	18.144
736.337	17.070
736.641	16.371
736.936	16.033
737.229	16.050
737.526	16.429
737.834	17.188
738.159	18.363
738.511	20.004
738.899	22.189
739.333	25.016
739.828	28.608
740.398	33.107
741.062	38.664
741.842	45.423
742.760	53.479
743.842	62.831
745.109	73.301
746.578	84.493
748.255	95.769
750.131	106.333
752.181	115.401
754.367	122.418
756.643	127.207
758.963	129.968
761.290	131.105
763.596	130.985
765.863	129.807
768.073	127.581
770.214	124.252
772.269	119.851
774.225	114.565
776.074	108.762
777.811	102.883
779.441	97.356
780.974	92.484
782.423	88.419
783.803	85.170
785.129	82.642
786.412	80.674
787.662	79.096
788.885	77.756
790.085	76.542
791.263	75.377
792.421	74.224
793.560	73.062
794.679	71.888
795.779	70.708
796.860	69.530
797.921	68.366
798.964	67.246
799.990	66.232
801.000	65.435
801.999	65.026
802.992	65.245
803.990	66.421
805.009	69.001
806.070	73.556
807.205	80.769
808.454	91.412
809.868	106.243
811.510	125.793
813.441	149.933
815.718	177.343
818.366	205.066
821.359	228.629
824.607	243.129
827.958	245.155
831.235	234.465
834.280	214.054
836.995	188.615
839.341	162.608
841.336	139.019
843.027	119.238
844.470	103.460
845.720	91.220
846.822	81.858
847.812	74.708
848.719	69.205
849.560	64.912
850.352	61.522
851.105	58.827
851.828	56.693
852.527	55.024
853.208	53.786
853.876	52.970
854.537	52.580
855.196	52.627
855.858	53.134
856.530	54.128
857.217	55.627
857.926	57.626
858.663	60.108
859.435	63.029
860.246	66.312
861.101	69.826
862.003	73.402
862.952	76.842
863.945	79.915
864.976	82.381
866.039	84.021
867.120	84.677
868.206	84.259
869.285	82.761
870.343	80.286
871.367	77.019
872.347	73.183
873.278	69.022
874.156	64.782
874.981	60.685
875.755	56.889
876.482	53.510
877.169	50.622
877.820	48.251
878.445	46.395
879.048	45.025
879.637	44.104
880.216	43.578
880.791	43.390
881.368	43.483
881.948	43.798
882.534	44.278
883.131	44.866
883.737	45.509
