<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.289
316.646	6.795
317.025	6.655
317.409	7.010
317.830	8.188
318.344	11.016
319.072	17.507
320.277	31.998
322.485	60.650
326.369	100.097
331.781	118.371
336.958	93.549
340.449	57.498
342.459	35.454
343.705	26.352
344.664	24.243
345.573	25.818
346.561	29.925
347.715	36.534
349.124	46.254
350.891	60.073
353.138	78.809
355.980	101.662
359.450	124.035
363.389	137.333
367.406	134.332
371.039	116.114
373.986	91.061
376.199	67.461
377.798	49.231
378.956	36.681
379.820	28.644
380.501	23.768
381.073	20.982
381.586	19.548
382.072	18.973
382.550	18.932
383.034	19.200
383.531	19.614
384.044	20.051
384.574	20.416
385.119	20.645
385.675	20.707
386.237	20.609
386.802	20.401
387.366	20.184
387.929	20.102
388.496	20.356
389.077	21.209
389.690	22.999
390.363	26.173
391.140	31.291
392.078	39.002
393.252	49.892
394.749	64.087
396.646	80.616
398.972	96.829
401.663	108.745
404.553	113.023
407.418	109.222
410.070	100.053
412.418	89.224
414.459	79.346
416.243	71.352
417.829	65.089
419.265	60.017
420.580	55.649
421.794	51.682
422.919	47.990
423.961	44.556
424.929	41.411
425.829	38.581
426.671	36.084
427.461	33.909
428.206	32.038
428.915	30.438
429.593	29.081
430.245	27.931
430.875	26.967
431.489	26.164
432.089	25.508
432.678	24.980
433.261	24.574
433.839	24.275
434.414	24.075
434.990	23.963
435.568	23.927
436.151	23.955
436.738	24.034
437.333	24.150
437.935	24.292
438.545	24.452
439.164	24.633
439.793	24.844
440.431	25.120
441.081	25.513
441.746	26.107
442.432	27.017
443.147	28.382
443.904	30.368
444.720	33.135
445.615	36.792
446.612	41.341
447.734	46.577
448.993	52.020
450.389	56.906
451.898	60.322
453.474	61.513
455.054	60.205
456.576	56.786
457.992	52.159
459.280	47.424
460.445	43.534
461.514	41.125
462.529	40.518
463.534	41.774
464.576	44.736
465.696	49.054
466.924	54.134
468.272	59.156
469.733	63.169
471.273	65.304
472.843	65.078
474.384	62.580
475.846	58.441
477.196	53.579
478.425	48.873
479.543	44.960
480.571	42.175
481.539	40.596
482.474	40.153
483.404	40.704
484.350	42.097
485.331	44.202
486.364	46.924
487.460	50.202
488.632	53.998
489.889	58.278
491.239	62.982
492.689	67.980
494.241	73.028
495.890	77.736
497.624	81.568
499.417	83.915
501.232	84.244
503.026	82.266
504.750	78.071
506.362	72.129
507.834	65.183
509.153	58.046
510.320	51.433
511.353	45.881
512.275	41.719
513.117	39.110
513.912	38.093
514.692	38.642
515.491	40.652
516.336	43.954
517.255	48.265
518.267	53.166
519.381	58.074
520.594	62.276
521.886	65.047
523.225	65.821
524.568	64.354
525.869	60.812
527.088	55.707
528.198	49.747
529.185	43.630
530.050	37.894
530.802	32.877
531.458	28.719
532.035	25.436
532.550	22.960
533.020	21.198
533.459	20.058
533.880	19.473
534.293	19.409
534.710	19.865
535.143	20.878
535.603	22.519
536.106	24.890
536.667	28.115
537.308	32.309
538.050	37.546
538.916	43.785
539.927	50.800
541.099	58.097
542.430	64.902
543.902	70.267
545.475	73.336
547.092	73.669
548.693	71.468
550.225	67.546
551.657	63.079
552.985	59.241
554.228	56.988
555.426	56.974
556.626	59.589
557.885	65.033
559.260	73.333
560.807	84.313
562.571	97.484
564.585	111.954
566.856	126.357
569.362	138.961
572.046	147.960
574.823	151.881
577.590	150.000
580.246	142.521
582.705	130.516
584.907	115.601
586.822	99.532
588.448	83.825
589.806	69.562
590.926	57.341
591.849	47.349
592.613	39.504
593.253	33.565
593.802	29.236
594.284	26.226
594.721	24.273
595.129	23.167
595.524	22.743
595.916	22.889
596.315	23.534
596.729	24.646
597.167	26.236
597.638	28.352
598.152	31.088
598.720	34.585
599.357	39.028
600.080	44.643
600.911	51.667
601.876	60.292
603.004	70.557
604.320	82.202
605.845	94.500
607.580	106.157
609.502	115.408
611.556	120.450
613.659	120.045
615.713	114.059
617.628	103.565
619.339	90.402
620.815	76.513
622.053	63.418
623.075	52.007
623.913	42.612
624.602	35.185
625.173	29.487
625.657	25.206
626.073	22.048
626.442	19.760
626.776	18.140
627.086	17.038
627.381	16.347
627.668	15.991
627.951	15.924
628.237	16.121
628.530	16.567
628.834	17.263
629.154	18.215
629.496	19.431
629.865	20.923
630.266	22.695
630.704	24.738
631.186	27.032
631.717	29.530
632.300	32.157
632.938	34.814
633.632	37.381
634.378	39.731
635.173	41.764
636.009	43.446
636.880	44.857
637.779	46.247
638.707	48.088
639.675	51.124
640.709	56.426
641.856	65.409
643.192	79.745
644.822	100.984
646.874	129.613
649.464	163.403
652.635	195.854
656.286	216.986
660.140	218.304
663.832	198.952
667.049	166.457
669.651	131.087
671.654	100.118
673.165	76.332
674.313	59.464
675.210	48.039
675.940	40.479
676.561	35.516
677.110	32.254
677.615	30.101
678.089	28.671
678.545	27.718
678.990	27.079
679.428	26.644
679.862	26.327
680.294	26.069
680.725	25.821
681.155	25.545
681.583	25.216
682.009	24.819
682.431	24.351
682.847	23.828
683.258	23.277
683.662	22.744
684.060	22.296
684.453	22.020
684.845	22.033
685.241	22.490
685.649	23.596
686.083	25.624
686.560	28.938
687.105	34.008
687.754	41.439
688.551	51.915
689.555	66.110
690.834	84.407
692.458	106.425
694.480	130.431
696.908	153.035
699.680	169.753
702.658	176.773
705.656	172.999
708.497	160.672
711.065	144.003
713.319	126.998
715.279	112.122
716.993	100.220
718.518	91.072
719.899	84.007
721.169	78.321
722.352	73.470
723.461	69.120
724.503	65.123
725.485	61.473
726.412	58.247
727.292	55.564
728.134	53.555
728.948	52.345
729.747	52.047
730.545	52.749
731.358	54.509
732.202	57.354
733.093	61.254
734.047	66.095
735.079	71.661
736.197	77.608
737.405	83.459
738.700	88.638
740.067	92.541
741.485	94.638
742.924	94.589
744.352	92.327
745.734	88.075
747.044	82.292
748.260	75.553
749.373	68.432
750.378	61.426
751.280	54.879
752.086	48.997
752.808	43.862
753.457	39.468
754.043	35.754
754.578	32.629
755.069	30.004
755.523	27.792
755.947	25.913
756.345	24.305
756.721	22.918
757.079	21.712
757.420	20.657
757.748	19.732
758.063	18.919
758.369	18.208
758.664	17.588
758.953	17.051
759.235	16.591
759.512	16.204
759.784	15.886
760.054	15.631
760.322	15.435
760.589	15.300
760.856	15.225
761.124	15.214
761.394	15.273
761.669	15.410
761.948	15.642
762.234	15.988
762.529	16.478
762.836	17.147
763.159	18.045
763.502	19.231
763.872	20.782
764.275	22.793
764.722	25.372
765.223	28.651
765.795	32.773
766.453	37.871
767.217	44.062
768.109	51.389
769.150	59.766
770.357	68.913
771.741	78.287
773.299	87.086
775.011	94.336
776.838	99.108
778.726	100.765
780.613	99.186
782.441	94.807
784.163	88.466
785.751	81.135
787.195	73.701
788.499	66.843
789.679	60.974
790.755	56.288
791.750	52.808
792.687	50.454
793.586	49.071
794.463	48.463
795.334	48.403
796.205	48.655
797.083	48.993
797.968	49.215
798.857	49.170
799.745	48.769
800.625	48.005
801.492	46.951
802.340	45.751
803.167	44.612
803.976	43.809
804.774	43.710
805.574	44.880
806.403	48.288
807.306	55.753
808.365	70.780
809.730	99.924
811.680	154.285
814.681	248.581
819.382	389.886
826.308	547.970
835.136	637.534
844.266	587.664
851.809	436.392
856.981	278.215
860.129	164.203
861.949	95.956
863.010	58.775
863.666	39.473
864.115	29.778
864.459	25.099
864.755	23.038
865.031	22.362
865.303	22.434
865.577	22.918
865.860	23.645
866.155	24.520
866.462	25.494
866.784	26.534
867.122	27.626
867.475	28.763
867.845	29.948
868.234	31.188
868.640	32.503
869.066	33.924
869.514	35.499
869.985	37.300
870.482	39.417
871.011	41.989
871.578	45.193
872.191	49.261
872.863	54.495
873.610	61.265
874.454	70.013
875.422	81.192
876.546	95.203
877.863	112.247
879.411	132.060
881.220	153.668
883.302	175.112
885.640	193.560
888.178	205.765
890.823	209.075
