<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.286
316.645	6.791
317.025	6.661
317.410	7.101
317.838	8.759
318.400	13.917
319.369	30.661
321.622	84.044
327.416	210.966
338.403	307.058
348.962	201.684
354.237	84.679
356.277	36.770
357.175	20.677
357.700	14.703
358.085	12.021
358.409	10.642
358.701	9.937
358.980	9.682
359.257	9.794
359.544	10.258
359.850	11.101
360.188	12.379
360.573	14.172
361.020	16.560
361.551	19.604
362.188	23.293
362.950	27.467
363.852	31.754
364.893	35.542
366.050	38.085
367.277	38.738
368.508	37.274
369.678	34.040
370.736	29.824
371.657	25.544
372.447	21.948
373.130	19.500
373.747	18.418
374.340	18.764
374.957	20.531
375.645	23.655
376.447	27.972
377.401	33.132
378.530	38.505
379.830	43.218
381.270	46.391
382.787	47.545
384.312	46.929
385.794	45.454
387.212	44.297
388.585	44.402
389.957	46.210
391.381	49.583
392.898	53.843
394.527	57.943
396.251	60.763
398.023	61.521
399.779	60.103
401.460	57.041
403.030	53.193
404.475	49.320
405.805	45.848
407.034	42.863
408.179	40.242
409.252	37.808
410.260	35.446
411.204	33.159
412.089	31.066
412.920	29.381
413.710	28.371
414.479	28.317
415.254	29.499
416.070	32.159
416.967	36.461
417.991	42.425
419.183	49.795
420.576	57.984
422.180	66.045
423.977	72.950
425.920	77.962
427.948	80.996
430.007	82.536
432.059	83.155
434.085	82.999
436.067	81.621
437.978	78.292
439.778	72.551
441.417	64.598
442.854	55.260
444.071	45.654
445.070	36.749
445.873	29.150
446.512	23.066
447.021	18.428
447.433	15.028
447.773	12.606
448.062	10.928
448.318	9.794
448.551	9.054
448.770	8.595
448.983	8.341
449.192	8.237
449.402	8.250
449.616	8.358
449.837	8.551
450.066	8.824
450.307	9.179
450.561	9.624
450.831	10.173
451.122	10.845
451.436	11.666
451.779	12.676
452.158	13.929
452.580	15.493
453.055	17.465
453.598	19.970
454.225	23.163
454.959	27.238
455.828	32.421
456.865	38.969
458.111	47.179
459.610	57.387
461.411	69.945
463.565	85.038
466.115	102.199
469.070	119.494
472.371	133.091
475.858	138.434
479.288	133.084
482.417	118.728
485.091	100.035
487.274	81.596
489.020	66.054
490.419	54.097
491.562	45.312
492.522	38.944
493.350	34.299
494.084	30.867
494.750	28.317
495.365	26.454
495.945	25.169
496.502	24.407
497.048	24.141
497.594	24.371
498.150	25.115
498.729	26.420
499.345	28.364
500.011	31.063
500.747	34.675
501.574	39.384
502.517	45.367
503.606	52.716
504.869	61.331
506.330	70.780
507.999	80.213
509.861	88.420
511.874	94.174
513.971	96.698
516.076	96.071
518.123	93.211
520.072	89.495
521.915	86.202
523.670	84.174
525.368	83.709
527.042	84.644
528.720	86.510
530.419	88.665
532.143	90.416
533.880	91.107
535.609	90.229
537.299	87.507
538.919	82.965
540.439	76.921
541.834	69.899
543.094	62.525
544.215	55.402
545.207	49.026
546.085	43.744
546.872	39.771
547.591	37.216
548.269	36.108
548.933	36.436
549.609	38.163
550.323	41.222
551.101	45.490
551.963	50.762
552.927	56.705
554.005	62.839
555.196	68.531
556.489	73.071
557.858	75.800
559.266	76.286
560.670	74.441
562.028	70.570
563.305	65.271
564.479	59.266
565.542	53.230
566.494	47.678
567.349	42.932
568.121	39.132
568.828	36.294
569.489	34.348
570.119	33.188
570.732	32.693
571.341	32.739
571.955	33.211
572.583	33.996
573.230	34.991
573.899	36.098
574.593	37.224
575.312	38.283
576.054	39.200
576.816	39.919
577.594	40.400
578.383	40.630
579.179	40.620
579.976	40.408
580.771	40.049
581.562	39.618
582.346	39.195
583.124	38.865
583.898	38.705
584.672	38.785
585.451	39.154
586.241	39.840
587.048	40.841
587.879	42.122
588.738	43.603
589.629	45.172
590.554	46.671
591.510	47.935
592.491	48.794
593.488	49.117
594.490	48.837
595.485	47.973
596.460	46.630
597.408	44.996
598.321	43.312
599.202	41.835
600.055	40.816
600.891	40.476
601.725	40.987
602.573	42.462
603.457	44.925
604.396	48.301
605.408	52.372
606.505	56.766
607.692	60.954
608.960	64.310
610.287	66.230
611.642	66.289
612.986	64.374
614.278	60.729
615.487	55.878
616.593	50.477
617.589	45.153
618.480	40.389
619.278	36.488
620.003	33.593
620.676	31.723
621.317	30.830
621.946	30.826
622.581	31.618
623.237	33.110
623.930	35.217
624.672	37.872
625.473	41.021
626.344	44.641
627.294	48.735
628.331	53.336
629.465	58.496
630.707	64.260
632.065	70.620
633.549	77.467
635.163	84.538
636.907	91.417
638.768	97.571
640.726	102.476
642.749	105.762
644.802	107.283
646.849	107.138
648.861	105.553
650.814	102.769
652.689	98.961
654.472	94.231
656.151	88.686
657.716	82.493
659.159	75.912
660.478	69.285
661.677	62.968
662.764	57.271
663.752	52.418
664.658	48.533
665.500	45.641
666.295	43.690
667.060	42.574
667.810	42.154
668.556	42.275
669.308	42.778
670.072	43.510
670.852	44.335
671.649	45.140
672.463	45.846
673.290	46.411
674.129	46.835
674.977	47.159
675.833	47.465
676.695	47.857
677.567	48.474
678.452	49.462
679.357	50.980
680.292	53.185
681.271	56.220
682.307	60.198
683.418	65.159
684.619	71.034
685.926	77.581
687.347	84.343
688.881	90.633
690.514	95.603
692.218	98.416
693.948	98.453
695.656	95.535
697.293	89.983
698.816	82.537
700.201	74.129
701.435	65.664
702.525	57.838
703.484	51.084
704.333	45.602
705.093	41.408
705.788	38.404
706.437	36.439
707.058	35.339
707.664	34.932
708.268	35.056
708.879	35.560
709.501	36.305
710.140	37.166
710.798	38.026
711.473	38.780
712.163	39.344
712.866	39.650
713.576	39.660
714.288	39.360
714.995	38.769
715.694	37.931
716.380	36.916
717.049	35.805
717.700	34.687
718.334	33.656
718.952	32.799
719.558	32.196
720.156	31.922
720.753	32.055
721.357	32.681
721.978	33.907
722.626	35.893
723.318	38.882
724.074	43.249
724.920	49.573
725.896	58.730
727.059	71.942
728.486	90.745
730.281	116.683
732.565	150.390
735.450	190.001
738.981	229.529
743.070	259.236
747.463	269.950
751.806	259.151
755.781	232.705
759.214	200.363
762.088	169.984
764.481	145.288
766.503	126.753
768.255	113.317
769.816	103.606
771.238	96.482
772.560	91.183
773.808	87.272
775.001	84.545
776.156	82.915
777.288	82.332
778.413	82.748
779.544	84.038
780.692	86.000
781.867	88.351
783.071	90.719
784.305	92.689
785.561	93.838
786.829	93.818
788.091	92.392
789.328	89.478
790.521	85.183
791.653	79.753
792.709	73.541
793.681	66.936
794.565	60.316
795.362	53.990
796.077	48.191
796.717	43.080
797.291	38.749
797.810	35.247
798.286	32.605
798.730	30.851
799.153	30.037
799.569	30.255
799.993	31.664
800.441	34.494
800.935	39.079
801.500	45.862
802.168	55.393
802.981	68.308
803.988	85.175
805.242	106.297
806.802	131.378
808.713	159.045
810.994	186.528
813.621	209.832
816.506	224.731
819.518	228.375
822.497	220.554
825.304	203.811
827.843	182.159
830.072	159.456
832.000	138.327
833.658	120.042
835.090	104.789
836.336	92.205
837.432	81.731
838.404	72.838
839.270	65.115
840.047	58.287
840.744	52.188
841.370	46.722
841.932	41.832
842.438	37.493
842.894	33.688
843.305	30.381
843.679	27.536
844.020	25.121
844.334	23.099
844.624	21.424
844.896	20.058
845.152	18.959
845.396	18.094
845.631	17.430
845.860	16.940
846.084	16.601
846.306	16.393
846.526	16.300
846.748	16.312
846.971	16.419
847.198	16.617
847.430	16.903
847.667	17.280
847.912	17.754
848.166	18.331
848.430	19.024
848.706	19.850
848.997	20.832
849.305	21.992
849.633	23.359
849.983	24.973
850.361	26.877
850.770	29.116
851.217	31.744
851.708	34.824
852.248	38.416
852.849	42.583
853.517	47.385
854.264	52.866
855.099	59.040
856.033	65.880
857.075	73.301
858.232	81.136
859.510	89.119
860.905	96.886
862.413	104.034
864.019	110.154
865.705	114.924
867.446	118.224
869.220	120.200
871.006	121.284
872.792	122.139
874.576	123.576
876.369	126.371
878.192	131.116
