<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.046
315.349	9.012
315.820	8.058
316.249	7.294
316.646	6.803
317.026	6.664
317.411	7.001
317.830	8.088
318.336	10.566
319.027	15.902
320.108	27.109
321.967	48.635
325.140	80.469
329.752	104.638
334.750	98.025
338.738	72.379
341.440	51.659
343.326	41.269
344.841	37.565
346.228	37.438
347.613	39.710
349.078	44.323
350.703	51.443
352.565	60.574
354.706	69.788
357.088	75.756
359.560	75.340
361.906	67.947
363.936	56.111
365.561	43.505
366.800	32.736
367.727	24.742
368.432	19.366
368.991	16.053
369.464	14.241
369.892	13.498
370.307	13.526
370.731	14.127
371.181	15.152
371.673	16.476
372.214	17.970
372.810	19.490
373.461	20.882
374.164	22.008
374.907	22.780
375.678	23.206
376.465	23.424
377.264	23.710
378.076	24.465
378.922	26.181
379.836	29.390
380.871	34.541
382.092	41.784
383.563	50.561
385.316	59.231
387.314	65.157
389.436	65.855
391.498	60.657
393.331	51.279
394.838	40.569
396.010	30.815
396.896	23.062
397.561	17.387
398.067	13.415
398.464	10.693
398.786	8.834
399.058	7.564
399.296	6.698
399.511	6.120
399.712	5.761
399.905	5.587
400.097	5.591
400.294	5.793
400.503	6.250
400.734	7.073
401.003	8.462
401.334	10.765
401.766	14.564
402.364	20.773
403.232	30.635
404.515	45.283
406.383	64.323
408.932	83.493
412.037	94.574
415.289	91.549
418.211	77.388
420.550	60.661
422.330	47.406
423.711	38.989
424.853	34.322
425.866	31.938
426.816	30.734
427.734	30.080
428.636	29.712
429.530	29.624
430.425	29.975
431.334	31.020
432.281	33.046
433.294	36.289
434.412	40.861
435.669	46.614
437.096	53.072
438.702	59.440
440.469	64.905
442.359	69.131
444.328	72.705
446.357	77.098
448.470	83.976
450.731	94.073
453.208	106.049
455.918	116.141
458.775	119.422
461.590	112.816
464.141	97.403
466.267	77.624
467.919	58.234
469.139	42.118
470.018	30.081
470.647	21.695
471.105	16.112
471.451	12.521
471.723	10.290
471.952	8.987
472.156	8.337
472.350	8.175
472.543	8.418
472.747	9.038
472.970	10.051
473.222	11.507
473.516	13.484
473.866	16.089
474.290	19.446
474.808	23.684
475.445	28.910
476.227	35.154
477.181	42.311
478.326	50.061
479.671	57.826
481.207	64.810
482.902	70.163
484.702	73.213
486.543	73.678
488.359	71.723
490.095	67.836
491.710	62.636
493.183	56.716
494.504	50.574
495.674	44.592
496.701	39.045
497.601	34.108
498.389	29.876
499.082	26.371
499.698	23.559
500.254	21.381
500.763	19.761
501.239	18.618
501.692	17.874
502.133	17.464
502.570	17.328
503.008	17.416
503.453	17.689
503.910	18.116
504.384	18.676
504.877	19.361
505.392	20.178
505.935	21.148
506.509	22.310
507.119	23.715
507.773	25.419
508.479	27.469
509.247	29.877
510.085	32.596
511.003	35.491
512.001	38.321
513.076	40.764
514.214	42.480
515.390	43.213
516.578	42.895
517.748	41.702
518.878	40.021
519.959	38.360
520.995	37.228
522.002	37.057
523.011	38.157
524.055	40.716
525.175	44.806
526.409	50.378
527.793	57.232
529.354	64.980
531.105	73.047
533.040	80.726
535.135	87.321
537.349	92.338
539.633	95.603
541.940	97.240
544.231	97.478
546.477	96.485
548.653	94.245
550.735	90.601
552.700	85.437
554.522	78.824
556.177	71.103
557.652	62.814
558.944	54.565
560.060	46.894
561.017	40.172
561.837	34.608
562.547	30.281
563.173	27.200
563.742	25.372
564.278	24.853
564.812	25.789
565.375	28.448
566.004	33.233
566.750	40.652
567.670	51.187
568.832	64.994
570.302	81.425
572.121	98.436
574.275	112.445
576.667	119.297
579.124	116.355
581.441	104.251
583.458	86.583
585.095	67.793
586.359	51.155
587.307	38.171
588.015	28.976
588.558	23.052
588.996	19.731
589.379	18.439
589.745	18.785
590.125	20.562
590.548	23.703
591.043	28.256
591.640	34.313
592.370	41.939
593.265	51.062
594.355	61.328
595.658	71.978
597.173	81.815
598.871	89.375
600.696	93.356
602.566	93.110
604.396	88.948
606.114	81.999
607.677	73.741
609.069	65.488
610.297	58.109
611.386	51.995
612.361	47.192
613.248	43.553
614.070	40.860
614.845	38.901
615.587	37.501
616.307	36.526
617.011	35.883
617.706	35.509
618.398	35.358
619.090	35.395
619.786	35.591
620.490	35.921
621.203	36.369
621.929	36.922
622.668	37.579
623.424	38.352
624.198	39.263
624.993	40.345
625.813	41.627
626.661	43.127
627.543	44.834
628.460	46.690
629.417	48.575
630.413	50.309
631.442	51.668
632.497	52.406
633.564	52.313
634.625	51.261
635.661	49.248
636.652	46.410
637.583	42.991
638.445	39.305
639.233	35.676
639.950	32.398
640.604	29.706
641.208	27.777
641.779	26.745
642.334	26.711
642.896	27.772
643.487	30.036
644.135	33.630
644.867	38.701
645.715	45.396
646.714	53.825
647.899	63.993
649.301	75.703
650.946	88.437
652.843	101.276
654.977	112.905
657.304	121.795
659.754	126.565
662.233	126.392
664.647	121.315
666.908	112.210
668.957	100.487
670.760	87.683
672.315	75.116
673.635	63.719
674.751	54.017
675.697	46.206
676.508	40.263
677.220	36.048
677.862	33.372
678.463	32.042
679.045	31.885
679.632	32.751
680.240	34.514
680.886	37.073
681.584	40.346
682.349	44.273
683.190	48.828
684.121	54.026
685.151	59.933
686.293	66.666
687.561	74.364
688.970	83.111
690.536	92.821
692.270	103.083
694.173	113.011
696.230	121.270
698.398	126.309
700.612	126.820
702.789	122.288
704.847	113.215
706.720	100.969
708.365	87.277
709.773	73.707
710.953	61.366
711.933	50.847
712.746	42.336
713.425	35.777
714.003	31.018
714.509	27.907
714.970	26.361
715.411	26.415
715.860	28.262
716.348	32.297
716.915	39.163
717.610	49.786
718.503	65.342
719.678	87.027
721.240	115.478
723.290	149.633
725.896	185.407
729.033	215.172
732.542	229.965
736.139	224.311
739.505	200.074
742.402	165.185
744.728	128.670
746.507	96.622
747.829	71.414
748.803	52.886
749.526	39.815
750.074	30.790
750.501	24.621
750.847	20.414
751.137	17.540
751.389	15.581
751.616	14.256
751.826	13.378
752.026	12.826
752.219	12.515
752.410	12.393
752.602	12.422
752.795	12.579
752.994	12.851
753.198	13.225
753.411	13.702
753.634	14.280
753.868	14.963
754.116	15.760
754.379	16.681
754.661	17.743
754.963	18.970
755.289	20.396
755.643	22.078
756.029	24.106
756.454	26.618
756.928	29.841
757.463	34.135
758.081	40.056
758.813	48.457
759.704	60.569
760.825	78.005
762.270	102.551
764.160	135.413
766.623	175.639
769.738	218.012
773.468	252.307
777.593	266.704
781.740	255.181
785.524	222.236
788.691	179.480
791.174	138.007
793.049	103.969
794.450	78.769
795.512	61.300
796.341	49.665
797.019	42.093
797.599	37.224
798.117	34.109
798.596	32.110
799.052	30.804
799.492	29.916
799.922	29.268
800.346	28.742
800.766	28.260
801.180	27.771
801.590	27.240
801.995	26.653
802.393	26.007
802.784	25.306
803.167	24.561
803.541	23.791
803.905	23.019
804.261	22.274
804.606	21.582
804.944	20.972
805.275	20.474
805.600	20.118
805.923	19.932
806.245	19.948
806.570	20.195
806.903	20.706
807.248	21.518
807.609	22.661
807.993	24.186
808.406	26.137
808.857	28.562
809.353	31.509
809.904	35.032
810.521	39.179
811.213	43.973
811.993	49.416
812.872	55.449
813.858	61.950
814.958	68.687
816.173	75.312
817.499	81.351
818.920	86.282
820.415	89.562
821.951	90.741
823.491	89.622
824.996	86.293
826.432	81.114
827.769	74.662
828.992	67.612
830.094	60.619
831.081	54.245
831.965	48.912
832.764	44.938
833.503	42.533
834.210	41.854
834.912	43.013
835.641	46.094
836.431	51.123
837.312	58.001
838.316	66.415
839.465	75.771
840.770	85.091
842.225	93.100
843.798	98.399
845.439	99.870
847.081	97.033
848.654	90.238
850.096	80.545
851.369	69.357
852.457	58.023
853.363	47.538
854.103	38.469
854.704	31.027
855.190	25.179
855.588	20.754
855.919	17.547
856.203	15.382
856.455	14.128
856.691	13.758
856.925	14.370
857.175	16.248
857.464	19.993
857.828	26.710
858.325	38.325
