<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.044
316.248	7.262
316.643	6.727
317.018	6.483
317.390	6.561
317.778	7.010
318.206	7.918
318.704	9.445
319.313	11.870
320.096	15.652
321.143	21.519
322.583	30.601
324.599	44.637
327.423	65.875
331.299	94.737
336.268	123.396
341.838	135.529
347.084	124.720
351.358	102.498
354.605	81.006
357.055	64.115
358.944	51.524
360.440	42.455
361.667	36.425
362.721	33.050
363.685	31.882
364.622	32.401
365.582	34.023
366.594	36.131
367.668	38.097
368.797	39.374
369.957	39.600
371.116	38.679
372.239	36.785
373.303	34.276
374.290	31.556
375.199	28.953
376.036	26.657
376.809	24.741
377.532	23.187
378.215	21.941
378.866	20.947
379.494	20.176
380.104	19.646
380.705	19.433
381.305	19.694
381.922	20.686
382.579	22.802
383.313	26.613
384.182	32.859
385.265	42.322
386.661	55.410
388.467	71.256
390.731	86.721
393.377	96.603
396.179	96.468
398.835	86.332
401.107	70.731
402.909	55.027
404.288	42.367
405.345	33.492
406.185	27.877
406.892	24.713
407.527	23.352
408.136	23.422
408.757	24.807
409.423	27.624
410.174	32.215
411.058	39.121
412.138	49.047
413.492	62.629
415.208	79.941
417.359	99.604
419.962	118.043
422.927	129.938
426.039	130.869
429.026	120.420
431.658	102.539
433.826	82.649
435.535	64.728
436.858	50.445
437.885	39.866
438.698	32.336
439.363	27.083
439.925	23.438
440.417	20.906
440.862	19.133
441.273	17.882
441.663	16.988
442.038	16.344
442.404	15.876
442.763	15.537
443.119	15.296
443.475	15.135
443.830	15.046
444.189	15.026
444.551	15.083
444.919	15.222
445.296	15.462
445.683	15.819
446.084	16.321
446.503	17.003
446.945	17.912
447.416	19.114
447.926	20.705
448.483	22.822
449.104	25.662
449.810	29.497
450.628	34.685
451.595	41.634
452.758	50.704
454.170	61.953
455.878	74.735
457.901	87.329
460.203	96.944
462.673	100.709
465.147	97.257
467.453	87.653
469.471	74.766
471.154	61.609
472.523	50.172
473.633	41.231
474.546	34.716
475.319	30.192
475.998	27.140
476.614	25.102
477.190	23.724
477.739	22.751
478.271	22.011
478.791	21.403
479.301	20.875
479.802	20.422
480.298	20.076
480.790	19.904
481.282	20.020
481.784	20.591
482.306	21.862
482.867	24.198
483.498	28.115
484.240	34.327
485.157	43.707
486.330	57.067
487.857	74.605
489.827	94.875
492.268	113.866
495.088	125.562
498.058	125.143
500.882	112.734
503.323	93.488
505.287	73.800
506.810	57.863
507.999	47.079
508.971	41.127
509.830	39.074
510.657	39.967
511.511	42.988
512.437	47.439
513.462	52.626
514.598	57.804
515.841	62.185
517.168	65.048
518.544	65.883
519.923	64.549
521.262	61.312
522.522	56.755
523.682	51.586
524.731	46.458
525.675	41.854
526.528	38.063
527.307	35.215
528.031	33.329
528.722	32.379
529.400	32.320
530.081	33.121
530.786	34.764
531.531	37.236
532.334	40.511
533.211	44.532
534.179	49.173
535.247	54.201
536.423	59.257
537.702	63.857
539.071	67.446
540.504	69.503
541.965	69.664
543.414	67.831
544.811	64.197
546.120	59.194
547.318	53.375
548.393	47.278
549.343	41.341
550.173	35.857
550.895	30.990
551.522	26.795
552.067	23.260
552.544	20.340
552.965	17.968
553.341	16.078
553.681	14.608
553.994	13.507
554.287	12.738
554.568	12.278
554.842	12.117
555.117	12.263
555.399	12.746
555.697	13.618
556.021	14.962
556.382	16.898
556.795	19.590
557.281	23.254
557.865	28.160
558.577	34.615
559.459	42.938
560.554	53.394
561.911	66.089
563.575	80.856
565.580	97.152
567.937	114.062
570.627	130.361
573.603	144.620
576.786	155.289
580.074	160.888
583.349	160.466
586.495	154.106
589.414	143.072
592.045	129.335
594.367	114.827
596.391	100.887
598.146	88.161
599.665	76.782
600.980	66.644
602.117	57.585
603.097	49.488
603.940	42.291
604.662	35.963
605.279	30.486
605.804	25.826
606.251	21.934
606.634	18.743
606.965	16.178
607.254	14.164
607.509	12.627
607.740	11.505
607.953	10.744
608.155	10.308
608.352	10.173
608.549	10.330
608.752	10.789
608.967	11.580
609.202	12.754
609.464	14.393
609.764	16.611
610.115	19.564
610.534	23.458
611.041	28.550
611.664	35.139
612.435	43.529
613.393	53.947
614.580	66.391
616.032	80.431
617.772	94.995
619.792	108.360
622.047	118.497
624.450	123.796
626.894	123.842
629.276	119.666
631.527	113.267
633.619	106.800
635.566	101.913
637.405	99.478
639.188	99.621
640.961	101.889
642.760	105.376
644.602	108.897
646.485	111.199
648.381	111.225
650.251	108.403
652.048	102.791
653.731	95.032
655.269	86.129
656.652	77.143
657.885	68.963
658.984	62.181
659.976	57.101
660.890	53.782
661.755	52.123
662.597	51.901
663.440	52.833
664.302	54.583
665.196	56.772
666.127	58.994
667.095	60.852
668.093	61.983
669.107	62.108
670.122	61.076
671.117	58.883
672.074	55.672
672.978	51.690
673.816	47.247
674.582	42.653
675.276	38.177
675.898	34.024
676.455	30.323
676.954	27.138
677.405	24.479
677.814	22.321
678.191	20.616
678.542	19.304
678.874	18.323
679.193	17.611
679.502	17.111
679.806	16.772
680.107	16.551
680.406	16.408
680.706	16.311
681.007	16.235
681.309	16.157
681.613	16.063
681.917	15.943
682.221	15.791
682.526	15.608
682.829	15.397
683.131	15.169
683.431	14.935
683.729	14.710
684.026	14.512
684.321	14.359
684.616	14.269
684.912	14.261
685.210	14.354
685.515	14.563
685.826	14.905
686.149	15.387
686.485	16.018
686.839	16.799
687.214	17.723
687.613	18.772
688.039	19.922
688.495	21.131
688.982	22.347
689.500	23.507
690.047	24.539
690.620	25.373
691.215	25.947
691.825	26.219
692.443	26.172
693.061	25.830
693.673	25.258
694.274	24.584
694.861	24.029
695.439	24.006
696.025	25.382
696.658	30.116
697.438	42.839
698.597	74.297
700.665	147.061
704.715	295.003
712.258	516.383
723.585	667.189
735.521	576.683
744.167	356.897
748.995	188.923
751.455	101.840
752.784	62.828
753.622	45.833
754.247	38.148
754.777	34.423
755.261	32.507
755.723	31.520
756.175	31.078
756.624	30.990
757.075	31.140
757.531	31.445
757.995	31.841
758.468	32.274
758.949	32.696
759.440	33.072
759.940	33.373
760.446	33.582
760.958	33.693
761.475	33.714
761.995	33.662
762.516	33.572
763.039	33.489
763.563	33.467
764.090	33.569
764.622	33.868
765.162	34.439
765.714	35.355
766.285	36.692
766.881	38.507
767.511	40.837
768.182	43.691
768.904	47.023
769.684	50.732
770.526	54.633
771.435	58.480
772.408	61.961
773.437	64.727
774.508	66.459
775.603	66.921
776.701	66.025
777.780	63.838
778.820	60.590
779.803	56.617
780.720	52.301
781.566	48.011
782.345	44.046
783.061	40.620
783.724	37.859
784.346	35.806
784.938	34.448
785.513	33.730
786.079	33.564
786.647	33.840
787.223	34.436
787.813	35.229
788.419	36.094
789.043	36.910
789.684	37.567
790.338	37.977
791.000	38.079
791.666	37.850
792.329	37.299
792.984	36.473
793.626	35.446
794.252	34.322
794.860	33.220
795.452	32.268
796.030	31.607
796.599	31.390
797.170	31.788
797.752	33.011
798.363	35.319
799.023	39.043
799.760	44.583
800.609	52.405
801.612	62.942
802.819	76.435
804.281	92.613
806.037	110.323
808.098	127.226
810.425	140.039
812.921	145.535
815.443	142.007
817.836	130.203
819.976	112.988
821.797	93.950
823.289	76.029
824.489	60.921
825.448	49.204
826.227	40.763
826.877	35.167
827.445	31.942
827.968	30.693
828.478	31.155
829.003	33.198
829.570	36.822
830.205	42.114
830.938	49.265
831.800	58.492
832.826	69.970
834.053	83.692
835.514	99.307
837.233	115.902
839.214	131.904
841.431	145.217
843.823	153.711
846.298	155.965
848.752	151.852
851.091	142.662
853.248	130.550
855.194	117.780
856.931	106.169
858.487	96.833
859.904	90.219
861.223	86.294
862.486	84.791
863.730	85.296
864.981	87.357
866.263	90.556
867.588	94.563
868.970	99.161
870.413	104.267
871.923	109.909
873.507	116.191
875.172	123.171
876.926	130.728
878.772	138.474
880.710	145.601
882.726	151.040
