<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.284
316.645	6.781
317.024	6.618
317.405	6.916
317.819	7.977
318.319	10.621
319.020	17.094
320.209	33.089
322.539	69.257
327.052	126.725
333.791	155.803
340.155	114.954
344.033	60.577
345.924	29.898
346.856	16.654
347.392	11.214
347.769	8.985
348.083	8.228
348.380	8.353
348.692	9.240
349.048	11.017
349.483	13.995
350.049	18.645
350.816	25.513
351.872	34.932
353.308	46.375
355.170	57.654
357.395	64.976
359.778	65.094
362.042	58.159
363.977	47.671
365.517	37.494
366.714	29.685
367.663	24.558
368.457	21.619
369.167	20.228
369.841	19.845
370.512	20.061
371.198	20.544
371.906	21.020
372.634	21.259
373.374	21.092
374.109	20.444
374.823	19.342
375.500	17.911
376.130	16.332
376.709	14.799
377.238	13.475
377.727	12.475
378.186	11.859
378.631	11.639
379.076	11.791
379.535	12.265
380.020	12.988
380.542	13.875
381.106	14.840
381.715	15.828
382.370	16.878
383.074	18.233
383.843	20.551
384.725	25.314
385.836	35.516
387.427	56.417
389.941	94.057
393.915	145.250
399.394	181.519
405.268	169.486
410.024	122.747
413.165	78.489
415.097	50.775
416.342	35.985
417.235	28.226
417.947	23.838
418.557	21.057
419.102	19.136
419.604	17.796
420.076	16.961
420.533	16.646
420.988	16.899
421.458	17.792
421.959	19.391
422.515	21.754
423.145	24.876
423.873	28.664
424.716	32.845
425.683	36.955
426.767	40.336
427.942	42.287
429.160	42.293
430.364	40.259
431.498	36.584
432.518	32.017
433.408	27.400
434.169	23.444
434.825	20.661
435.412	19.424
435.975	20.088
436.571	23.124
437.274	29.233
438.179	39.297
439.403	54.066
441.077	73.279
443.295	94.251
446.040	111.236
449.116	117.731
452.192	111.430
454.956	96.376
457.254	79.234
459.097	64.600
460.583	53.848
461.819	46.405
462.885	41.179
463.833	37.247
464.694	34.029
465.484	31.244
466.212	28.789
466.887	26.666
467.517	24.908
468.109	23.555
468.675	22.645
469.224	22.211
469.769	22.282
470.322	22.889
470.896	24.058
471.507	25.799
472.167	28.090
472.892	30.848
473.693	33.898
474.575	36.955
475.536	39.632
476.565	41.486
477.637	42.121
478.718	41.310
479.771	39.077
480.761	35.703
481.661	31.638
482.458	27.374
483.147	23.331
483.737	19.791
484.242	16.901
484.677	14.702
485.061	13.168
485.411	12.245
485.743	11.876
486.071	12.017
486.409	12.646
486.771	13.762
487.172	15.388
487.627	17.560
488.153	20.321
488.768	23.692
489.491	27.642
490.336	32.037
491.316	36.605
492.432	40.915
493.668	44.426
494.996	46.642
496.370	47.289
497.746	46.500
499.082	44.831
500.360	43.190
501.587	42.689
502.804	44.609
504.085	50.455
505.547	62.034
507.348	81.241
509.683	108.977
512.726	142.736
516.521	174.104
520.852	190.751
525.256	185.237
529.244	161.758
532.538	131.408
535.114	103.150
537.091	80.631
538.619	63.948
539.827	51.945
540.809	43.391
541.633	37.323
542.347	33.047
542.985	30.068
543.570	28.029
544.120	26.672
544.649	25.802
545.165	25.273
545.675	24.979
546.183	24.839
546.693	24.797
547.206	24.819
547.724	24.884
548.247	24.982
548.776	25.113
549.311	25.279
549.855	25.486
550.407	25.741
550.968	26.042
551.540	26.383
552.123	26.754
552.718	27.135
553.326	27.507
553.946	27.845
554.577	28.127
555.217	28.336
555.866	28.461
556.521	28.498
557.179	28.455
557.840	28.346
558.502	28.191
559.163	28.012
559.824	27.832
560.484	27.676
561.144	27.569
561.804	27.544
562.469	27.648
563.139	27.952
563.822	28.572
564.524	29.692
565.260	31.602
566.050	34.752
566.927	39.817
567.940	47.757
569.162	59.796
570.695	77.154
572.657	100.280
575.157	127.383
578.228	153.037
581.748	168.959
585.428	168.628
588.905	152.408
591.902	127.169
594.317	100.914
596.191	78.541
597.635	61.454
598.761	49.074
599.663	40.224
600.407	33.804
601.036	29.001
601.581	25.271
602.059	22.268
602.485	19.779
602.866	17.677
603.210	15.883
603.522	14.353
603.808	13.062
604.070	12.001
604.314	11.176
604.544	10.606
604.766	10.331
604.986	10.420
605.211	10.979
605.453	12.169
605.726	14.226
606.052	17.485
606.459	22.398
606.989	29.522
607.694	39.448
608.640	52.565
609.897	68.636
611.522	86.191
613.522	102.145
615.827	112.409
618.280	113.799
620.676	106.176
622.843	92.723
624.691	78.036
626.226	65.866
627.518	58.172
628.667	55.442
629.775	57.344
630.931	63.175
632.212	72.009
633.670	82.604
635.328	93.310
637.176	102.156
639.164	107.253
641.208	107.370
643.213	102.436
645.088	93.536
646.771	82.401
648.236	70.766
649.484	59.915
650.537	50.547
651.425	42.892
652.181	36.881
652.835	32.308
653.412	28.924
653.934	26.495
654.416	24.816
654.872	23.721
655.313	23.070
655.746	22.747
656.177	22.660
656.609	22.727
657.047	22.886
657.491	23.086
657.943	23.297
658.402	23.509
658.868	23.739
659.343	24.039
659.827	24.502
660.324	25.278
660.842	26.585
661.392	28.732
661.994	32.140
662.674	37.360
663.472	45.065
664.443	55.977
665.653	70.642
667.176	88.998
669.073	109.731
671.366	129.754
674.004	144.522
676.843	149.777
679.679	143.937
682.312	129.149
684.607	109.890
686.519	90.516
688.074	73.735
689.332	60.487
690.365	50.598
691.232	43.438
691.981	38.326
692.647	34.697
693.255	32.143
693.822	30.396
694.364	29.292
694.890	28.742
695.410	28.708
695.935	29.201
696.473	30.269
697.036	32.013
697.637	34.595
698.291	38.288
699.021	43.501
699.856	50.871
700.839	61.318
702.028	76.086
703.504	96.602
705.368	123.997
707.731	157.959
710.675	195.068
714.190	227.673
718.122	245.651
722.165	241.813
725.959	217.089
729.224	179.933
731.844	140.557
733.846	105.975
735.338	78.912
736.443	59.225
737.275	45.549
737.918	36.338
738.437	30.289
738.874	26.437
739.260	24.108
739.616	22.856
739.958	22.394
740.297	22.542
740.642	23.196
741.001	24.296
741.380	25.812
741.786	27.735
742.227	30.055
742.707	32.763
743.234	35.827
743.814	39.196
744.452	42.779
745.150	46.441
745.910	50.011
746.729	53.271
747.602	56.003
748.519	58.007
749.468	59.141
750.433	59.364
751.400	58.759
752.356	57.548
753.291	56.068
754.202	54.764
755.094	54.139
755.980	54.743
756.879	57.141
757.824	61.874
758.853	69.433
760.012	80.113
761.351	93.849
762.914	109.938
764.730	126.790
766.796	141.905
769.066	152.332
771.452	155.601
773.835	150.759
776.092	138.861
778.130	122.469
779.900	104.579
781.395	87.645
782.640	73.122
783.677	61.562
784.552	52.880
785.308	46.686
785.980	42.493
786.596	39.833
787.178	38.317
787.743	37.644
788.301	37.587
788.863	37.986
789.434	38.737
790.020	39.779
790.625	41.096
791.253	42.713
791.909	44.698
792.598	47.156
793.329	50.228
794.111	54.091
794.956	58.929
795.879	64.923
796.898	72.158
798.032	80.571
799.295	89.870
800.699	99.443
802.243	108.345
803.909	115.374
805.664	119.314
807.455	119.259
809.222	114.918
810.902	106.737
812.443	95.748
813.812	83.283
814.995	70.616
815.992	58.733
816.821	48.228
817.501	39.364
818.059	32.146
818.516	26.454
818.895	22.086
819.215	18.827
819.490	16.498
819.735	14.949
819.959	14.081
820.173	13.836
820.387	14.213
820.610	15.266
820.853	17.111
821.130	19.940
821.456	24.031
821.855	29.755
822.353	37.585
822.987	48.031
823.802	61.563
824.847	78.389
826.173	98.103
827.819	119.320
829.793	139.414
832.056	154.829
834.511	162.149
837.017	159.662
839.423	148.289
841.607	131.211
843.506	112.447
845.114	95.408
846.472	82.197
847.643	73.693
848.699	70.035
849.713	70.962
850.749	76.070
851.866	84.922
853.118	96.981
854.547	111.446
856.180	127.109
858.026	142.316
860.066	155.087
862.257	163.505
864.527	166.241
866.793	163.033
868.979	154.741
871.022	143.090
872.886	130.041
874.565	117.343
876.070	106.191
877.429	97.244
878.670	90.711
879.830	86.465
880.937	84.205
882.017	83.547
883.090	84.055
884.171	85.276
885.267	86.774
886.382	88.135
887.513	88.993
888.652	89.057
889.789	88.145
