<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.279
316.645	6.767
317.022	6.574
317.401	6.780
317.804	7.546
318.271	9.254
318.867	12.807
319.727	20.267
321.126	35.687
323.560	63.702
327.555	98.413
332.782	111.535
337.658	88.862
341.024	56.863
343.045	35.367
344.293	24.278
345.167	19.039
345.870	16.647
346.499	15.614
347.100	15.235
347.695	15.183
348.296	15.341
348.910	15.760
349.550	16.654
350.236	18.434
351.008	21.744
351.934	27.463
353.117	36.523
354.687	49.251
356.758	64.018
359.334	76.179
362.214	79.966
365.035	73.597
367.480	61.231
369.432	48.621
370.950	38.864
372.157	32.246
373.163	27.865
374.037	24.763
374.819	22.307
375.528	20.195
376.175	18.351
376.768	16.819
377.318	15.697
377.838	15.109
378.347	15.197
378.869	16.143
379.435	18.194
380.085	21.672
380.871	26.944
381.857	34.276
383.112	43.500
384.687	53.529
386.580	62.069
388.701	66.270
390.874	64.443
392.903	57.472
394.655	48.211
396.094	39.582
397.267	33.283
398.257	29.786
399.154	28.886
400.037	30.134
400.968	33.044
401.997	37.087
403.151	41.658
404.441	46.071
405.853	49.654
407.353	51.945
408.899	52.843
410.447	52.631
411.968	51.795
413.447	50.774
414.883	49.788
416.280	48.822
417.638	47.751
418.957	46.485
420.232	45.091
421.462	43.812
422.652	43.001
423.818	42.977
424.984	43.930
426.174	45.775
427.413	48.153
428.710	50.407
430.058	51.757
431.428	51.499
432.775	49.281
434.049	45.238
435.207	39.929
436.221	34.103
437.085	28.449
437.806	23.430
438.402	19.264
438.897	15.976
439.312	13.482
439.667	11.650
439.979	10.348
440.262	9.463
440.524	8.909
440.776	8.629
441.025	8.592
441.278	8.790
441.542	9.241
441.824	9.988
442.135	11.107
442.488	12.719
442.898	15.004
443.391	18.239
444.000	22.825
444.770	29.339
445.767	38.556
447.079	51.371
448.812	68.478
451.073	89.521
453.925	111.882
457.310	130.080
461.005	137.765
464.667	131.950
467.964	115.307
470.707	93.833
472.862	72.862
474.500	55.272
475.730	41.821
476.659	32.141
477.377	25.482
477.952	21.090
478.435	18.340
478.862	16.769
479.259	16.044
479.645	15.945
480.035	16.324
480.439	17.083
480.869	18.163
481.330	19.514
481.832	21.095
482.380	22.854
482.977	24.726
483.629	26.628
484.333	28.459
485.090	30.117
485.891	31.509
486.732	32.577
487.601	33.321
488.491	33.805
489.394	34.162
490.308	34.573
491.235	35.242
492.182	36.363
493.162	38.082
494.191	40.468
495.285	43.475
496.460	46.916
497.723	50.454
499.072	53.639
500.494	55.979
501.960	57.079
503.436	56.766
504.887	55.139
506.280	52.535
507.595	49.408
508.824	46.197
509.969	43.238
511.038	40.716
512.046	38.700
513.005	37.172
513.929	36.072
514.827	35.322
515.710	34.862
516.584	34.655
517.456	34.712
518.332	35.091
519.220	35.910
520.133	37.370
521.087	39.756
522.106	43.447
523.224	48.880
524.483	56.460
525.935	66.356
527.629	78.174
529.596	90.600
531.826	101.306
534.250	107.535
536.740	107.361
539.144	100.827
541.336	89.928
543.246	77.442
544.863	65.657
546.223	55.802
547.374	48.149
548.369	42.424
549.249	38.152
550.044	34.856
550.775	32.151
551.453	29.767
552.083	27.533
552.670	25.366
553.213	23.238
553.714	21.166
554.173	19.184
554.593	17.338
554.976	15.676
555.325	14.245
555.646	13.097
555.945	12.294
556.230	11.930
556.512	12.156
556.805	13.229
557.131	15.594
557.524	20.014
558.041	27.759
558.772	40.830
559.858	62.000
561.504	94.049
563.956	136.975
567.390	182.935
571.702	214.062
576.372	213.150
580.673	181.197
584.101	136.463
586.575	96.298
588.283	67.410
589.474	48.974
590.344	37.898
591.025	31.421
591.598	27.688
592.110	25.597
592.589	24.527
593.053	24.140
593.515	24.246
593.984	24.740
594.466	25.557
594.969	26.657
595.498	28.001
596.058	29.555
596.654	31.273
597.287	33.099
597.961	34.965
598.675	36.785
599.430	38.467
600.221	39.913
601.043	41.040
601.889	41.792
602.751	42.154
603.621	42.167
604.491	41.935
605.358	41.625
606.220	41.461
607.081	41.712
607.951	42.687
608.845	44.718
609.787	48.147
610.806	53.284
611.936	60.328
613.217	69.259
614.682	79.652
616.353	90.538
618.227	100.376
620.268	107.325
622.404	109.838
624.541	107.293
626.583	100.309
628.455	90.439
630.117	79.515
631.563	69.056
632.812	59.981
633.894	52.653
634.845	47.054
635.699	42.977
636.483	40.144
637.220	38.280
637.927	37.152
638.618	36.553
639.301	36.314
639.984	36.288
640.669	36.346
641.359	36.375
642.052	36.279
642.745	35.984
643.435	35.439
644.117	34.624
644.784	33.549
645.434	32.247
646.060	30.777
646.660	29.209
647.232	27.621
647.776	26.090
648.293	24.684
648.786	23.471
649.258	22.509
649.715	21.859
650.163	21.591
650.610	21.791
651.066	22.586
651.545	24.146
652.064	26.713
652.644	30.608
653.317	36.236
654.121	44.044
655.104	54.414
656.319	67.422
657.817	82.493
659.627	98.019
661.737	111.294
664.070	119.185
666.497	119.517
668.858	112.301
671.016	99.792
672.892	85.263
674.471	71.545
675.786	60.336
676.895	52.279
677.860	47.406
678.744	45.554
679.602	46.630
680.491	50.741
681.468	58.183
682.596	69.323
683.943	84.336
685.575	102.740
687.542	122.864
689.852	141.531
692.447	154.577
695.198	158.438
697.930	152.061
700.475	137.620
702.722	119.293
704.634	101.283
706.239	86.398
707.603	75.872
708.803	69.824
709.912	67.832
710.997	69.293
712.111	73.598
713.297	80.133
714.588	88.199
716.005	96.941
717.553	105.297
719.220	112.065
720.974	116.103
722.769	116.576
724.548	113.229
726.254	106.441
727.839	97.118
729.271	86.404
730.536	75.400
731.635	64.955
732.580	55.590
733.390	47.535
734.084	40.804
734.682	35.285
735.202	30.803
735.660	27.173
736.067	24.223
736.432	21.805
736.764	19.799
737.068	18.111
737.348	16.672
737.609	15.428
737.852	14.342
738.081	13.386
738.296	12.541
738.499	11.792
738.693	11.132
738.877	10.552
739.053	10.049
739.223	9.624
739.387	9.279
739.547	9.025
739.705	8.880
739.862	8.881
740.021	9.096
740.186	9.647
740.365	10.752
740.567	12.808
740.814	16.520
741.139	23.147
741.604	34.880
742.317	55.357
743.459	90.019
745.309	145.268
748.239	223.807
752.573	313.981
758.265	381.249
764.615	386.057
770.505	325.080
775.113	236.118
778.299	157.476
780.370	103.686
781.727	72.457
782.684	56.819
783.449	50.876
784.146	50.857
784.854	54.662
785.622	61.217
786.487	69.971
787.479	80.589
788.622	92.712
789.934	105.787
791.423	118.970
793.086	131.117
794.900	140.906
796.826	147.095
798.809	148.843
800.790	145.960
802.706	138.978
804.509	128.980
806.164	117.295
807.657	105.148
808.988	93.486
810.168	82.889
811.212	73.609
812.140	65.673
812.969	58.955
813.715	53.270
814.392	48.426
815.010	44.245
815.577	40.586
816.099	37.334
816.583	34.412
817.031	31.770
817.447	29.374
817.834	27.205
818.195	25.253
818.532	23.516
818.848	21.991
819.146	20.679
819.429	19.581
819.698	18.702
819.958	18.043
820.211	17.615
820.461	17.423
820.710	17.488
820.962	17.835
821.222	18.490
821.495	19.500
821.785	20.922
822.099	22.833
822.446	25.319
822.833	28.484
823.273	32.448
823.778	37.334
824.363	43.248
825.043	50.247
825.837	58.304
826.759	67.255
827.821	76.735
829.029	86.155
830.379	94.710
831.850	101.509
833.412	105.736
835.021	106.863
836.630	104.841
838.191	100.120
839.668	93.536
841.038	86.087
842.292	78.714
843.435	72.196
844.484	67.051
845.460	63.576
846.389	61.898
847.298	62.079
848.215	64.113
849.167	67.966
850.180	73.592
851.279	80.911
852.488	89.760
853.826	99.819
855.309	110.586
856.941	121.354
858.717	131.183
860.616	139.032
862.602	143.970
864.631	145.333
866.652	142.917
868.611	137.031
870.465	128.380
872.185	117.902
873.750	106.539
875.153	95.104
876.400	84.190
877.501	74.170
878.470	65.239
879.322	57.463
880.075	50.817
880.743	45.232
881.340	40.620
881.879	36.891
882.371	33.954
882.828	31.739
