<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.019
314.829	10.053
315.349	9.037
315.823	8.138
316.257	7.561
316.673	7.706
317.118	9.749
317.729	17.580
318.934	43.541
321.973	116.712
329.121	238.438
339.663	248.646
347.364	126.527
350.616	46.825
351.773	19.221
352.266	11.231
352.573	8.954
352.828	8.282
353.070	8.096
353.313	8.091
353.560	8.175
353.814	8.321
354.078	8.513
354.353	8.745
354.641	9.013
354.942	9.317
355.259	9.660
355.594	10.054
355.948	10.526
356.325	11.119
356.730	11.910
357.171	13.027
357.662	14.672
358.225	17.164
358.894	20.973
359.724	26.715
360.791	35.034
362.188	46.141
363.999	58.943
366.238	70.225
368.781	75.418
371.362	71.791
373.689	61.069
375.587	47.902
377.037	36.222
378.124	27.634
378.956	22.062
379.630	18.804
380.215	17.150
380.759	16.565
381.294	16.691
381.841	17.288
382.416	18.179
383.027	19.217
383.678	20.258
384.370	21.160
385.096	21.800
385.846	22.097
386.608	22.048
387.371	21.739
388.126	21.358
388.872	21.172
389.618	21.507
390.383	22.721
391.203	25.184
392.122	29.234
393.197	35.086
394.487	42.656
396.042	51.353
397.879	60.007
399.965	67.198
402.224	72.018
404.559	74.682
406.901	76.302
409.224	78.033
411.537	80.293
413.853	82.704
416.175	84.511
418.481	85.104
420.739	84.278
422.917	82.142
424.990	78.885
426.938	74.602
428.747	69.318
430.400	63.102
431.886	56.170
433.194	48.891
434.325	41.683
435.286	34.942
436.091	28.932
436.760	23.799
437.313	19.561
437.772	16.168
438.156	13.519
438.481	11.506
438.762	10.022
439.011	8.975
439.238	8.292
439.452	7.917
439.660	7.810
439.869	7.951
440.087	8.326
440.319	8.939
440.573	9.800
440.856	10.933
441.177	12.369
441.547	14.159
441.975	16.381
442.478	19.160
443.072	22.713
443.783	27.418
444.649	33.891
445.725	43.059
447.093	56.054
448.861	73.656
451.139	94.935
453.973	115.547
457.251	127.828
460.660	125.341
463.802	108.694
466.389	85.136
468.344	62.458
469.750	44.712
470.751	32.471
471.482	24.695
472.046	20.068
472.512	17.527
472.927	16.339
473.321	16.039
473.715	16.346
474.123	17.091
474.554	18.178
475.019	19.554
475.525	21.194
476.079	23.090
476.687	25.247
477.357	27.675
478.095	30.393
478.910	33.417
479.809	36.762
480.799	40.425
481.887	44.373
483.078	48.520
484.373	52.704
485.770	56.661
487.257	60.015
488.814	62.326
490.409	63.175
492.001	62.280
493.549	59.614
495.010	55.436
496.354	50.236
497.560	44.602
498.625	39.083
499.557	34.108
500.372	29.959
501.091	26.787
501.740	24.666
502.344	23.633
502.931	23.724
503.529	24.995
504.167	27.528
504.879	31.399
505.698	36.635
506.659	43.119
507.790	50.474
509.107	57.974
510.604	64.568
512.246	69.096
513.970	70.703
515.700	69.216
517.363	65.229
518.905	59.818
520.303	54.097
521.558	48.896
522.690	44.658
523.724	41.526
524.688	39.469
525.609	38.418
526.509	38.323
527.412	39.190
528.340	41.072
529.317	44.033
530.368	48.106
531.517	53.215
532.786	59.099
534.188	65.265
535.722	71.000
537.371	75.526
539.099	78.257
540.861	79.038
542.614	78.246
544.324	76.663
545.980	75.154
547.589	74.333
549.168	74.378
550.736	74.996
552.305	75.523
553.870	75.162
555.412	73.240
556.897	69.442
558.290	63.898
559.561	57.115
560.688	49.779
561.667	42.547
562.502	35.912
563.208	30.151
563.803	25.351
564.307	21.471
564.738	18.396
565.111	15.991
565.439	14.117
565.732	12.656
565.998	11.509
566.244	10.597
566.473	9.862
566.688	9.260
566.894	8.763
567.091	8.349
567.281	8.008
567.466	7.734
567.647	7.527
567.825	7.394
568.003	7.345
568.183	7.396
568.367	7.570
568.558	7.894
568.760	8.407
568.980	9.156
569.223	10.196
569.497	11.591
569.815	13.411
570.187	15.716
570.628	18.546
571.154	21.888
571.778	25.638
572.512	29.565
573.357	33.292
574.305	36.331
575.332	38.183
576.402	38.495
577.469	37.194
578.489	34.540
579.429	31.030
580.270	27.240
581.008	23.671
581.651	20.670
582.218	18.440
582.731	17.099
583.214	16.766
583.699	17.681
584.224	20.349
584.844	25.757
585.649	35.647
586.784	52.680
588.467	79.799
590.970	117.303
594.484	156.976
598.848	179.936
603.411	170.630
607.373	135.309
610.312	94.458
612.286	62.185
613.568	41.251
614.423	29.033
615.035	22.304
615.516	18.757
615.930	17.024
616.314	16.366
616.689	16.416
617.071	17.011
617.472	18.096
617.905	19.679
618.381	21.791
618.914	24.465
619.518	27.713
620.206	31.494
620.991	35.688
621.882	40.076
622.880	44.343
623.980	48.120
625.167	51.076
626.416	53.029
627.702	54.046
629.003	54.462
630.306	54.819
631.613	55.715
632.938	57.648
634.307	60.866
635.750	65.273
637.288	70.363
638.932	75.277
640.669	78.994
642.462	80.644
644.262	79.825
646.013	76.750
647.672	72.121
649.212	66.809
650.626	61.557
651.922	56.792
653.114	52.634
654.217	48.994
655.243	45.696
656.200	42.574
657.092	39.532
657.920	36.567
658.688	33.758
659.399	31.238
660.061	29.173
660.683	27.736
661.280	27.097
661.869	27.418
662.473	28.849
663.117	31.508
663.827	35.465
664.633	40.674
665.562	46.897
666.631	53.614
667.849	60.005
669.200	65.005
670.644	67.581
672.123	67.077
673.568	63.496
674.917	57.528
676.124	50.294
677.172	42.958
678.063	36.445
678.822	31.333
679.479	27.912
680.073	26.298
680.642	26.552
681.228	28.764
681.874	33.085
682.627	39.721
683.540	48.848
684.665	60.432
686.052	73.994
687.732	88.313
689.702	101.390
691.913	110.853
694.265	114.863
696.635	113.024
698.905	106.568
700.999	97.652
702.886	88.324
704.574	79.886
706.089	72.813
707.465	67.010
708.727	62.131
709.895	57.813
710.980	53.799
711.989	49.987
712.926	46.404
713.796	43.178
714.608	40.497
715.373	38.586
716.107	37.678
716.829	38.013
717.564	39.827
718.342	43.336
719.196	48.695
720.162	55.912
721.273	64.720
722.557	74.442
724.023	83.904
725.657	91.537
727.412	95.717
729.215	95.335
730.978	90.270
732.619	81.467
734.077	70.555
735.326	59.236
736.367	48.833
737.224	40.120
737.931	33.397
738.523	28.665
739.038	25.777
739.508	24.573
739.963	24.929
740.433	26.800
740.947	30.195
741.532	35.165
742.221	41.724
743.042	49.759
744.022	58.928
745.180	68.532
746.517	77.471
748.011	84.376
749.617	87.946
751.264	87.388
752.873	82.780
754.374	75.076
755.719	65.740
756.886	56.312
757.883	48.041
758.734	41.790
759.480	38.131
760.170	37.544
760.863	40.631
761.628	48.324
762.554	61.970
763.753	83.296
765.367	113.844
767.552	153.633
770.436	198.904
774.043	240.438
778.205	265.611
782.566	265.634
786.706	242.275
790.316	206.224
793.288	169.131
795.674	137.953
797.598	114.606
799.189	98.203
800.551	87.001
801.759	79.390
802.864	74.199
803.899	70.639
804.886	68.207
805.841	66.562
806.774	65.446
807.693	64.668
808.603	64.055
809.505	63.454
810.400	62.722
811.285	61.737
812.156	60.417
813.010	58.714
813.840	56.611
814.641	54.121
815.407	51.297
816.134	48.214
816.819	44.959
817.459	41.622
818.053	38.289
818.602	35.040
819.106	31.939
819.568	29.038
819.989	26.368
820.375	23.946
820.728	21.785
821.050	19.885
821.347	18.236
821.622	16.823
821.878	15.635
822.117	14.655
822.344	13.866
822.560	13.256
822.770	12.813
822.974	12.526
823.176	12.392
823.377	12.408
823.582	12.587
823.791	12.939
824.009	13.495
824.238	14.299
824.484	15.421
824.752	16.959
825.051	19.063
825.390	21.952
825.785	25.942
826.258	31.483
826.838	39.218
827.565	50.019
828.500	65.010
829.717	85.443
831.311	112.381
833.388	145.887
836.034	183.792
839.276	220.682
843.027	248.348
847.067	259.073
851.095	250.099
854.820	225.259
858.058	192.200
860.746	158.116
862.915	127.457
864.643	101.912
866.015	81.504
867.111	65.535
867.993	53.185
868.711	43.683
869.303	36.419
869.801	30.915
870.226	26.814
870.599	23.842
870.933	21.816
871.243	20.601
871.539	20.141
871.832	20.435
872.133	21.544
872.455	23.631
872.812	26.964
873.225	31.964
