<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.207
313.663	11.781
314.264	11.028
314.830	10.076
315.352	9.098
315.829	8.304
316.274	8.013
316.720	8.944
317.251	13.128
318.097	26.502
319.897	64.127
324.082	144.912
331.889	221.026
340.570	179.886
346.016	93.252
348.557	48.524
349.889	35.312
350.900	35.053
351.931	40.317
353.127	48.825
354.571	59.474
356.311	70.672
358.334	79.815
360.552	83.898
362.805	81.100
364.909	72.088
366.725	59.606
368.195	46.775
369.335	35.681
370.202	27.098
370.863	20.925
371.379	16.691
371.796	13.879
372.149	12.069
372.462	10.950
372.751	10.317
373.029	10.036
373.305	10.029
373.585	10.249
373.878	10.670
374.187	11.282
374.520	12.075
374.883	13.035
375.280	14.143
375.717	15.357
376.198	16.612
376.723	17.817
377.293	18.856
377.899	19.598
378.534	19.923
379.182	19.747
379.826	19.045
380.451	17.865
381.039	16.322
381.579	14.572
382.065	12.783
382.495	11.116
382.873	9.714
383.210	8.729
383.519	8.361
383.824	8.968
384.165	11.250
384.613	16.606
385.298	27.658
386.463	48.617
388.495	83.519
391.826	128.162
396.473	159.134
401.542	149.822
405.753	109.328
408.573	68.576
410.273	42.096
411.314	28.063
412.020	21.236
412.567	17.963
413.040	16.358
413.479	15.564
413.904	15.219
414.325	15.176
414.751	15.378
415.188	15.792
415.644	16.390
416.122	17.135
416.629	17.983
417.166	18.876
417.735	19.766
418.335	20.622
418.966	21.464
419.628	22.388
420.324	23.607
421.064	25.473
421.869	28.511
422.780	33.368
423.855	40.711
425.169	50.864
426.800	63.210
428.787	75.476
431.087	83.827
433.537	84.628
435.903	77.131
437.975	64.214
439.648	50.214
440.934	38.306
441.911	29.735
442.676	24.417
443.313	21.766
443.892	21.203
444.469	22.316
445.086	24.879
445.785	28.768
446.600	33.851
447.563	39.861
448.696	46.232
450.001	52.057
451.453	56.185
452.994	57.568
454.543	55.735
456.016	51.050
457.343	44.564
458.488	37.535
459.447	31.005
460.239	25.581
460.896	21.481
461.454	18.680
461.946	17.040
462.403	16.407
462.852	16.657
463.315	17.708
463.816	19.514
464.376	22.053
465.017	25.300
465.757	29.195
466.615	33.624
467.604	38.394
468.730	43.250
469.991	47.929
471.376	52.245
472.869	56.162
474.455	59.799
476.122	63.317
477.862	66.723
479.669	69.718
481.525	71.656
483.396	71.737
485.232	69.382
486.972	64.544
488.562	57.789
489.964	50.072
491.166	42.378
492.179	35.453
493.026	29.714
493.739	25.284
494.351	22.110
494.892	20.052
495.391	18.941
495.868	18.617
496.345	18.940
496.837	19.782
497.357	21.019
497.915	22.517
498.518	24.131
499.169	25.696
499.864	27.048
500.599	28.041
501.361	28.585
502.139	28.676
502.921	28.420
503.697	28.035
504.465	27.839
505.233	28.210
506.017	29.565
506.848	32.309
507.766	36.767
508.817	43.076
510.050	51.004
511.501	59.775
513.180	68.041
515.052	74.241
517.045	77.351
519.069	77.594
521.054	76.471
522.976	76.056
524.865	77.984
526.784	82.784
528.798	89.603
530.943	96.374
533.199	100.425
535.488	99.585
537.694	93.245
539.706	82.612
541.449	69.951
542.903	57.455
544.086	46.541
545.042	37.774
545.820	31.134
546.466	26.313
547.017	22.943
547.504	20.701
547.948	19.348
548.370	18.732
548.783	18.781
549.204	19.485
549.647	20.893
550.128	23.102
550.667	26.247
551.285	30.481
552.010	35.935
552.870	42.654
553.891	50.489
555.097	58.983
556.497	67.285
558.074	74.190
559.786	78.422
561.561	79.059
563.317	75.946
564.972	69.779
566.469	61.793
567.780	53.298
568.902	45.307
569.854	38.414
570.662	32.854
571.357	28.629
571.968	25.643
572.521	23.774
573.041	22.926
573.548	23.052
574.066	24.155
574.616	26.296
575.222	29.584
575.911	34.165
576.712	40.198
577.660	47.791
578.788	56.921
580.127	67.293
581.696	78.197
583.495	88.456
585.492	96.549
587.624	101.020
589.801	101.006
591.926	96.598
593.912	88.796
595.705	79.073
597.278	68.855
598.634	59.199
599.794	50.697
600.786	43.572
601.640	37.805
602.384	33.247
603.042	29.706
603.635	26.985
604.178	24.911
604.684	23.342
605.162	22.172
605.621	21.326
606.066	20.762
606.504	20.462
606.940	20.440
607.380	20.728
607.831	21.381
608.302	22.475
608.801	24.097
609.343	26.340
609.940	29.294
610.610	33.015
611.370	37.496
612.236	42.635
613.222	48.180
614.334	53.728
615.566	58.746
616.904	62.669
618.316	65.051
619.765	65.709
621.212	64.787
622.625	62.705
623.980	60.003
625.269	57.180
626.493	54.578
627.658	52.354
628.774	50.515
629.850	48.975
630.893	47.618
631.907	46.354
632.894	45.135
633.855	43.968
634.791	42.902
635.707	42.021
636.605	41.422
637.492	41.227
638.379	41.570
639.276	42.614
640.200	44.559
641.170	47.640
642.211	52.122
643.353	58.263
644.630	66.223
646.078	75.943
647.728	86.975
649.595	98.360
651.672	108.648
653.920	116.210
656.268	119.773
658.629	118.930
660.919	114.281
663.073	107.101
665.056	98.806
666.861	90.496
668.497	82.826
669.984	76.063
671.343	70.241
672.594	65.295
673.754	61.131
674.840	57.661
675.864	54.802
676.839	52.469
677.774	50.575
678.676	49.023
679.553	47.725
680.408	46.605
681.245	45.612
682.066	44.738
682.873	44.020
683.670	43.549
684.462	43.472
685.255	43.990
686.061	45.356
686.897	47.872
687.785	51.865
688.751	57.671
689.829	65.547
691.057	75.575
692.469	87.475
694.092	100.423
695.936	112.942
697.978	123.045
700.161	128.727
702.396	128.673
704.581	122.852
706.626	112.526
708.468	99.715
710.078	86.445
711.462	74.221
712.645	63.867
713.662	55.654
714.551	49.495
715.346	45.150
716.075	42.352
716.764	40.869
717.434	40.546
718.104	41.295
718.792	43.110
719.515	46.035
720.291	50.152
721.141	55.545
722.087	62.264
723.147	70.247
724.344	79.252
725.689	88.788
727.187	98.076
728.827	106.103
730.581	111.800
732.406	114.314
734.244	113.273
736.041	108.918
737.747	102.019
739.327	93.651
740.766	84.874
742.063	76.529
743.228	69.140
744.280	62.937
745.238	57.928
746.122	53.981
746.949	50.911
747.732	48.509
748.481	46.585
749.202	44.974
749.902	43.546
750.581	42.206
751.243	40.883
751.886	39.538
752.510	38.150
753.115	36.713
753.699	35.235
754.262	33.730
754.804	32.221
755.324	30.726
755.823	29.272
756.300	27.879
756.758	26.571
757.197	25.365
757.619	24.283
758.026	23.343
758.420	22.567
758.804	21.974
759.181	21.587
759.555	21.431
759.929	21.539
760.309	21.948
760.700	22.701
761.107	23.846
761.540	25.440
762.006	27.540
762.515	30.215
763.077	33.528
763.705	37.537
764.412	42.300
765.212	47.872
766.120	54.330
767.151	61.799
768.322	70.521
769.656	80.928
771.181	93.691
772.936	109.713
774.974	129.933
777.359	154.767
780.148	183.299
783.369	212.338
786.982	236.419
790.855	249.413
794.774	247.604
798.511	231.883
801.888	207.077
804.817	179.100
807.296	152.412
809.374	129.273
811.120	110.166
812.601	94.650
813.868	82.010
814.966	71.569
815.923	62.825
816.766	55.421
817.511	49.128
818.173	43.787
818.766	39.283
819.301	35.532
819.788	32.467
820.236	30.030
820.653	28.173
821.048	26.865
821.428	26.088
821.800	25.847
822.172	26.153
822.552	27.043
822.948	28.582
823.372	30.849
823.833	33.947
824.344	37.987
824.920	43.087
825.578	49.355
826.335	56.831
827.209	65.443
828.215	74.965
829.367	84.946
830.667	94.671
832.105	103.200
833.661	109.517
835.293	112.748
836.955	112.389
838.593	108.462
840.156	101.547
841.604	92.605
842.916	82.708
844.081	72.816
845.103	63.652
845.996	55.648
846.779	48.991
847.471	43.686
848.091	39.629
848.657	36.690
849.186	34.721
849.690	33.592
850.182	33.222
850.673	33.585
851.173	34.723
851.694	36.763
852.251	39.940
852.862	44.638
853.549	51.402
854.347	60.962
855.299	74.231
856.462	92.209
857.906	115.680
859.709	144.708
861.938	177.947
864.630	211.885
867.758	240.986
871.208	259.262
874.798	262.930
878.318	252.489
881.596	232.356
884.537	208.350
887.124	185.107
889.390	165.049
891.391	148.629
893.181	135.122
894.798	123.472
896.270	112.757
