<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.265
316.643	6.735
317.019	6.502
317.392	6.612
317.784	7.147
318.222	8.292
318.748	10.486
319.437	14.794
320.445	23.761
322.101	42.737
325.016	78.351
329.832	122.360
336.012	135.133
341.501	102.498
345.087	62.653
347.144	37.277
348.357	24.083
349.153	17.445
349.745	14.063
350.234	12.392
350.676	11.740
351.105	11.800
351.546	12.425
352.020	13.540
352.546	15.076
353.140	16.937
353.814	18.976
354.574	20.994
355.416	22.770
356.329	24.132
357.294	25.038
358.291	25.634
359.311	26.234
360.354	27.218
361.439	28.888
362.591	31.319
363.838	34.243
365.191	37.030
366.634	38.845
368.120	39.000
369.581	37.329
370.953	34.281
372.194	30.677
373.297	27.288
374.277	24.585
375.164	22.711
375.990	21.582
376.782	20.999
377.559	20.737
378.332	20.587
379.103	20.377
379.869	19.993
380.623	19.380
381.356	18.553
382.061	17.588
382.733	16.602
383.372	15.745
383.984	15.175
384.582	15.051
385.185	15.522
385.818	16.727
386.511	18.770
387.300	21.698
388.219	25.436
389.297	29.759
390.551	34.324
391.979	38.870
393.571	43.576
395.325	49.336
397.280	57.634
399.522	69.625
402.155	84.459
405.207	97.736
408.526	102.802
411.781	95.991
414.632	80.342
416.904	62.469
418.620	47.267
419.902	36.274
420.888	29.020
421.684	24.442
422.362	21.596
422.970	19.801
423.534	18.630
424.072	17.815
424.592	17.211
425.099	16.739
425.599	16.375
426.092	16.126
426.585	16.029
427.079	16.150
427.585	16.583
428.111	17.469
428.673	19.003
429.293	21.461
430.003	25.213
430.848	30.719
431.885	38.433
433.182	48.583
434.808	60.699
436.798	73.104
439.120	82.873
441.647	86.936
444.182	84.049
446.532	75.697
448.578	64.980
450.295	54.683
451.721	46.325
452.925	40.293
453.974	36.377
454.927	34.165
455.828	33.219
456.710	33.145
457.594	33.570
458.493	34.150
459.409	34.574
460.337	34.590
461.264	34.039
462.176	32.890
463.056	31.226
463.890	29.238
464.673	27.169
465.403	25.277
466.087	23.807
466.736	22.981
467.370	23.006
468.013	24.094
468.697	26.461
469.457	30.311
470.336	35.765
471.379	42.707
472.621	50.571
474.080	58.185
475.730	63.848
477.502	65.879
479.284	63.462
480.957	57.165
482.433	48.650
483.670	39.818
484.674	32.088
485.484	26.172
486.150	22.259
486.726	20.302
487.262	20.260
487.809	22.257
488.424	26.666
489.175	34.136
490.148	45.471
491.448	61.215
493.182	80.730
495.420	100.964
498.118	116.107
501.078	120.054
503.984	110.894
506.546	92.704
508.612	72.237
510.186	54.541
511.364	41.568
512.264	33.162
512.990	28.392
513.622	26.298
514.217	26.145
514.818	27.432
515.457	29.801
516.157	32.945
516.937	36.538
517.804	40.183
518.758	43.408
519.785	45.713
520.862	46.683
521.955	46.104
523.027	44.041
524.045	40.833
524.985	36.988
525.835	33.054
526.596	29.495
527.278	26.639
527.899	24.659
528.481	23.606
529.044	23.449
529.611	24.101
530.201	25.431
530.830	27.269
531.510	29.410
532.246	31.615
533.040	33.628
533.886	35.203
534.770	36.154
535.677	36.392
536.588	35.960
537.486	35.021
538.361	33.827
539.207	32.663
540.026	31.800
540.828	31.447
541.626	31.740
542.436	32.730
543.278	34.379
544.166	36.559
545.114	39.050
546.126	41.563
547.201	43.777
548.329	45.416
549.492	46.338
550.672	46.629
551.853	46.652
553.031	47.054
554.219	48.730
555.452	52.772
556.793	60.371
558.332	72.563
560.174	89.669
562.418	110.275
565.107	130.268
568.163	143.320
571.373	143.959
574.447	131.464
577.136	110.458
579.321	87.412
581.014	66.990
582.298	51.031
583.274	39.427
584.031	31.286
584.637	25.633
585.140	21.683
585.569	18.886
585.948	16.889
586.292	15.478
586.611	14.536
586.914	14.011
587.211	13.897
587.510	14.227
587.821	15.067
588.155	16.519
588.527	18.718
588.955	21.834
589.460	26.065
590.069	31.603
590.814	38.592
591.726	47.029
592.837	56.643
594.167	66.776
595.718	76.354
597.466	84.054
599.353	88.692
601.302	89.699
603.234	87.338
605.080	82.541
606.797	76.470
608.369	70.083
609.797	63.953
611.092	58.307
612.269	53.163
613.340	48.472
614.316	44.204
615.207	40.379
616.022	37.061
616.773	34.340
617.473	32.324
618.136	31.137
618.781	30.933
619.428	31.917
620.104	34.381
620.840	38.739
621.678	45.548
622.670	55.488
623.884	69.205
625.396	86.960
627.277	107.969
629.571	129.650
632.252	147.446
635.198	156.131
638.198	152.516
641.019	137.575
643.479	115.835
645.498	92.648
647.085	71.836
648.305	55.084
649.238	42.525
649.961	33.549
650.537	27.367
651.011	23.283
651.420	20.787
651.791	19.549
652.145	19.409
652.502	20.342
652.883	22.460
653.309	25.991
653.809	31.290
654.419	38.801
655.181	48.988
656.147	62.172
657.373	78.228
658.905	96.167
660.764	113.814
662.924	127.919
665.292	135.109
667.725	133.476
670.062	123.748
672.177	108.990
674.004	93.148
675.547	79.562
676.861	70.341
678.025	66.571
679.137	68.804
680.298	77.466
681.615	92.939
683.198	115.248
685.149	143.331
687.541	174.034
690.381	201.613
693.574	218.819
696.921	220.031
700.167	204.547
703.085	177.131
705.545	145.144
707.520	114.937
709.066	90.086
710.272	71.606
711.231	59.016
712.026	51.274
712.723	47.299
713.372	46.212
714.012	47.354
714.674	50.252
715.381	54.549
716.152	59.941
717.003	66.114
717.944	72.701
718.978	79.254
720.104	85.254
721.312	90.143
722.583	93.411
723.894	94.688
725.215	93.812
726.516	90.889
727.771	86.261
728.956	80.441
730.057	74.014
731.068	67.533
731.990	61.455
732.830	56.116
733.599	51.727
734.310	48.401
734.980	46.181
735.622	45.077
736.254	45.082
736.890	46.190
737.546	48.403
738.237	51.733
738.980	56.187
739.791	61.746
740.684	68.338
741.675	75.796
742.775	83.820
743.988	91.942
745.313	99.554
746.741	105.935
748.249	110.385
749.809	112.343
751.382	111.548
752.931	108.106
754.419	102.471
755.819	95.339
757.114	87.496
758.297	79.654
759.373	72.368
760.349	66.002
761.241	60.727
762.064	56.573
762.833	53.464
763.563	51.262
764.266	49.798
764.953	48.893
765.630	48.368
766.303	48.059
766.974	47.816
767.644	47.512
768.312	47.039
768.976	46.319
769.632	45.300
770.275	43.962
770.901	42.304
771.505	40.353
772.083	38.155
772.632	35.768
773.148	33.254
773.630	30.681
774.077	28.112
774.488	25.597
774.865	23.179
775.208	20.896
775.520	18.770
775.802	16.816
776.056	15.041
776.285	13.445
776.492	12.024
776.679	10.770
776.847	9.675
777.000	8.730
777.140	7.926
777.268	7.255
777.386	6.712
777.497	6.298
777.602	6.016
777.704	5.883
777.805	5.924
777.909	6.188
778.019	6.751
778.141	7.744
778.284	9.374
778.460	11.982
778.690	16.117
779.004	22.665
779.452	33.024
780.113	49.286
781.105	74.311
782.599	111.213
784.807	161.425
787.929	220.688
792.019	274.967
796.828	303.265
801.793	292.064
806.280	248.028
809.899	191.615
812.599	140.513
814.542	102.101
815.945	76.199
816.996	59.827
817.828	49.880
818.530	44.029
819.156	40.740
819.741	39.045
820.306	38.328
820.866	38.186
821.426	38.348
821.993	38.615
822.565	38.837
823.144	38.897
823.725	38.713
824.306	38.235
824.881	37.447
825.446	36.362
825.997	35.013
826.529	33.467
827.039	31.808
827.526	30.128
827.990	28.529
828.432	27.121
828.855	26.025
829.265	25.375
829.667	25.326
830.073	26.081
830.497	27.897
830.955	31.115
831.473	36.185
832.083	43.684
832.825	54.288
833.754	68.697
834.931	87.406
836.425	110.272
838.290	135.942
840.554	161.389
843.181	181.995
846.063	192.917
849.024	191.297
851.871	177.815
854.446	156.322
856.659	131.851
858.495	108.538
859.993	88.737
861.213	73.209
862.220	61.798
863.075	53.985
863.827	49.283
864.521	47.432
865.195	48.503
865.894	52.949
866.666	61.656
867.575	75.948
868.703	97.509
870.155	127.978
872.052	167.971
874.512	215.536
877.603	264.319
881.280	303.296
885.343	320.375
889.460	309.147
893.275	273.384
896.532	224.583
