<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.768
317.022	6.580
317.401	6.799
317.806	7.611
318.278	9.479
318.892	13.592
319.814	22.956
321.420	44.281
324.458	86.624
329.747	140.133
336.612	154.293
342.589	117.195
346.507	77.369
348.954	54.344
350.657	42.417
351.986	35.317
353.092	30.193
354.039	26.128
354.861	22.980
355.590	20.873
356.260	20.037
356.914	20.817
357.606	23.781
358.413	29.916
359.444	40.842
360.860	58.853
362.881	86.094
365.747	121.730
369.574	157.375
374.131	177.325
378.802	170.953
382.927	144.214
386.181	111.999
388.601	84.508
390.385	64.471
391.732	50.903
392.794	42.070
393.675	36.583
394.446	33.510
395.159	32.268
395.851	32.496
396.555	33.955
397.297	36.474
398.099	39.883
398.981	43.971
399.956	48.451
401.032	52.931
402.204	56.937
403.460	59.975
404.776	61.626
406.117	61.661
407.448	60.105
408.737	57.213
409.955	53.410
411.088	49.143
412.127	44.807
413.074	40.678
413.935	36.912
414.719	33.572
415.435	30.666
416.094	28.172
416.703	26.061
417.271	24.311
417.807	22.908
418.316	21.853
418.807	21.154
419.288	20.834
419.766	20.924
420.253	21.469
420.759	22.526
421.296	24.161
421.878	26.448
422.522	29.443
423.244	33.172
424.064	37.582
424.995	42.491
426.050	47.541
427.226	52.189
428.510	55.761
429.869	57.609
431.259	57.308
432.625	54.830
433.919	50.560
435.101	45.176
436.152	39.400
437.065	33.845
437.851	28.892
438.524	24.721
439.105	21.347
439.611	18.704
440.059	16.679
440.464	15.160
440.838	14.047
441.189	13.260
441.525	12.741
441.853	12.449
442.178	12.362
442.506	12.474
442.842	12.788
443.191	13.327
443.561	14.122
443.959	15.231
444.394	16.737
444.879	18.761
445.430	21.493
446.068	25.208
446.824	30.318
447.741	37.386
448.876	47.086
450.302	60.002
452.102	76.078
454.335	93.797
456.998	109.554
459.975	118.534
463.038	117.512
465.928	107.337
468.459	92.316
470.571	77.121
472.302	64.572
473.738	55.454
474.970	49.342
476.067	45.413
477.080	42.865
478.038	41.088
478.960	39.672
479.851	38.377
480.715	37.082
481.552	35.748
482.361	34.371
483.142	32.966
483.893	31.550
484.615	30.134
485.308	28.731
485.972	27.362
486.608	26.058
487.218	24.866
487.804	23.855
488.371	23.108
488.926	22.734
489.477	22.861
490.037	23.640
490.623	25.251
491.257	27.929
491.965	31.950
492.784	37.666
493.755	45.498
494.930	55.902
496.370	69.256
498.138	85.573
500.286	104.036
502.832	122.459
505.727	137.219
508.842	144.292
511.977	141.303
514.920	129.094
517.510	111.248
519.680	92.099
521.441	74.888
522.858	61.229
524.013	51.427
524.985	45.088
525.843	41.572
526.640	40.238
527.419	40.529
528.209	41.983
529.032	44.202
529.902	46.838
530.827	49.571
531.806	52.106
532.835	54.187
533.903	55.629
534.996	56.352
536.101	56.393
537.203	55.907
538.294	55.146
539.367	54.424
540.426	54.077
541.478	54.436
542.539	55.788
543.626	58.360
544.766	62.289
545.981	67.583
547.298	74.048
548.734	81.221
550.299	88.318
551.983	94.291
553.758	98.001
555.577	98.521
557.378	95.450
559.096	89.065
560.677	80.236
562.087	70.128
563.309	59.867
564.347	50.305
565.219	41.948
565.947	35.000
566.557	29.449
567.075	25.168
567.521	21.988
567.915	19.735
568.273	18.252
568.608	17.416
568.932	17.129
569.255	17.323
569.587	17.951
569.934	18.981
570.306	20.392
570.710	22.168
571.154	24.295
571.645	26.747
572.189	29.489
572.794	32.465
573.463	35.598
574.199	38.797
575.004	41.956
575.876	44.977
576.811	47.790
577.804	50.371
578.850	52.757
579.943	55.045
581.081	57.380
582.265	59.916
583.497	62.774
584.785	66.001
586.133	69.553
587.546	73.294
589.026	77.049
590.569	80.688
592.171	84.215
593.828	87.838
595.539	91.947
597.313	96.999
599.165	103.290
601.116	110.698
603.178	118.465
605.352	125.195
607.607	129.122
609.885	128.750
612.110	123.495
614.201	113.999
616.097	101.893
617.768	89.154
619.216	77.490
620.468	68.010
621.566	61.206
622.557	57.110
623.486	55.490
624.393	55.984
625.314	58.178
626.274	61.645
627.294	65.939
628.385	70.602
629.552	75.167
630.791	79.185
632.090	82.272
633.432	84.153
634.797	84.713
636.162	83.998
637.508	82.204
638.818	79.622
640.080	76.586
641.291	73.417
642.448	70.376
643.555	67.663
644.620	65.403
645.648	63.658
646.650	62.443
647.634	61.725
648.608	61.435
649.578	61.475
650.550	61.717
651.526	62.004
652.508	62.169
653.492	62.042
654.474	61.467
655.447	60.328
656.401	58.558
657.326	56.152
658.213	53.169
659.053	49.722
659.840	45.964
660.568	42.056
661.236	38.163
661.844	34.424
662.395	30.955
662.893	27.838
663.344	25.129
663.754	22.865
664.131	21.069
664.481	19.763
664.813	18.979
665.136	18.767
665.459	19.212
665.794	20.445
666.156	22.667
666.563	26.165
667.038	31.332
667.613	38.671
668.330	48.764
669.239	62.158
670.399	79.112
671.869	99.164
673.693	120.593
675.874	140.141
678.349	153.496
680.985	156.876
683.599	149.004
686.013	131.911
688.097	109.837
689.800	87.146
691.135	66.845
692.152	50.270
692.916	37.525
693.488	28.091
693.919	21.259
694.248	16.360
694.504	12.854
694.707	10.333
694.873	8.506
695.011	7.167
695.129	6.177
695.232	5.438
695.324	4.885
695.408	4.472
695.486	4.167
695.560	3.951
695.630	3.811
695.700	3.739
695.768	3.735
695.838	3.804
695.910	3.956
695.987	4.212
696.069	4.604
696.161	5.182
696.266	6.020
696.390	7.231
696.541	8.984
696.733	11.529
696.983	15.231
697.318	20.613
697.776	28.373
698.414	39.375
699.302	54.472
700.528	74.071
702.180	97.326
704.309	121.142
706.881	140.030
709.746	147.949
712.649	141.920
715.324	124.282
717.588	101.079
719.386	78.265
720.759	59.325
721.795	45.229
722.588	35.475
723.216	29.059
723.737	24.999
724.192	22.531
724.608	21.110
725.003	20.382
725.388	20.120
725.773	20.196
726.163	20.547
726.563	21.165
726.980	22.083
727.419	23.387
727.888	25.213
728.399	27.767
728.968	31.336
729.616	36.302
730.373	43.138
731.279	52.372
732.382	64.461
733.738	79.558
735.401	97.109
737.403	115.435
739.734	131.599
742.320	142.046
745.026	144.041
747.682	137.142
750.138	123.441
752.294	106.365
754.118	89.105
755.628	73.681
756.870	60.903
757.895	50.777
758.751	42.918
759.479	36.847
760.107	32.140
760.659	28.458
761.152	25.550
761.597	23.237
762.006	21.394
762.386	19.933
762.744	18.792
763.084	17.930
763.411	17.313
763.730	16.927
764.046	16.766
764.362	16.834
764.683	17.154
765.013	17.766
765.359	18.734
765.727	20.154
766.128	22.157
766.575	24.931
767.082	28.718
767.672	33.826
768.373	40.628
769.221	49.529
770.257	60.944
771.532	75.205
773.096	92.466
775.001	112.650
777.285	135.342
779.973	159.777
783.063	184.565
786.523	207.261
790.271	224.011
794.163	230.255
797.998	222.782
801.561	201.999
804.676	172.231
807.253	139.617
809.299	109.381
810.881	84.552
812.097	66.090
813.050	53.657
813.831	46.477
814.516	43.854
815.174	45.452
815.868	51.430
816.664	62.509
817.642	79.968
818.899	105.496
820.557	140.621
822.747	185.435
825.584	236.572
829.106	285.380
833.199	318.899
837.576	325.495
841.844	302.447
845.645	258.004
848.779	205.638
851.214	156.562
853.039	116.430
854.386	86.266
855.383	64.730
856.132	49.798
856.713	39.592
857.178	32.673
857.566	28.023
857.902	24.928
858.204	22.937
858.485	21.744
858.754	21.150
859.019	21.016
859.284	21.249
859.555	21.785
859.834	22.573
860.127	23.570
860.435	24.738
860.760	26.042
861.105	27.440
861.471	28.897
861.858	30.365
862.268	31.797
862.699	33.152
863.151	34.388
863.622	35.472
864.110	36.388
864.612	37.143
865.128	37.783
865.654	38.407
866.192	39.179
866.743	40.384
867.315	42.450
867.921	46.037
868.584	52.144
869.342	62.248
870.256	78.458
871.416	103.581
872.952	140.859
875.032	192.898
877.842	259.032
881.521	331.541
886.059	393.556
891.194	423.931
896.440	410.364
