<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.014
315.821	8.064
316.250	7.315
316.648	6.872
317.033	6.889
317.434	7.725
317.908	10.393
318.588	17.777
319.823	37.391
322.439	82.889
327.676	150.547
335.163	169.187
341.527	110.863
345.027	55.345
346.687	29.467
347.591	20.097
348.235	17.215
348.806	16.981
349.385	18.376
350.023	21.534
350.786	27.192
351.763	36.456
353.079	50.349
354.881	68.637
357.268	87.939
360.181	101.076
363.322	101.121
366.264	88.079
368.688	69.126
370.523	51.806
371.875	39.528
372.907	32.279
373.758	28.783
374.528	27.761
375.280	28.274
376.054	29.691
376.873	31.579
377.749	33.616
378.682	35.551
379.671	37.224
380.704	38.585
381.774	39.728
382.872	40.869
384.000	42.295
385.165	44.261
386.381	46.857
387.665	49.908
389.024	52.922
390.453	55.129
391.924	55.713
393.392	54.115
394.798	50.289
396.088	44.760
397.225	38.393
398.195	32.085
399.005	26.509
399.677	22.033
400.240	18.778
400.727	16.702
401.166	15.699
401.588	15.655
402.016	16.469
402.475	18.059
402.986	20.343
403.569	23.210
404.241	26.496
405.012	29.951
405.887	33.244
406.857	36.014
407.904	37.947
409.001	38.895
410.120	38.927
411.233	38.326
412.324	37.466
413.389	36.679
414.431	36.149
415.458	35.861
416.477	35.648
417.490	35.261
418.490	34.486
419.467	33.222
420.406	31.540
421.297	29.648
422.136	27.851
422.928	26.444
423.684	25.676
424.425	25.680
425.174	26.491
425.953	28.003
426.783	30.004
427.676	32.154
428.634	34.043
429.646	35.248
430.689	35.443
431.731	34.494
432.740	32.500
433.685	29.751
434.548	26.621
435.320	23.463
436.003	20.530
436.604	17.962
437.134	15.804
437.606	14.041
438.030	12.630
438.417	11.523
438.776	10.681
439.113	10.081
439.438	9.717
439.756	9.606
440.076	9.783
440.409	10.325
440.768	11.358
441.171	13.109
441.647	15.988
442.240	20.732
443.024	28.639
444.122	41.787
445.729	62.801
448.100	92.855
451.445	126.677
455.663	149.058
460.154	145.048
464.118	117.771
467.108	84.296
469.157	57.143
470.523	39.091
471.460	28.259
472.145	22.231
472.696	19.345
473.187	18.714
473.674	19.985
474.206	23.132
474.833	28.285
475.609	35.543
476.590	44.724
477.822	55.012
479.321	64.708
481.051	71.414
482.913	72.919
484.761	68.457
486.450	59.280
487.880	47.938
489.019	36.917
489.890	27.756
490.546	20.987
491.047	16.518
491.448	14.015
491.797	13.180
492.135	13.883
492.501	16.218
492.939	20.557
493.507	27.554
494.278	38.091
495.350	52.976
496.835	72.192
498.823	93.627
501.325	112.134
504.193	120.862
507.131	115.716
509.808	98.977
512.007	77.450
513.682	57.467
514.908	42.091
515.805	31.617
516.484	25.088
517.032	21.352
517.506	19.477
517.947	18.829
518.380	19.017
518.825	19.826
519.294	21.150
519.800	22.967
520.355	25.306
520.973	28.236
521.668	31.850
522.456	36.236
523.357	41.450
524.389	47.451
525.568	54.027
526.904	60.720
528.391	66.801
530.006	71.371
531.705	73.580
533.427	72.934
535.103	69.513
536.674	63.956
538.101	57.232
539.366	50.349
540.473	44.134
541.443	39.189
542.307	35.983
543.108	35.017
543.897	37.054
544.746	43.414
545.757	56.314
547.084	79.102
548.949	115.802
551.639	168.536
555.416	231.482
560.307	284.921
565.875	302.415
571.308	274.501
575.885	219.116
579.344	162.025
581.819	117.393
583.583	87.211
584.889	68.309
585.915	57.031
586.776	50.712
587.548	47.710
588.280	47.094
589.008	48.368
589.761	51.278
590.563	55.686
591.439	61.483
592.409	68.515
593.490	76.513
594.697	85.024
596.033	93.388
597.493	100.763
599.057	106.221
600.690	108.952
602.348	108.460
603.982	104.715
605.543	98.180
606.994	89.665
608.310	80.113
609.480	70.398
610.505	61.173
611.396	52.844
612.166	45.594
612.833	39.434
613.412	34.282
613.919	30.002
614.366	26.448
614.763	23.482
615.119	20.988
615.440	18.867
615.731	17.045
615.996	15.464
616.240	14.083
616.463	12.871
616.670	11.808
616.862	10.880
617.041	10.079
617.208	9.406
617.366	8.864
617.517	8.464
617.663	8.226
617.806	8.182
617.951	8.380
618.102	8.892
618.265	9.822
618.448	11.320
618.662	13.602
618.923	16.966
619.254	21.811
619.686	28.654
620.258	38.091
621.023	50.694
622.045	66.745
623.384	85.793
625.090	106.105
627.162	124.346
629.532	136.213
632.054	138.188
634.534	129.563
636.793	112.967
638.715	92.852
640.268	73.287
641.482	56.700
642.418	43.871
643.145	34.530
643.721	27.980
644.192	23.470
644.592	20.367
644.944	18.193
645.262	16.616
645.555	15.415
645.831	14.450
646.092	13.638
646.341	12.931
646.579	12.306
646.809	11.756
647.030	11.284
647.245	10.899
647.456	10.618
647.663	10.461
647.869	10.458
648.079	10.647
648.295	11.080
648.523	11.832
648.771	13.011
649.047	14.768
649.365	17.331
649.745	21.030
650.212	26.340
650.803	33.935
651.573	44.712
652.592	59.736
653.953	79.985
655.760	105.714
658.106	135.364
661.025	164.587
664.436	186.701
668.128	195.681
671.815	190.043
675.239	173.723
678.258	153.006
680.846	132.898
683.053	115.735
684.952	101.821
686.609	90.534
688.074	81.100
689.381	72.934
690.553	65.698
691.608	59.256
692.558	53.586
693.419	48.716
694.204	44.680
694.927	41.502
695.602	39.187
696.244	37.733
696.866	37.141
697.484	37.411
698.110	38.563
698.761	40.627
699.452	43.643
700.198	47.640
701.017	52.619
701.924	58.506
702.934	65.123
704.058	72.136
705.298	79.031
706.651	85.144
708.097	89.737
709.608	92.161
711.144	92.004
712.662	89.240
714.119	84.233
715.482	77.646
716.731	70.261
717.855	62.821
718.857	55.907
719.750	49.905
720.549	45.024
721.273	41.338
721.942	38.851
722.575	37.530
723.192	37.348
723.811	38.292
724.452	40.379
725.133	43.646
725.874	48.128
726.696	53.834
727.618	60.687
728.659	68.477
729.832	76.791
731.142	84.986
732.583	92.225
734.132	97.583
735.754	100.254
737.401	99.777
739.020	96.185
740.563	90.001
741.992	82.066
743.285	73.315
744.434	64.571
745.443	56.414
746.324	49.171
747.094	42.961
747.768	37.754
748.364	33.445
748.895	29.897
749.372	26.972
749.807	24.549
750.205	22.527
750.574	20.829
750.918	19.399
751.240	18.199
751.546	17.201
751.838	16.392
752.118	15.767
752.391	15.324
752.658	15.067
752.924	15.005
753.192	15.153
753.465	15.526
753.748	16.143
754.046	17.025
754.363	18.193
754.706	19.669
755.080	21.469
755.491	23.598
755.948	26.054
756.455	28.811
757.019	31.817
757.645	34.995
758.335	38.239
759.091	41.442
759.910	44.525
760.791	47.487
761.730	50.495
762.729	53.989
763.799	58.840
764.969	66.547
766.300	79.455
767.898	100.878
769.929	134.689
772.617	183.425
776.188	243.913
780.734	301.917
786.027	333.761
791.479	322.146
796.390	272.498
800.317	207.511
803.192	147.812
805.194	102.290
806.567	70.966
807.519	50.506
808.201	37.420
808.711	29.090
809.113	23.784
809.445	20.430
809.735	18.379
810.000	17.252
810.251	16.823
810.500	16.961
810.754	17.605
811.020	18.733
811.307	20.355
811.622	22.498
811.973	25.205
812.370	28.527
812.823	32.512
813.343	37.192
813.941	42.569
814.628	48.580
815.414	55.101
816.305	61.895
817.306	68.639
818.413	74.934
819.617	80.348
820.900	84.517
822.241	87.244
823.615	88.562
825.002	88.770
826.383	88.403
827.753	88.148
829.114	88.697
830.481	90.671
831.876	94.492
833.328	100.263
834.865	107.696
836.508	116.032
838.265	124.108
840.126	130.448
842.057	133.599
844.007	132.547
845.914	127.049
847.716	117.707
849.365	105.762
850.832	92.715
852.108	79.941
853.204	68.418
854.141	58.719
854.947	51.050
855.651	45.385
856.282	41.558
856.864	39.349
857.420	38.550
857.970	38.970
858.531	40.451
859.119	42.841
859.744	46.005
860.420	49.808
861.155	54.070
861.954	58.566
862.821	63.046
863.754	67.208
864.748	70.723
865.791	73.282
866.868	74.633
867.962	74.630
869.051	73.250
870.115	70.608
871.138	66.944
872.106	62.560
873.008	57.792
873.842	52.960
874.606	48.341
875.305	44.164
