<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.018
315.821	8.078
316.251	7.358
316.653	7.011
317.048	7.328
317.481	9.119
318.057	14.793
319.065	31.188
321.258	73.488
326.056	149.590
333.845	190.531
341.139	129.711
345.139	58.457
346.805	24.723
347.516	12.929
347.909	9.238
348.206	8.254
348.482	8.222
348.765	8.591
349.067	9.188
349.397	9.963
349.761	10.919
350.167	12.100
350.624	13.604
351.147	15.616
351.756	18.451
352.486	22.597
353.390	28.701
354.545	37.397
356.044	48.769
357.962	61.458
360.294	72.086
362.895	76.568
365.507	73.441
367.888	65.577
369.938	57.779
371.710	53.429
373.338	53.504
374.963	57.343
376.692	63.628
378.583	71.027
380.648	78.719
382.880	86.747
385.270	95.873
387.833	106.698
390.594	118.443
393.547	128.265
396.614	132.071
399.634	126.896
402.415	113.123
404.804	94.248
406.741	74.634
408.247	57.359
409.395	43.694
410.268	33.587
410.942	26.398
411.477	21.381
411.915	17.893
412.286	15.452
412.611	13.722
412.905	12.476
413.175	11.572
413.431	10.914
413.675	10.448
413.913	10.140
414.147	9.973
414.382	9.948
414.619	10.078
414.864	10.391
415.120	10.945
415.396	11.828
415.698	13.190
416.041	15.266
416.445	18.418
416.940	23.193
417.574	30.356
418.412	40.852
419.545	55.552
421.079	74.529
423.106	95.868
425.638	114.623
428.542	123.992
431.530	119.510
434.275	102.922
436.543	80.867
438.276	59.903
439.540	43.471
440.454	32.082
441.133	24.862
441.666	20.632
442.116	18.419
442.524	17.534
442.920	17.543
443.322	18.181
443.745	19.301
444.200	20.824
444.697	22.716
445.244	24.980
445.851	27.641
446.529	30.762
447.288	34.441
448.142	38.826
449.107	44.096
450.205	50.434
451.458	57.929
452.889	66.406
454.516	75.258
456.332	83.277
458.305	88.825
460.363	90.321
462.404	86.954
464.323	79.178
466.035	68.520
467.492	56.909
468.690	45.944
469.652	36.583
470.419	29.157
471.034	23.587
471.535	19.597
471.957	16.869
472.326	15.108
472.662	14.079
472.980	13.607
473.292	13.568
473.608	13.881
473.937	14.497
474.285	15.394
474.659	16.571
475.068	18.042
475.518	19.839
476.019	22.008
476.579	24.609
477.212	27.710
477.930	31.377
478.747	35.648
479.678	40.501
480.735	45.804
481.928	51.259
483.256	56.393
484.701	60.587
486.235	63.231
487.814	63.910
489.385	62.584
490.902	59.624
492.330	55.675
493.651	51.450
494.865	47.523
495.983	44.227
497.024	41.672
498.006	39.790
498.946	38.423
499.856	37.392
500.744	36.565
501.614	35.888
502.471	35.406
503.318	35.262
504.167	35.688
505.029	36.964
505.928	39.377
506.891	43.158
507.951	48.377
509.140	54.820
510.483	61.844
511.985	68.360
513.624	72.971
515.344	74.408
517.064	72.068
518.698	66.327
520.178	58.377
521.464	49.691
522.549	41.517
523.455	34.605
524.212	29.243
524.857	25.396
525.422	22.886
525.939	21.491
526.431	21.022
526.919	21.335
527.421	22.346
527.953	24.011
528.531	26.312
529.171	29.236
529.887	32.748
530.693	36.754
531.600	41.058
532.613	45.343
533.728	49.176
534.931	52.063
536.193	53.556
537.480	53.393
538.751	51.579
539.966	48.409
541.099	44.365
542.131	39.985
543.060	35.741
543.891	31.964
544.637	28.837
545.314	26.426
545.940	24.720
546.531	23.668
547.103	23.211
547.670	23.294
548.245	23.884
548.840	24.973
549.469	26.587
550.144	28.796
550.881	31.727
551.699	35.572
552.620	40.604
553.676	47.154
554.902	55.553
556.342	65.966
558.038	78.110
560.017	90.907
562.269	102.321
564.733	109.761
567.290	111.148
569.794	106.093
572.110	96.174
574.157	84.046
575.912	72.183
577.404	62.139
578.682	54.540
579.804	49.410
580.825	46.555
581.792	45.821
582.751	47.253
583.747	51.160
584.833	58.146
586.073	69.013
587.545	84.500
589.339	104.697
591.532	128.118
594.155	150.833
597.147	166.764
600.328	170.116
603.443	158.950
606.243	136.644
608.574	109.626
610.402	83.715
611.779	62.151
612.795	45.767
613.544	34.020
614.104	25.905
614.534	20.435
614.878	16.821
615.166	14.496
615.417	13.066
615.647	12.273
615.867	11.948
616.084	11.981
616.305	12.304
616.534	12.876
616.778	13.670
617.040	14.671
617.324	15.867
617.635	17.247
617.976	18.800
618.352	20.506
618.765	22.342
619.219	24.272
619.715	26.251
620.256	28.224
620.840	30.127
621.466	31.897
622.132	33.470
622.832	34.796
623.562	35.838
624.316	36.576
625.086	37.013
625.868	37.165
626.653	37.055
627.438	36.715
628.217	36.170
628.986	35.442
629.742	34.552
630.480	33.522
631.198	32.380
631.894	31.166
632.567	29.934
633.216	28.757
633.842	27.719
634.450	26.922
635.044	26.474
635.633	26.495
636.229	27.107
636.844	28.438
637.495	30.616
638.203	33.756
638.990	37.953
639.879	43.251
640.895	49.635
642.061	57.040
643.395	65.400
644.914	74.787
646.636	85.597
648.584	98.685
650.800	115.225
653.345	136.018
656.280	160.135
659.630	183.463
663.316	198.833
667.125	199.274
670.759	182.882
673.948	154.521
676.547	122.371
678.556	93.163
680.063	70.157
681.194	53.761
682.064	42.987
682.766	36.501
683.370	33.123
683.926	31.957
684.470	32.363
685.026	33.892
685.615	36.208
686.248	39.028
686.935	42.084
687.677	45.094
688.474	47.768
689.319	49.817
690.199	50.989
691.099	51.106
691.999	50.107
692.880	48.053
693.723	45.120
694.514	41.568
695.242	37.689
695.904	33.766
696.498	30.034
697.029	26.667
697.503	23.782
697.930	21.445
698.318	19.683
698.678	18.509
699.020	17.932
699.357	17.972
699.699	18.673
700.060	20.118
700.454	22.435
700.899	25.807
701.417	30.490
702.035	36.808
702.787	45.120
703.712	55.765
704.857	68.904
706.266	84.307
707.974	101.049
709.991	117.324
712.283	130.606
714.771	138.363
717.335	139.085
719.841	133.008
722.178	121.957
724.277	108.441
726.113	94.656
727.698	82.009
729.063	71.103
730.242	61.997
731.270	54.475
732.175	48.245
732.978	43.028
733.698	38.613
734.346	34.849
734.934	31.642
735.470	28.940
735.965	26.720
736.425	24.986
736.859	23.756
737.276	23.060
737.684	22.944
738.096	23.466
738.521	24.700
738.974	26.730
739.470	29.646
740.026	33.519
740.658	38.389
741.387	44.214
742.229	50.830
743.197	57.893
744.297	64.859
745.523	71.009
746.855	75.575
748.258	77.922
749.689	77.745
751.102	75.196
752.455	70.866
753.720	65.603
754.885	60.316
755.954	55.774
756.944	52.512
757.880	50.846
758.793	50.881
759.712	52.558
760.666	55.689
761.681	59.966
762.776	64.959
763.960	70.165
765.234	75.025
766.588	79.047
768.004	81.896
769.460	83.481
770.931	84.004
772.401	83.885
773.860	83.645
775.306	83.768
776.749	84.552
778.200	86.086
779.672	88.211
781.172	90.555
782.703	92.653
784.258	94.040
785.824	94.386
787.382	93.547
788.914	91.616
790.403	88.855
791.838	85.609
793.211	82.225
794.526	78.945
795.784	75.905
796.991	73.119
798.151	70.502
799.268	67.926
800.343	65.258
801.374	62.385
802.358	59.247
803.292	55.834
804.171	52.195
804.994	48.406
805.758	44.576
806.462	40.808
807.108	37.201
807.699	33.834
808.239	30.765
808.733	28.026
809.185	25.634
809.602	23.587
809.988	21.877
810.349	20.486
810.690	19.391
811.016	18.571
811.331	18.011
811.639	17.692
811.945	17.600
812.253	17.731
812.565	18.084
812.888	18.664
813.223	19.485
813.577	20.569
813.954	21.950
814.359	23.669
814.801	25.782
815.286	28.356
815.822	31.465
816.421	35.188
817.096	39.599
817.858	44.738
818.720	50.594
819.697	57.065
820.797	63.928
822.025	70.793
823.376	77.156
824.836	82.440
826.381	86.119
827.976	87.884
829.586	87.758
831.176	86.114
832.722	83.594
834.211	80.998
835.647	79.095
837.046	78.503
838.434	79.670
839.842	82.810
841.305	87.925
842.854	94.781
844.517	102.918
846.309	111.658
848.234	120.194
850.279	127.670
852.421	133.402
854.623	136.986
856.848	138.338
859.060	137.706
861.230	135.470
863.335	132.015
865.360	127.623
867.296	122.471
869.135	116.645
870.869	110.195
872.493	103.233
874.005	95.927
875.400	88.504
