<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.286
316.645	6.786
317.024	6.634
317.407	6.961
317.824	8.106
318.333	10.992
319.063	18.158
320.330	36.003
322.859	76.043
327.736	137.008
334.802	163.052
341.252	120.578
345.250	71.988
347.509	48.829
349.063	42.671
350.450	43.663
351.875	46.583
353.381	48.616
354.925	48.220
356.426	45.007
357.801	39.636
358.995	33.331
359.990	27.255
360.803	22.133
361.466	18.223
362.019	15.478
362.496	13.720
362.927	12.762
363.336	12.474
363.744	12.819
364.172	13.882
364.645	15.899
365.199	19.305
365.883	24.765
366.773	33.125
367.971	45.078
369.588	60.341
371.704	76.374
374.274	87.929
377.076	89.675
379.772	80.823
382.082	66.154
383.908	51.773
385.313	41.227
386.431	35.256
387.397	33.212
388.319	34.167
389.278	37.344
390.333	42.107
391.524	47.814
392.869	53.699
394.366	58.811
395.980	62.157
397.658	62.976
399.325	61.016
400.911	56.642
402.361	50.660
403.642	44.000
404.747	37.448
405.684	31.511
406.474	26.438
407.140	22.280
407.705	18.987
408.192	16.455
408.620	14.566
409.005	13.209
409.359	12.286
409.693	11.710
410.018	11.412
410.340	11.330
410.664	11.418
410.997	11.630
411.340	11.932
411.698	12.291
412.072	12.682
412.463	13.083
412.871	13.478
413.297	13.863
413.741	14.236
414.201	14.612
414.679	15.009
415.175	15.458
415.693	15.996
416.234	16.667
416.804	17.519
417.410	18.607
418.059	20.000
418.764	21.784
419.538	24.085
420.400	27.090
421.375	31.063
422.495	36.369
423.806	43.442
425.362	52.711
427.226	64.467
429.457	78.716
432.096	95.232
435.160	113.718
438.645	133.860
442.524	154.410
446.726	171.852
451.095	180.488
455.374	175.684
459.275	157.717
462.590	131.877
465.248	104.690
467.299	80.666
468.854	61.572
470.032	47.355
470.939	37.169
471.654	30.034
472.236	25.093
472.728	21.674
473.158	19.293
473.546	17.606
473.904	16.372
474.242	15.429
474.564	14.666
474.874	14.014
475.174	13.423
475.465	12.866
475.747	12.327
476.021	11.797
476.286	11.274
476.543	10.760
476.791	10.257
477.031	9.770
477.262	9.304
477.486	8.866
477.702	8.460
477.911	8.096
478.113	7.781
478.311	7.529
478.506	7.361
478.699	7.312
478.895	7.444
479.098	7.864
479.317	8.761
479.566	10.476
479.873	13.605
480.282	19.184
480.873	28.921
481.777	45.356
483.199	71.373
485.401	107.793
488.597	148.342
492.710	176.720
497.209	177.206
501.351	152.750
504.694	122.074
507.267	100.257
509.353	91.177
511.248	92.024
513.154	98.134
515.165	104.931
517.279	108.662
519.420	107.028
521.481	99.709
523.361	88.175
524.995	74.786
526.364	61.741
527.486	50.458
528.402	41.520
529.159	34.916
529.800	30.336
530.362	27.366
530.875	25.610
531.360	24.728
531.834	24.453
532.307	24.565
532.788	24.888
533.279	25.275
533.782	25.609
534.295	25.794
534.815	25.752
535.338	25.438
535.858	24.827
536.368	23.925
536.863	22.767
537.337	21.405
537.785	19.907
538.205	18.350
538.596	16.811
538.956	15.367
539.289	14.089
539.598	13.048
539.888	12.319
540.166	11.998
540.441	12.210
540.726	13.139
541.039	15.058
541.406	18.364
541.862	23.623
542.458	31.568
543.262	43.005
544.362	58.493
545.850	77.661
547.793	98.215
550.185	115.484
552.893	123.770
555.673	119.808
558.253	105.397
560.443	86.165
562.190	67.814
563.549	53.664
564.624	44.635
565.527	40.353
566.356	40.081
567.191	43.190
568.103	49.237
569.149	57.860
570.381	68.556
571.833	80.438
573.520	92.054
575.421	101.475
577.475	106.754
579.589	106.671
581.653	101.316
583.573	92.067
585.287	80.958
586.776	69.922
588.052	60.292
589.150	52.718
590.112	47.351
590.980	44.033
591.793	42.496
592.584	42.434
593.378	43.548
594.199	45.549
595.061	48.142
595.975	51.008
596.944	53.803
597.965	56.176
599.030	57.794
600.122	58.402
601.222	57.857
602.306	56.169
603.356	53.487
604.352	50.068
605.283	46.221
606.142	42.250
606.928	38.411
607.644	34.885
608.298	31.779
608.897	29.138
609.450	26.958
609.965	25.206
610.451	23.830
610.915	22.775
611.362	21.985
611.797	21.409
612.225	21.004
612.649	20.736
613.071	20.577
613.494	20.509
613.919	20.527
614.348	20.639
614.783	20.871
615.227	21.276
615.684	21.947
616.160	23.042
616.666	24.819
617.216	27.687
617.839	32.293
618.573	39.618
619.486	51.052
620.669	68.341
622.255	93.089
624.391	125.408
627.200	161.629
630.680	192.664
634.616	206.766
638.600	197.568
642.202	169.705
645.159	134.682
647.435	102.398
649.136	77.244
650.412	59.377
651.394	47.201
652.180	38.933
652.833	33.187
653.395	29.043
653.892	25.948
654.339	23.604
654.750	21.878
655.135	20.745
655.504	20.265
655.869	20.578
656.245	21.910
656.651	24.601
657.115	29.134
657.671	36.151
658.369	46.442
659.273	60.824
660.460	79.815
662.009	103.019
663.984	128.288
666.394	151.216
669.153	165.898
672.077	167.526
674.926	155.345
677.481	133.256
679.615	107.399
681.301	83.000
682.590	62.873
683.564	47.673
684.304	36.845
684.879	29.424
685.344	24.467
685.735	21.222
686.079	19.151
686.394	17.891
686.691	17.210
686.981	16.967
687.270	17.079
687.564	17.507
687.869	18.232
688.191	19.256
688.534	20.588
688.904	22.236
689.307	24.208
689.750	26.502
690.239	29.098
690.779	31.954
691.376	34.999
692.032	38.140
692.750	41.249
693.527	44.193
694.361	46.850
695.244	49.144
696.171	51.085
697.134	52.795
698.129	54.537
699.156	56.726
700.226	59.923
701.358	64.820
702.585	72.188
703.954	82.844
705.522	97.494
707.358	116.577
709.530	139.983
712.095	166.868
715.082	195.643
718.483	224.335
722.251	251.114
726.312	274.456
730.579	292.781
734.948	303.907
739.301	305.285
743.502	295.298
747.417	274.564
750.938	246.102
754.007	214.159
756.620	182.651
758.812	154.166
760.641	129.873
762.172	109.898
763.462	93.808
764.561	80.970
765.511	70.778
766.343	62.710
767.083	56.368
767.750	51.442
768.363	47.706
768.934	44.971
769.475	43.084
769.997	41.923
770.508	41.371
771.016	41.323
771.527	41.671
772.044	42.313
772.573	43.142
773.115	44.055
773.671	44.951
774.242	45.733
774.824	46.309
775.416	46.608
776.015	46.571
776.615	46.167
777.212	45.389
777.801	44.256
778.377	42.812
778.936	41.122
779.476	39.272
779.993	37.353
780.488	35.463
780.960	33.701
781.411	32.162
781.844	30.942
782.264	30.129
782.676	29.813
783.087	30.084
783.506	31.041
783.941	32.791
784.406	35.455
784.912	39.155
785.475	44.015
786.113	50.153
786.843	57.639
787.686	66.461
788.658	76.460
789.777	87.287
791.050	98.351
792.477	108.831
794.044	117.751
795.725	124.134
797.477	127.244
799.252	126.778
801.000	122.954
802.678	116.460
804.252	108.239
805.704	99.260
807.028	90.365
808.229	82.140
809.319	74.945
810.314	68.923
811.231	64.092
812.085	60.407
812.892	57.797
813.669	56.210
814.427	55.613
815.181	56.012
815.943	57.449
816.729	59.994
817.553	63.724
818.432	68.710
819.382	74.956
820.420	82.395
821.562	90.782
822.818	99.685
824.191	108.423
825.677	116.136
827.257	121.866
828.900	124.738
830.567	124.190
832.208	120.124
833.780	112.963
835.246	103.540
836.581	92.921
837.771	82.178
838.821	72.206
839.743	63.682
840.558	57.061
841.292	52.634
841.973	50.594
842.634	51.112
843.308	54.375
844.032	60.604
844.845	70.027
845.790	82.791
846.909	98.845
848.244	117.684
849.827	138.155
851.668	158.283
853.752	175.415
856.027	186.717
858.404	190.019
860.778	184.613
863.045	171.572
865.116	153.330
866.942	132.795
868.507	112.478
869.824	94.092
870.922	78.483
871.838	65.816
872.608	55.856
873.264	48.199
873.833	42.400
874.337	38.063
874.793	34.857
875.213	32.544
875.609	30.961
875.988	30.008
876.359	29.639
876.728	29.876
877.103	30.793
877.494	32.521
877.910	35.274
878.365	39.359
878.877	45.216
879.470	53.433
880.176	64.777
881.036	80.197
882.105	100.741
883.447	127.325
885.137	160.290
887.247	198.699
889.824	239.477
892.867	277.038
896.299	304.204
