<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.762
317.022	6.573
317.400	6.805
317.806	7.684
318.284	9.809
318.925	14.800
319.942	26.833
321.837	54.737
325.535	105.892
331.630	151.665
338.416	134.991
343.262	82.238
345.907	45.011
347.325	27.314
348.203	19.569
348.851	16.021
349.395	14.305
349.892	13.547
350.371	13.473
350.858	14.085
351.377	15.581
351.964	18.340
352.668	22.924
353.561	29.992
354.737	39.963
356.293	52.254
358.279	64.292
360.625	71.589
363.104	70.319
365.411	60.797
367.316	47.335
368.755	34.546
369.792	24.754
370.536	18.192
371.090	14.173
371.531	11.913
371.912	10.828
372.266	10.564
372.621	10.945
372.997	11.923
373.416	13.528
373.900	15.837
374.476	18.940
375.173	22.870
376.021	27.542
377.043	32.656
378.247	37.650
379.619	41.808
381.116	44.529
382.680	45.649
384.252	45.583
385.797	45.095
387.306	44.881
388.794	45.220
390.279	45.882
391.770	46.273
393.254	45.735
394.699	43.874
396.066	40.761
397.321	36.883
398.446	32.921
399.449	29.483
400.348	26.978
401.177	25.581
401.971	25.292
402.765	25.996
403.589	27.487
404.466	29.485
405.410	31.626
406.422	33.497
407.490	34.696
408.590	34.935
409.689	34.143
410.756	32.499
411.767	30.381
412.709	28.244
413.587	26.510
414.416	25.481
415.219	25.330
416.025	26.095
416.864	27.701
417.761	29.944
418.733	32.499
419.788	34.913
420.916	36.678
422.092	37.335
423.276	36.627
424.427	34.584
425.503	31.512
426.476	27.872
427.335	24.128
428.078	20.633
428.716	17.598
429.265	15.107
429.742	13.165
430.163	11.738
430.546	10.783
430.903	10.279
431.252	10.240
431.606	10.750
431.988	12.030
432.426	14.568
432.972	19.417
433.720	28.757
434.853	46.745
436.705	79.759
439.783	131.928
444.510	189.893
450.518	213.818
456.360	180.514
460.724	120.867
463.437	71.760
464.999	41.992
465.912	26.063
466.488	17.772
466.889	13.339
467.197	10.835
467.453	9.322
467.677	8.357
467.882	7.719
468.075	7.301
468.261	7.052
468.444	6.950
468.627	6.994
468.815	7.196
469.012	7.586
469.223	8.212
469.457	9.141
469.721	10.469
470.031	12.326
470.401	14.872
470.855	18.304
471.421	22.818
472.132	28.553
473.027	35.475
474.136	43.206
475.476	50.889
477.029	57.212
478.738	60.783
480.509	60.754
482.235	57.292
483.827	51.483
485.233	44.736
486.441	38.197
487.469	32.497
488.344	27.826
489.096	24.120
489.753	21.220
490.336	18.966
490.863	17.229
491.348	15.922
491.801	14.992
492.233	14.408
492.654	14.160
493.075	14.248
493.504	14.682
493.953	15.479
494.433	16.656
494.957	18.222
495.536	20.164
496.182	22.434
496.906	24.930
497.713	27.498
498.603	29.937
499.571	32.051
500.602	33.730
501.683	35.031
502.801	36.250
503.954	37.918
505.162	40.753
506.462	45.536
507.917	52.920
509.601	63.151
511.587	75.708
513.913	89.056
516.560	100.892
519.442	109.024
522.423	112.343
525.368	110.946
528.165	105.515
530.734	96.802
533.022	85.667
534.996	73.255
536.653	60.861
538.012	49.590
539.112	40.101
540.001	32.590
540.727	26.922
541.331	22.793
541.848	19.870
542.305	17.847
542.720	16.474
543.109	15.563
543.482	14.972
543.844	14.606
544.203	14.398
544.560	14.313
544.919	14.339
545.284	14.489
545.657	14.809
546.042	15.378
546.448	16.322
546.885	17.826
547.369	20.149
547.925	23.632
548.585	28.681
549.396	35.701
550.410	44.924
551.683	56.085
553.257	68.032
555.129	78.536
557.232	84.805
559.429	84.826
561.554	78.667
563.466	68.489
565.094	57.189
566.435	47.005
567.532	38.999
568.445	33.307
569.232	29.602
569.938	27.440
570.601	26.432
571.247	26.292
571.897	26.834
572.566	27.932
573.268	29.489
574.013	31.404
574.811	33.540
575.665	35.723
576.576	37.746
577.537	39.397
578.538	40.520
579.564	41.068
580.600	41.145
581.635	41.014
582.667	41.057
583.700	41.703
584.752	43.341
585.850	46.215
587.023	50.313
588.300	55.276
589.695	60.339
591.203	64.413
592.791	66.354
594.398	65.383
595.954	61.426
597.391	55.155
598.664	47.681
599.754	40.116
600.667	33.264
601.425	27.539
602.055	23.029
602.586	19.633
603.045	17.171
603.451	15.458
603.822	14.342
604.172	13.725
604.512	13.567
604.853	13.898
605.209	14.837
605.596	16.618
606.037	19.650
606.570	24.592
607.248	32.456
608.155	44.643
609.409	62.754
611.163	87.763
613.565	118.132
616.679	147.643
620.363	166.104
624.251	165.852
627.897	148.741
631.005	124.300
633.515	101.697
635.534	85.261
637.217	75.349
638.708	70.704
640.110	69.927
641.499	72.005
642.929	76.346
644.441	82.649
646.070	90.721
647.845	100.272
649.785	110.708
651.897	120.991
654.164	129.682
656.545	135.213
658.972	136.397
661.365	132.867
663.645	125.242
665.752	114.855
667.654	103.244
669.342	91.707
670.829	81.079
672.136	71.746
673.290	63.776
674.314	57.043
675.232	51.354
676.060	46.512
676.812	42.343
677.500	38.712
678.131	35.519
678.713	32.690
679.252	30.169
679.753	27.919
680.219	25.914
680.655	24.135
681.064	22.566
681.450	21.202
681.815	20.034
682.163	19.060
682.497	18.280
682.821	17.696
683.138	17.311
683.451	17.131
683.764	17.165
684.080	17.425
684.406	17.929
684.744	18.694
685.100	19.747
685.480	21.122
685.891	22.859
686.340	25.011
686.835	27.638
687.387	30.814
688.006	34.623
688.706	39.155
689.501	44.492
690.407	50.693
691.440	57.752
692.615	65.561
693.943	73.847
695.429	82.135
697.066	89.753
698.832	95.907
700.692	99.857
702.598	101.108
704.497	99.597
706.338	95.721
708.084	90.213
709.710	83.949
711.210	77.738
712.591	72.210
713.869	67.757
715.068	64.558
716.210	62.624
717.319	61.831
718.416	61.955
719.516	62.689
720.629	63.657
721.757	64.454
722.896	64.683
724.036	64.015
725.159	62.244
726.245	59.326
727.277	55.378
728.237	50.649
729.112	45.467
729.898	40.164
730.591	35.032
731.197	30.290
731.724	26.069
732.179	22.435
732.574	19.391
732.918	16.909
733.220	14.935
733.491	13.409
733.736	12.271
733.964	11.466
734.179	10.950
734.388	10.686
734.594	10.651
734.803	10.825
735.017	11.200
735.242	11.778
735.482	12.564
735.740	13.569
736.022	14.806
736.334	16.288
736.680	18.028
737.066	20.024
737.499	22.264
737.983	24.714
738.523	27.307
739.123	29.950
739.782	32.514
740.499	34.844
741.268	36.785
742.078	38.204
742.919	39.011
743.775	39.190
744.635	38.806
745.484	38.002
746.316	36.968
747.126	35.921
747.915	35.063
748.689	34.578
749.456	34.610
750.228	35.266
751.021	36.622
751.848	38.731
752.728	41.633
753.678	45.372
754.716	50.005
755.860	55.635
757.133	62.462
758.557	70.817
760.165	81.218
761.996	94.335
764.103	110.774
766.542	130.561
769.356	152.335
772.546	172.680
776.033	186.497
779.643	189.120
783.149	179.082
786.337	159.130
789.076	134.453
791.334	109.913
793.149	88.475
794.598	71.164
795.760	57.811
796.706	47.746
797.490	40.219
798.154	34.591
798.731	30.378
799.241	27.231
799.702	24.909
800.128	23.270
800.530	22.236
800.919	21.794
801.304	21.995
801.697	22.970
802.114	24.957
802.573	28.335
803.101	33.676
803.737	41.792
804.536	53.743
805.569	70.723
806.930	93.656
808.721	122.350
811.023	154.189
813.850	183.242
817.093	201.245
820.510	201.622
823.790	183.876
826.668	154.109
829.008	120.897
830.805	90.845
832.139	66.976
833.120	49.558
833.849	37.547
834.405	29.600
834.849	24.532
835.223	21.450
835.555	19.740
835.865	19.000
836.167	18.982
836.473	19.542
836.793	20.613
837.133	22.170
837.502	24.226
837.910	26.818
838.365	29.990
838.877	33.786
839.457	38.243
840.118	43.358
840.869	49.067
841.720	55.213
842.678	61.536
843.743	67.657
844.910	73.084
846.163	77.303
847.478	79.842
848.825	80.403
850.171	78.916
851.480	75.573
852.725	70.795
853.883	65.101
854.944	59.016
855.904	52.990
856.764	47.354
857.534	42.302
858.224	37.932
858.846	34.272
859.410	31.302
859.929	28.997
860.414	27.338
860.875	26.332
