<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.056
316.249	7.290
316.646	6.801
317.026	6.684
317.412	7.137
317.843	8.736
318.401	13.287
319.312	26.424
321.213	63.526
325.602	146.634
333.862	228.860
343.047	187.264
348.765	97.417
351.433	49.741
352.794	32.630
353.717	27.394
354.513	26.410
355.293	27.122
356.103	28.596
356.962	30.365
357.878	32.073
358.845	33.407
359.852	34.107
360.877	34.026
361.896	33.166
362.886	31.689
363.831	29.875
364.722	28.043
365.561	26.478
366.357	25.377
367.125	24.839
367.884	24.867
368.650	25.390
369.438	26.277
370.258	27.371
371.117	28.510
372.013	29.558
372.944	30.436
373.903	31.141
374.884	31.750
375.884	32.400
376.905	33.256
377.954	34.470
379.040	36.136
380.179	38.244
381.381	40.649
382.652	43.046
383.988	44.981
385.370	45.941
386.764	45.497
388.127	43.467
389.413	40.016
390.584	35.604
391.619	30.831
392.512	26.256
393.273	22.286
393.923	19.145
394.488	16.912
394.994	15.582
395.469	15.122
395.939	15.511
396.431	16.767
396.972	18.954
397.594	22.172
398.330	26.512
399.216	31.964
400.287	38.254
401.562	44.679
403.031	50.038
404.645	52.911
406.311	52.264
407.915	48.084
409.358	41.436
410.580	33.899
411.569	26.850
412.351	21.088
412.969	16.875
413.470	14.141
413.899	12.695
414.293	12.332
414.686	12.898
415.108	14.283
415.583	16.406
416.138	19.185
416.794	22.491
417.568	26.125
418.468	29.811
419.492	33.258
420.627	36.279
421.856	38.929
423.164	41.577
424.551	44.798
426.036	49.120
427.650	54.623
429.422	60.611
431.350	65.566
433.380	67.661
435.413	65.794
437.329	60.335
439.042	52.965
440.520	45.678
441.783	39.948
442.889	36.419
443.903	35.110
444.890	35.672
445.899	37.571
446.966	40.193
448.107	42.881
449.317	45.044
450.580	46.267
451.865	46.425
453.143	45.708
454.391	44.523
455.600	43.338
456.773	42.507
457.922	42.195
459.061	42.390
460.205	42.965
461.362	43.800
462.538	44.885
463.740	46.391
464.979	48.673
466.277	52.175
467.663	57.259
469.178	63.967
470.856	71.757
472.712	79.416
474.726	85.294
476.838	87.949
478.959	86.947
481.005	83.146
482.921	78.233
484.695	73.888
486.352	71.073
487.933	69.889
489.478	69.763
491.009	69.782
492.526	69.068
494.013	67.075
495.442	63.726
496.787	59.394
498.032	54.726
499.174	50.425
500.225	47.092
501.208	45.160
502.155	44.923
503.102	46.579
504.089	50.292
505.160	56.201
506.358	64.387
507.729	74.728
509.311	86.691
511.127	99.121
513.170	110.144
515.393	117.472
517.708	119.105
519.996	114.250
522.137	103.721
524.039	89.581
525.654	74.244
526.978	59.652
528.035	46.959
528.866	36.576
529.514	28.429
530.021	22.206
530.421	17.535
530.740	14.060
530.998	11.483
531.213	9.570
531.394	8.144
531.550	7.076
531.688	6.272
531.812	5.664
531.926	5.203
532.032	4.858
532.133	4.605
532.231	4.428
532.325	4.318
532.420	4.270
532.514	4.282
532.611	4.357
532.710	4.498
532.815	4.714
532.927	5.015
533.048	5.415
533.181	5.932
533.328	6.587
533.495	7.405
533.686	8.416
533.906	9.650
534.162	11.138
534.462	12.909
534.813	14.984
535.225	17.372
535.708	20.061
536.269	23.025
536.917	26.232
537.658	29.682
538.499	33.484
539.449	37.977
540.528	43.941
541.780	52.883
543.290	67.406
545.215	91.390
547.797	129.110
551.339	181.283
556.039	237.349
561.702	272.586
567.595	265.578
572.822	221.786
576.878	166.108
579.777	117.914
581.784	83.041
583.184	59.759
584.191	44.626
584.949	34.774
585.544	28.254
586.033	23.839
586.451	20.764
586.819	18.552
587.151	16.903
587.458	15.627
587.745	14.604
588.016	13.756
588.274	13.039
588.521	12.421
588.760	11.885
588.990	11.423
589.215	11.029
589.434	10.704
589.650	10.451
589.863	10.274
590.075	10.181
590.287	10.184
590.503	10.302
590.724	10.558
590.953	10.991
591.196	11.661
591.457	12.658
591.744	14.128
592.070	16.306
592.453	19.562
592.919	24.492
593.510	32.018
594.294	43.482
595.366	60.620
596.859	85.093
598.932	117.095
601.712	152.897
605.191	183.080
609.130	195.669
613.088	184.979
616.620	157.090
619.487	124.409
621.694	96.610
623.386	77.412
624.741	66.443
625.912	61.825
627.011	61.547
628.113	63.896
629.259	67.448
630.468	70.993
631.735	73.519
633.039	74.276
634.347	72.871
635.620	69.325
636.823	64.026
637.926	57.606
638.915	50.753
639.785	44.069
640.541	37.993
641.195	32.765
641.761	28.475
642.257	25.102
642.698	22.562
643.099	20.749
643.471	19.554
643.827	18.876
644.174	18.637
644.521	18.776
644.874	19.251
645.240	20.042
645.626	21.151
646.037	22.599
646.480	24.440
646.964	26.764
647.498	29.711
648.096	33.486
648.776	38.372
649.559	44.739
650.478	53.016
651.568	63.612
652.877	76.742
654.446	92.104
656.310	108.520
658.468	123.683
660.873	134.465
663.416	137.965
665.950	132.922
668.321	120.460
670.418	103.534
672.186	85.501
673.627	68.939
674.781	55.227
675.705	44.752
676.456	37.347
677.090	32.636
677.650	30.264
678.177	30.013
678.707	31.862
679.280	36.015
679.935	42.944
680.725	53.413
681.714	68.467
682.985	89.294
684.638	116.791
686.776	150.656
689.479	188.056
692.756	222.647
696.492	245.632
700.435	249.648
704.267	233.393
707.703	202.482
710.586	165.624
712.887	130.129
714.666	99.913
716.019	76.025
717.046	57.926
717.830	44.519
718.434	34.687
718.908	27.504
719.287	22.258
719.597	18.428
719.856	15.637
720.078	13.614
720.274	12.170
720.452	11.167
720.617	10.507
720.774	10.125
720.927	9.973
721.079	10.024
721.235	10.263
721.396	10.684
721.566	11.293
721.747	12.105
721.944	13.142
722.160	14.436
722.400	16.026
722.670	17.961
722.974	20.296
723.322	23.095
723.721	26.421
724.181	30.332
724.714	34.872
725.328	40.047
726.038	45.818
726.851	52.068
727.775	58.596
728.815	65.116
729.966	71.278
731.221	76.736
732.564	81.234
733.975	84.708
735.435	87.350
736.930	89.627
738.455	92.217
740.015	95.908
741.629	101.394
743.328	109.117
745.144	119.036
747.109	130.421
749.235	141.809
751.513	151.127
753.895	156.160
756.307	155.299
758.656	148.156
760.852	135.723
762.828	119.945
764.551	102.990
766.014	86.636
767.238	72.007
768.252	59.584
769.092	49.394
769.790	41.218
770.375	34.728
770.871	29.600
771.297	25.542
771.667	22.320
771.993	19.753
772.285	17.703
772.549	16.071
772.791	14.788
773.016	13.812
773.228	13.118
773.432	12.705
773.632	12.590
773.832	12.815
774.039	13.454
774.259	14.622
774.502	16.488
774.779	19.300
775.109	23.401
775.513	29.261
776.024	37.484
776.685	48.784
777.549	63.873
778.682	83.218
780.151	106.556
782.011	132.261
784.282	156.925
786.911	175.722
789.770	184.109
792.672	180.169
795.427	165.845
797.898	145.915
800.028	125.616
801.840	108.701
803.401	96.979
804.793	90.778
806.101	89.594
807.397	92.618
808.741	98.930
810.175	107.621
811.729	117.774
813.421	128.463
815.251	138.774
817.206	147.909
819.264	155.305
821.398	160.712
823.577	164.153
825.772	165.845
827.961	166.035
830.124	164.856
832.245	162.265
834.309	158.083
836.297	152.112
838.190	144.268
839.967	134.666
841.612	123.654
843.111	111.760
844.457	99.596
845.652	87.729
846.701	76.628
847.618	66.607
848.415	57.867
849.109	50.448
849.716	44.311
850.252	39.373
850.732	35.527
851.167	32.655
851.570	30.641
851.952	29.404
852.322	28.882
852.688	29.043
853.059	29.883
853.445	31.438
853.855	33.788
854.298	37.057
854.788	41.433
855.341	47.170
855.974	54.598
856.710	64.114
857.578	76.171
858.612	91.211
859.850	109.524
861.331	131.032
863.093	155.037
865.157	179.894
867.518	202.950
870.134	220.871
872.924	230.499
875.772	229.941
878.548	219.386
881.142	201.055
883.477	178.270
885.516	154.375
887.264	131.915
888.747	112.351
890.005	96.221
891.082	83.426
892.017	73.570
892.844	66.108
893.590	60.520
894.277	56.351
894.919	53.227
895.528	50.851
896.113	49.006
896.680	47.531
897.232	46.322
897.772	45.300
898.303	44.434
