<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.761
317.022	6.557
317.399	6.729
317.799	7.393
318.254	8.795
318.815	11.452
319.571	16.401
320.680	25.503
322.410	41.159
325.095	63.568
328.873	85.187
333.291	93.769
337.538	89.157
341.202	82.281
344.387	78.707
347.296	76.692
350.002	73.200
352.472	67.202
354.653	59.683
356.534	52.249
358.151	45.982
359.559	41.197
360.813	37.690
361.958	35.063
363.023	32.924
364.023	30.976
364.964	29.036
365.846	27.031
366.670	24.983
367.434	22.988
368.141	21.181
368.797	19.712
369.413	18.739
370.007	18.419
370.599	18.928
371.217	20.477
371.897	23.364
372.684	28.000
373.637	34.926
374.830	44.740
376.352	57.758
378.287	73.366
380.676	89.139
383.456	100.788
386.441	104.122
389.360	98.145
391.980	86.032
394.191	72.632
396.013	61.567
397.539	54.331
398.881	50.874
400.138	50.468
401.387	52.163
402.676	54.996
404.029	58.058
405.447	60.566
406.912	61.973
408.395	62.072
409.863	61.005
411.292	59.178
412.666	57.074
413.982	55.105
415.246	53.495
416.468	52.278
417.659	51.336
418.826	50.482
419.970	49.531
421.090	48.361
422.180	46.947
423.237	45.355
424.258	43.719
425.241	42.206
426.191	40.961
427.115	40.098
428.022	39.653
428.922	39.602
429.823	39.853
430.732	40.267
431.654	40.665
432.585	40.877
433.523	40.742
434.457	40.163
435.379	39.100
436.277	37.593
437.141	35.733
437.964	33.661
438.741	31.526
439.472	29.485
440.159	27.675
440.808	26.230
441.428	25.280
442.031	24.964
442.633	25.450
443.254	26.934
443.919	29.646
444.659	33.808
445.509	39.579
446.510	46.891
447.696	55.292
449.086	63.741
450.670	70.634
452.397	74.187
454.173	73.158
455.887	67.541
457.438	58.607
458.763	48.290
459.844	38.349
460.698	29.877
461.366	23.297
461.890	18.554
462.313	15.379
462.669	13.461
462.987	12.524
463.289	12.372
463.593	12.881
463.916	14.001
464.273	15.736
464.681	18.138
465.158	21.284
465.724	25.263
466.402	30.125
467.215	35.825
468.184	42.148
469.321	48.629
470.624	54.538
472.068	58.993
473.608	61.204
475.179	60.774
476.714	57.887
478.154	53.230
479.462	47.717
480.626	42.184
481.652	37.223
482.557	33.147
483.367	30.066
484.107	27.970
484.801	26.799
485.473	26.477
486.144	26.932
486.833	28.089
487.557	29.858
488.333	32.139
489.173	34.833
490.086	37.898
491.080	41.451
492.168	45.926
493.374	52.259
494.745	62.025
496.371	77.288
498.384	99.841
500.939	129.184
504.136	159.704
507.896	180.061
511.881	179.336
515.604	156.746
518.683	122.753
521.001	89.757
522.659	64.489
523.841	47.952
524.725	38.420
525.443	33.710
526.081	32.062
526.697	32.274
527.324	33.580
527.982	35.488
528.682	37.683
529.429	39.956
530.224	42.171
531.065	44.245
531.949	46.149
532.872	47.900
533.831	49.557
534.823	51.214
535.848	52.965
536.908	54.893
538.006	57.053
539.146	59.465
540.332	62.116
541.567	64.968
542.854	67.979
544.195	71.120
545.590	74.372
547.040	77.713
548.545	81.060
550.102	84.239
551.706	86.948
553.345	88.781
555.001	89.302
556.649	88.171
558.257	85.264
559.797	80.738
561.241	75.018
562.572	68.690
563.784	62.360
564.882	56.541
565.876	51.583
566.784	47.665
567.626	44.820
568.422	42.970
569.189	41.966
569.942	41.612
570.692	41.690
571.448	41.980
572.212	42.264
572.983	42.345
573.758	42.067
574.530	41.320
575.290	40.055
576.028	38.285
576.735	36.078
577.402	33.544
578.026	30.816
578.600	28.030
579.126	25.315
579.603	22.775
580.036	20.494
580.429	18.531
580.788	16.931
581.119	15.725
581.430	14.943
581.730	14.622
582.028	14.810
582.335	15.577
582.662	17.017
583.025	19.255
583.442	22.435
583.934	26.715
584.526	32.221
585.244	38.986
586.117	46.848
587.164	55.339
588.396	63.611
589.799	70.487
591.333	74.721
592.934	75.425
594.523	72.468
596.026	66.563
597.388	58.988
598.584	51.101
599.616	43.976
600.504	38.236
601.280	34.106
601.978	31.547
602.630	30.381
603.266	30.384
603.908	31.322
604.576	32.973
605.285	35.122
606.044	37.549
606.858	40.036
607.726	42.358
608.646	44.309
609.607	45.714
610.596	46.460
611.598	46.506
612.599	45.898
613.585	44.760
614.544	43.279
615.472	41.680
616.365	40.220
617.230	39.168
618.075	38.812
618.918	39.457
619.780	41.431
620.692	45.059
621.691	50.628
622.818	58.285
624.115	67.871
625.619	78.734
627.346	89.588
629.278	98.612
631.363	103.941
633.510	104.393
635.614	100.037
637.588	92.139
639.373	82.528
640.952	72.856
642.334	64.171
643.547	56.880
644.621	50.949
645.584	46.128
646.458	42.120
647.258	38.677
647.996	35.629
648.678	32.882
649.311	30.405
649.899	28.203
650.448	26.305
650.964	24.749
651.453	23.573
651.923	22.809
652.382	22.489
652.840	22.639
653.306	23.282
653.790	24.442
654.304	26.136
654.858	28.375
655.465	31.150
656.136	34.430
656.880	38.151
657.708	42.195
658.625	46.392
659.632	50.508
660.725	54.267
661.894	57.372
663.123	59.552
664.390	60.611
665.670	60.469
666.937	59.187
668.169	56.959
669.347	54.082
670.462	50.915
671.508	47.839
672.491	45.227
673.422	43.430
674.321	42.791
675.212	43.665
676.128	46.438
677.111	51.555
678.210	59.488
679.482	70.664
680.992	85.254
682.801	102.809
684.951	121.855
687.445	139.649
690.223	152.637
693.161	157.746
696.096	153.912
698.866	142.646
701.363	127.153
703.541	110.790
705.409	95.984
707.014	83.944
708.411	74.978
709.659	68.856
710.807	65.105
711.895	63.176
712.954	62.513
714.002	62.583
715.053	62.897
716.109	63.025
717.166	62.637
718.213	61.525
719.240	59.627
720.233	57.018
721.180	53.887
722.075	50.488
722.914	47.093
723.697	43.956
724.431	41.285
725.123	39.240
725.785	37.922
726.429	37.398
727.069	37.709
727.719	38.882
728.394	40.941
729.110	43.910
729.882	47.805
730.727	52.624
731.659	58.321
732.694	64.785
733.842	71.790
735.110	78.981
736.498	85.868
737.997	91.865
739.585	96.374
741.234	98.917
742.907	99.267
744.567	97.508
746.180	94.020
747.721	89.376
749.175	84.210
750.536	79.071
751.810	74.358
753.004	70.304
754.133	66.991
755.208	64.410
756.242	62.507
757.247	61.235
758.233	60.589
759.210	60.639
760.190	61.538
761.186	63.531
762.218	66.919
763.307	72.041
764.482	79.185
765.773	88.467
767.214	99.719
768.829	112.270
770.633	124.878
772.614	135.765
774.736	142.962
776.931	144.886
779.114	140.919
781.198	131.656
783.114	118.681
784.818	103.977
786.295	89.316
787.556	75.944
788.625	64.476
789.533	55.074
790.311	47.602
790.986	41.787
791.582	37.327
792.118	33.948
792.610	31.422
793.068	29.580
793.503	28.310
793.923	27.543
794.335	27.246
794.746	27.427
795.164	28.137
795.596	29.473
796.053	31.594
796.547	34.737
797.096	39.249
797.722	45.617
798.454	54.484
799.335	66.662
800.416	83.010
801.763	104.216
803.446	130.286
805.529	159.829
808.040	189.343
810.945	213.286
814.121	225.601
817.373	222.524
820.478	204.750
823.252	177.115
825.594	146.013
827.491	116.706
828.992	92.139
830.172	73.179
831.110	59.432
831.875	49.988
832.524	43.859
833.099	40.186
833.630	38.290
834.142	37.665
834.649	37.937
835.164	38.830
835.696	40.133
836.247	41.673
836.822	43.307
837.423	44.910
838.049	46.369
838.697	47.576
839.363	48.447
840.043	48.922
840.731	48.959
841.421	48.546
842.106	47.700
842.781	46.472
843.440	44.928
844.078	43.156
844.693	41.237
845.283	39.273
845.846	37.344
846.385	35.530
846.900	33.881
847.393	32.468
847.869	31.329
848.331	30.508
848.784	30.058
849.234	30.052
849.688	30.597
850.153	31.847
850.643	34.047
851.171	37.554
851.759	42.891
852.437	50.784
853.247	62.186
854.245	78.239
855.505	100.045
857.111	128.164
859.150	161.707
861.682	197.267
864.697	228.431
868.079	247.232
871.611	247.754
875.024	229.686
878.083	198.656
880.656	162.907
882.727	129.325
884.352	101.750
885.624	81.216
886.641	67.104
887.487	58.195
888.227	53.244
