<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.012
315.820	8.057
316.249	7.293
316.646	6.804
317.026	6.678
317.412	7.071
317.837	8.365
318.364	11.560
319.134	19.201
320.466	36.966
323.019	72.752
327.580	119.210
333.692	131.250
339.034	93.127
342.285	51.805
343.999	29.231
344.977	19.634
345.658	15.955
346.232	14.757
346.776	14.690
347.329	15.280
347.914	16.418
348.552	18.160
349.267	20.638
350.088	23.987
351.049	28.242
352.180	33.196
353.501	38.262
355.001	42.478
356.630	44.821
358.304	44.730
359.933	42.495
361.446	39.087
362.818	35.636
364.059	32.988
365.207	31.613
366.310	31.770
367.425	33.719
368.615	37.836
369.953	44.539
371.522	53.919
373.396	65.048
375.599	75.329
378.053	80.838
380.567	78.526
382.897	68.668
384.853	54.757
386.369	40.853
387.483	29.410
388.282	21.077
388.859	15.464
389.288	11.886
389.625	9.734
389.908	8.578
390.163	8.175
390.413	8.444
390.679	9.455
390.985	11.446
391.366	14.854
391.871	20.340
392.574	28.759
393.578	40.853
394.997	56.471
396.922	73.224
399.326	85.793
402.003	88.203
404.602	78.777
406.808	62.038
408.481	44.604
409.660	30.604
410.465	20.974
411.021	14.950
411.425	11.425
411.741	9.504
412.011	8.615
412.263	8.456
412.516	8.916
412.790	10.035
413.107	11.978
413.494	15.040
413.989	19.631
414.645	26.244
415.531	35.265
416.720	46.593
418.274	59.001
420.196	69.726
422.388	75.126
424.653	72.838
426.758	63.671
428.534	51.049
429.924	38.556
430.960	28.256
431.719	20.645
432.277	15.375
432.699	11.873
433.030	9.633
433.305	8.312
433.549	7.722
433.781	7.826
434.024	8.734
434.304	10.752
434.659	14.458
435.150	20.840
435.870	31.409
436.966	48.047
438.632	71.995
441.063	101.112
444.307	126.782
448.089	136.447
451.841	124.925
455.038	100.498
457.483	75.638
459.275	57.054
460.618	45.473
461.695	39.255
462.634	36.668
463.521	36.539
464.414	38.171
465.353	41.154
466.370	45.209
467.488	50.088
468.724	55.547
470.088	61.387
471.583	67.500
473.210	73.948
474.971	80.909
476.870	88.533
478.914	96.662
481.103	104.505
483.417	110.601
485.805	113.206
488.184	111.017
490.456	103.935
492.531	93.174
494.354	80.688
495.910	68.351
497.216	57.432
498.309	48.456
499.231	41.414
500.022	36.008
500.715	31.848
501.331	28.566
501.888	25.871
502.397	23.555
502.864	21.485
503.294	19.580
503.690	17.808
504.053	16.158
504.386	14.631
504.691	13.236
504.969	11.983
505.225	10.882
505.460	9.936
505.677	9.149
505.880	8.525
506.072	8.064
506.257	7.771
506.437	7.653
506.618	7.723
506.804	8.000
507.001	8.515
507.213	9.313
507.450	10.455
507.720	12.038
508.036	14.192
508.415	17.108
508.878	21.058
509.455	26.427
510.186	33.725
511.124	43.576
512.338	56.561
513.904	72.843
515.890	91.455
518.320	109.578
521.126	122.643
524.130	126.218
527.080	118.890
529.741	103.367
531.976	84.541
533.759	66.639
535.146	51.881
536.221	40.761
537.068	32.863
537.756	27.499
538.338	24.017
538.853	21.918
539.330	20.857
539.790	20.627
540.251	21.115
540.730	22.290
541.241	24.164
541.802	26.774
542.429	30.152
543.141	34.288
543.955	39.083
544.885	44.294
545.938	49.507
547.110	54.145
548.383	57.556
549.722	59.180
551.084	58.729
552.421	56.305
553.689	52.368
554.859	47.574
555.916	42.587
556.861	37.924
557.703	33.897
558.458	30.631
559.146	28.119
559.781	26.279
560.381	24.997
560.956	24.160
561.517	23.669
562.071	23.448
562.625	23.449
563.184	23.658
563.752	24.108
564.336	24.898
564.945	26.225
565.592	28.447
566.303	32.161
567.115	38.301
568.094	48.227
569.336	63.637
570.976	86.012
573.165	115.104
576.015	146.576
579.486	170.921
583.309	177.596
587.044	163.539
590.299	136.312
592.903	107.369
594.905	84.296
596.464	69.201
597.746	60.947
598.884	57.409
599.963	56.564
601.029	56.806
602.101	56.966
603.173	56.281
604.229	54.359
605.245	51.150
606.197	46.869
607.068	41.897
607.845	36.665
608.526	31.554
609.113	26.854
609.616	22.731
610.043	19.257
610.409	16.425
610.724	14.187
611.000	12.470
611.245	11.195
611.468	10.290
611.676	9.691
611.875	9.348
612.070	9.224
612.266	9.291
612.465	9.537
612.673	9.959
612.893	10.571
613.130	11.405
613.389	12.521
613.678	14.028
614.006	16.114
614.388	19.109
614.848	23.585
615.425	30.517
616.181	41.503
617.221	58.960
618.704	85.924
620.846	124.589
623.871	172.458
627.863	217.327
632.567	239.048
637.354	224.852
641.539	183.042
644.758	134.161
647.034	93.303
648.591	64.874
649.673	47.124
650.465	36.822
651.093	31.263
651.636	28.633
652.141	27.835
652.638	28.237
653.148	29.483
653.686	31.366
654.263	33.757
654.888	36.550
655.569	39.631
656.310	42.857
657.113	46.053
657.977	49.005
658.897	51.484
659.862	53.275
660.859	54.214
661.870	54.221
662.879	53.323
663.868	51.646
664.825	49.395
665.738	46.810
666.604	44.124
667.422	41.529
668.193	39.160
668.923	37.089
669.617	35.332
670.282	33.871
670.923	32.658
671.544	31.643
672.149	30.776
672.741	30.027
673.322	29.386
673.894	28.868
674.460	28.516
675.022	28.399
675.586	28.608
676.159	29.253
676.749	30.457
677.369	32.339
678.032	35.008
678.756	38.533
679.557	42.901
680.452	47.971
681.454	53.442
682.568	58.819
683.787	63.456
685.093	66.666
686.451	67.892
687.820	66.897
689.154	63.854
690.416	59.308
691.579	54.003
692.634	48.697
693.584	44.000
694.444	40.301
695.236	37.786
695.984	36.480
696.713	36.294
697.443	37.070
698.196	38.597
698.984	40.617
699.815	42.831
700.693	44.914
701.614	46.537
702.566	47.406
703.533	47.307
704.494	46.153
705.428	43.994
706.315	41.004
707.140	37.450
707.893	33.627
708.569	29.818
709.170	26.253
709.701	23.101
710.172	20.475
710.593	18.450
710.976	17.094
711.337	16.493
711.691	16.801
712.059	18.305
712.469	21.546
712.963	27.523
713.608	38.066
714.516	56.396
715.875	87.726
717.985	138.911
721.255	214.208
726.056	303.528
732.340	371.251
739.287	375.503
745.630	314.657
750.526	228.820
753.902	154.008
756.112	101.480
757.555	67.985
758.523	47.248
759.201	34.329
759.699	26.104
760.082	20.735
760.390	17.159
760.649	14.749
760.874	13.125
761.077	12.052
761.266	11.380
761.447	11.015
761.624	10.896
761.802	10.985
761.983	11.266
762.171	11.733
762.369	12.395
762.581	13.275
762.810	14.410
763.062	15.854
763.342	17.682
763.658	19.998
764.018	22.935
764.436	26.672
764.926	31.424
765.507	37.444
766.205	45.000
767.047	54.315
768.064	65.492
769.289	78.350
770.745	92.244
772.443	105.967
774.365	117.774
776.464	125.760
778.659	128.462
780.853	125.443
782.953	117.490
784.883	106.274
786.603	93.708
788.104	81.364
789.400	70.254
790.515	60.825
791.481	53.134
792.326	47.035
793.078	42.308
793.758	38.741
794.385	36.166
794.975	34.481
795.542	33.643
796.100	33.667
796.663	34.629
797.248	36.652
797.873	39.914
798.559	44.652
799.333	51.165
800.224	59.803
801.269	70.977
802.510	85.158
803.997	102.840
805.780	124.441
807.916	150.090
810.452	179.231
813.416	210.007
816.797	238.752
820.517	260.213
824.424	269.029
828.311	262.147
831.959	240.656
835.199	209.320
837.940	174.271
840.177	140.679
841.958	111.609
843.360	88.152
844.464	70.103
845.344	56.655
846.057	46.839
846.651	39.762
847.159	34.694
847.606	31.076
848.010	28.500
848.383	26.680
848.736	25.419
849.076	24.586
849.407	24.103
849.734	23.928
850.061	24.051
850.393	24.482
850.734	25.260
851.088	26.452
851.463	28.155
851.865	30.522
852.305	33.761
852.795	38.169
853.354	44.190
854.007	52.426
854.786	63.678
855.737	78.974
856.919	99.488
858.407	126.225
860.284	159.430
862.625	197.625
865.474	236.571
868.797	269.112
872.457	286.955
876.223	284.527
879.826	262.149
883.039	225.927
885.735	184.379
887.891	144.613
889.561	110.650
890.829	83.741
891.787	63.420
892.514	48.503
893.072	37.734
893.509	30.011
893.860	24.471
894.148	20.473
894.392	17.567
