<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.264
316.643	6.733
317.018	6.496
317.391	6.593
317.782	7.088
318.215	8.110
318.727	9.920
319.372	13.039
320.243	18.484
321.497	28.081
323.395	44.392
326.274	68.443
330.314	93.557
335.109	104.404
339.707	94.195
343.385	73.366
346.044	53.588
347.914	38.939
349.254	29.111
350.257	22.799
351.051	18.855
351.717	16.469
352.309	15.095
352.861	14.371
353.396	14.050
353.926	13.961
354.460	13.988
355.002	14.063
355.554	14.163
356.115	14.307
356.689	14.554
357.279	14.995
357.896	15.747
358.552	16.930
359.266	18.644
360.061	20.936
360.960	23.736
361.981	26.801
363.128	29.701
364.387	31.892
365.717	32.935
367.068	32.735
368.390	31.649
369.653	30.350
370.857	29.536
372.029	29.701
373.211	31.022
374.446	33.330
375.769	36.150
377.190	38.799
378.693	40.581
380.235	41.063
381.765	40.240
383.238	38.471
384.626	36.234
385.920	33.877
387.121	31.553
388.234	29.269
389.264	27.010
390.213	24.821
391.086	22.831
391.892	21.227
392.647	20.215
393.374	19.993
394.103	20.733
394.871	22.575
395.717	25.595
396.685	29.755
397.813	34.800
399.124	40.216
400.620	45.291
402.273	49.418
404.037	52.510
405.871	55.192
407.760	58.491
409.728	63.089
411.809	68.563
414.015	73.148
416.294	74.392
418.530	70.673
420.579	62.376
422.333	51.647
423.755	40.938
424.869	31.879
425.736	25.016
426.420	20.212
426.980	17.040
427.460	15.068
427.892	13.949
428.300	13.448
428.700	13.424
429.106	13.804
429.530	14.560
429.985	15.688
430.482	17.190
431.034	19.046
431.651	21.202
432.344	23.537
433.116	25.863
433.966	27.935
434.883	29.506
435.849	30.419
436.840	30.715
437.837	30.725
438.835	31.107
439.848	32.865
440.930	37.334
442.172	46.077
443.716	60.433
445.724	80.181
448.314	101.408
451.432	115.742
454.766	114.978
457.863	98.842
460.378	75.464
462.227	53.612
463.516	37.375
464.413	26.823
465.064	20.481
465.569	16.844
465.994	14.830
466.375	13.772
466.736	13.291
467.090	13.196
467.447	13.402
467.815	13.886
468.202	14.666
468.617	15.782
469.070	17.289
469.572	19.248
470.138	21.715
470.782	24.729
471.522	28.300
472.372	32.385
473.346	36.878
474.453	41.608
475.696	46.347
477.069	50.827
478.558	54.764
480.141	57.865
481.789	59.810
483.464	60.299
485.124	59.120
486.725	56.264
488.224	51.994
489.592	46.816
490.812	41.362
491.884	36.227
492.822	31.854
493.649	28.509
494.395	26.300
495.091	25.221
495.766	25.204
496.449	26.132
497.165	27.840
497.934	30.104
498.770	32.626
499.678	35.034
500.651	36.918
501.673	37.908
502.716	37.773
503.748	36.491
504.739	34.270
505.667	31.464
506.516	28.485
507.286	25.682
507.984	23.291
508.621	21.422
509.213	20.086
509.774	19.218
510.317	18.714
510.851	18.458
511.383	18.341
511.917	18.272
512.453	18.192
512.990	18.082
513.529	17.968
514.069	17.927
514.612	18.083
515.167	18.609
515.744	19.713
516.365	21.638
517.056	24.622
517.851	28.847
518.789	34.314
519.906	40.683
521.220	47.133
522.721	52.394
524.354	55.145
526.032	54.672
527.655	51.353
529.150	46.511
530.486	41.754
531.682	38.340
532.785	36.918
533.857	37.569
534.958	39.956
536.133	43.421
537.406	47.086
538.775	50.014
540.211	51.474
541.666	51.220
543.094	49.612
544.462	47.459
545.762	45.702
547.011	45.123
548.247	46.200
549.516	49.126
550.867	53.918
552.347	60.553
553.998	69.056
555.863	79.473
557.975	91.628
560.361	104.632
563.010	116.405
565.860	123.850
568.775	124.084
571.580	116.239
574.112	102.144
576.271	85.240
578.033	68.748
579.436	54.601
580.544	43.417
581.425	35.002
582.140	28.834
582.734	24.364
583.241	21.133
583.685	18.800
584.086	17.129
584.455	15.961
584.804	15.191
585.140	14.749
585.471	14.586
585.802	14.669
586.140	14.970
586.489	15.467
586.853	16.134
587.238	16.946
587.646	17.870
588.080	18.869
588.542	19.903
589.034	20.929
589.554	21.910
590.102	22.818
590.677	23.647
591.275	24.419
591.896	25.196
592.541	26.073
593.212	27.186
593.917	28.692
594.665	30.753
595.473	33.499
596.357	36.983
597.337	41.129
598.426	45.674
599.631	50.161
600.945	54.001
602.345	56.630
603.794	57.721
605.253	57.347
606.685	55.989
608.071	54.367
609.409	53.197
610.715	52.995
612.015	53.984
613.339	56.094
614.711	59.048
616.149	62.447
617.658	65.881
619.236	69.012
620.871	71.595
622.547	73.471
624.245	74.502
625.946	74.547
627.626	73.476
629.261	71.259
630.828	68.032
632.308	64.117
633.692	59.962
634.978	56.033
636.176	52.691
637.301	50.142
638.373	48.400
639.409	47.328
640.424	46.676
641.425	46.146
642.415	45.451
643.389	44.371
644.338	42.792
645.252	40.718
646.120	38.251
646.935	35.558
647.694	32.833
648.397	30.250
649.047	27.940
649.651	25.984
650.217	24.415
650.752	23.226
651.266	22.390
651.767	21.871
652.260	21.637
652.752	21.677
653.250	22.013
653.761	22.711
654.293	23.903
654.859	25.796
655.476	28.691
656.171	32.990
656.978	39.168
657.943	47.695
659.122	58.842
660.571	72.345
662.334	87.003
664.412	100.473
666.749	109.750
669.223	112.470
671.675	108.256
673.966	98.954
676.009	87.486
677.786	76.364
679.322	66.944
680.663	59.514
681.854	53.750
682.930	49.137
683.915	45.220
684.822	41.695
685.659	38.418
686.432	35.359
687.146	32.550
687.806	30.049
688.418	27.898
688.990	26.126
689.530	24.733
690.045	23.702
690.543	23.007
691.030	22.627
691.514	22.554
692.001	22.806
692.498	23.440
693.014	24.565
693.560	26.363
694.152	29.091
694.813	33.106
695.572	38.840
696.471	46.757
697.557	57.213
698.885	70.203
700.503	85.001
702.433	99.857
704.651	112.106
707.074	118.987
709.567	118.977
711.985	112.676
714.215	102.419
716.202	90.995
717.943	80.495
719.472	71.906
720.833	65.347
722.069	60.474
723.213	56.834
724.289	54.039
725.313	51.834
726.296	50.086
727.248	48.751
728.176	47.830
729.089	47.334
729.994	47.268
730.900	47.616
731.815	48.363
732.747	49.488
733.702	50.974
734.687	52.823
735.709	55.041
736.773	57.624
737.888	60.546
739.057	63.723
740.285	67.003
741.571	70.143
742.910	72.838
744.293	74.768
745.701	75.676
747.115	75.445
748.515	74.131
749.880	71.959
751.196	69.278
752.458	66.461
753.665	63.835
754.821	61.620
755.937	59.900
757.022	58.657
758.084	57.777
759.130	57.110
760.164	56.498
761.186	55.817
762.195	54.996
763.189	54.034
764.165	52.981
765.121	51.926
766.059	50.980
766.981	50.245
767.892	49.808
768.796	49.728
769.701	50.037
770.613	50.747
771.541	51.859
772.491	53.368
773.469	55.275
774.484	57.572
775.541	60.247
776.647	63.247
777.807	66.485
779.024	69.799
780.296	72.953
781.620	75.666
782.985	77.630
784.377	78.587
785.775	78.399
787.160	77.074
788.512	74.770
789.815	71.760
791.060	68.377
792.242	64.929
793.361	61.638
794.423	58.622
795.433	55.908
796.396	53.446
797.318	51.140
798.200	48.881
799.045	46.587
799.850	44.208
800.616	41.744
801.340	39.244
802.022	36.784
802.664	34.472
803.268	32.428
803.839	30.772
804.385	29.619
804.915	29.078
805.439	29.256
805.973	30.257
806.530	32.183
807.129	35.131
807.788	39.179
808.529	44.372
809.371	50.668
810.335	57.919
811.436	65.795
812.682	73.779
814.069	81.194
815.582	87.293
817.190	91.429
818.853	93.261
820.529	92.853
822.177	90.681
823.771	87.495
825.297	84.132
826.755	81.347
828.162	79.681
829.537	79.475
830.907	80.827
832.300	83.638
833.738	87.559
835.238	92.072
836.806	96.462
838.436	99.923
840.108	101.703
841.790	101.291
843.447	98.558
845.042	93.803
846.545	87.693
847.940	81.096
849.223	74.913
850.406	69.953
851.512	66.884
852.574	66.260
853.632	68.567
854.734	74.253
855.935	83.718
857.294	97.219
858.870	114.613
860.717	135.049
862.869	156.593
865.321	176.117
868.018	189.883
870.854	194.726
873.686	189.393
876.368	175.156
878.792	155.200
880.901	133.185
882.685	112.071
