<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.056
316.249	7.290
316.646	6.798
317.026	6.665
317.410	7.043
317.833	8.313
318.357	11.495
319.123	19.297
320.469	38.190
323.125	78.519
328.065	135.025
334.902	153.954
340.968	112.531
344.736	67.162
346.867	43.077
348.241	32.760
349.305	28.124
350.230	25.454
351.072	23.369
351.849	21.426
352.565	19.540
353.222	17.767
353.824	16.207
354.380	14.972
354.900	14.165
355.400	13.892
355.900	14.260
356.423	15.388
356.999	17.395
357.661	20.377
358.446	24.331
359.389	29.040
360.512	33.957
361.812	38.198
363.251	40.761
364.753	40.992
366.230	38.974
367.607	35.497
368.844	31.599
369.938	28.078
370.910	25.304
371.790	23.296
372.606	21.895
373.378	20.921
374.122	20.259
374.848	19.902
375.568	19.947
376.297	20.581
377.058	22.033
377.883	24.515
378.809	28.113
379.876	32.626
381.110	37.424
382.510	41.412
384.029	43.359
385.582	42.537
387.068	39.263
388.413	34.821
389.594	30.839
390.639	28.707
391.624	29.394
392.652	33.552
393.843	41.532
395.321	53.042
397.184	66.391
399.447	77.969
401.991	83.337
404.575	80.186
406.944	70.302
408.943	57.958
410.552	46.723
411.836	38.107
412.882	32.059
413.767	27.951
414.544	25.135
415.250	23.155
415.906	21.759
416.529	20.838
417.132	20.383
417.728	20.424
418.333	21.015
418.963	22.196
419.636	23.988
420.370	26.354
421.182	29.210
422.086	32.404
423.090	35.768
424.196	39.183
425.402	42.705
426.708	46.643
428.126	51.595
429.684	58.264
431.426	67.076
433.402	77.582
435.638	87.921
438.095	94.976
440.650	95.697
443.124	89.086
445.343	76.975
447.205	62.744
448.692	49.373
449.851	38.422
450.751	30.195
451.462	24.328
452.041	20.251
452.529	17.447
452.956	15.514
453.341	14.179
453.698	13.266
454.037	12.671
454.366	12.347
454.691	12.281
455.020	12.494
455.360	13.037
455.721	13.991
456.114	15.461
456.556	17.588
457.067	20.522
457.670	24.410
458.394	29.340
459.269	35.243
460.321	41.802
461.561	48.355
462.981	53.942
464.539	57.563
466.170	58.588
467.797	57.084
469.354	53.797
470.802	49.787
472.128	45.993
473.348	42.997
474.488	41.044
475.577	40.181
476.646	40.428
477.725	41.896
478.846	44.815
480.047	49.478
481.374	56.059
482.872	64.302
484.573	73.196
486.478	80.828
488.532	84.764
490.628	83.157
492.625	75.818
494.398	64.423
495.873	51.568
497.037	39.517
497.923	29.544
498.587	22.015
499.084	16.729
499.467	13.274
499.777	11.245
500.046	10.330
500.299	10.340
500.559	11.215
500.847	13.025
501.190	15.964
501.618	20.362
502.172	26.666
502.906	35.363
503.883	46.772
505.171	60.642
506.821	75.590
508.835	88.795
511.129	96.635
513.535	96.520
515.851	88.695
517.911	76.142
519.637	62.645
521.036	50.957
522.169	42.296
523.114	36.797
523.944	34.147
524.724	34.011
525.512	36.192
526.360	40.675
527.322	47.544
528.452	56.835
529.800	68.296
531.409	81.094
533.292	93.640
535.423	103.712
537.722	109.127
540.074	108.710
542.352	102.888
544.454	93.412
546.324	82.445
547.950	71.715
549.352	62.184
550.561	54.154
551.613	47.536
552.537	42.079
553.358	37.515
554.092	33.622
554.753	30.235
555.351	27.244
555.894	24.574
556.387	22.180
556.835	20.032
557.243	18.108
557.615	16.395
557.956	14.879
558.269	13.553
558.556	12.405
558.823	11.426
559.071	10.607
559.305	9.939
559.526	9.416
559.740	9.035
559.947	8.795
560.152	8.704
560.358	8.782
560.569	9.068
560.791	9.637
561.030	10.638
561.300	12.347
561.620	15.297
562.026	20.512
562.583	29.938
563.412	47.145
564.732	78.040
566.909	130.111
570.428	205.779
575.640	286.510
582.198	327.057
588.844	297.341
594.277	223.750
598.080	151.793
600.563	101.425
602.203	70.854
603.350	52.846
604.212	41.755
604.899	34.321
605.469	28.886
605.952	24.655
606.368	21.255
606.730	18.504
607.048	16.313
607.332	14.626
607.589	13.415
607.828	12.667
608.058	12.387
608.285	12.601
608.520	13.357
608.773	14.733
609.057	16.837
609.386	19.806
609.778	23.799
610.254	28.977
610.839	35.458
611.559	43.245
612.439	52.121
613.499	61.555
614.745	70.615
616.161	78.064
617.707	82.626
619.321	83.414
620.924	80.303
622.445	74.020
623.830	65.865
625.051	57.260
626.107	49.337
627.017	42.790
627.809	37.889
628.516	34.615
629.167	32.788
629.790	32.164
630.407	32.496
631.036	33.556
631.691	35.143
632.381	37.080
633.113	39.214
633.890	41.410
634.712	43.554
635.578	45.552
636.484	47.331
637.426	48.848
638.397	50.075
639.392	51.005
640.405	51.643
641.428	52.005
642.458	52.113
643.489	52.008
644.516	51.756
645.538	51.460
646.553	51.278
647.565	51.425
648.581	52.189
649.614	53.924
650.684	57.025
651.819	61.904
653.052	68.895
654.425	78.101
655.975	89.185
657.731	101.137
659.696	112.178
661.836	120.006
664.076	122.486
666.310	118.560
668.421	108.776
670.318	95.045
671.948	79.793
673.300	65.093
674.396	52.230
675.273	41.723
675.976	33.552
676.544	27.421
677.012	22.945
677.409	19.753
677.754	17.538
678.064	16.060
678.353	15.150
678.628	14.694
678.899	14.635
679.172	14.967
679.455	15.745
679.758	17.104
680.091	19.297
680.472	22.752
680.928	28.166
681.501	36.639
682.257	49.811
683.292	69.909
684.747	99.392
686.799	139.630
689.621	188.102
693.285	235.167
697.636	264.986
702.251	264.824
706.592	235.978
710.265	192.666
713.154	150.213
715.358	116.883
717.057	94.092
718.423	79.915
719.589	71.752
720.640	67.426
721.633	65.394
722.600	64.648
723.557	64.551
724.515	64.710
725.476	64.885
726.439	64.949
727.404	64.841
728.367	64.557
729.327	64.122
730.280	63.589
731.226	63.013
732.164	62.456
733.094	61.969
734.018	61.590
734.937	61.346
735.854	61.248
736.771	61.288
737.689	61.451
738.611	61.708
739.538	62.025
740.470	62.358
741.408	62.664
742.352	62.903
743.299	63.032
744.249	63.013
745.199	62.812
746.146	62.402
747.087	61.762
748.019	60.882
748.937	59.762
749.839	58.413
750.722	56.856
751.582	55.120
752.416	53.245
753.223	51.271
754.001	49.239
754.751	47.195
755.471	45.179
756.163	43.228
756.827	41.372
757.465	39.637
758.079	38.039
758.671	36.593
759.244	35.310
759.799	34.194
760.340	33.250
760.868	32.483
761.388	31.897
761.902	31.496
762.412	31.287
762.923	31.279
763.436	31.480
763.956	31.899
764.487	32.546
765.032	33.431
765.595	34.554
766.180	35.915
766.792	37.497
767.434	39.274
768.109	41.213
768.820	43.266
769.569	45.372
770.356	47.468
771.181	49.503
772.043	51.453
772.939	53.335
773.869	55.232
774.832	57.312
775.832	59.826
776.877	63.136
777.981	67.665
779.166	73.853
780.460	82.061
781.896	92.397
783.505	104.490
785.311	117.305
787.314	129.031
789.481	137.350
791.742	140.088
794.000	136.095
796.146	125.760
798.091	110.883
799.779	93.942
801.191	77.221
802.343	62.278
803.270	49.883
804.013	40.186
804.615	32.979
805.113	27.888
805.538	24.530
805.918	22.569
806.272	21.743
806.617	21.862
806.970	22.800
807.342	24.478
807.746	26.851
808.193	29.890
808.694	33.559
809.261	37.804
809.903	42.529
810.627	47.565
811.438	52.663
812.335	57.513
813.314	61.749
814.361	64.996
815.458	66.946
816.581	67.442
817.708	66.512
818.814	64.390
819.880	61.461
820.894	58.232
821.855	55.235
822.768	52.961
823.646	51.856
824.510	52.276
825.388	54.530
826.311	58.832
827.311	65.280
828.426	73.826
829.687	84.157
831.120	95.632
832.736	107.219
834.529	117.664
836.470	125.726
838.513	130.595
840.601	132.233
842.682	131.465
844.723	129.695
846.715	128.477
848.670	129.095
850.620	132.181
852.604	137.628
854.652	144.606
856.781	151.735
858.988	157.336
861.242	159.860
863.495	158.344
865.692	152.662
867.778	143.517
869.711	132.173
871.472	120.070
873.060	108.438
874.485	98.162
875.771	89.749
876.947	83.388
878.041	79.064
879.080	76.676
880.090	76.077
881.096	77.124
882.118	79.693
883.177	83.688
884.290	89.026
885.474	95.611
886.745	103.329
