<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.768
317.022	6.580
317.401	6.799
317.806	7.611
318.278	9.479
318.892	13.592
319.814	22.956
321.420	44.281
324.458	86.623
329.747	140.131
336.611	154.288
342.589	117.185
346.506	77.351
348.953	54.311
350.655	42.357
351.982	35.211
353.085	30.009
354.025	25.809
354.837	22.425
355.547	19.905
356.184	18.339
356.780	17.817
357.370	18.459
357.992	20.474
358.695	24.248
359.540	30.471
360.612	40.293
362.031	55.423
363.965	77.772
366.607	107.805
370.094	141.037
374.339	165.695
378.905	168.781
383.159	148.603
386.637	116.473
389.226	85.118
391.061	60.731
392.354	43.910
393.288	33.038
393.995	26.301
394.565	22.328
395.055	20.227
395.506	19.477
395.947	19.811
396.403	21.127
396.896	23.443
397.450	26.846
398.092	31.446
398.851	37.322
399.757	44.427
400.837	52.453
402.109	60.736
403.570	68.204
405.191	73.562
406.912	75.676
408.652	74.057
410.323	69.104
411.859	61.927
413.218	53.879
414.391	46.095
415.392	39.272
416.245	33.697
416.981	29.369
417.626	26.153
418.207	23.877
418.742	22.386
419.250	21.566
419.745	21.350
420.241	21.712
420.752	22.661
421.292	24.235
421.876	26.487
422.521	29.464
423.244	33.183
424.064	37.588
424.995	42.494
426.050	47.543
427.226	52.189
428.510	55.762
429.869	57.609
431.259	57.308
432.625	54.830
433.919	50.560
435.101	45.176
436.152	39.400
437.065	33.845
437.851	28.892
438.524	24.721
439.105	21.347
439.611	18.704
440.059	16.679
440.464	15.160
440.838	14.047
441.189	13.260
441.525	12.741
441.853	12.449
442.178	12.362
442.506	12.474
442.842	12.788
443.191	13.327
443.561	14.122
443.959	15.231
444.394	16.737
444.879	18.761
445.430	21.493
446.068	25.208
446.824	30.318
447.741	37.386
448.876	47.086
450.302	60.002
452.102	76.078
454.335	93.797
456.998	109.554
459.975	118.534
463.038	117.512
465.928	107.337
468.459	92.316
470.571	77.121
472.302	64.572
473.738	55.454
474.970	49.342
476.067	45.413
477.080	42.865
478.038	41.088
478.960	39.672
479.851	38.377
480.715	37.082
481.552	35.748
482.361	34.371
483.142	32.966
483.893	31.550
484.615	30.134
485.308	28.731
485.972	27.362
486.608	26.058
487.218	24.866
487.804	23.855
488.371	23.108
488.926	22.734
489.477	22.861
490.037	23.640
490.623	25.251
491.257	27.929
491.965	31.950
492.784	37.666
493.755	45.498
494.930	55.902
496.370	69.256
498.138	85.573
500.286	104.036
502.832	122.459
505.727	137.219
508.842	144.292
511.977	141.303
514.920	129.094
517.510	111.248
519.680	92.099
521.441	74.888
522.858	61.229
524.013	51.427
524.985	45.088
525.843	41.572
526.640	40.238
527.419	40.529
528.209	41.983
529.032	44.202
529.902	46.838
530.827	49.571
531.806	52.106
532.835	54.187
533.903	55.629
534.996	56.352
536.101	56.394
537.203	55.908
538.294	55.148
539.367	54.428
540.426	54.084
541.478	54.448
542.539	55.808
543.627	58.395
544.767	62.347
545.984	67.676
547.302	74.194
548.742	81.443
550.310	88.644
552.001	94.752
553.784	98.627
555.614	99.337
557.429	96.480
559.165	90.331
560.768	81.766
562.203	71.961
563.455	62.057
564.531	52.927
565.447	45.095
566.229	38.785
566.905	34.008
567.502	30.658
568.046	28.589
568.558	27.651
569.059	27.704
569.566	28.639
570.096	30.363
570.663	32.786
571.281	35.821
571.960	39.364
572.710	43.286
573.538	47.438
574.447	51.656
575.436	55.776
576.504	59.670
577.643	63.263
578.847	66.558
580.108	69.628
581.422	72.578
582.785	75.499
584.195	78.402
585.650	81.169
587.146	83.543
588.674	85.162
590.218	85.641
591.757	84.680
593.264	82.155
594.714	78.170
596.082	73.026
597.352	67.153
598.514	61.006
599.567	54.985
600.515	49.386
601.367	44.394
602.135	40.094
602.832	36.500
603.470	33.578
604.060	31.270
604.614	29.509
605.141	28.230
605.649	27.369
606.146	26.875
606.638	26.701
607.131	26.811
607.630	27.177
608.141	27.784
608.667	28.625
609.212	29.709
609.783	31.060
610.384	32.719
611.021	34.743
611.701	37.205
612.434	40.191
613.230	43.788
614.099	48.074
615.057	53.094
616.115	58.841
617.286	65.229
618.581	72.078
620.003	79.106
621.553	85.965
623.220	92.281
624.989	97.731
626.839	102.083
628.745	105.229
630.682	107.154
632.626	107.907
634.557	107.552
636.456	106.184
638.307	103.942
640.097	101.048
641.820	97.813
643.471	94.623
645.057	91.873
646.586	89.917
648.074	88.997
649.540	89.211
651.004	90.497
652.482	92.626
653.988	95.226
655.526	97.836
657.095	99.964
658.686	101.180
660.283	101.198
661.867	99.933
663.418	97.502
664.919	94.201
666.360	90.413
667.736	86.544
669.046	82.937
670.298	79.847
671.501	77.426
672.666	75.729
673.805	74.739
674.928	74.385
676.045	74.563
677.164	75.148
678.292	76.012
679.431	77.016
680.583	78.028
681.749	78.926
682.925	79.590
684.109	79.922
685.295	79.840
686.476	79.288
687.646	78.229
688.798	76.657
689.924	74.590
691.017	72.071
692.072	69.164
693.083	65.948
694.047	62.515
694.961	58.965
695.823	55.396
696.634	51.902
697.396	48.568
698.112	45.470
698.784	42.672
699.417	40.220
700.017	38.151
700.589	36.486
701.140	35.237
701.675	34.405
702.201	33.983
702.725	33.954
703.252	34.296
703.788	34.977
704.338	35.950
704.907	37.161
705.498	38.544
706.115	40.014
706.758	41.480
707.428	42.838
708.121	43.983
708.835	44.814
709.565	45.246
710.303	45.211
711.042	44.680
711.773	43.654
712.488	42.168
713.181	40.290
713.844	38.109
714.472	35.723
715.064	33.230
715.616	30.722
716.129	28.274
716.604	25.944
717.042	23.777
717.446	21.797
717.820	20.017
718.165	18.439
718.486	17.062
718.786	15.881
719.068	14.893
719.335	14.100
719.590	13.517
719.837	13.171
720.081	13.123
720.328	13.477
720.585	14.407
720.864	16.202
721.185	19.327
721.574	24.526
722.076	32.936
722.760	46.222
723.730	66.572
725.128	96.256
727.131	136.221
729.903	183.292
733.495	227.536
737.732	254.190
742.191	253.139
746.383	227.937
749.982	192.739
752.928	161.102
755.348	139.438
757.428	127.959
759.331	123.972
761.170	124.234
763.001	125.961
764.841	127.147
766.680	126.624
768.492	123.976
770.247	119.381
771.920	113.363
773.496	106.565
774.968	99.575
776.335	92.789
777.605	86.444
778.786	80.636
779.885	75.369
780.912	70.613
781.875	66.342
782.780	62.556
783.635	59.279
784.447	56.561
785.225	54.463
785.976	53.047
786.711	52.369
787.440	52.455
788.173	53.316
788.922	54.909
789.697	57.180
790.506	59.982
791.358	63.141
792.255	66.431
793.201	69.583
794.191	72.323
795.219	74.374
796.274	75.518
797.343	75.632
798.411	74.693
799.464	72.803
800.487	70.150
801.472	66.991
802.411	63.609
803.303	60.265
804.150	57.198
804.955	54.566
805.725	52.464
806.469	50.939
807.193	49.984
807.908	49.551
808.619	49.553
809.333	49.874
810.055	50.399
810.787	50.999
811.529	51.543
812.281	51.908
813.040	51.994
813.802	51.730
814.560	51.086
815.311	50.057
816.047	48.688
816.765	47.045
817.460	45.238
818.129	43.384
818.774	41.602
819.394	40.022
819.994	38.777
820.578	38.001
821.155	37.826
821.733	38.401
822.324	39.909
822.943	42.564
823.608	46.631
824.343	52.422
825.174	60.274
826.134	70.510
827.258	83.308
828.586	98.526
830.149	115.454
831.964	132.662
834.021	147.891
836.275	158.478
838.643	162.133
841.012	157.842
843.272	146.325
845.326	129.761
847.120	110.932
848.635	92.342
849.887	75.689
850.910	61.817
851.746	50.911
852.437	42.812
853.022	37.186
853.536	33.716
854.006	32.166
854.462	32.446
854.927	34.627
855.431	38.972
856.004	45.967
856.688	56.367
857.533	71.146
858.603	91.426
859.979	118.153
861.749	151.523
863.993	189.976
866.753	229.250
870.001	262.395
873.602	281.591
877.332	281.790
880.935	263.693
884.201	233.238
887.015	198.303
889.363	165.283
891.295	137.587
892.893	116.056
894.237	100.081
895.398	88.487
896.426	80.058
897.358	73.786
898.220	68.944
