<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.289
316.646	6.795
317.025	6.657
317.409	7.017
317.831	8.214
318.347	11.116
319.082	17.895
320.318	33.434
322.633	65.333
326.815	111.742
332.787	137.741
338.671	118.017
342.964	88.595
345.996	76.665
348.586	79.244
351.210	87.072
353.985	92.820
356.802	92.309
359.469	85.256
361.827	74.436
363.822	63.293
365.483	54.109
366.889	47.699
368.124	43.935
369.263	42.267
370.360	42.039
371.452	42.602
372.560	43.369
373.685	43.839
374.818	43.653
375.942	42.636
377.036	40.820
378.080	38.402
379.060	35.671
379.970	32.931
380.812	30.420
381.592	28.285
382.323	26.574
383.014	25.257
383.677	24.259
384.319	23.478
384.945	22.821
385.559	22.216
386.162	21.627
386.754	21.068
387.336	20.602
387.910	20.342
388.484	20.460
389.067	21.187
389.679	22.822
390.347	25.751
391.111	30.436
392.023	37.368
393.147	46.903
394.556	58.896
396.304	72.212
398.399	84.387
400.771	92.145
403.263	93.068
405.682	87.261
407.872	77.320
409.761	66.566
411.360	57.391
412.726	50.777
413.933	46.710
415.044	44.730
416.111	44.281
417.169	44.851
418.243	45.986
419.343	47.287
420.472	48.369
421.624	48.898
422.784	48.612
423.931	47.362
425.044	45.156
426.102	42.139
427.085	38.571
427.985	34.743
428.796	30.939
429.520	27.372
430.164	24.184
430.738	21.439
431.250	19.149
431.713	17.286
432.136	15.807
432.527	14.662
432.895	13.802
433.247	13.187
433.588	12.787
433.923	12.577
434.258	12.545
434.597	12.683
434.944	12.991
435.306	13.472
435.686	14.133
436.091	14.978
436.525	16.012
436.995	17.227
437.507	18.607
438.065	20.114
438.674	21.694
439.335	23.267
440.047	24.740
440.808	26.020
441.610	27.031
442.444	27.745
443.301	28.197
444.173	28.497
445.056	28.827
445.951	29.412
446.868	30.495
447.824	32.294
448.840	34.949
449.942	38.482
451.154	42.718
452.493	47.287
453.962	51.683
455.546	55.463
457.218	58.549
458.955	61.459
460.751	65.333
462.637	71.614
464.678	81.454
466.962	94.899
469.558	109.987
472.465	122.569
475.564	127.814
478.645	123.169
481.481	110.231
483.924	93.376
485.938	76.834
487.567	62.969
488.892	52.338
489.992	44.547
490.930	38.935
491.754	34.932
492.499	32.159
493.189	30.436
493.848	29.747
494.499	30.207
495.166	32.056
495.882	35.641
496.687	41.409
497.628	49.832
498.766	61.286
500.163	75.726
501.876	92.294
503.930	108.931
506.298	122.489
508.884	129.737
511.533	128.962
514.083	120.985
516.406	108.621
518.446	95.089
520.202	82.695
521.714	72.458
523.033	64.436
524.202	58.207
525.259	53.232
526.226	49.049
527.118	45.334
527.945	41.893
528.711	38.635
529.421	35.537
530.076	32.614
530.681	29.895
531.239	27.407
531.753	25.175
532.230	23.215
532.673	21.538
533.089	20.149
533.481	19.059
533.856	18.285
534.220	17.859
534.580	17.838
534.944	18.310
535.323	19.412
535.730	21.348
536.185	24.404
536.711	28.964
537.342	35.503
538.124	44.533
539.109	56.438
540.358	71.160
541.921	87.714
543.822	103.800
546.024	115.904
548.415	120.493
550.825	115.856
553.073	103.243
555.024	86.183
556.622	68.557
557.878	53.102
558.846	41.011
559.595	32.362
560.191	26.693
560.689	23.417
561.133	22.030
561.558	22.184
561.993	23.694
562.464	26.522
562.999	30.765
563.625	36.607
564.377	44.296
565.291	54.055
566.407	65.952
567.766	79.713
569.394	94.505
571.299	108.840
573.453	120.773
575.789	128.483
578.213	131.067
580.624	129.002
582.943	123.918
585.126	117.833
587.168	112.361
589.091	108.293
590.925	105.595
592.697	103.652
594.419	101.593
596.091	98.621
597.699	94.216
599.221	88.267
600.635	81.034
601.925	73.035
603.082	64.874
604.106	57.098
605.008	50.112
605.800	44.160
606.501	39.347
607.128	35.685
607.702	33.135
608.239	31.644
608.757	31.171
609.272	31.703
609.801	33.255
610.361	35.874
610.970	39.626
611.648	44.572
612.416	50.726
613.293	58.014
614.297	66.201
615.443	74.837
616.734	83.228
618.160	90.483
619.698	95.655
621.306	97.977
622.935	97.088
624.531	93.172
626.045	86.887
627.445	79.185
628.712	71.031
629.844	63.220
630.850	56.268
631.745	50.432
632.550	45.769
633.284	42.198
633.965	39.585
634.607	37.773
635.224	36.612
635.826	35.974
636.422	35.756
637.018	35.876
637.619	36.272
638.231	36.901
638.857	37.728
639.501	38.730
640.166	39.886
640.853	41.179
641.566	42.590
642.306	44.093
643.075	45.655
643.873	47.234
644.701	48.777
645.558	50.214
646.441	51.473
647.347	52.469
648.271	53.120
649.207	53.354
650.146	53.118
651.081	52.383
652.003	51.154
652.903	49.464
653.773	47.377
654.607	44.977
655.400	42.359
656.148	39.619
656.849	36.846
657.503	34.118
658.111	31.494
658.676	29.019
659.198	26.721
659.683	24.615
660.132	22.706
660.550	20.991
660.939	19.464
661.303	18.113
661.644	16.929
661.967	15.899
662.272	15.012
662.564	14.259
662.844	13.631
663.114	13.122
663.377	12.725
663.635	12.437
663.890	12.258
664.144	12.188
664.400	12.229
664.659	12.391
664.925	12.684
665.201	13.129
665.489	13.754
665.795	14.598
666.124	15.722
666.482	17.207
666.879	19.164
667.326	21.740
667.839	25.118
668.437	29.512
669.145	35.139
669.993	42.166
671.013	50.619
672.234	60.258
673.676	70.479
675.343	80.367
677.213	88.962
679.243	95.778
681.386	101.282
683.610	106.983
685.923	114.935
688.374	126.760
691.034	142.511
693.959	159.799
697.144	173.884
700.487	179.395
703.800	173.275
706.878	156.691
709.569	134.126
711.815	110.641
713.635	89.744
715.098	72.921
716.284	60.232
717.265	51.080
718.102	44.715
718.839	40.473
719.512	37.836
720.147	36.421
720.763	35.941
721.375	36.183
721.997	36.965
722.636	38.112
723.298	39.454
723.987	40.820
724.701	42.032
725.439	42.922
726.193	43.343
726.956	43.188
727.716	42.404
728.463	40.996
729.185	39.033
729.873	36.630
730.520	33.934
731.121	31.100
731.673	28.280
732.178	25.608
732.637	23.188
733.056	21.103
733.440	19.413
733.797	18.164
734.135	17.403
734.463	17.183
734.791	17.584
735.132	18.726
735.501	20.797
735.916	24.097
736.405	29.113
737.003	36.621
737.764	47.870
738.767	64.799
740.130	90.212
742.022	127.561
744.660	179.412
748.265	243.644
752.939	308.303
758.491	351.893
764.377	356.496
769.923	323.915
774.666	273.482
778.499	225.038
781.568	188.413
784.100	164.649
786.293	150.780
788.290	143.126
790.174	138.576
791.985	134.926
793.735	130.813
795.418	125.572
797.021	119.057
798.530	111.452
799.934	103.115
801.227	94.451
802.407	85.814
803.477	77.482
804.442	69.634
805.310	62.368
806.088	55.735
806.785	49.743
807.409	44.379
807.967	39.604
808.469	35.380
808.919	31.672
809.324	28.434
809.691	25.623
810.023	23.197
810.326	21.114
810.604	19.335
810.861	17.826
811.099	16.551
811.323	15.481
811.534	14.590
811.735	13.856
811.927	13.258
812.113	12.782
812.294	12.416
812.471	12.153
812.646	11.987
812.821	11.919
812.996	11.954
813.174	12.103
813.355	12.381
813.543	12.810
813.739	13.422
813.947	14.260
814.170	15.380
814.413	16.857
814.683	18.782
814.986	21.275
815.334	24.484
815.737	28.583
816.212	33.778
816.777	40.291
817.455	48.333
818.271	58.060
819.254	69.516
820.428	82.529
821.815	96.631
823.427	111.062
825.259	124.832
827.290	136.962
829.483	146.826
831.794	154.427
834.184	160.435
836.626	165.937
839.114	172.019
841.654	179.344
844.262	187.841
846.948	196.783
849.714	205.102
852.542	211.753
855.405	216.125
858.268	218.247
861.103	218.612
863.893	217.856
866.624	216.306
869.291	213.805
871.885	209.731
874.391	203.299
876.784	193.901
879.034	181.405
881.112	166.246
882.995	149.329
884.670	131.763
886.138	114.643
887.409	98.799
888.501	84.765
889.437	72.786
890.243	62.866
890.940	54.856
891.551	48.524
892.094	43.613
892.586	39.870
893.038	37.059
893.461	34.986
893.864	33.479
894.251	32.402
894.629	31.639
895.001	31.109
895.369	30.738
895.734	30.470
896.099	30.274
