<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.270
316.643	6.746
317.020	6.527
317.395	6.668
317.791	7.274
318.238	8.575
318.784	11.086
319.516	15.939
320.601	25.466
322.351	43.503
325.237	72.417
329.568	102.547
334.762	110.754
339.487	92.726
342.996	68.479
345.437	50.387
347.193	38.930
348.542	31.843
349.648	27.501
350.610	24.979
351.492	23.688
352.336	23.185
353.168	23.111
354.003	23.186
354.844	23.227
355.689	23.153
356.533	22.989
357.374	22.840
358.214	22.854
359.058	23.173
359.920	23.883
360.813	24.984
361.751	26.384
362.744	27.902
363.792	29.309
364.889	30.401
366.021	31.079
367.172	31.399
368.327	31.563
369.483	31.857
370.648	32.550
371.835	33.786
373.064	35.538
374.352	37.574
375.703	39.488
377.107	40.805
378.538	41.130
379.959	40.294
381.332	38.424
382.625	35.881
383.821	33.128
384.921	30.603
385.935	28.688
386.890	27.734
387.820	28.173
388.774	30.647
389.824	36.155
391.076	46.111
392.677	62.021
394.803	84.231
397.598	109.401
401.034	128.789
404.798	132.291
408.380	117.744
411.366	93.228
413.624	68.793
415.248	49.623
416.409	36.291
417.260	27.470
417.910	21.675
418.429	17.796
418.861	15.120
419.234	13.209
419.565	11.798
419.866	10.723
420.143	9.880
420.402	9.201
420.648	8.643
420.883	8.178
421.108	7.789
421.326	7.471
421.539	7.225
421.749	7.065
421.958	7.017
422.169	7.123
422.388	7.457
422.622	8.137
422.884	9.362
423.192	11.458
423.580	14.955
424.097	20.689
424.826	29.859
425.887	43.862
427.439	63.447
429.635	86.744
432.505	107.138
435.832	115.161
439.158	106.309
442.031	86.050
444.247	63.991
445.851	46.197
446.999	33.937
447.846	26.165
448.507	21.486
449.059	18.898
449.554	17.868
450.031	18.257
450.529	20.256
451.093	24.358
451.785	31.373
452.688	42.355
453.914	58.255
455.589	79.050
457.817	102.205
460.595	121.693
463.743	130.003
466.924	123.514
469.791	105.916
472.149	84.951
473.992	66.759
475.424	53.733
476.575	45.621
477.558	41.198
478.453	39.207
479.312	38.662
480.164	38.863
481.024	39.314
481.896	39.669
482.778	39.701
483.661	39.276
484.536	38.365
485.391	37.025
486.217	35.396
487.008	33.670
487.763	32.079
488.486	30.866
489.187	30.279
489.879	30.572
490.585	32.008
491.331	34.853
492.152	39.357
493.084	45.682
494.170	53.771
495.447	63.156
496.937	72.774
498.632	80.939
500.484	85.725
502.404	85.675
504.279	80.551
506.005	71.502
507.510	60.505
508.768	49.517
509.791	39.881
510.614	32.210
511.283	26.573
511.839	22.747
512.322	20.407
512.762	19.238
513.183	18.976
513.605	19.422
514.042	20.427
514.508	21.889
515.013	23.744
515.566	25.954
516.175	28.518
516.849	31.472
517.597	34.903
518.431	38.953
519.364	43.811
520.415	49.677
521.607	56.697
522.962	64.828
524.500	73.700
526.230	82.480
528.134	89.934
530.171	94.723
532.268	95.901
534.343	93.363
536.320	87.902
538.147	80.831
539.803	73.441
541.293	66.634
542.636	60.816
543.858	56.010
544.981	52.020
546.024	48.591
546.998	45.492
547.912	42.558
548.767	39.707
549.567	36.909
550.312	34.173
551.005	31.526
551.647	28.997
552.241	26.609
552.789	24.378
553.294	22.310
553.760	20.402
554.190	18.648
554.586	17.040
554.952	15.571
555.289	14.235
555.601	13.025
555.889	11.938
556.156	10.972
556.404	10.125
556.636	9.399
556.855	8.795
557.062	8.321
557.261	7.983
557.454	7.797
557.647	7.782
557.842	7.970
558.045	8.402
558.264	9.142
558.506	10.274
558.783	11.914
559.110	14.216
559.507	17.372
559.998	21.604
560.615	27.126
561.395	34.068
562.376	42.346
563.589	51.483
565.048	60.507
566.733	68.054
568.586	72.836
570.521	74.284
572.448	72.926
574.301	70.153
576.057	67.564
577.733	66.344
579.368	67.029
581.012	69.556
582.707	73.430
584.480	77.902
586.336	82.132
588.263	85.347
590.229	86.996
592.198	86.858
594.128	85.093
595.988	82.199
597.760	78.902
599.441	76.032
601.048	74.406
602.612	74.750
604.178	77.631
605.798	83.390
607.531	92.013
609.427	102.983
611.522	115.141
613.823	126.710
616.299	135.644
618.884	140.299
621.486	140.071
624.018	135.606
626.412	128.387
628.634	120.034
630.677	111.746
632.556	104.130
634.288	97.293
635.893	91.100
637.386	85.358
638.777	79.945
640.073	74.832
641.283	70.069
642.413	65.742
643.472	61.922
644.470	58.644
645.416	55.898
646.319	53.627
647.188	51.741
648.028	50.133
648.844	48.696
649.639	47.334
650.414	45.971
651.168	44.563
651.902	43.092
652.614	41.571
653.303	40.032
653.969	38.523
654.613	37.108
655.236	35.848
655.841	34.807
656.433	34.046
657.015	33.618
657.593	33.571
658.175	33.948
658.767	34.789
659.378	36.128
660.018	37.998
660.694	40.429
661.418	43.445
662.199	47.070
663.049	51.327
663.977	56.237
664.996	61.826
666.115	68.110
667.347	75.102
668.699	82.758
670.182	90.947
671.800	99.371
673.551	107.504
675.423	114.573
677.391	119.625
679.415	121.727
681.441	120.238
683.410	115.049
685.265	106.654
686.961	96.027
688.471	84.335
689.787	72.659
690.914	61.806
691.872	52.250
692.681	44.174
693.368	37.560
693.955	32.266
694.462	28.099
694.907	24.857
695.305	22.356
695.666	20.442
695.999	18.989
696.312	17.904
696.610	17.117
696.898	16.583
697.180	16.279
697.460	16.195
697.742	16.342
698.029	16.742
698.326	17.436
698.639	18.482
698.975	19.953
699.341	21.941
699.749	24.553
700.209	27.911
700.737	32.137
701.350	37.351
702.066	43.636
702.906	51.034
703.889	59.512
705.033	68.985
706.355	79.360
707.866	90.616
709.577	102.919
711.499	116.642
713.649	132.198
716.049	149.569
718.712	167.641
721.628	183.721
724.735	193.873
727.910	194.396
730.992	183.880
733.817	164.216
736.274	139.732
738.323	115.138
739.988	93.922
741.338	77.832
742.458	67.251
743.430	61.829
744.333	60.954
745.231	63.988
746.182	70.339
747.233	79.398
748.420	90.428
749.769	102.452
751.290	114.190
752.971	124.153
754.778	130.862
756.658	133.241
758.546	130.935
760.377	124.448
762.095	114.959
763.666	103.951
765.076	92.813
766.328	82.597
767.441	73.913
768.436	66.981
769.341	61.760
770.178	58.038
770.967	55.522
771.726	53.919
772.466	52.938
773.195	52.329
773.919	51.883
774.639	51.431
775.355	50.844
776.064	50.041
776.764	48.974
777.451	47.634
778.121	46.039
778.771	44.227
779.396	42.257
779.996	40.185
780.569	38.080
781.114	36.001
781.632	34.001
782.123	32.119
782.590	30.390
783.035	28.837
783.459	27.479
783.866	26.324
784.260	25.374
784.641	24.630
785.015	24.092
785.383	23.757
785.749	23.622
786.116	23.682
786.487	23.933
786.865	24.369
787.253	24.983
787.653	25.766
788.069	26.709
788.504	27.794
788.959	29.002
789.438	30.311
789.940	31.684
790.469	33.092
791.023	34.499
791.604	35.864
792.210	37.149
792.840	38.323
793.492	39.362
794.164	40.261
794.854	41.026
795.558	41.681
796.275	42.273
797.005	42.869
797.747	43.550
798.504	44.418
799.278	45.570
800.075	47.121
800.902	49.189
801.768	51.879
802.684	55.284
803.663	59.480
804.718	64.531
805.862	70.480
807.111	77.350
808.477	85.177
809.974	94.024
811.618	103.984
813.421	115.133
815.398	127.416
817.560	140.454
819.908	153.311
822.426	164.381
825.069	171.579
827.766	172.942
830.420	167.423
832.930	155.420
835.210	138.741
837.210	119.932
838.915	101.446
840.345	85.105
841.541	71.935
842.552	62.331
843.433	56.269
844.234	53.540
845.005	53.940
845.790	57.298
846.632	63.496
847.570	72.473
848.645	84.182
849.895	98.454
851.352	114.911
853.042	132.851
854.977	151.175
857.151	168.382
859.533	182.744
862.071	192.607
864.695	196.772
867.320	194.763
869.869	186.953
872.270	174.442
874.475	158.689
876.454	141.260
878.195	123.560
879.706	106.643
881.003	91.203
882.109	77.633
883.049	66.073
883.851	56.432
884.537	48.562
885.131	42.244
885.649	37.239
886.110	33.316
886.525	30.275
886.904	27.944
887.258	26.177
887.592	24.862
887.911	23.910
