<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.046
315.349	9.014
315.821	8.063
316.250	7.309
316.648	6.852
317.031	6.821
317.427	7.508
317.885	9.739
318.516	15.962
319.621	33.141
321.971	77.076
327.026	157.609
335.224	207.030
343.108	153.191
347.804	82.529
350.147	45.808
351.448	30.270
352.326	23.074
353.008	19.140
353.583	16.830
354.097	15.655
354.585	15.506
355.078	16.443
355.611	18.638
356.228	22.336
356.978	27.781
357.919	35.027
359.107	43.633
360.572	52.320
362.296	58.953
364.185	61.275
366.086	58.285
367.837	51.020
369.332	41.888
370.540	33.192
371.491	26.228
372.246	21.305
372.867	18.172
373.404	16.399
373.899	15.579
374.377	15.393
374.857	15.606
375.351	16.040
375.866	16.560
376.403	17.056
376.961	17.440
377.538	17.660
378.126	17.704
378.720	17.620
379.316	17.530
379.915	17.638
380.525	18.246
381.166	19.770
381.871	22.746
382.696	27.811
383.717	35.549
385.025	46.083
386.702	58.325
388.770	69.337
391.131	75.003
393.564	72.642
395.809	63.403
397.693	51.326
399.182	40.224
400.338	31.929
401.259	26.562
402.033	23.504
402.729	22.034
403.390	21.590
404.047	21.804
404.717	22.461
405.414	23.456
406.148	24.733
406.927	26.258
407.758	27.987
408.647	29.844
409.597	31.722
410.606	33.495
411.669	35.052
412.778	36.327
413.922	37.321
415.092	38.075
416.280	38.636
417.479	38.975
418.683	38.985
419.879	38.468
421.052	37.240
422.179	35.206
423.238	32.435
424.208	29.150
425.078	25.668
425.844	22.308
426.513	19.318
427.096	16.854
427.610	14.984
428.074	13.729
428.506	13.086
428.926	13.070
429.355	13.729
429.814	15.164
430.331	17.527
430.940	21.010
431.679	25.776
432.591	31.849
433.719	38.919
435.084	46.161
436.676	52.263
438.435	55.846
440.262	56.210
442.051	53.799
443.724	49.927
445.253	45.994
446.647	42.875
447.942	40.849
449.174	39.834
450.375	39.738
451.572	40.715
452.799	43.296
454.107	48.406
455.571	57.174
457.296	70.481
459.397	87.998
461.954	106.907
464.938	121.542
468.160	125.778
471.313	117.502
474.114	100.415
476.416	80.785
478.221	63.271
479.617	49.630
480.708	39.682
481.583	32.548
482.306	27.339
482.918	23.396
483.446	20.287
483.909	17.749
484.318	15.628
484.682	13.836
485.009	12.316
485.303	11.034
485.570	9.966
485.814	9.090
486.041	8.391
486.253	7.858
486.455	7.482
486.651	7.259
486.845	7.188
487.039	7.279
487.241	7.548
487.453	8.024
487.683	8.757
487.939	9.822
488.231	11.340
488.575	13.498
488.991	16.576
489.511	20.998
490.178	27.367
491.057	36.466
492.231	49.106
493.803	65.648
495.866	85.061
498.454	103.914
501.473	116.673
504.680	118.642
507.764	109.527
510.476	93.526
512.708	75.898
514.478	60.075
515.861	47.270
516.944	37.395
517.803	29.895
518.492	24.196
519.054	19.831
519.520	16.457
519.910	13.825
520.242	11.754
520.528	10.115
520.778	8.811
520.998	7.776
521.196	6.963
521.376	6.341
521.542	5.897
521.700	5.639
521.854	5.607
522.011	5.898
522.180	6.725
522.380	8.539
522.642	12.282
523.033	19.910
523.686	35.310
524.864	65.409
527.031	119.183
530.819	197.129
536.545	267.373
543.337	272.141
549.337	205.013
553.395	123.000
555.687	65.290
556.876	33.606
557.489	17.998
557.823	10.566
558.024	6.993
558.161	5.206
558.267	4.258
558.355	3.720
558.433	3.394
558.507	3.188
558.577	3.060
558.645	2.990
558.713	2.974
558.782	3.017
558.853	3.137
558.928	3.362
559.010	3.746
559.104	4.373
559.216	5.380
559.357	6.989
559.545	9.554
559.808	13.630
560.189	20.049
560.758	29.959
561.614	44.676
562.888	65.039
564.717	89.932
567.169	114.386
570.148	129.686
573.339	128.396
576.319	111.046
578.772	85.902
580.605	61.948
581.906	43.846
582.825	32.222
583.510	25.914
584.074	23.584
584.602	24.322
585.160	27.748
585.810	33.907
586.615	43.090
587.645	55.549
588.971	71.037
590.649	88.199
592.694	104.147
595.043	114.893
597.550	117.060
600.016	110.005
602.258	96.370
604.173	80.450
605.745	65.973
607.025	54.985
608.095	48.012
609.036	44.713
609.922	44.428
610.812	46.447
611.750	50.099
612.765	54.730
613.875	59.661
615.080	64.193
616.370	67.660
617.719	69.526
619.092	69.517
620.452	67.672
621.765	64.331
623.004	60.022
624.154	55.317
625.211	50.714
626.179	46.565
627.069	43.073
627.895	40.314
628.671	38.280
629.412	36.918
630.132	36.154
630.840	35.909
631.548	36.112
632.264	36.691
632.996	37.576
633.748	38.687
634.526	39.935
635.331	41.219
636.165	42.432
637.024	43.472
637.905	44.260
638.802	44.767
639.709	45.047
640.623	45.254
641.542	45.677
642.472	46.758
643.427	49.112
644.435	53.556
645.541	61.103
646.810	72.894
648.325	89.940
650.186	112.513
652.483	139.116
655.256	165.510
658.447	184.924
661.870	190.723
665.249	180.476
668.318	157.674
670.911	129.288
672.984	101.692
674.591	78.466
675.822	60.584
676.772	47.531
677.520	38.292
678.128	31.871
678.638	27.474
679.083	24.529
679.485	22.659
679.860	21.629
680.223	21.322
680.586	21.718
680.959	22.894
681.357	25.044
681.799	28.514
682.308	33.848
682.919	41.861
683.682	53.685
684.668	70.753
685.969	94.546
687.701	125.889
689.977	163.594
692.867	202.784
696.332	234.487
700.175	248.660
704.067	240.162
707.663	212.587
710.729	175.601
713.191	138.771
715.102	107.692
716.571	83.939
717.714	66.750
718.625	54.579
719.373	45.926
720.007	39.621
720.558	34.853
721.045	31.095
721.484	28.020
721.882	25.431
722.246	23.217
722.581	21.318
722.891	19.705
723.180	18.371
723.452	17.319
723.712	16.571
723.962	16.157
724.209	16.128
724.459	16.556
724.718	17.537
724.996	19.204
725.305	21.728
725.658	25.331
726.075	30.281
726.578	36.873
727.195	45.409
727.960	56.106
728.906	68.971
730.069	83.614
731.472	99.074
733.118	113.734
734.983	125.537
737.007	132.517
739.106	133.578
741.181	129.054
743.152	120.708
744.969	111.162
746.627	103.113
748.157	98.820
749.623	99.914
751.109	107.447
752.709	121.914
754.522	143.037
756.634	169.289
759.101	197.408
761.921	222.320
765.019	238.201
768.243	240.641
771.406	228.766
774.329	205.693
776.895	176.842
779.061	147.514
780.844	121.301
782.299	99.809
783.493	83.174
784.488	70.764
785.337	61.686
786.081	55.081
786.748	50.234
787.360	46.615
787.932	43.845
788.472	41.667
788.989	39.919
789.487	38.501
789.970	37.366
790.441	36.507
790.905	35.940
791.364	35.704
791.823	35.858
792.288	36.485
792.764	37.689
793.259	39.600
793.783	42.371
794.347	46.175
794.966	51.208
795.657	57.668
796.438	65.723
797.331	75.474
798.359	86.863
799.541	99.631
800.893	113.199
802.421	126.634
804.117	138.692
805.956	148.004
807.896	153.359
809.880	154.022
811.846	149.993
813.736	141.970
815.505	131.145
817.124	118.872
818.580	106.360
819.877	94.510
821.026	83.824
822.044	74.496
822.949	66.507
823.759	59.716
824.488	53.929
825.149	48.948
825.751	44.600
826.302	40.744
826.808	37.284
827.273	34.148
827.701	31.291
828.097	28.686
828.461	26.326
828.798	24.215
829.109	22.363
829.399	20.790
829.671	19.522
829.929	18.603
830.176	18.088
830.420	18.054
830.665	18.608
830.922	19.898
831.199	22.123
831.511	25.545
831.876	30.504
832.316	37.422
832.861	46.783
833.547	59.073
834.416	74.683
835.516	93.655
836.890	115.341
838.569	138.148
840.556	159.314
842.811	175.289
845.242	182.721
847.720	179.793
850.104	167.095
852.277	147.391
854.161	124.446
855.730	101.682
857.003	81.340
858.017	64.491
858.821	51.249
859.461	41.231
859.980	33.851
860.409	28.509
860.774	24.693
861.093	22.002
861.381	20.134
861.647	18.871
861.898	18.072
862.142	17.641
862.382	17.525
862.623	17.698
862.868	18.159
863.123	18.926
863.391	20.039
863.677	21.553
863.988	23.537
864.330	26.086
864.713	29.309
865.147	33.331
865.644	38.267
866.218	44.247
866.886	51.348
867.662	59.556
868.565	68.735
869.606	78.572
870.793	88.496
872.123	97.719
873.580	105.299
875.137	110.324
876.751	112.094
