<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.764
317.022	6.565
317.400	6.747
317.801	7.438
318.259	8.902
318.828	11.695
319.601	16.900
320.745	26.303
322.520	41.598
325.200	60.722
328.738	73.346
332.473	68.994
335.581	52.680
337.780	36.765
339.274	26.540
340.362	21.492
341.265	20.122
342.137	21.596
343.096	25.718
344.255	32.473
345.716	41.366
347.540	50.618
349.690	57.018
351.992	57.504
354.191	51.709
356.079	42.360
357.578	32.913
358.727	25.495
359.618	20.772
360.357	18.778
361.044	19.619
361.785	23.830
362.710	32.424
363.986	46.407
365.797	65.256
368.260	84.389
371.264	94.774
374.396	89.423
377.141	71.364
379.214	50.394
380.632	33.682
381.572	22.912
382.218	16.861
382.705	13.849
383.116	12.620
383.500	12.415
383.887	12.819
384.294	13.615
384.734	14.689
385.215	15.968
385.745	17.387
386.327	18.878
386.965	20.354
387.657	21.731
388.400	22.938
389.186	23.954
390.010	24.829
390.866	25.704
391.755	26.797
392.685	28.365
393.674	30.633
394.745	33.708
395.923	37.470
397.227	41.495
398.657	45.076
400.186	47.413
401.765	47.946
403.330	46.658
404.827	44.090
406.221	41.077
407.508	38.366
408.706	36.406
409.842	35.302
410.944	34.910
412.034	34.952
413.125	35.100
414.218	35.070
415.307	34.651
416.378	33.759
417.417	32.426
418.413	30.793
419.357	29.050
420.248	27.407
421.091	26.041
421.897	25.092
422.678	24.644
423.452	24.743
424.235	25.391
425.045	26.559
425.898	28.175
426.806	30.114
427.779	32.192
428.818	34.166
429.917	35.769
431.062	36.768
432.230	37.045
433.399	36.655
434.548	35.843
435.666	34.960
436.755	34.378
437.826	34.364
438.898	34.992
439.991	36.117
441.119	37.363
442.280	38.225
443.461	38.213
444.631	37.038
445.755	34.746
446.801	31.706
447.751	28.498
448.605	25.728
449.380	23.923
450.110	23.494
450.839	24.761
451.621	27.984
452.519	33.313
453.594	40.613
454.904	49.180
456.470	57.463
458.260	63.217
460.173	64.386
462.059	60.345
463.773	52.405
465.227	42.974
466.402	34.233
467.335	27.426
468.086	22.911
468.724	20.559
469.308	20.111
469.893	21.364
470.527	24.248
471.258	28.857
472.137	35.424
473.222	44.291
474.576	55.806
476.267	70.038
478.351	86.271
480.847	102.378
483.697	114.685
486.745	119.174
489.759	113.882
492.509	100.415
494.842	82.888
496.715	65.458
498.169	50.669
499.287	39.357
500.156	31.308
500.853	25.883
501.436	22.396
501.948	20.268
502.417	19.058
502.865	18.439
503.304	18.179
503.742	18.113
504.183	18.116
504.628	18.106
505.078	18.028
505.529	17.852
505.979	17.572
506.427	17.201
506.868	16.772
507.303	16.330
507.730	15.924
508.151	15.613
508.569	15.454
508.987	15.499
509.412	15.797
509.851	16.395
510.312	17.332
510.806	18.642
511.343	20.354
511.936	22.488
512.596	25.062
513.337	28.086
514.172	31.573
515.112	35.551
516.171	40.077
517.362	45.246
518.700	51.171
520.203	57.917
521.886	65.363
523.758	73.046
525.808	80.078
528.002	85.336
530.278	87.971
532.559	88.025
534.783	86.724
536.928	86.144
539.026	88.466
541.156	95.127
543.420	106.060
545.899	119.091
548.611	129.940
551.469	133.626
554.297	127.150
556.888	111.470
559.085	90.765
560.831	69.770
562.153	51.639
563.124	37.544
563.831	27.312
564.348	20.206
564.734	15.410
565.033	12.239
565.275	10.180
565.479	8.879
565.661	8.096
565.830	7.676
565.993	7.516
566.155	7.552
566.321	7.742
566.493	8.057
566.675	8.479
566.870	8.997
567.079	9.599
567.305	10.276
567.550	11.016
567.816	11.809
568.104	12.638
568.416	13.488
568.752	14.341
569.113	15.179
569.499	15.989
569.909	16.766
570.342	17.515
570.799	18.267
571.279	19.082
571.785	20.064
572.321	21.396
572.900	23.374
573.540	26.497
574.275	31.597
575.165	40.043
576.306	53.956
577.852	76.142
580.019	108.934
583.038	150.706
587.009	190.833
591.683	210.704
596.427	198.274
600.553	161.386
603.717	118.889
605.966	83.922
607.528	59.870
608.642	44.974
609.487	36.467
610.182	32.172
610.806	30.739
611.413	31.455
612.042	34.042
612.731	38.506
613.518	45.025
614.445	53.845
615.556	65.137
616.898	78.777
618.510	94.079
620.411	109.556
622.584	122.961
624.967	131.832
627.455	134.425
629.924	130.578
632.263	121.786
634.397	110.481
636.302	99.035
637.990	89.100
639.498	81.508
640.873	76.454
642.161	73.766
643.405	73.115
644.637	74.109
645.886	76.352
647.170	79.453
648.503	83.037
649.891	86.777
651.333	90.424
652.826	93.847
654.366	97.044
655.946	100.131
657.564	103.269
659.221	106.570
660.916	109.989
662.651	113.259
664.420	115.866
666.212	117.148
668.005	116.437
669.766	113.277
671.461	107.563
673.054	99.597
674.515	90.011
675.827	79.598
676.980	69.129
677.979	59.220
678.834	50.278
679.561	42.499
680.177	35.920
680.701	30.472
681.148	26.028
681.533	22.440
681.868	19.559
682.162	17.255
682.424	15.413
682.661	13.940
682.878	12.764
683.078	11.827
683.266	11.082
683.443	10.498
683.614	10.048
683.779	9.714
683.940	9.486
684.100	9.355
684.259	9.319
684.419	9.380
684.583	9.548
684.751	9.834
684.927	10.261
685.112	10.860
685.311	11.677
685.528	12.774
685.767	14.238
686.038	16.188
686.350	18.786
686.716	22.247
687.154	26.849
687.688	32.936
688.349	40.898
689.174	51.114
690.207	63.825
691.493	78.917
693.072	95.646
694.961	112.424
697.140	126.907
699.542	136.608
702.061	139.908
704.572	136.855
706.968	129.135
709.181	119.211
711.193	109.308
713.016	100.817
714.685	94.246
716.236	89.446
717.703	85.947
719.107	83.173
720.461	80.599
721.767	77.819
723.024	74.582
724.223	70.793
725.356	66.495
726.418	61.834
727.404	57.026
728.313	52.324
729.148	47.988
729.915	44.280
730.626	41.466
731.296	39.837
731.944	39.743
732.598	41.643
733.290	46.132
734.066	54.000
734.984	66.192
736.115	83.666
737.545	106.983
739.362	135.551
741.634	166.690
744.366	195.033
747.473	213.466
750.757	216.115
753.964	201.831
756.860	175.000
759.302	142.918
761.256	112.077
762.770	86.243
763.928	66.565
764.823	52.632
765.534	43.412
766.127	37.845
766.650	35.089
767.140	34.570
767.630	35.961
768.145	39.138
768.712	44.126
769.356	51.054
770.106	60.091
770.993	71.353
772.047	84.802
773.299	100.094
774.769	116.400
776.466	132.359
778.374	146.124
780.451	155.728
782.629	159.619
784.823	157.204
786.947	149.076
788.930	136.803
790.727	122.364
792.318	107.591
793.707	93.804
794.914	81.742
795.964	71.641
796.885	63.418
797.703	56.824
798.438	51.558
799.108	47.332
799.725	43.901
800.302	41.085
800.844	38.749
801.359	36.812
801.850	35.232
802.323	34.002
802.783	33.148
803.235	32.727
803.684	32.821
804.137	33.554
804.605	35.087
805.098	37.630
805.632	41.453
806.225	46.874
806.900	54.259
807.686	63.994
808.617	76.392
809.730	91.551
811.061	109.159
812.640	128.261
814.478	147.102
816.560	163.156
818.831	173.647
821.202	176.410
823.564	170.703
825.805	157.561
827.839	139.378
829.612	119.029
831.110	99.000
832.347	80.936
833.356	65.638
834.174	53.262
834.839	43.586
835.386	36.230
835.844	30.799
836.237	26.955
836.584	24.450
836.903	23.125
837.208	22.919
837.514	23.864
837.837	26.084
838.195	29.798
838.608	35.309
839.103	43.011
839.710	53.326
840.467	66.635
841.416	83.111
842.599	102.500
844.052	123.764
845.790	144.892
847.799	162.970
850.024	174.702
852.362	177.459
854.690	170.415
856.880	154.929
858.838	133.998
860.507	111.126
861.876	89.221
862.969	70.052
863.824	54.377
864.489	42.189
865.007	33.070
865.416	26.459
865.746	21.804
866.021	18.631
866.258	16.568
866.473	15.331
866.673	14.716
866.868	14.583
867.064	14.839
867.265	15.429
867.477	16.323
867.703	17.515
867.948	19.011
868.216	20.834
868.513	23.014
868.842	25.584
869.212	28.597
869.629	32.094
870.099	36.115
870.631	40.700
871.233	45.889
871.915	51.710
872.685	58.176
873.553	65.323
874.529	73.203
875.621	81.902
