<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.549
317.398	6.711
317.797	7.354
318.249	8.730
318.806	11.422
319.562	16.854
320.717	28.565
322.707	54.610
326.374	106.432
332.612	172.935
340.573	192.166
347.458	147.716
351.967	97.453
354.747	67.792
356.649	54.525
358.182	50.436
359.606	51.015
361.043	53.542
362.541	56.102
364.091	57.247
365.650	56.084
367.152	52.454
368.537	46.899
369.761	40.385
370.807	33.892
371.683	28.147
372.413	23.529
373.028	20.147
373.561	17.945
374.043	16.807
374.502	16.608
374.964	17.240
375.452	18.616
375.987	20.653
376.588	23.240
377.271	26.219
378.047	29.348
378.919	32.306
379.879	34.715
380.907	36.227
381.975	36.624
383.048	35.892
384.095	34.255
385.090	32.098
386.021	29.861
386.888	27.965
387.704	26.763
388.492	26.557
389.281	27.663
390.112	30.446
391.037	35.346
392.119	42.789
393.430	52.915
395.040	65.079
396.986	77.286
399.232	86.179
401.647	88.370
404.025	82.617
406.165	70.865
407.945	56.858
409.346	43.877
410.418	33.603
411.239	26.334
411.888	21.680
412.431	19.081
412.916	18.063
413.385	18.305
413.869	19.623
414.397	21.933
414.995	25.189
415.689	29.334
416.503	34.232
417.456	39.599
418.557	44.983
419.800	49.783
421.163	53.387
422.608	55.358
424.086	55.611
425.550	54.429
426.967	52.360
428.317	49.977
429.598	47.761
430.815	46.011
431.986	44.922
433.127	44.645
434.261	45.372
435.413	47.387
436.618	51.075
437.915	56.885
439.356	65.214
440.997	76.153
442.892	89.103
445.067	102.342
447.502	112.998
450.107	117.827
452.728	114.798
455.195	104.348
457.370	89.171
459.184	72.685
460.641	57.551
461.784	45.116
462.679	35.654
463.390	28.835
463.969	24.123
464.459	20.983
464.891	18.969
465.287	17.738
465.663	17.038
466.028	16.684
466.391	16.540
466.755	16.510
467.123	16.518
467.495	16.510
467.871	16.443
468.249	16.288
468.628	16.030
469.005	15.659
469.377	15.179
469.741	14.601
470.095	13.944
470.436	13.233
470.764	12.493
471.077	11.753
471.375	11.039
471.659	10.378
471.929	9.792
472.187	9.305
472.437	8.942
472.680	8.732
472.922	8.717
473.168	8.960
473.425	9.559
473.706	10.667
474.026	12.528
474.410	15.519
474.896	20.187
475.539	27.277
476.417	37.631
477.630	51.815
479.285	69.305
481.445	87.482
484.067	101.642
486.967	107.569
489.883	105.370
492.618	100.075
495.139	97.960
497.564	102.725
500.071	114.160
502.798	128.445
505.771	139.392
508.869	141.215
511.872	131.914
514.567	114.349
516.828	93.854
518.642	74.895
520.072	59.619
521.206	48.265
522.125	40.154
522.895	34.393
523.559	30.217
524.147	27.074
524.678	24.609
525.166	22.614
525.618	20.981
526.041	19.661
526.443	18.647
526.827	17.955
527.202	17.614
527.575	17.663
527.953	18.145
528.346	19.117
528.767	20.635
529.226	22.760
529.738	25.554
530.319	29.074
530.986	33.379
531.755	38.519
532.647	44.582
533.680	51.726
534.877	60.262
536.267	70.721
537.888	83.843
539.789	100.333
542.030	120.255
544.657	142.053
547.668	161.792
550.968	173.752
554.363	173.097
557.600	159.108
560.459	135.831
562.824	109.454
564.688	85.037
566.117	65.131
567.207	50.202
568.048	39.622
568.715	32.441
569.267	27.791
569.746	25.011
570.182	23.655
570.600	23.448
571.019	24.240
571.459	25.973
571.935	28.644
572.466	32.279
573.070	36.896
573.765	42.470
574.568	48.877
575.496	55.852
576.555	62.942
577.745	69.509
579.052	74.803
580.447	78.105
581.891	78.925
583.335	77.160
584.733	73.143
586.046	67.545
587.252	61.186
588.338	54.837
589.311	49.101
590.183	44.386
590.974	40.940
591.708	38.918
592.411	38.460
593.112	39.747
593.844	43.045
594.644	48.715
595.555	57.172
596.630	68.775
597.923	83.591
599.489	101.066
601.362	119.616
603.544	136.508
605.979	148.331
608.558	152.242
611.132	147.365
613.559	135.316
615.737	119.374
617.624	102.966
619.234	88.555
620.609	77.321
621.807	69.441
622.885	64.516
623.890	61.916
624.857	60.974
625.812	61.075
626.772	61.681
627.742	62.338
628.723	62.680
629.709	62.437
630.690	61.447
631.656	59.651
632.592	57.101
633.488	53.926
634.335	50.310
635.125	46.456
635.857	42.560
636.529	38.782
637.143	35.243
637.705	32.018
638.218	29.142
638.688	26.619
639.120	24.432
639.520	22.548
639.893	20.929
640.242	19.536
640.570	18.334
640.881	17.291
641.178	16.380
641.461	15.582
641.734	14.882
641.997	14.275
642.251	13.756
642.499	13.331
642.742	13.008
642.982	12.805
643.221	12.742
643.461	12.855
643.707	13.184
643.962	13.788
644.232	14.740
644.525	16.137
644.849	18.096
645.218	20.761
645.647	24.295
646.153	28.866
646.760	34.616
647.493	41.610
648.376	49.754
649.431	58.732
650.671	67.973
652.094	76.747
653.683	84.448
655.409	91.048
657.246	97.535
659.190	106.105
661.284	119.885
663.629	141.985
666.370	173.723
669.649	211.963
673.513	247.117
677.809	265.359
682.180	256.975
686.193	224.206
689.539	179.412
692.128	135.760
694.049	100.695
695.460	75.818
696.523	59.601
697.363	49.666
698.070	43.888
698.701	40.683
699.292	38.977
699.862	38.069
700.423	37.520
700.979	37.056
701.532	36.517
702.079	35.819
702.617	34.928
703.145	33.848
703.660	32.606
704.158	31.251
704.637	29.836
705.098	28.419
705.540	27.054
705.963	25.794
706.370	24.681
706.762	23.748
707.142	23.021
707.513	22.519
707.880	22.252
708.246	22.225
708.614	22.438
708.990	22.889
709.377	23.570
709.778	24.474
710.198	25.591
710.642	26.912
711.111	28.431
711.610	30.141
712.144	32.048
712.714	34.162
713.325	36.508
713.981	39.127
714.688	42.079
715.451	45.452
716.277	49.349
717.177	53.898
718.162	59.240
719.245	65.513
720.442	72.829
721.769	81.238
723.244	90.663
724.878	100.861
726.678	111.318
728.642	121.240
730.749	129.588
732.964	135.227
735.233	137.178
737.490	134.921
739.668	128.591
741.708	118.952
743.566	107.177
745.220	94.543
746.666	82.167
747.915	70.837
748.988	61.004
749.913	52.831
750.715	46.285
751.422	41.215
752.055	37.421
752.633	34.693
753.174	32.833
753.690	31.670
754.192	31.054
754.687	30.868
755.184	31.019
755.687	31.435
756.200	32.068
756.726	32.886
757.270	33.877
757.832	35.044
758.418	36.407
759.029	38.004
759.671	39.879
760.348	42.084
761.065	44.673
761.829	47.683
762.647	51.142
763.528	55.048
764.476	59.349
765.500	63.961
766.601	68.756
767.783	73.608
769.044	78.416
770.382	83.156
771.793	87.923
773.278	92.963
774.838	98.658
776.484	105.460
778.232	113.785
780.103	123.843
782.122	135.519
784.304	148.176
786.656	160.704
789.163	171.586
791.788	179.275
794.472	182.579
797.148	181.023
799.744	174.899
802.205	165.112
804.487	152.840
806.569	139.229
808.443	125.222
810.112	111.513
811.587	98.555
812.885	86.656
814.022	75.978
815.019	66.595
815.893	58.513
816.662	51.676
817.344	46.004
817.953	41.394
818.505	37.733
819.011	34.908
819.483	32.825
819.930	31.403
820.361	30.577
820.784	30.314
821.207	30.600
821.637	31.452
822.083	32.930
822.554	35.123
823.060	38.158
823.615	42.208
824.232	47.483
824.930	54.204
825.732	62.569
826.659	72.676
827.738	84.445
828.989	97.481
830.427	110.954
832.051	123.540
833.840	133.591
835.751	139.479
837.716	139.999
839.658	134.866
841.502	124.827
843.185	111.432
844.672	96.527
845.950	81.807
847.028	68.508
847.930	57.365
848.686	48.689
849.332	42.532
849.901	38.837
850.426	37.547
850.940	38.674
851.477	42.361
852.073	48.898
852.767	58.706
853.608	72.331
854.647	90.279
855.942	112.801
857.555	139.615
859.534	169.361
861.900	199.314
864.630	225.532
867.648	243.773
870.825	250.920
874.006	246.367
877.050	232.163
879.853	211.934
882.364	189.388
884.575	167.280
886.506	147.054
888.190	129.190
889.662	113.597
890.952	99.976
892.085	87.988
893.081	77.386
893.957	67.987
894.728	59.679
895.407	52.366
896.004	45.976
896.530	40.440
896.995	35.680
897.408	31.616
897.776	28.169
