<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.267
316.643	6.739
317.019	6.511
317.393	6.630
317.786	7.184
318.227	8.356
318.757	10.552
319.449	14.644
320.440	22.393
321.974	36.713
324.435	59.825
328.131	85.802
332.728	96.399
337.121	83.197
340.473	61.334
342.794	44.696
344.457	35.338
345.778	30.861
346.941	28.989
348.040	28.256
349.112	27.763
350.162	26.998
351.180	25.757
352.147	24.094
353.049	22.238
353.884	20.490
354.656	19.140
355.385	18.449
356.097	18.683
356.830	20.202
357.638	23.582
358.596	29.750
359.819	39.988
361.462	55.497
363.696	75.886
366.618	96.822
370.101	109.898
373.744	108.710
377.076	95.549
379.831	78.439
382.008	63.467
383.733	52.412
385.146	44.686
386.347	39.230
387.401	35.267
388.351	32.344
389.226	30.202
390.047	28.682
390.832	27.645
391.593	26.955
392.340	26.481
393.079	26.100
393.811	25.702
394.536	25.206
395.251	24.556
395.951	23.726
396.631	22.727
397.286	21.589
397.913	20.379
398.509	19.186
399.074	18.130
399.614	17.380
400.138	17.187
400.665	17.969
401.226	20.447
401.880	25.904
402.726	36.565
403.940	55.907
405.794	88.042
408.644	133.791
412.733	182.249
417.823	208.149
423.043	193.830
427.447	152.166
430.671	108.943
432.893	77.284
434.445	57.323
435.595	45.126
436.505	37.311
437.263	31.839
437.914	27.668
438.484	24.299
438.989	21.509
439.441	19.189
439.849	17.286
440.220	15.761
440.563	14.590
440.885	13.745
441.192	13.214
441.492	12.984
441.792	13.055
442.098	13.433
442.417	14.137
442.759	15.199
443.131	16.658
443.545	18.575
444.013	21.013
444.549	24.045
445.168	27.733
445.887	32.103
446.724	37.107
447.694	42.569
448.805	48.136
450.055	53.244
451.426	57.200
452.881	59.294
454.370	59.058
455.831	56.435
457.209	51.818
458.460	45.932
459.560	39.579
460.504	33.442
461.301	27.982
461.970	23.431
462.535	19.859
463.018	17.232
463.444	15.486
463.832	14.572
464.204	14.501
464.582	15.397
464.992	17.582
465.470	21.711
466.072	28.986
466.890	41.442
468.071	62.058
469.836	93.979
472.457	137.308
476.118	182.923
480.668	210.239
485.467	201.451
489.691	161.775
492.867	113.564
495.006	73.962
496.373	47.441
497.248	31.580
497.836	22.703
498.266	18.005
498.614	15.755
498.925	14.987
499.226	15.198
499.537	16.149
499.873	17.743
500.248	19.957
500.674	22.794
501.166	26.253
501.739	30.297
502.404	34.810
503.172	39.575
504.048	44.248
505.025	48.379
506.092	51.475
507.221	53.097
508.379	52.997
509.526	51.193
510.628	47.974
511.655	43.817
512.591	39.249
513.428	34.730
514.170	30.585
514.827	26.992
515.410	24.007
515.933	21.608
516.409	19.732
516.848	18.302
517.259	17.250
517.652	16.517
518.033	16.064
518.408	15.866
518.783	15.912
519.164	16.197
519.556	16.726
519.967	17.505
520.401	18.537
520.867	19.818
521.369	21.340
521.916	23.089
522.512	25.040
523.162	27.172
523.872	29.479
524.646	31.995
525.489	34.829
526.409	38.201
527.420	42.497
528.547	48.298
529.828	56.382
531.322	67.604
533.102	82.547
535.246	100.836
537.803	120.238
540.749	136.336
543.948	143.874
547.168	139.817
550.157	125.540
552.738	105.799
554.851	85.639
556.531	68.236
557.857	54.691
558.919	44.841
559.793	38.040
560.540	33.622
561.207	31.075
561.830	30.081
562.440	30.496
563.067	32.307
563.737	35.606
564.484	40.527
565.339	47.189
566.340	55.569
567.519	65.369
568.899	75.848
570.486	85.756
572.256	93.476
574.152	97.461
576.090	96.825
577.977	91.752
579.734	83.420
581.307	73.490
582.678	63.506
583.855	54.523
584.864	47.050
585.737	41.185
586.504	36.794
587.193	33.654
587.829	31.544
588.430	30.280
589.013	29.730
589.589	29.803
590.172	30.442
590.773	31.607
591.402	33.257
592.068	35.339
592.780	37.777
593.544	40.457
594.366	43.231
595.245	45.928
596.180	48.382
597.163	50.482
598.188	52.236
599.247	53.842
600.337	55.761
601.466	58.775
602.657	64.035
603.957	73.059
605.442	87.602
607.220	109.207
609.417	138.153
612.144	171.774
615.432	203.054
619.161	221.864
623.044	220.322
626.715	198.602
629.885	164.860
632.430	129.283
634.383	98.700
635.858	75.498
636.982	59.193
637.867	48.223
638.592	40.980
639.213	36.189
639.767	32.957
640.276	30.700
640.754	29.054
641.210	27.799
641.650	26.814
642.078	26.034
642.496	25.430
642.909	24.998
643.317	24.748
643.725	24.694
644.136	24.860
644.553	25.265
644.981	25.927
645.423	26.864
645.886	28.083
646.373	29.580
646.890	31.341
647.442	33.333
648.033	35.511
648.665	37.813
649.342	40.168
650.064	42.501
650.829	44.748
651.637	46.865
652.485	48.846
653.370	50.725
654.289	52.578
655.243	54.510
656.232	56.632
657.260	59.030
658.332	61.730
659.452	64.662
660.623	67.638
661.845	70.362
663.110	72.469
664.407	73.588
665.716	73.423
667.014	71.846
668.275	68.927
669.478	64.927
670.606	60.232
671.649	55.270
672.604	50.430
673.476	46.016
674.274	42.224
675.009	39.158
675.694	36.851
676.343	35.297
676.969	34.478
677.585	34.386
678.204	35.045
678.841	36.525
679.509	38.960
680.227	42.551
681.017	47.574
681.905	54.360
682.924	63.235
684.111	74.406
685.504	87.754
687.137	102.573
689.023	117.343
691.147	129.752
693.448	137.213
695.824	137.783
698.153	131.093
700.317	118.576
702.237	102.824
703.877	86.543
705.243	71.751
706.371	59.544
707.308	50.242
708.101	43.681
708.796	39.480
709.431	37.211
710.035	36.472
710.633	36.935
711.244	38.334
711.883	40.470
712.561	43.222
713.289	46.554
714.077	50.553
714.935	55.475
715.880	61.800
716.935	70.303
718.137	82.070
719.542	98.427
721.222	120.619
723.266	149.157
725.758	182.639
728.743	216.583
732.178	243.419
735.898	254.875
739.640	246.462
743.120	220.436
746.128	184.371
748.578	146.713
750.492	113.247
751.954	86.381
753.064	66.128
753.915	51.386
754.579	40.813
755.110	33.224
755.546	27.710
755.913	23.622
756.228	20.522
756.505	18.116
756.752	16.212
756.975	14.681
757.178	13.440
757.367	12.431
757.543	11.616
757.709	10.966
757.867	10.460
758.020	10.084
758.169	9.828
758.316	9.684
758.462	9.647
758.609	9.715
758.759	9.889
758.914	10.169
759.074	10.561
759.243	11.073
759.421	11.708
759.612	12.480
759.817	13.398
760.040	14.472
760.283	15.713
760.550	17.129
760.843	18.724
761.166	20.496
761.523	22.439
761.916	24.534
762.349	26.751
762.824	29.048
763.342	31.372
763.904	33.666
764.510	35.876
765.157	37.963
765.844	39.921
766.568	41.800
767.328	43.722
768.126	45.920
768.966	48.751
769.861	52.736
770.834	58.595
771.920	67.261
773.172	79.887
774.662	97.709
776.478	121.658
778.716	151.610
781.456	185.270
784.713	217.241
788.395	239.818
792.293	246.153
796.124	234.255
799.624	208.241
802.632	175.583
805.104	143.103
807.086	114.916
808.662	92.467
809.926	75.607
810.961	63.505
811.834	55.224
812.598	49.968
813.295	47.119
813.959	46.235
814.615	47.009
815.288	49.232
815.997	52.794
816.763	57.618
817.602	63.649
818.531	70.832
819.567	79.097
820.722	88.319
822.010	98.278
823.437	108.634
825.004	118.893
826.707	128.437
828.528	136.526
830.443	142.399
832.416	145.385
834.405	145.086
836.364	141.438
838.251	134.744
840.027	125.626
841.667	114.905
843.155	103.419
844.487	91.929
845.666	81.027
846.702	71.105
847.611	62.377
848.410	54.916
849.116	48.705
849.744	43.656
850.310	39.653
850.827	36.567
851.308	34.272
851.761	32.650
852.197	31.598
852.621	31.018
853.042	30.825
853.462	30.943
853.887	31.307
854.320	31.850
854.764	32.514
855.219	33.240
855.686	33.979
856.168	34.686
856.661	35.311
857.166	35.823
857.680	36.199
858.202	36.421
858.729	36.484
859.259	36.395
859.790	36.173
860.320	35.847
860.848	35.442
861.372	35.002
861.892	34.563
862.408	34.158
862.920	33.814
863.430	33.556
863.939	33.394
864.448	33.329
864.959	33.357
865.473	33.456
865.992	33.602
866.515	33.765
867.043	33.910
867.576	34.002
868.113	34.015
