<j>	<F>
1.026	23.252
2.509	14.961
3.045	23.000
4.140	22.240
6.118	12.187
6.789	14.486
7.247	21.553
8.876	15.373
9.704	19.554
12.110	11.664
12.952	12.173
13.556	13.710
13.994	16.551
14.628	20.092
15.964	17.833
16.736	19.817
18.002	18.169
18.802	19.715
19.869	19.004
20.295	22.281
21.631	22.221
23.804	17.075
25.620	14.853
26.508	14.577
26.816	16.406
27.050	19.073
27.455	22.034
29.114	20.885
31.644	16.216
33.113	14.820
33.656	15.539
33.897	17.351
34.121	19.682
34.564	21.936
35.755	21.776
36.880	20.883
37.289	22.788
37.739	25.100
38.548	26.076
39.757	25.488
41.747	22.390
43.664	19.852
45.885	17.634
47.449	16.146
47.908	16.949
48.327	18.221
49.441	18.589
51.624	16.819
53.048	15.876
53.794	16.277
54.609	16.681
55.452	16.954
56.100	17.488
56.628	18.317
57.281	19.072
58.360	19.241
60.251	18.157
62.145	16.731
62.999	16.740
63.447	17.515
63.958	18.327
64.654	18.902
65.487	19.243
66.408	19.479
67.850	19.219
70.955	17.137
74.245	14.640
75.652	14.061
76.201	14.379
76.493	14.996
76.716	15.751
76.972	16.565
77.416	17.301
78.425	17.583
80.500	16.813
82.995	15.474
84.695	14.810
85.704	14.763
86.321	15.046
86.710	15.549
87.002	16.189
87.297	16.888
87.676	17.569
88.233	18.126
89.080	18.415
90.266	18.337
91.597	18.040
92.693	17.908
93.385	18.173
93.775	18.790
94.024	19.634
94.279	20.569
94.796	21.324
96.218	21.129
98.829	19.432
100.702	18.319
101.466	18.452
101.898	19.012
102.272	19.680
102.653	20.383
103.125	21.053
104.131	21.314
107.473	19.673
113.674	15.821
117.265	13.969
118.531	13.703
119.034	13.925
119.322	14.303
119.584	14.731
119.919	15.156
120.457	15.509
121.396	15.674
122.896	15.525
124.716	15.132
126.207	14.840
127.072	14.869
127.506	15.158
127.751	15.587
127.933	16.085
128.104	16.620
128.284	17.181
128.484	17.760
128.710	18.351
128.967	18.950
129.264	19.547
129.649	20.112
130.308	20.513
131.760	20.341
134.401	19.189
136.811	18.046
137.933	17.847
138.456	18.158
138.919	18.565
139.496	18.912
140.187	19.173
140.887	19.409
141.483	19.716
141.976	20.124
142.563	20.520
143.814	20.519
146.618	19.448
150.059	17.813
152.123	17.068
153.489	16.914
155.512	16.597
159.122	15.632
163.342	14.345
166.044	13.609
167.220	13.478
167.713	13.634
167.966	13.899
168.135	14.210
168.268	14.550
168.383	14.911
168.485	15.293
168.579	15.696
168.666	16.120
168.750	16.566
168.834	17.032
168.921	17.519
169.018	18.025
169.133	18.546
169.276	19.075
169.466	19.601
169.726	20.106
170.092	20.563
170.609	20.935
171.384	21.156
172.803	21.021
176.031	19.926
181.356	17.710
185.433	16.164
187.898	15.575
190.365	15.131
193.129	14.590
195.503	14.138
197.027	13.941
197.857	13.972
198.318	14.135
198.623	14.362
198.885	14.615
199.162	14.875
199.507	15.126
199.988	15.346
200.717	15.498
201.852	15.529
203.527	15.384
205.637	15.079
207.723	14.748
209.313	14.548
210.302	14.531
210.855	14.660
211.161	14.878
211.341	15.149
211.460	15.453
211.550	15.778
211.625	16.121
211.693	16.480
211.758	16.855
211.824	17.243
211.899	17.643
211.995	18.052
212.137	18.458
212.380	18.840
212.834	19.147
213.704	19.283
215.231	19.123
217.372	18.658
219.529	18.146
221.154	17.853
222.256	17.794
223.048	17.877
223.658	18.042
224.129	18.268
224.484	18.551
224.750	18.882
224.963	19.251
225.169	19.640
225.434	20.019
225.882	20.334
226.753	20.471
228.406	20.251
230.917	19.608
233.514	18.882
235.410	18.463
236.758	18.320
238.172	18.215
240.417	17.877
244.265	17.052
249.311	15.861
253.556	14.903
256.062	14.451
257.357	14.345
258.045	14.411
258.453	14.559
258.730	14.748
258.948	14.960
259.142	15.184
259.328	15.417
259.515	15.656
259.710	15.899
259.915	16.146
260.133	16.395
260.371	16.645
260.640	16.892
260.968	17.130
261.417	17.340
262.118	17.485
263.304	17.493
265.255	17.273
267.953	16.812
270.742	16.291
272.846	15.949
274.127	15.845
274.864	15.906
275.325	16.056
275.653	16.251
275.913	16.472
276.131	16.710
276.320	16.964
276.486	17.231
276.643	17.509
276.807	17.794
277.029	18.074
277.459	18.310
278.646	18.369
282.334	17.819
290.728	16.089
299.388	14.223
303.314	13.474
304.583	13.368
305.072	13.454
305.359	13.592
305.594	13.746
305.820	13.905
306.052	14.067
306.301	14.229
306.574	14.390
306.881	14.548
307.235	14.701
307.660	14.843
308.196	14.967
308.911	15.059
309.919	15.100
311.373	15.057
313.408	14.901
315.985	14.635
318.754	14.318
321.210	14.046
323.042	13.884
324.265	13.835
325.055	13.871
325.588	13.959
325.990	14.077
326.336	14.209
326.668	14.348
327.012	14.487
327.381	14.625
327.787	14.758
328.233	14.885
328.721	15.005
329.251	15.118
329.821	15.224
330.426	15.323
331.064	15.416
331.736	15.504
332.444	15.584
333.197	15.656
334.005	15.717
334.874	15.765
335.803	15.800
336.775	15.824
337.759	15.843
338.719	15.866
339.626	15.899
340.481	15.944
341.330	15.995
342.289	16.032
343.575	16.015
345.528	15.882
348.492	15.564
352.390	15.067
356.412	14.533
359.640	14.133
361.861	13.915
363.395	13.827
364.605	13.804
365.717	13.803
366.828	13.804
367.955	13.802
369.070	13.800
370.124	13.805
371.075	13.823
371.895	13.859
372.578	13.917
373.135	13.994
373.583	14.089
373.947	14.200
374.247	14.323
374.501	14.456
374.725	14.596
374.930	14.742
375.125	14.893
375.318	15.047
375.515	15.204
375.719	15.361
375.935	15.520
376.165	15.679
376.410	15.837
376.672	15.994
376.950	16.151
377.242	16.307
377.544	16.464
377.854	16.620
378.165	16.779
378.472	16.940
378.770	17.105
379.055	17.276
379.328	17.452
379.601	17.632
379.933	17.808
380.557	17.941
382.352	17.885
387.886	17.200
399.414	15.465
410.092	13.804
414.571	13.170
415.860	13.082
416.248	13.153
416.422	13.264
416.541	13.385
416.644	13.512
416.736	13.642
416.822	13.775
416.902	13.911
416.977	14.051
417.047	14.193
417.113	14.338
417.176	14.487
417.235	14.639
417.291	14.794
417.345	14.952
417.396	15.113
417.446	15.278
417.495	15.446
417.543	15.617
417.591	15.792
417.640	15.970
417.692	16.151
417.746	16.334
417.807	16.521
417.877	16.709
417.961	16.898
418.065	17.087
418.201	17.275
418.382	17.456
418.629	17.628
418.973	17.784
419.451	17.915
420.110	18.010
421.000	18.058
422.182	18.046
423.747	17.958
425.900	17.764
429.053	17.402
433.638	16.803
439.323	16.026
444.634	15.312
448.388	14.854
450.645	14.643
451.970	14.584
452.802	14.606
453.376	14.669
453.804	14.756
454.140	14.858
454.415	14.971
454.644	15.092
454.838	15.220
455.007	15.355
455.155	15.494
455.287	15.638
455.408	15.787
455.523	15.939
455.634	16.094
455.748	16.252
455.869	16.411
456.003	16.570
456.159	16.729
456.346	16.886
456.577	17.037
456.869	17.180
457.243	17.310
457.728	17.423
458.358	17.511
459.177	17.566
460.236	17.577
461.588	17.535
463.266	17.434
465.259	17.276
467.470	17.077
469.728	16.867
471.845	16.679
473.701	16.537
475.275	16.443
476.621	16.391
477.816	16.366
478.928	16.357
480.000	16.356
481.042	16.359
482.043	16.368
482.978	16.386
483.821	16.418
484.554	16.466
485.172	16.534
485.681	16.619
486.094	16.722
486.429	16.839
486.706	16.969
486.944	17.107
487.167	17.251
487.407	17.395
487.714	17.532
488.178	17.648
488.962	17.716
490.338	17.691
492.645	17.515
496.021	17.158
499.966	16.694
503.480	16.284
505.928	16.038
507.378	15.952
508.181	15.972
508.634	16.053
508.910	16.164
509.096	16.293
509.234	16.431
509.344	16.576
509.434	16.727
509.511	16.882
509.577	17.042
509.635	17.206
509.686	17.373
509.731	17.544
509.772	17.719
509.809	17.897
509.843	18.078
509.875	18.264
509.905	18.452
509.933	18.644
509.960	18.840
509.987	19.039
510.014	19.241
510.041	19.447
510.068	19.656
510.097	19.869
510.128	20.085
510.162	20.304
510.204	20.525
510.258	20.747
510.343	20.967
510.502	21.176
510.854	21.350
511.726	21.422
513.909	21.228
518.578	20.518
525.318	19.360
530.921	18.409
533.915	17.984
535.318	17.886
536.106	17.918
536.716	17.990
537.330	18.067
538.045	18.130
538.940	18.164
540.074	18.160
541.468	18.110
543.067	18.023
544.734	17.919
546.294	17.828
547.611	17.774
548.639	17.767
549.410	17.805
550.009	17.874
550.550	17.959
551.202	18.034
552.249	18.058
554.185	17.959
557.676	17.640
562.932	17.060
568.741	16.384
573.254	15.876
575.900	15.626
577.229	15.564
577.870	15.602
578.192	15.687
578.372	15.794
578.486	15.912
578.569	16.037
578.636	16.166
578.696	16.297
578.754	16.431
578.814	16.566
578.879	16.703
578.954	16.840
579.043	16.978
579.154	17.114
579.298	17.248
579.490	17.377
579.755	17.498
580.130	17.605
580.672	17.690
581.463	17.741
582.610	17.742
584.223	17.675
586.349	17.533
588.882	17.328
591.536	17.100
593.960	16.899
595.918	16.761
