<j>	<F>
1.026	23.252
2.514	14.941
3.093	22.603
5.011	12.233
5.744	14.239
6.198	21.826
7.841	14.917
8.555	20.151
10.987	11.545
11.864	12.013
12.495	13.504
12.899	16.537
13.185	22.422
14.340	23.432
15.859	18.211
16.343	22.037
19.283	16.699
21.649	11.367
22.631	11.505
23.435	11.981
24.067	12.787
24.561	14.010
25.026	15.625
25.778	16.973
27.171	16.302
28.311	15.832
29.562	15.830
31.043	14.684
31.703	15.147
32.061	16.743
32.522	18.460
33.253	19.507
33.928	20.428
34.350	22.589
35.488	23.223
38.376	17.857
39.769	16.587
40.883	16.581
41.989	16.404
42.894	16.671
43.839	16.888
44.587	17.283
44.967	18.501
45.254	20.255
45.808	21.699
46.928	21.602
47.901	21.427
48.393	22.761
49.162	23.786
51.044	21.953
53.435	19.136
55.627	17.023
56.644	16.683
57.002	17.633
57.406	18.778
58.364	19.236
60.221	18.130
61.867	17.053
62.851	17.024
63.584	17.403
64.272	17.943
65.366	18.117
67.253	17.210
68.992	16.236
70.098	16.117
71.200	16.148
72.511	15.947
73.805	15.694
74.825	15.661
75.504	15.955
75.936	16.542
76.263	17.315
76.593	18.161
76.983	19.000
77.459	19.781
78.154	20.374
79.780	19.998
83.134	17.563
85.715	15.780
86.941	15.507
87.769	15.660
88.446	15.961
89.078	16.329
89.726	16.695
90.381	17.055
90.995	17.453
91.571	17.909
92.179	18.367
92.903	18.730
93.773	18.940
94.749	19.022
95.766	19.047
96.779	19.070
97.760	19.119
98.688	19.218
99.566	19.374
100.447	19.546
101.445	19.621
102.624	19.499
103.796	19.324
104.692	19.399
105.404	19.727
106.472	19.855
108.725	18.972
111.581	17.381
113.140	16.760
113.677	17.034
113.897	17.634
114.056	18.345
114.243	19.090
114.538	19.799
115.106	20.323
116.329	20.313
118.678	19.325
121.488	17.873
123.427	17.090
124.547	16.961
125.290	17.131
125.844	17.444
126.272	17.862
126.604	18.371
126.878	18.955
127.151	19.581
127.524	20.173
128.168	20.578
129.289	20.583
130.870	20.156
132.629	19.583
134.609	18.925
136.844	18.098
138.710	17.477
139.878	17.322
140.614	17.478
141.203	17.760
141.814	18.055
142.597	18.264
143.696	18.283
145.099	18.083
146.496	17.837
147.541	17.781
148.197	17.977
148.623	18.344
148.967	18.793
149.317	19.264
149.739	19.709
150.303	20.075
151.102	20.285
152.191	20.277
153.459	20.108
154.621	19.978
155.486	20.051
156.079	20.332
156.510	20.755
156.888	21.247
157.369	21.705
158.307	21.876
160.339	21.269
163.235	19.949
165.330	19.116
166.463	18.990
167.395	19.066
168.561	19.035
170.083	18.793
171.790	18.421
173.326	18.118
174.469	18.018
175.232	18.129
175.734	18.397
176.105	18.757
176.460	19.151
176.926	19.509
177.679	19.726
178.974	19.652
180.990	19.171
183.443	18.431
185.773	17.773
187.920	17.272
190.218	16.772
192.716	16.207
194.986	15.715
196.630	15.450
197.648	15.421
198.243	15.558
198.601	15.797
198.837	16.096
199.017	16.431
199.178	16.788
199.342	17.158
199.531	17.533
199.771	17.901
200.108	18.243
200.623	18.518
201.443	18.666
202.689	18.616
204.301	18.373
205.923	18.091
207.192	17.951
208.065	17.996
208.712	18.160
209.301	18.365
209.927	18.561
210.609	18.732
211.309	18.890
211.969	19.063
212.547	19.274
213.039	19.533
213.473	19.829
213.893	20.144
214.349	20.452
214.898	20.721
215.605	20.913
216.542	20.986
217.765	20.907
219.274	20.672
220.997	20.325
222.813	19.935
224.579	19.573
226.209	19.288
227.852	19.039
230.009	18.642
233.159	17.888
236.616	16.980
238.980	16.431
240.089	16.339
240.533	16.505
240.722	16.781
240.827	17.102
240.908	17.445
240.985	17.801
241.069	18.167
241.165	18.541
241.280	18.921
241.425	19.300
241.614	19.674
241.868	20.031
242.229	20.352
242.769	20.603
243.634	20.719
245.104	20.582
247.597	20.024
251.257	19.011
255.205	17.900
258.196	17.152
259.958	16.849
260.877	16.845
261.344	17.006
261.588	17.255
261.727	17.550
261.815	17.874
261.879	18.218
261.932	18.578
261.980	18.951
262.026	19.338
262.071	19.737
262.119	20.149
262.170	20.573
262.227	21.008
262.294	21.453
262.380	21.905
262.511	22.352
262.782	22.753
263.515	22.966
265.613	22.578
269.857	21.177
273.877	19.775
275.664	19.342
276.252	19.464
276.508	19.753
276.704	20.082
276.911	20.418
277.152	20.749
277.450	21.067
277.885	21.342
278.804	21.460
281.479	20.983
287.893	19.200
294.789	17.180
297.995	16.399
299.294	16.284
300.164	16.325
300.987	16.388
301.813	16.450
302.614	16.515
303.351	16.595
303.998	16.697
304.546	16.826
305.000	16.982
305.378	17.163
305.696	17.364
305.973	17.582
306.223	17.813
306.462	18.053
306.704	18.298
306.970	18.542
307.293	18.776
307.725	18.983
308.351	19.136
309.291	19.195
310.671	19.117
312.541	18.882
314.837	18.521
317.571	18.063
321.038	17.459
325.359	16.677
329.638	15.901
332.700	15.400
334.416	15.210
335.297	15.218
335.781	15.324
336.093	15.474
336.332	15.645
336.539	15.828
336.731	16.018
336.916	16.213
337.098	16.413
337.278	16.618
337.457	16.827
337.635	17.041
337.811	17.259
337.984	17.482
338.154	17.711
338.320	17.946
338.483	18.187
338.644	18.433
338.807	18.684
338.978	18.939
339.168	19.194
339.399	19.444
339.712	19.676
340.187	19.868
340.961	19.975
342.230	19.937
344.136	19.701
346.506	19.310
348.807	18.921
350.623	18.670
351.980	18.564
353.149	18.528
354.392	18.485
355.861	18.387
357.545	18.228
359.258	18.051
360.755	17.920
361.888	17.877
362.659	17.928
363.151	18.055
363.460	18.235
363.655	18.451
363.784	18.691
363.875	18.948
363.943	19.218
363.999	19.498
364.048	19.786
364.093	20.083
364.138	20.387
364.184	20.698
364.234	21.015
364.292	21.338
364.370	21.662
364.510	21.976
364.859	22.237
365.943	22.292
369.224	21.698
375.785	20.087
381.722	18.590
384.336	18.066
385.383	18.032
386.253	18.086
387.566	18.060
389.675	17.862
392.562	17.481
395.610	17.043
398.033	16.723
399.573	16.589
400.444	16.601
400.938	16.701
401.248	16.845
401.474	17.013
401.661	17.192
401.830	17.379
401.991	17.571
402.148	17.768
402.306	17.968
402.468	18.171
402.640	18.376
402.831	18.580
403.056	18.781
403.341	18.971
403.733	19.141
404.325	19.269
405.289	19.314
406.902	19.212
409.435	18.895
412.762	18.384
416.088	17.855
418.592	17.500
420.129	17.360
420.990	17.376
421.477	17.479
421.776	17.629
421.981	17.804
422.139	17.994
422.269	18.193
422.383	18.400
422.486	18.614
422.581	18.834
422.668	19.059
422.751	19.290
422.830	19.527
422.909	19.768
422.996	20.013
423.101	20.258
423.258	20.496
423.541	20.710
424.143	20.853
425.513	20.816
428.433	20.405
433.227	19.526
438.257	18.561
441.635	17.980
443.476	17.769
444.590	17.738
445.467	17.768
446.302	17.811
447.155	17.853
448.035	17.888
448.924	17.920
449.803	17.954
450.653	17.993
451.467	18.039
452.244	18.092
452.987	18.153
453.700	18.220
454.379	18.295
455.019	18.377
455.611	18.469
456.148	18.573
456.628	18.690
457.056	18.820
457.443	18.961
457.808	19.109
458.177	19.260
458.583	19.405
459.066	19.536
459.672	19.642
460.449	19.710
461.429	19.732
462.607	19.707
463.918	19.646
465.253	19.575
466.491	19.522
467.551	19.507
468.409	19.537
469.079	19.611
469.596	19.723
469.993	19.864
470.300	20.029
470.539	20.214
470.727	20.414
470.880	20.626
471.009	20.848
471.125	21.078
471.241	21.312
471.373	21.547
471.550	21.775
471.824	21.984
472.292	22.147
473.136	22.217
474.620	22.124
476.931	21.809
479.812	21.332
482.528	20.883
484.621	20.599
486.470	20.418
489.517	20.068
496.532	19.038
507.558	17.281
515.733	15.998
519.071	15.560
520.250	15.506
520.804	15.565
521.211	15.654
521.605	15.747
522.027	15.838
522.493	15.925
523.010	16.005
523.578	16.078
524.189	16.145
524.831	16.207
525.484	16.267
526.127	16.328
526.735	16.393
527.292	16.465
527.784	16.548
528.207	16.641
528.561	16.745
528.851	16.860
529.085	16.986
529.272	17.120
529.421	17.263
529.540	17.414
529.635	17.570
529.712	17.732
529.776	17.898
529.831	18.069
529.879	18.244
529.923	18.423
529.965	18.605
530.006	18.790
530.050	18.977
530.097	19.167
530.151	19.359
530.213	19.552
530.286	19.746
530.376	19.940
530.488	20.133
530.628	20.322
530.808	20.506
531.045	20.682
531.372	20.841
531.872	20.968
532.764	21.023
534.643	20.895
538.733	20.358
545.831	19.258
553.366	18.058
558.055	17.366
560.183	17.140
561.114	17.134
561.590	17.211
561.894	17.321
562.128	17.444
562.328	17.576
562.513	17.711
562.691	17.850
562.869	17.990
563.052	18.132
563.242	18.274
563.445	18.416
563.661	18.558
563.893	18.698
564.141	18.838
564.406	18.975
564.687	19.112
564.980	19.247
565.283	19.382
565.591	19.517
565.901	19.653
566.210	19.790
566.518	19.929
566.829	20.069
567.156	20.208
567.527	20.342
567.992	20.459
568.638	20.546
569.597	20.575
571.042	20.512
573.107	20.329
575.748	20.034
578.692	19.679
581.643	19.330
584.554	19.005
587.590	18.677
590.835	18.327
594.087	17.978
596.966	17.685
599.216	17.487
600.827	17.388
601.942	17.366
602.718	17.396
603.278	17.461
603.703	17.548
604.040	17.650
604.320	17.762
604.560	17.881
604.773	18.006
604.966	18.136
605.144	18.269
