<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.206
313.663	11.781
314.264	11.027
314.830	10.073
315.351	9.088
315.828	8.272
316.271	7.911
316.710	8.621
317.218	12.106
317.991	23.357
319.576	55.504
323.260	128.793
330.507	213.518
339.367	192.925
345.420	105.079
348.314	51.796
349.723	31.855
350.619	25.181
351.348	22.691
352.015	21.490
352.655	20.802
353.281	20.490
353.904	20.600
354.538	21.224
355.199	22.451
355.906	24.332
356.679	26.842
357.538	29.843
358.497	33.041
359.557	35.986
360.707	38.157
361.916	39.127
363.144	38.756
364.349	37.295
365.499	35.332
366.584	33.592
367.616	32.730
368.625	33.179
369.653	35.093
370.746	38.328
371.941	42.430
373.257	46.658
374.690	50.122
376.209	52.060
377.760	52.155
379.288	50.709
380.752	48.507
382.138	46.490
383.457	45.435
384.742	45.786
386.035	47.653
387.376	50.852
388.800	54.914
390.325	59.149
391.947	62.697
393.640	64.697
395.356	64.566
397.038	62.177
398.630	57.919
400.091	52.520
401.402	46.777
402.562	41.346
403.585	36.634
404.492	32.825
405.308	29.936
406.057	27.890
406.760	26.572
407.436	25.855
408.100	25.618
408.763	25.748
409.436	26.146
410.124	26.725
410.833	27.414
411.564	28.158
412.319	28.930
413.099	29.729
413.904	30.585
414.735	31.558
415.597	32.732
416.493	34.204
417.432	36.066
418.425	38.391
419.483	41.199
420.617	44.449
421.838	47.994
423.149	51.606
424.548	54.964
426.024	57.744
427.556	59.658
429.120	60.565
430.685	60.460
432.229	59.475
433.729	57.781
435.172	55.522
436.545	52.779
437.841	49.571
439.050	45.918
440.164	41.875
441.177	37.567
442.084	33.176
442.885	28.914
443.586	24.984
444.194	21.545
444.722	18.717
445.187	16.571
445.603	15.162
445.990	14.552
446.369	14.842
446.763	16.211
447.203	18.966
447.728	23.586
448.391	30.769
449.267	41.406
450.449	56.393
452.051	76.033
454.173	98.996
456.851	121.295
459.989	136.805
463.346	140.543
466.613	132.263
469.545	116.403
472.032	98.397
474.081	81.741
475.755	67.658
477.129	56.095
478.263	46.618
479.204	38.815
479.990	32.395
480.649	27.151
481.204	22.913
481.678	19.536
482.085	16.881
482.442	14.825
482.758	13.254
483.046	12.080
483.312	11.229
483.562	10.646
483.804	10.296
484.041	10.157
484.279	10.228
484.522	10.520
484.776	11.062
485.048	11.905
485.345	13.119
485.678	14.797
486.059	17.059
486.505	20.045
487.035	23.898
487.673	28.733
488.446	34.573
489.378	41.256
490.488	48.330
491.781	55.002
493.235	60.226
494.802	62.996
496.411	62.765
497.987	59.749
499.462	54.879
500.800	49.461
501.999	44.758
503.083	41.766
504.100	41.191
505.112	43.527
506.192	49.118
507.420	58.080
508.871	70.029
510.606	83.696
512.644	96.674
514.939	105.804
517.374	108.448
519.789	103.960
522.034	94.097
524.014	81.893
525.707	70.080
527.141	60.244
528.369	52.858
529.447	47.746
530.424	44.503
531.339	42.741
532.222	42.176
533.098	42.620
533.988	43.940
534.908	46.002
535.875	48.615
536.898	51.493
537.981	54.240
539.119	56.383
540.297	57.458
541.490	57.122
542.670	55.248
543.803	51.988
544.864	47.735
545.834	43.028
546.708	38.432
547.491	34.440
548.195	31.436
548.842	29.676
549.460	29.336
550.079	30.533
550.732	33.348
551.452	37.817
552.276	43.893
553.237	51.380
554.362	59.854
555.667	68.636
557.152	76.837
558.794	83.574
560.554	88.278
562.384	90.950
564.240	92.208
566.094	93.029
567.941	94.358
569.793	96.766
571.672	100.285
573.597	104.457
575.575	108.513
577.599	111.654
579.650	113.303
581.697	113.257
583.710	111.660
585.665	108.881
587.545	105.329
589.341	101.339
591.051	97.129
592.675	92.842
594.215	88.609
595.675	84.592
597.060	81.007
598.382	78.113
599.652	76.170
600.887	75.409
602.109	75.985
603.339	77.936
604.599	81.162
605.908	85.381
607.281	90.124
608.723	94.741
610.230	98.473
611.785	100.568
613.359	100.440
614.917	97.816
616.420	92.805
617.834	85.862
619.134	77.668
620.303	68.962
621.338	60.389
622.244	52.426
623.031	45.368
623.714	39.337
624.309	34.340
624.832	30.313
625.296	27.153
625.716	24.753
626.103	23.009
626.466	21.833
626.814	21.155
627.154	20.922
627.495	21.098
627.842	21.655
628.202	22.580
628.582	23.863
628.987	25.496
629.423	27.467
629.897	29.758
630.415	32.336
630.981	35.149
631.600	38.121
632.274	41.150
633.005	44.107
633.790	46.845
634.625	49.209
635.503	51.061
636.414	52.293
637.346	52.854
638.287	52.763
639.226	52.107
640.153	51.044
641.062	49.776
641.948	48.533
642.814	47.554
643.665	47.066
644.510	47.281
645.362	48.381
646.238	50.525
647.157	53.834
648.140	58.381
649.208	64.192
650.382	71.219
651.682	79.356
653.125	88.444
654.723	98.312
656.482	108.807
658.408	119.804
660.500	131.148
662.755	142.494
665.162	153.135
667.698	161.887
670.322	167.241
672.972	167.788
675.569	162.789
678.032	152.571
680.295	138.469
682.314	122.364
684.074	106.088
685.586	91.014
686.876	77.901
687.977	66.988
688.923	58.159
689.748	51.125
690.475	45.537
691.126	41.065
691.716	37.429
692.257	34.415
692.758	31.862
693.225	29.660
693.663	27.734
694.075	26.040
694.465	24.548
694.835	23.242
695.189	22.111
695.528	21.150
695.855	20.350
696.173	19.707
696.483	19.211
696.789	18.850
697.091	18.615
697.392	18.489
697.695	18.458
697.999	18.501
698.307	18.601
698.619	18.737
698.936	18.887
699.259	19.032
699.587	19.151
699.919	19.226
700.255	19.242
700.595	19.187
700.935	19.055
701.276	18.844
701.616	18.557
701.953	18.206
702.287	17.807
702.615	17.384
702.939	16.967
703.257	16.594
703.571	16.310
703.883	16.172
704.195	16.247
704.513	16.620
704.841	17.400
705.190	18.724
705.570	20.772
705.997	23.773
706.492	28.015
707.082	33.838
707.801	41.614
708.690	51.657
709.794	64.087
711.159	78.603
712.818	94.212
714.775	109.133
716.995	121.041
719.395	127.821
721.863	128.513
724.279	123.745
726.551	115.418
728.630	105.765
730.509	96.585
732.209	88.932
733.765	83.206
735.216	79.417
736.599	77.394
737.945	76.915
739.280	77.740
740.628	79.627
742.005	82.280
743.423	85.352
744.886	88.457
746.393	91.188
747.936	93.200
749.500	94.278
751.068	94.420
752.627	93.860
754.165	93.046
755.680	92.569
757.181	93.062
758.683	95.087
760.213	99.020
761.800	104.953
763.475	112.595
765.259	121.204
767.163	129.589
769.173	136.289
771.258	139.873
773.363	139.373
775.427	134.581
777.390	126.132
779.205	115.261
780.845	103.413
782.305	91.868
783.594	81.530
784.737	72.881
785.758	66.093
786.686	61.126
787.548	57.842
788.368	56.093
789.167	55.770
789.965	56.835
790.783	59.341
791.641	63.422
792.562	69.300
793.572	77.234
794.700	87.463
795.977	100.132
797.435	115.113
799.103	131.843
800.996	149.123
803.112	165.115
805.419	177.571
807.856	184.344
810.338	184.094
812.768	176.772
815.059	163.664
817.145	146.910
818.993	128.776
820.597	111.131
821.973	95.177
823.146	81.475
824.149	70.111
825.014	60.891
825.768	53.500
826.433	47.597
827.027	42.867
827.565	39.038
828.058	35.894
828.515	33.268
828.940	31.033
829.339	29.093
829.716	27.379
830.074	25.837
830.413	24.431
830.736	23.135
831.045	21.928
831.339	20.796
831.620	19.729
831.888	18.722
832.145	17.767
832.391	16.862
832.625	16.003
832.850	15.190
833.065	14.419
833.270	13.691
833.467	13.004
833.656	12.356
833.836	11.747
834.010	11.178
834.176	10.649
834.336	10.159
834.489	9.708
834.638	9.299
834.781	8.933
834.920	8.616
835.056	8.351
835.188	8.151
835.319	8.029
835.449	8.009
835.581	8.128
835.716	8.445
835.858	9.053
836.013	10.104
836.189	11.832
836.399	14.617
836.663	19.063
837.013	26.102
837.499	37.137
838.199	54.159
839.225	79.609
840.729	115.689
842.888	162.379
845.844	214.259
849.596	258.202
853.893	277.311
858.252	262.342
862.157	219.956
865.287	167.113
867.591	118.656
869.197	81.358
870.290	55.582
871.039	38.937
871.568	28.670
871.964	22.605
872.281	19.271
872.557	17.748
872.816	17.544
873.077	18.429
873.355	20.365
