<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.046
315.349	9.013
315.821	8.060
316.250	7.301
316.647	6.827
317.029	6.745
317.419	7.266
317.859	8.941
318.429	13.245
319.324	23.952
321.000	49.003
324.315	95.541
329.907	139.500
336.332	126.419
341.002	76.021
343.506	40.138
344.807	24.770
345.642	20.396
346.363	21.118
347.135	24.619
348.050	30.088
349.173	37.083
350.548	44.951
352.190	52.584
354.064	58.555
356.087	61.678
358.148	61.636
360.143	59.098
362.004	55.206
363.707	50.959
365.254	46.950
366.664	43.445
367.958	40.571
369.162	38.436
370.300	37.152
371.401	36.811
372.492	37.441
373.604	38.959
374.760	41.136
375.978	43.578
377.262	45.763
378.600	47.132
379.963	47.241
381.314	45.895
382.612	43.215
383.823	39.571
384.924	35.429
385.905	31.217
386.770	27.233
387.526	23.633
388.186	20.475
388.762	17.752
389.266	15.433
389.710	13.488
390.102	11.897
390.454	10.653
390.774	9.770
391.073	9.281
391.363	9.253
391.659	9.795
391.981	11.073
392.354	13.333
392.814	16.899
393.407	22.151
394.195	29.386
395.243	38.541
396.608	48.736
398.301	57.940
400.255	63.400
402.315	63.164
404.290	57.619
406.034	49.355
407.497	41.411
408.715	35.859
409.775	33.578
410.782	34.762
411.839	39.331
413.046	47.005
414.487	57.022
416.216	67.683
418.223	76.291
420.415	79.947
422.632	77.217
424.699	69.150
426.498	58.575
427.993	48.319
429.214	40.058
430.225	34.218
431.095	30.505
431.877	28.347
432.611	27.192
433.322	26.601
434.022	26.278
434.719	26.052
435.413	25.861
436.108	25.726
436.802	25.725
437.502	25.965
438.213	26.556
438.946	27.589
439.713	29.104
440.528	31.084
441.402	33.424
442.344	35.955
443.359	38.453
444.441	40.713
445.582	42.623
446.772	44.235
448.000	45.792
449.265	47.661
450.576	50.227
451.952	53.690
453.415	57.917
454.978	62.336
456.641	66.007
458.372	67.920
460.122	67.415
461.825	64.544
463.429	60.083
464.901	55.186
466.242	50.961
467.476	48.150
468.642	47.081
469.784	47.720
470.945	49.788
472.155	52.869
473.438	56.474
474.801	60.129
476.241	63.477
477.747	66.354
479.305	68.869
480.905	71.375
482.545	74.378
484.237	78.390
486.001	83.743
487.863	90.385
489.845	97.731
491.951	104.657
494.162	109.681
496.427	111.425
498.674	109.152
500.824	103.092
502.814	94.294
504.602	84.171
506.178	73.985
507.550	64.557
508.742	56.246
509.778	49.100
510.683	42.978
511.478	37.699
512.177	33.099
512.794	29.058
513.339	25.502
513.821	22.393
514.248	19.711
514.628	17.450
514.967	15.610
515.274	14.196
515.557	13.226
515.825	12.731
516.086	12.765
516.353	13.418
516.638	14.827
516.959	17.191
517.337	20.784
517.801	25.952
518.388	33.098
519.142	42.575
520.116	54.513
521.362	68.499
522.914	83.238
524.771	96.405
526.876	105.118
529.110	107.139
531.324	102.144
533.380	92.000
535.193	79.736
536.741	68.105
538.054	58.773
539.185	52.283
540.194	48.438
541.134	46.710
542.046	46.482
542.957	47.188
543.886	48.345
544.839	49.574
545.816	50.589
546.814	51.207
547.823	51.331
548.833	50.941
549.834	50.074
550.817	48.806
551.774	47.230
552.701	45.428
553.593	43.475
554.448	41.429
555.263	39.339
556.040	37.255
556.779	35.226
557.479	33.307
558.145	31.552
558.779	30.016
559.386	28.750
559.971	27.798
560.542	27.193
561.105	26.954
561.667	27.082
562.237	27.566
562.822	28.374
563.429	29.453
564.063	30.733
564.729	32.128
565.429	33.536
566.163	34.853
566.927	35.985
567.718	36.862
568.530	37.457
569.356	37.790
570.191	37.937
571.031	38.024
571.874	38.217
572.725	38.707
573.589	39.704
574.479	41.425
575.412	44.087
576.409	47.900
577.495	53.024
578.697	59.524
580.044	67.257
581.558	75.741
583.245	84.056
585.091	90.867
587.050	94.701
589.050	94.435
591.001	89.794
592.820	81.506
594.441	71.007
595.835	59.894
597.001	49.459
597.960	40.487
598.745	33.298
599.395	27.893
599.944	24.123
600.425	21.787
600.865	20.707
601.291	20.755
601.724	21.862
602.188	24.006
602.703	27.200
603.294	31.449
603.983	36.711
604.791	42.822
605.734	49.424
606.821	55.921
608.043	61.503
609.375	65.270
610.773	66.489
612.178	64.845
613.531	60.582
614.781	54.424
615.894	47.321
616.856	40.169
617.671	33.623
618.354	28.053
618.927	23.592
619.413	20.214
619.834	17.828
620.211	16.325
620.561	15.623
620.902	15.688
621.251	16.545
621.625	18.302
622.046	21.163
622.540	25.448
623.143	31.617
623.898	40.252
624.867	51.977
626.117	67.211
627.724	85.673
629.740	105.724
632.167	123.927
634.919	135.717
637.818	137.489
640.640	128.848
643.191	112.894
645.363	94.219
647.139	76.607
648.568	62.108
649.723	51.344
650.681	44.231
651.513	40.544
652.287	40.251
653.067	43.673
653.927	51.537
654.955	64.916
656.258	84.936
657.959	112.020
660.175	144.526
662.967	177.276
666.273	201.640
669.874	209.086
673.439	196.788
676.652	169.878
679.330	137.600
681.446	107.688
683.080	83.886
684.346	66.670
685.354	54.940
686.189	47.254
686.913	42.380
687.568	39.445
688.183	37.890
688.779	37.393
689.371	37.784
689.975	38.984
690.602	40.957
691.265	43.672
691.976	47.072
692.746	51.042
693.584	55.395
694.495	59.846
695.479	64.017
696.529	67.482
697.634	69.804
698.773	70.626
699.919	69.748
701.046	67.182
702.126	63.150
703.137	58.038
704.064	52.322
704.899	46.466
705.640	40.865
706.294	35.810
706.869	31.486
707.378	27.986
707.834	25.346
708.250	23.568
708.642	22.646
709.024	22.587
709.409	23.423
709.814	25.220
710.255	28.083
710.752	32.157
711.327	37.614
712.004	44.630
712.812	53.327
713.779	63.705
714.934	75.528
716.298	88.224
717.877	100.815
719.661	112.009
721.613	120.437
723.677	125.064
725.781	125.534
727.856	122.300
729.845	116.412
731.712	109.124
733.443	101.524
735.039	94.343
736.513	87.927
737.881	82.331
739.158	77.464
740.357	73.163
741.488	69.281
742.557	65.707
743.571	62.372
744.534	59.252
745.449	56.344
746.320	53.668
747.152	51.251
747.948	49.121
748.713	47.298
749.452	45.813
750.171	44.694
750.875	43.979
751.572	43.722
752.268	44.004
752.972	44.934
753.694	46.667
754.449	49.404
755.252	53.400
756.125	58.965
757.093	66.435
758.186	76.140
759.440	88.304
760.890	102.906
762.570	119.510
764.503	137.058
766.688	153.838
769.099	167.667
771.671	176.409
774.317	178.693
776.936	174.370
779.437	164.565
781.751	151.185
783.844	136.235
785.706	121.349
787.349	107.593
788.797	95.524
790.078	85.344
791.221	77.068
792.253	70.627
793.201	65.959
794.090	63.020
794.942	61.820
795.782	62.416
796.634	64.902
797.525	69.400
798.482	76.004
799.532	84.708
800.704	95.356
802.022	107.477
803.502	120.214
805.146	132.299
806.939	142.127
808.842	148.092
810.800	148.967
812.743	144.318
814.600	134.645
816.311	121.266
817.835	105.878
819.156	90.118
820.275	75.266
821.207	62.126
821.976	51.056
822.609	42.084
823.134	35.047
823.574	29.695
823.950	25.766
824.279	23.012
824.575	21.235
824.852	20.289
825.120	20.078
825.388	20.560
825.666	21.747
825.963	23.703
826.291	26.560
826.661	30.517
827.091	35.851
827.600	42.937
828.215	52.233
828.967	64.274
829.894	79.566
831.043	98.497
832.462	121.031
834.195	146.382
836.267	172.646
838.673	196.756
841.361	214.916
844.229	223.743
847.142	221.590
849.957	209.295
852.557	189.799
854.871	166.856
856.875	143.823
858.586	122.905
860.038	105.112
861.276	90.626
862.343	79.129
863.277	70.109
864.106	63.038
864.854	57.443
865.539	52.962
866.173	49.314
866.766	46.282
867.325	43.724
867.856	41.542
868.363	39.671
868.850	38.057
869.320	36.676
869.775	35.517
870.218	34.569
870.653	33.824
871.080	33.285
871.503	32.960
871.925	32.849
872.348	32.957
872.776	33.294
873.210	33.869
873.655	34.701
874.114	35.817
874.590	37.258
875.088	39.093
875.614	41.443
876.176	44.485
876.782	48.514
877.447	53.993
878.191	61.616
879.046	72.426
880.055	87.878
881.283	109.897
882.821	140.675
884.781	182.061
