<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.738
317.019	6.507
317.393	6.623
317.785	7.171
318.225	8.349
318.755	10.648
319.457	15.408
320.516	26.576
322.405	55.763
326.303	128.720
334.065	247.334
344.963	285.441
353.962	196.963
359.077	111.867
361.787	67.119
363.391	45.811
364.492	35.198
365.347	29.565
366.073	26.453
366.731	24.762
367.353	24.001
367.963	23.974
368.579	24.646
369.220	26.058
369.904	28.276
370.653	31.341
371.490	35.216
372.434	39.720
373.501	44.463
374.691	48.829
375.991	52.060
377.363	53.442
378.755	52.556
380.108	49.471
381.368	44.718
382.496	39.087
383.478	33.343
384.315	28.056
385.022	23.537
385.618	19.882
386.127	17.073
386.570	15.039
386.966	13.720
387.333	13.105
387.691	13.255
388.060	14.324
388.468	16.591
388.950	20.482
389.556	26.545
390.352	35.373
391.419	47.257
392.838	61.578
394.660	76.037
396.847	86.514
399.244	88.772
401.602	81.414
403.681	67.205
405.344	50.988
406.583	36.604
407.465	25.685
408.085	18.187
408.530	13.390
408.862	10.495
409.129	8.874
409.360	8.101
409.577	7.921
409.794	8.192
410.023	8.857
410.276	9.908
410.565	11.375
410.903	13.305
411.305	15.748
411.787	18.734
412.367	22.233
413.061	26.125
413.879	30.153
414.823	33.925
415.880	36.965
417.024	38.852
418.216	39.366
419.411	38.619
420.573	36.994
421.679	35.033
422.724	33.221
423.716	31.895
424.670	31.192
425.608	31.106
426.546	31.542
427.501	32.399
428.485	33.612
429.506	35.206
430.577	37.318
431.711	40.199
432.933	44.192
434.273	49.633
435.770	56.711
437.465	65.163
439.381	74.015
441.508	81.485
443.783	85.481
446.091	84.601
448.301	79.048
450.306	70.541
452.056	61.378
453.557	53.362
454.853	47.421
456.005	43.713
457.070	41.941
458.096	41.643
459.118	42.319
460.160	43.512
461.231	44.829
462.332	45.943
463.458	46.617
464.596	46.698
465.731	46.134
466.847	44.980
467.932	43.379
468.976	41.568
469.975	39.866
470.933	38.657
471.866	38.401
472.796	39.622
473.763	42.913
474.817	48.881
476.023	57.971
477.453	70.175
479.171	84.518
481.207	98.621
483.525	108.922
486.005	112.033
488.470	106.690
490.741	94.701
492.703	79.816
494.326	65.632
495.648	54.317
496.739	46.563
497.679	42.131
498.537	40.398
499.366	40.692
500.208	42.390
501.091	44.933
502.029	47.790
503.029	50.449
504.082	52.429
505.174	53.325
506.280	52.877
507.372	51.032
508.421	47.947
509.403	43.949
510.302	39.461
511.109	34.909
511.823	30.656
512.454	26.972
513.013	24.049
513.516	22.018
513.982	20.994
514.432	21.115
514.893	22.578
515.394	25.662
515.972	30.733
516.673	38.200
517.552	48.392
518.668	61.271
520.076	76.017
521.802	90.631
523.820	101.992
526.035	106.803
528.286	103.276
530.400	92.316
532.242	77.041
533.750	61.074
534.931	47.036
535.838	36.127
536.536	28.473
537.092	23.670
537.562	21.194
537.990	20.584
538.413	21.524
538.864	23.823
539.371	27.379
539.959	32.117
540.656	37.910
541.482	44.491
542.452	51.373
543.569	57.801
544.819	62.841
546.164	65.565
547.552	65.360
548.919	62.174
550.204	56.562
551.362	49.495
552.368	42.028
553.221	35.041
553.932	29.101
554.525	24.475
555.029	21.241
555.472	19.379
555.883	18.873
556.291	19.779
556.728	22.267
557.228	26.658
557.836	33.430
558.606	43.173
559.608	56.410
560.915	73.220
562.598	92.624
564.689	111.974
567.151	127.066
569.852	133.668
572.589	129.985
575.158	117.981
577.421	102.148
579.339	86.954
580.953	75.188
582.343	67.834
583.599	64.729
584.802	65.223
586.019	68.526
587.299	73.842
588.675	80.323
590.165	87.042
591.766	92.991
593.458	97.190
595.205	98.862
596.958	97.624
598.665	93.591
600.282	87.321
601.775	79.626
603.125	71.356
604.327	63.222
605.390	55.711
606.325	49.091
607.151	43.454
607.885	38.783
608.542	34.997
609.140	31.994
609.690	29.674
610.204	27.948
610.693	26.744
611.164	26.007
611.627	25.706
612.089	25.823
612.557	26.357
613.040	27.328
613.545	28.765
614.081	30.717
614.658	33.237
615.287	36.382
615.980	40.197
616.750	44.693
617.608	49.817
618.567	55.422
619.634	61.232
620.809	66.828
622.086	71.681
623.446	75.212
624.861	76.937
626.295	76.584
627.709	74.182
629.066	70.066
630.338	64.789
631.507	58.974
632.567	53.187
633.523	47.862
634.383	43.267
635.164	39.529
635.880	36.673
636.549	34.663
637.186	33.428
637.805	32.901
638.419	33.014
639.040	33.714
639.679	34.964
640.346	36.729
641.052	38.986
641.804	41.701
642.612	44.834
643.483	48.323
644.424	52.076
645.438	55.977
646.526	59.869
647.688	63.568
648.916	66.865
650.202	69.548
651.532	71.416
652.889	72.298
654.252	72.089
655.602	70.755
656.918	68.353
658.182	65.023
659.377	60.970
660.492	56.442
661.522	51.692
662.464	46.956
663.319	42.426
664.094	38.241
664.793	34.493
665.428	31.222
666.005	28.437
666.534	26.119
667.024	24.238
667.482	22.759
667.916	21.650
668.333	20.883
668.740	20.442
669.142	20.324
669.545	20.538
669.958	21.110
670.386	22.082
670.839	23.511
671.326	25.473
671.858	28.055
672.450	31.342
673.116	35.412
673.872	40.291
674.736	45.923
675.722	52.108
676.839	58.452
678.084	64.355
679.445	69.071
680.890	71.848
682.374	72.147
683.846	69.823
685.252	65.199
686.550	58.961
687.714	51.953
688.734	44.955
689.614	38.552
690.370	33.104
691.022	28.772
691.594	25.586
692.107	23.502
692.585	22.460
693.048	22.407
693.517	23.314
694.012	25.196
694.554	28.110
695.165	32.158
695.870	37.504
696.698	44.390
697.681	53.148
698.859	64.232
700.280	78.176
701.998	95.452
704.071	116.065
706.546	138.852
709.431	160.740
712.660	176.756
716.072	181.705
719.432	173.097
722.505	152.954
725.128	126.637
727.243	99.868
728.882	76.499
730.127	58.104
731.071	44.658
731.800	35.410
732.384	29.422
732.876	25.849
733.314	24.024
733.728	23.455
734.138	23.791
734.559	24.787
735.002	26.274
735.475	28.141
735.986	30.336
736.541	32.874
737.145	35.861
737.808	39.555
738.544	44.439
739.377	51.330
740.344	61.507
741.510	76.783
742.970	99.413
744.856	131.408
747.320	172.856
750.486	219.191
754.352	259.212
758.707	278.161
763.130	267.000
767.155	229.958
770.471	181.084
772.998	134.110
774.832	96.320
776.138	69.036
777.074	50.583
777.763	38.569
778.294	30.924
778.725	26.141
779.094	23.229
779.427	21.573
779.739	20.814
780.045	20.759
780.353	21.332
780.673	22.535
781.015	24.437
781.390	27.161
781.811	30.883
782.294	35.822
782.859	42.236
783.530	50.394
784.333	60.509
785.301	72.658
786.462	86.612
787.840	101.663
789.445	116.532
791.265	129.386
793.256	138.172
795.346	141.177
797.443	137.684
799.452	128.284
801.293	114.643
802.916	98.920
804.302	83.080
805.459	68.527
806.410	56.018
807.188	45.786
807.826	37.730
808.354	31.588
808.800	27.039
809.186	23.792
809.529	21.602
809.844	20.266
810.142	19.626
810.435	19.574
810.731	20.030
811.037	20.934
811.360	22.246
811.706	23.927
812.082	25.951
812.493	28.284
812.944	30.881
813.439	33.693
813.982	36.650
814.575	39.669
815.219	42.643
815.913	45.464
816.654	48.019
817.438	50.202
818.258	51.932
819.105	53.174
819.974	53.952
820.855	54.354
821.742	54.547
822.633	54.800
823.529	55.484
824.440	57.106
825.381	60.320
826.381	66.001
827.481	75.222
828.741	89.199
830.238	109.055
832.063	135.230
834.305	166.545
837.015	199.099
840.171	226.122
843.636	239.825
847.176	235.280
850.521	213.556
853.458	181.111
855.884	145.949
857.804	114.109
859.289	88.474
860.437	69.479
861.341	56.269
862.078	47.624
862.707	42.415
863.275	39.772
863.813	39.098
864.347	40.031
864.900	42.396
865.490	46.166
866.138	51.424
866.864	58.349
867.691	67.190
868.647	78.239
869.762	91.764
871.067	107.904
872.598	126.581
874.381	147.242
876.433	168.700
878.752	189.089
881.308	205.963
884.038	216.856
886.850	219.955
889.639	214.726
892.305	202.099
894.767	184.141
