<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.541
317.397	6.685
317.794	7.275
318.240	8.477
318.777	10.602
319.469	14.167
320.412	19.872
321.739	28.183
323.577	38.139
325.928	46.077
328.544	47.418
331.013	41.847
333.056	34.019
334.670	28.522
336.032	27.397
337.374	31.437
338.948	41.595
341.027	58.766
343.861	81.331
347.508	101.804
351.633	109.366
355.615	100.698
358.970	83.270
361.584	65.808
363.580	52.203
365.139	42.805
366.411	36.825
367.509	33.400
368.510	31.828
369.469	31.563
370.427	32.165
371.406	33.283
372.421	34.632
373.477	35.998
374.572	37.250
375.703	38.358
376.862	39.387
378.048	40.471
379.262	41.762
380.509	43.361
381.797	45.242
383.134	47.190
384.517	48.800
385.933	49.542
387.354	48.906
388.738	46.616
390.042	42.750
391.225	37.730
392.262	32.176
393.142	26.697
393.872	21.743
394.470	17.565
394.956	14.231
395.356	11.696
395.689	9.859
395.975	8.600
396.230	7.813
396.466	7.410
396.696	7.328
396.929	7.524
397.173	7.976
397.437	8.677
397.730	9.629
398.062	10.843
398.442	12.329
398.881	14.095
399.388	16.133
399.976	18.426
400.652	20.948
401.425	23.673
402.301	26.605
403.286	29.786
404.387	33.294
405.613	37.173
406.973	41.307
408.466	45.261
410.077	48.251
411.758	49.329
413.436	47.858
415.024	43.914
416.450	38.326
417.675	32.260
418.698	26.724
419.546	22.316
420.259	19.232
420.882	17.416
421.456	16.689
422.017	16.839
422.594	17.633
423.205	18.830
423.865	20.160
424.575	21.338
425.329	22.089
426.108	22.208
426.891	21.624
427.651	20.430
428.369	18.884
429.035	17.358
429.652	16.323
430.243	16.380
430.851	18.414
431.559	23.874
432.507	35.102
433.925	55.197
436.132	85.750
439.400	120.637
443.620	141.648
448.059	132.915
451.817	102.418
454.513	70.925
456.321	49.426
457.579	37.879
458.559	32.838
459.425	31.362
460.264	31.613
461.117	32.544
461.999	33.552
462.909	34.281
463.838	34.537
464.773	34.250
465.699	33.440
466.603	32.199
467.473	30.650
468.301	28.918
469.085	27.114
469.822	25.323
470.513	23.609
471.162	22.028
471.771	20.645
472.346	19.545
472.897	18.865
473.435	18.814
473.980	19.732
474.562	22.172
475.230	27.013
476.059	35.572
477.166	49.602
478.712	70.729
480.886	98.713
483.814	128.569
487.419	149.634
491.328	151.843
495.019	135.553
498.124	111.192
500.573	89.171
502.499	73.867
504.085	64.971
505.479	60.563
506.781	58.851
508.045	58.660
509.303	59.384
510.574	60.784
511.870	62.790
513.203	65.331
514.584	68.200
516.017	71.010
517.498	73.206
519.011	74.185
520.529	73.440
522.014	70.749
523.431	66.243
524.745	60.382
525.935	53.804
526.990	47.148
527.912	40.926
528.714	35.466
529.412	30.918
530.023	27.297
530.568	24.528
531.062	22.499
531.520	21.086
531.954	20.169
532.374	19.645
532.787	19.424
533.201	19.434
533.620	19.615
534.046	19.920
534.484	20.309
534.934	20.746
535.398	21.204
535.877	21.659
536.370	22.083
536.876	22.453
537.395	22.750
537.924	22.954
538.462	23.052
539.006	23.039
539.552	22.917
540.100	22.709
540.646	22.458
541.190	22.242
541.734	22.182
542.280	22.464
542.839	23.375
543.429	25.343
544.077	29.008
544.830	35.281
545.759	45.345
546.961	60.440
548.561	81.168
550.679	106.063
553.365	130.025
556.518	144.812
559.847	143.671
562.976	126.969
565.615	102.025
567.667	77.187
569.190	57.226
570.312	43.121
571.162	33.883
571.836	28.051
572.402	24.373
572.900	21.968
573.354	20.272
573.778	18.952
574.179	17.824
574.558	16.795
574.920	15.826
575.264	14.912
575.591	14.060
575.903	13.283
576.201	12.598
576.486	12.020
576.762	11.563
577.031	11.237
577.295	11.053
577.559	11.021
577.826	11.151
578.099	11.457
578.384	11.955
578.686	12.671
579.010	13.638
579.364	14.905
579.755	16.540
580.195	18.646
580.696	21.369
581.277	24.917
581.961	29.577
582.778	35.720
583.771	43.770
584.988	54.086
586.484	66.719
588.308	81.032
590.479	95.364
592.960	107.130
595.652	113.749
598.403	114.018
601.063	108.819
603.523	100.434
605.738	91.168
607.713	82.431
609.476	74.677
611.058	67.801
612.483	61.570
613.770	55.868
614.933	50.741
615.989	46.358
616.954	42.912
617.850	40.562
618.702	39.395
619.535	39.421
620.375	40.579
621.245	42.749
622.165	45.763
623.154	49.430
624.222	53.565
625.378	58.043
626.627	62.862
627.973	68.180
629.426	74.311
631.000	81.615
632.716	90.270
634.594	99.955
636.646	109.585
638.855	117.255
641.167	120.719
643.490	118.285
645.709	109.690
647.718	96.314
649.448	80.515
650.873	64.662
652.006	50.423
652.886	38.593
653.560	29.291
654.073	22.248
654.466	17.050
654.770	13.279
655.010	10.573
655.203	8.650
655.364	7.298
655.501	6.368
655.624	5.756
655.736	5.395
655.843	5.245
655.949	5.292
656.058	5.539
656.175	6.015
656.303	6.776
656.451	7.916
656.626	9.581
656.842	11.997
657.117	15.507
657.479	20.620
657.965	28.069
658.635	38.849
659.567	54.158
660.865	75.064
662.647	101.675
665.012	131.789
667.979	159.795
671.422	177.799
675.061	179.973
678.564	166.857
681.672	144.732
684.280	120.895
686.412	99.964
688.154	83.479
689.602	71.158
690.834	62.123
691.912	55.527
692.878	50.736
693.764	47.319
694.594	44.983
695.387	43.511
696.158	42.723
696.919	42.447
697.678	42.519
698.442	42.768
699.212	43.030
699.990	43.155
700.771	43.016
701.551	42.526
702.323	41.639
703.079	40.361
703.814	38.742
704.520	36.865
705.194	34.836
705.833	32.769
706.436	30.773
707.005	28.938
707.543	27.332
708.055	26.007
708.546	24.989
709.021	24.292
709.488	23.911
709.951	23.841
710.416	24.070
710.891	24.586
711.379	25.386
711.888	26.478
712.422	27.894
712.990	29.703
713.599	32.020
714.260	35.036
714.988	39.036
715.804	44.426
716.739	51.732
717.832	61.578
719.134	74.556
720.707	90.986
722.608	110.471
724.881	131.437
727.523	150.961
730.467	165.401
733.585	171.952
736.714	170.128
739.709	161.969
742.483	150.710
745.008	139.149
747.299	128.762
749.392	119.774
751.317	111.709
753.095	103.917
754.734	95.927
756.235	87.569
757.596	78.939
758.816	70.305
759.899	61.989
760.852	54.263
761.686	47.321
762.414	41.261
763.052	36.100
763.613	31.795
764.110	28.274
764.555	25.441
764.959	23.207
765.331	21.483
765.678	20.196
766.008	19.293
766.326	18.737
766.638	18.520
766.950	18.665
767.268	19.245
767.600	20.399
767.956	22.370
768.351	25.549
768.809	30.552
769.364	38.318
770.069	50.195
771.001	67.970
772.268	93.620
774.006	128.477
776.359	171.401
779.420	216.382
783.141	251.778
787.270	264.681
791.392	249.613
795.096	213.138
798.137	168.709
800.477	127.841
802.224	96.020
803.529	73.824
804.536	59.538
805.355	50.974
806.063	46.259
806.713	44.046
807.338	43.412
807.959	43.755
808.588	44.676
809.234	45.907
809.901	47.270
810.590	48.641
811.301	49.923
812.033	51.045
812.783	51.951
813.548	52.613
814.324	53.010
815.106	53.129
815.892	52.964
816.677	52.525
817.456	51.836
818.226	50.912
818.984	49.778
819.727	48.465
820.451	47.015
821.155	45.474
821.838	43.891
822.500	42.313
823.140	40.799
823.759	39.409
824.360	38.189
824.945	37.187
825.518	36.440
826.083	35.980
826.643	35.823
827.204	35.969
827.772	36.413
828.349	37.125
828.941	38.063
829.551	39.167
830.182	40.371
830.834	41.589
831.508	42.736
832.203	43.738
832.916	44.525
833.643	45.055
834.380	45.322
835.123	45.358
835.868	45.235
836.612	45.065
837.355	44.997
838.100	45.207
838.851	45.881
839.617	47.219
840.409	49.400
841.242	52.591
842.133	56.885
843.100	62.297
844.160	68.706
845.329	75.800
846.615	83.050
848.016	89.736
849.518	95.029
851.092	98.163
852.701	98.643
854.299	96.414
855.844	91.909
857.302	85.956
858.657	79.600
859.906	73.923
861.065	69.922
862.165	68.471
863.248	70.377
864.371	76.397
865.598	87.227
867.006	103.344
868.673	124.628
870.669	149.793
