<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.736
317.019	6.502
317.392	6.605
317.783	7.111
318.218	8.148
318.733	9.960
319.380	12.978
320.242	17.874
321.442	25.403
323.127	35.618
325.389	46.309
328.118	52.665
330.952	51.418
333.502	45.204
335.635	39.731
337.483	39.025
339.311	44.836
341.416	57.258
344.035	73.343
347.195	85.303
350.570	84.444
353.629	70.338
356.003	51.252
357.661	34.822
358.769	23.486
359.519	16.483
360.054	12.366
360.465	10.002
360.806	8.693
361.111	8.044
361.400	7.853
361.690	8.035
361.994	8.587
362.327	9.568
362.706	11.113
363.157	13.432
363.713	16.808
364.419	21.547
365.333	27.808
366.511	35.271
367.985	42.706
369.722	47.913
371.601	48.650
373.430	44.249
375.031	36.288
376.307	27.394
377.254	19.583
377.929	13.664
378.403	9.586
378.741	6.954
378.992	5.347
379.192	4.437
379.363	4.004
379.523	3.921
379.686	4.131
379.863	4.641
380.069	5.527
380.321	6.951
380.649	9.224
381.095	12.896
381.734	18.904
382.686	28.682
384.130	43.849
386.288	64.522
389.294	85.831
392.957	97.129
396.694	91.204
399.891	73.371
402.303	54.415
404.038	40.365
405.318	31.977
406.344	28.058
407.261	27.294
408.170	28.651
409.134	31.261
410.190	34.256
411.342	36.710
412.565	37.783
413.806	36.967
415.004	34.306
416.101	30.361
417.064	25.936
417.883	21.759
418.573	18.291
419.158	15.714
419.668	14.010
420.131	13.068
420.571	12.747
421.010	12.924
421.462	13.505
421.943	14.435
422.464	15.694
423.038	17.295
423.677	19.274
424.396	21.670
425.210	24.498
426.133	27.693
427.176	31.062
428.340	34.252
429.611	36.784
430.958	38.199
432.336	38.245
433.693	37.019
434.989	34.941
436.200	32.574
437.323	30.423
438.372	28.802
439.367	27.819
440.332	27.415
441.287	27.421
442.245	27.615
443.210	27.761
444.180	27.656
445.143	27.171
446.087	26.271
446.998	25.034
447.864	23.616
448.684	22.222
449.457	21.063
450.196	20.328
450.916	20.189
451.640	20.832
452.398	22.524
453.229	25.733
454.193	31.336
455.381	40.850
456.939	56.540
459.079	80.584
462.038	112.037
465.910	142.044
470.406	155.196
474.859	143.840
478.647	117.403
481.561	90.628
483.741	70.931
485.430	58.604
486.824	51.468
488.052	47.494
489.187	45.421
490.276	44.627
491.348	44.880
492.428	46.101
493.538	48.240
494.701	51.139
495.930	54.489
497.236	57.812
498.611	60.505
500.038	61.969
501.483	61.767
502.908	59.767
504.271	56.189
505.540	51.500
506.696	46.271
507.729	41.004
508.644	36.056
509.449	31.611
510.158	27.724
510.782	24.362
511.335	21.457
511.826	18.933
512.262	16.724
512.652	14.778
513.000	13.061
513.310	11.547
513.588	10.220
513.837	9.068
514.061	8.080
514.263	7.248
514.448	6.562
514.617	6.015
514.775	5.599
514.924	5.307
515.068	5.138
515.211	5.091
515.355	5.170
515.504	5.385
515.662	5.752
515.834	6.298
516.027	7.063
516.247	8.105
516.504	9.509
516.811	11.407
517.186	14.008
517.654	17.667
518.252	23.020
519.043	31.245
520.127	44.489
521.679	66.282
523.972	100.872
527.347	148.719
531.997	196.857
537.559	217.424
543.030	194.223
547.446	144.657
550.515	96.343
552.487	61.767
553.737	40.360
554.558	27.838
555.132	20.546
555.564	16.168
555.909	13.394
556.201	11.513
556.455	10.151
556.683	9.109
556.890	8.287
557.081	7.636
557.260	7.134
557.429	6.778
557.593	6.575
557.755	6.547
557.919	6.724
558.091	7.158
558.277	7.924
558.488	9.129
558.736	10.925
559.038	13.530
559.418	17.234
559.910	22.415
560.557	29.510
561.414	38.936
562.544	50.882
564.009	64.972
565.849	79.892
568.055	93.323
570.548	102.627
573.188	106.132
575.818	104.086
578.313	98.317
580.606	91.020
582.686	83.765
584.570	77.287
586.289	71.737
587.870	66.999
589.336	62.885
590.703	59.215
591.985	55.833
593.189	52.636
594.321	49.575
595.385	46.663
596.386	43.968
597.329	41.589
598.223	39.641
599.078	38.225
599.906	37.416
600.721	37.249
601.536	37.710
602.366	38.732
603.222	40.193
604.113	41.917
605.043	43.690
606.013	45.271
607.017	46.433
608.045	46.996
609.082	46.860
610.112	46.023
611.121	44.578
612.096	42.675
613.028	40.493
613.912	38.198
614.747	35.917
615.534	33.732
616.275	31.685
616.974	29.785
617.634	28.036
618.258	26.444
618.850	25.030
619.415	23.845
619.957	22.971
620.484	22.534
621.006	22.721
621.540	23.799
622.107	26.174
622.740	30.459
623.489	37.573
624.424	48.877
625.651	66.208
627.313	91.590
629.584	126.050
632.625	167.144
636.482	206.246
640.964	229.885
645.627	228.289
649.960	203.787
653.620	168.161
656.523	132.927
658.763	103.950
660.492	82.284
661.854	66.769
662.960	55.792
663.888	47.965
664.689	42.271
665.400	38.012
666.043	34.731
666.634	32.132
667.185	30.029
667.704	28.306
668.196	26.892
668.668	25.743
669.123	24.831
669.565	24.133
669.998	23.628
670.426	23.296
670.852	23.115
671.277	23.063
671.705	23.116
672.138	23.252
672.576	23.451
673.022	23.696
673.476	23.977
673.938	24.291
674.409	24.649
674.892	25.073
675.386	25.602
675.894	26.291
676.419	27.216
676.967	28.474
677.545	30.179
678.163	32.463
678.832	35.462
679.568	39.299
680.388	44.054
681.310	49.713
682.352	56.112
683.525	62.872
684.833	69.373
686.265	74.805
687.791	78.312
689.369	79.224
690.943	77.287
692.458	72.758
693.866	66.330
695.137	58.892
696.258	51.299
697.231	44.197
698.068	37.983
698.790	32.835
699.418	28.775
699.972	25.744
700.473	23.646
700.938	22.378
701.384	21.846
701.825	21.968
702.273	22.671
702.742	23.877
703.240	25.510
703.776	27.469
704.357	29.628
704.987	31.836
705.667	33.921
706.392	35.704
707.155	37.029
707.947	37.792
708.755	37.985
709.566	37.714
710.371	37.217
711.168	36.881
711.961	37.240
712.768	39.006
713.623	43.105
714.579	50.727
715.719	63.274
717.149	82.079
718.997	107.577
721.384	137.876
724.355	167.277
727.813	187.041
731.492	189.872
735.041	175.343
738.177	150.193
740.775	123.072
742.860	99.697
744.531	81.888
745.900	69.048
747.057	59.775
748.060	52.751
748.948	47.038
749.741	42.084
750.454	37.623
751.093	33.569
751.664	29.922
752.177	26.709
752.637	23.958
753.053	21.685
753.433	19.888
753.785	18.549
754.117	17.640
754.436	17.129
754.749	16.978
755.063	17.156
755.385	17.627
755.718	18.357
756.069	19.312
756.441	20.456
756.839	21.749
757.266	23.138
757.722	24.573
758.209	25.992
758.728	27.332
759.275	28.530
759.849	29.523
760.444	30.262
761.056	30.712
761.678	30.860
762.305	30.715
762.931	30.300
763.550	29.662
764.157	28.857
764.750	27.942
765.327	26.977
765.886	26.013
766.429	25.099
766.955	24.278
767.467	23.588
767.968	23.081
768.462	22.827
768.955	22.940
769.455	23.613
769.976	25.188
770.541	28.260
771.185	33.852
771.972	43.673
773.005	60.401
774.448	87.656
776.536	128.758
779.539	182.764
783.616	237.941
788.582	270.799
793.797	262.052
798.461	216.936
802.088	159.470
804.649	109.767
806.378	74.679
807.550	52.657
808.385	39.871
809.029	33.060
809.573	30.079
810.079	29.690
810.587	31.273
811.130	34.560
811.738	39.480
812.438	46.037
813.258	54.238
814.227	63.981
815.369	74.948
816.701	86.553
818.228	97.908
819.935	107.953
821.793	115.675
823.754	120.422
825.763	122.136
827.769	121.369
829.736	119.032
831.642	116.071
833.482	113.183
835.262	110.643
836.988	108.330
838.666	105.879
840.293	102.831
841.861	98.807
843.356	93.615
844.762	87.306
846.065	80.136
847.254	72.475
848.326	64.731
849.282	57.285
850.126	50.416
850.871	44.294
851.527	39.010
852.107	34.579
852.624	30.967
853.091	28.109
853.518	25.941
853.915	24.396
854.292	23.419
854.658	22.971
855.020	23.030
855.388	23.593
855.768	24.674
856.169	26.302
856.601	28.521
857.073	31.383
857.597	34.941
858.183	39.228
858.846	44.255
859.596	49.975
860.444	56.265
861.400	62.913
862.467	69.615
863.643	75.988
