<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.270
316.643	6.745
317.020	6.526
317.395	6.664
317.790	7.259
318.236	8.519
318.778	10.885
319.494	15.251
320.524	23.236
322.105	37.013
324.548	56.976
328.007	76.393
332.083	82.608
335.934	73.432
339.038	60.002
341.450	50.298
343.429	44.810
345.169	41.645
346.765	39.487
348.260	37.989
349.685	37.326
351.076	37.713
352.474	39.081
353.912	40.965
355.403	42.576
356.929	43.060
358.444	41.857
359.889	38.994
361.213	35.063
362.391	30.926
363.425	27.366
364.341	24.899
365.182	23.757
365.995	23.988
366.826	25.510
367.720	28.144
368.711	31.600
369.826	35.429
371.068	39.025
372.422	41.719
373.849	42.953
375.294	42.477
376.699	40.430
378.018	37.247
379.219	33.461
380.291	29.533
381.234	25.777
382.057	22.373
382.775	19.404
383.402	16.899
383.954	14.854
384.444	13.248
384.888	12.056
385.299	11.249
385.689	10.808
386.071	10.724
386.458	11.010
386.864	11.701
387.303	12.857
387.795	14.565
388.361	16.928
389.028	20.050
389.826	24.018
390.786	28.870
391.939	34.615
393.311	41.281
394.926	49.003
396.809	58.006
398.984	68.247
401.463	78.721
404.205	87.007
407.088	90.069
409.919	86.386
412.503	77.306
414.726	65.987
416.572	55.246
418.093	46.425
419.364	39.661
420.447	34.515
421.392	30.485
422.229	27.182
422.980	24.383
423.657	21.984
424.272	19.971
424.836	18.375
425.361	17.269
425.861	16.758
426.354	17.003
426.863	18.242
427.419	20.841
428.067	25.329
428.867	32.415
429.900	42.886
431.268	57.202
433.072	74.651
435.365	92.245
438.088	104.681
441.024	106.857
443.865	97.837
446.345	81.705
448.343	64.190
449.880	49.188
451.047	38.059
451.952	30.620
452.687	26.235
453.326	24.343
453.930	24.660
454.553	27.182
455.252	32.120
456.088	39.796
457.132	50.373
458.452	63.443
460.100	77.501
462.075	89.642
464.297	96.271
466.606	94.874
468.805	85.745
470.733	71.901
472.314	57.172
473.554	44.373
474.513	34.727
475.266	28.278
475.887	24.536
476.434	22.911
476.954	22.905
477.482	24.168
478.047	26.472
478.673	29.675
479.381	33.679
480.190	38.396
481.114	43.732
482.168	49.593
483.359	55.908
484.696	62.680
486.184	70.023
487.830	78.144
489.644	87.207
491.639	97.102
493.819	107.128
496.172	115.846
498.652	121.312
501.176	121.771
503.637	116.520
505.929	106.323
507.971	93.084
509.725	78.971
511.195	65.701
512.408	54.260
513.408	44.964
514.238	37.731
514.938	32.274
515.541	28.267
516.074	25.411
516.558	23.459
517.010	22.218
517.442	21.546
517.867	21.335
518.292	21.503
518.725	21.980
519.173	22.712
519.641	23.639
520.131	24.696
520.648	25.812
521.193	26.906
521.765	27.886
522.361	28.659
522.977	29.131
523.606	29.230
524.240	28.908
524.870	28.153
525.485	26.990
526.078	25.482
526.639	23.720
527.165	21.806
527.651	19.846
528.097	17.931
528.503	16.143
528.872	14.539
529.208	13.158
529.515	12.028
529.800	11.168
530.069	10.601
530.328	10.356
530.585	10.484
530.850	11.066
531.136	12.236
531.459	14.193
531.840	17.226
532.311	21.726
532.913	28.163
533.701	36.995
534.740	48.403
536.092	61.847
537.796	75.537
539.826	86.335
542.073	90.801
544.350	87.170
546.458	76.680
548.257	62.759
549.699	48.944
550.812	37.437
551.661	28.989
552.325	23.486
552.871	20.549
553.359	19.878
553.845	21.424
554.381	25.465
555.033	32.640
555.881	43.927
557.029	60.456
558.605	82.898
560.733	110.252
563.482	138.290
566.783	159.473
570.392	166.386
573.953	157.085
577.150	136.528
579.821	112.338
581.960	90.114
583.650	72.179
584.994	58.708
586.086	49.061
587.003	42.512
587.802	38.507
588.533	36.703
589.237	36.950
589.954	39.279
590.725	43.919
591.595	51.292
592.617	61.993
593.855	76.680
595.383	95.776
597.276	118.937
599.588	144.299
602.327	168.013
605.417	184.864
608.694	190.380
611.941	183.362
614.959	166.644
617.619	145.319
619.885	124.108
621.791	105.855
623.401	91.509
624.786	80.831
626.007	73.096
627.112	67.526
628.134	63.488
629.097	60.547
630.017	58.431
630.906	56.989
631.776	56.144
632.636	55.844
633.493	56.028
634.356	56.612
635.230	57.470
636.119	58.437
637.025	59.316
637.945	59.898
638.875	59.986
639.806	59.423
640.729	58.120
641.631	56.066
642.502	53.335
643.330	50.064
644.108	46.438
644.831	42.657
645.498	38.903
646.108	35.338
646.664	32.074
647.172	29.184
647.638	26.704
648.067	24.638
648.466	22.971
648.842	21.677
649.200	20.725
649.545	20.084
649.884	19.734
650.220	19.662
650.558	19.873
650.903	20.390
651.261	21.257
651.638	22.548
652.043	24.369
652.484	26.863
652.975	30.214
653.533	34.643
654.178	40.395
654.935	47.700
655.832	56.708
656.901	67.386
658.168	79.372
659.651	91.847
661.350	103.532
663.238	112.859
665.261	118.410
667.344	119.437
669.406	116.184
671.376	109.775
673.209	101.751
674.889	93.521
676.421	86.026
677.822	79.656
679.115	74.377
680.320	69.918
681.451	65.933
682.516	62.115
683.519	58.267
684.459	54.310
685.336	50.269
686.148	46.242
686.896	42.361
687.584	38.761
688.216	35.553
688.798	32.822
689.339	30.615
689.847	28.951
690.332	27.826
690.802	27.221
691.266	27.110
691.732	27.459
692.208	28.244
692.702	29.440
693.222	31.034
693.773	33.030
694.364	35.453
695.002	38.361
695.697	41.860
696.458	46.111
697.300	51.335
698.241	57.814
699.302	65.844
700.511	75.668
701.897	87.315
703.488	100.410
705.300	113.967
707.328	126.326
709.538	135.400
711.857	139.290
714.190	137.089
716.436	129.355
718.514	117.959
720.379	105.378
722.027	93.943
723.487	85.391
724.813	80.789
726.071	80.688
727.333	85.321
728.673	94.662
730.160	108.354
731.857	125.465
733.806	144.255
736.017	162.041
738.456	175.559
741.043	181.832
743.661	179.302
746.182	168.501
748.502	151.795
750.554	132.328
752.320	112.925
753.814	95.465
755.070	80.818
756.133	69.106
757.042	60.017
757.834	53.082
758.538	47.823
759.176	43.825
759.765	40.748
760.315	38.343
760.836	36.418
761.333	34.843
761.813	33.518
762.277	32.375
762.727	31.366
763.167	30.460
763.597	29.635
764.018	28.884
764.431	28.208
764.837	27.616
765.237	27.132
765.633	26.791
766.027	26.648
766.421	26.778
766.821	27.286
767.232	28.314
767.663	30.059
768.124	32.785
768.632	36.841
769.209	42.675
769.882	50.826
770.689	61.887
771.676	76.379
772.896	94.530
774.399	115.874
776.226	138.820
778.385	160.409
780.831	176.570
783.461	183.411
786.123	178.878
788.652	163.852
790.917	141.763
792.839	116.978
794.403	93.181
795.639	72.605
796.598	56.058
797.339	43.431
797.915	34.147
798.372	27.513
798.743	22.893
799.056	19.764
799.329	17.734
799.577	16.520
799.811	15.921
800.040	15.804
800.269	16.088
800.506	16.726
800.754	17.699
801.020	19.013
801.308	20.705
801.625	22.843
801.977	25.536
802.375	28.957
802.830	33.360
803.359	39.123
803.983	46.780
804.735	57.058
805.656	70.857
806.803	89.174
808.245	112.788
810.057	141.648
812.305	174.042
815.015	205.752
818.134	230.304
821.515	241.018
824.933	234.343
828.143	212.073
830.961	180.369
833.301	146.424
835.170	115.644
836.632	90.675
837.774	72.003
838.683	58.929
839.432	50.342
840.077	45.148
840.661	42.439
841.216	41.518
841.764	41.869
842.320	43.117
842.898	44.979
843.503	47.238
844.141	49.713
844.817	52.245
845.528	54.694
846.273	56.927
847.051	58.825
847.857	60.293
848.682	61.247
849.520	61.640
850.365	61.465
851.208	60.735
852.041	59.504
852.857	57.842
853.651	55.854
854.419	53.642
855.158	51.317
855.866	48.978
856.544	46.735
857.193	44.668
857.816	42.859
858.417	41.374
858.999	40.283
859.569	39.639
860.134	39.496
860.699	39.907
861.275	40.927
861.869	42.609
862.492	44.982
863.152	48.093
863.862	51.959
864.633	56.561
865.474	61.838
866.395	67.687
867.404	73.923
868.505	80.296
869.697	86.492
870.977	92.177
872.335	97.020
873.755	100.754
875.219	103.268
876.711	104.616
878.212	105.048
