<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.761
317.022	6.561
317.399	6.747
317.800	7.469
318.262	9.103
318.848	12.649
319.701	20.846
321.164	40.783
324.024	85.831
329.461	155.514
337.259	185.048
344.274	134.404
348.501	74.293
350.676	40.625
351.860	25.167
352.609	18.034
353.160	14.463
353.613	12.454
354.011	11.152
354.374	10.178
354.711	9.366
355.026	8.646
355.322	8.004
355.601	7.448
355.865	7.006
356.119	6.719
356.368	6.641
356.620	6.854
356.887	7.472
357.187	8.662
357.544	10.655
357.996	13.756
358.591	18.283
359.391	24.412
360.461	31.840
361.839	39.348
363.498	44.742
365.315	45.832
367.100	42.099
368.679	35.274
369.969	28.008
370.983	22.283
371.797	18.991
372.506	18.460
373.221	21.141
374.068	28.081
375.219	41.025
376.906	61.578
379.374	88.242
382.711	112.266
386.605	120.160
390.393	107.676
393.525	85.651
395.895	66.685
397.703	55.306
399.201	50.198
400.562	48.578
401.879	48.150
403.178	47.466
404.448	45.843
405.666	43.180
406.805	39.750
407.848	35.986
408.790	32.308
409.638	29.029
410.402	26.331
411.100	24.290
411.750	22.916
412.369	22.177
412.976	22.029
413.585	22.418
414.212	23.281
414.869	24.538
415.568	26.083
416.317	27.780
417.117	29.453
417.969	30.911
418.863	31.956
419.787	32.439
420.724	32.282
421.655	31.523
422.563	30.307
423.435	28.893
424.269	27.613
425.069	26.888
425.855	27.224
426.659	29.293
427.537	33.985
428.569	42.450
429.867	55.869
431.571	74.699
433.807	97.088
436.612	117.309
439.831	127.021
443.111	120.991
446.059	102.059
448.431	78.504
450.202	57.343
451.477	41.437
452.396	30.608
453.079	23.592
453.613	19.142
454.053	16.344
454.434	14.622
454.782	13.632
455.111	13.186
455.435	13.179
455.764	13.555
456.108	14.289
456.477	15.372
456.879	16.801
457.324	18.588
457.822	20.754
458.384	23.341
459.023	26.440
459.751	30.218
460.588	34.971
461.561	41.163
462.709	49.419
464.084	60.389
465.754	74.354
467.780	90.506
470.186	106.253
472.914	117.326
475.801	119.708
478.619	112.380
481.159	98.267
483.310	82.224
485.073	68.223
486.521	58.186
487.754	52.375
488.869	50.214
489.944	50.899
491.039	53.671
492.196	57.845
493.441	62.760
494.787	67.733
496.230	72.040
497.750	74.968
499.314	75.948
500.879	74.703
502.401	71.332
503.838	66.290
505.161	60.271
506.356	54.026
507.423	48.215
508.375	43.343
509.233	39.749
510.024	37.643
510.778	37.157
511.530	38.392
512.313	41.428
513.165	46.298
514.123	52.926
515.220	61.012
516.483	69.902
517.922	78.520
519.522	85.434
521.239	89.191
523.004	88.794
524.731	84.141
526.341	76.097
527.779	66.136
529.016	55.812
530.054	46.323
530.915	38.356
531.630	32.164
532.234	27.713
532.759	24.830
533.236	23.312
533.689	22.977
534.142	23.686
534.616	25.347
535.129	27.883
535.699	31.219
536.343	35.241
537.074	39.764
537.902	44.499
538.830	49.040
539.851	52.880
540.948	55.503
542.094	56.492
543.252	55.646
544.386	53.056
545.461	49.087
546.451	44.273
547.341	39.186
548.130	34.332
548.822	30.071
549.432	26.625
549.977	24.107
550.475	22.568
550.948	22.045
551.416	22.595
551.903	24.322
552.435	27.387
553.042	32.003
553.759	38.400
554.625	46.732
555.681	56.920
556.965	68.441
558.496	80.136
560.263	90.213
562.214	96.672
564.259	98.082
566.285	94.315
568.191	86.667
569.911	77.245
571.425	68.095
572.750	60.624
573.928	55.494
575.009	52.820
576.042	52.414
577.073	53.966
578.138	57.122
579.268	61.508
580.484	66.696
581.798	72.172
583.213	77.327
584.716	81.487
586.285	84.027
587.884	84.499
589.474	82.756
591.013	79.002
592.468	73.748
593.814	67.681
595.042	61.520
596.155	55.902
597.165	51.328
598.094	48.165
598.970	46.679
599.825	47.070
600.692	49.497
601.611	54.071
602.619	60.801
603.756	69.501
605.055	79.662
606.536	90.338
608.200	100.129
610.021	107.387
611.943	110.646
613.889	109.137
615.775	103.107
617.528	93.717
619.100	82.574
620.472	71.210
621.647	60.722
622.648	51.699
623.500	44.311
624.233	38.465
624.873	33.948
625.442	30.517
625.957	27.955
626.434	26.085
626.883	24.778
627.313	23.952
627.733	23.563
628.151	23.601
628.573	24.084
629.008	25.060
629.466	26.596
629.956	28.780
630.492	31.711
631.087	35.480
631.758	40.155
632.522	45.730
633.394	52.087
634.389	58.937
635.512	65.785
636.761	71.941
638.117	76.614
639.548	79.084
641.010	78.922
642.452	76.133
643.830	71.183
645.107	64.855
646.263	58.025
647.293	51.469
648.206	45.740
649.020	41.149
649.756	37.810
650.437	35.697
651.085	34.712
651.721	34.710
652.363	35.536
653.024	37.019
653.718	38.984
654.453	41.241
655.233	43.587
656.059	45.810
656.928	47.704
657.833	49.083
658.763	49.816
659.706	49.829
660.648	49.128
661.575	47.788
662.477	45.938
663.342	43.737
664.167	41.343
664.948	38.892
665.684	36.493
666.377	34.219
667.030	32.111
667.645	30.190
668.227	28.462
668.778	26.932
669.304	25.608
669.807	24.511
670.293	23.676
670.766	23.164
671.233	23.062
671.702	23.492
672.186	24.623
672.700	26.673
673.263	29.923
673.902	34.696
674.650	41.345
675.547	50.157
676.639	61.220
677.968	74.197
679.565	88.132
681.436	101.408
683.546	112.111
685.825	118.796
688.181	121.275
690.531	120.781
692.825	119.357
695.055	118.750
697.244	119.617
699.420	121.279
701.595	122.111
703.749	120.274
705.832	114.556
707.780	104.918
709.535	92.464
711.060	78.948
712.350	66.128
713.426	55.380
714.328	47.622
715.110	43.502
715.833	43.680
716.573	49.141
717.421	61.423
718.495	82.703
719.950	115.368
721.970	160.576
724.734	215.325
728.328	269.066
732.624	304.137
737.227	304.908
741.596	270.120
745.282	214.362
748.098	156.390
750.103	108.176
751.472	73.165
752.395	49.828
753.026	35.113
753.474	26.204
753.814	21.009
754.091	18.147
754.333	16.745
754.561	16.279
754.785	16.440
755.014	17.055
755.254	18.028
755.511	19.309
755.788	20.883
756.091	22.751
756.424	24.925
756.792	27.429
757.199	30.295
757.653	33.572
758.159	37.327
758.724	41.655
759.359	46.698
760.073	52.657
760.882	59.816
761.803	68.560
762.860	79.369
764.085	92.780
765.514	109.256
767.187	128.958
769.146	151.347
771.416	174.787
773.992	196.359
776.823	212.167
779.806	218.513
782.796	213.411
785.639	197.582
788.209	174.151
790.429	147.299
792.278	120.759
793.779	96.981
794.977	77.074
795.927	61.182
796.682	48.903
797.288	39.621
797.782	32.711
798.193	27.632
798.544	23.950
798.850	21.332
799.126	19.537
799.382	18.388
799.625	17.765
799.862	17.585
800.100	17.790
800.342	18.349
800.595	19.240
800.863	20.453
801.151	21.986
801.462	23.830
801.803	25.978
802.177	28.420
802.589	31.135
803.044	34.077
803.544	37.188
804.093	40.396
804.691	43.614
805.339	46.750
806.036	49.726
806.778	52.504
807.563	55.130
808.388	57.783
809.255	60.826
810.169	64.885
811.147	70.931
812.221	80.366
813.443	95.064
814.891	117.242
816.676	148.985
818.929	191.143
821.776	241.262
825.280	291.515
829.369	328.883
833.790	340.214
838.162	320.372
842.105	276.131
845.385	221.387
847.945	168.953
849.867	125.891
851.286	93.921
852.344	71.764
853.155	57.150
853.806	47.897
854.356	42.300
854.847	39.123
855.306	37.543
855.750	37.013
856.191	37.167
856.637	37.777
857.094	38.687
857.564	39.791
858.051	40.997
858.554	42.246
859.076	43.484
859.615	44.666
860.171	45.746
860.743	46.689
861.329	47.473
861.927	48.081
862.535	48.500
863.150	48.738
863.770	48.816
864.393	48.764
865.018	48.615
865.643	48.416
866.267	48.225
866.891	48.093
867.517	48.071
868.144	48.207
868.776	48.551
869.415	49.135
870.064	49.991
870.728	51.134
871.409	52.572
872.111	54.315
872.840	56.352
873.599	58.689
874.391	61.320
875.221	64.280
876.092	67.609
877.011	71.412
877.981	75.847
879.013	81.175
880.119	87.743
881.313	96.022
882.620	106.586
884.068	120.040
885.694	136.903
