<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.047
315.349	9.016
315.821	8.068
316.250	7.323
316.649	6.886
317.035	6.906
317.437	7.712
317.909	10.180
318.570	16.666
319.715	32.957
322.006	69.173
326.441	124.245
332.955	148.793
339.002	108.663
342.693	59.754
344.601	35.236
345.754	28.859
346.749	32.385
347.904	42.708
349.437	59.024
351.524	79.727
354.238	99.866
357.448	111.450
360.793	108.905
363.849	94.545
366.366	76.055
368.322	59.730
369.832	47.840
371.035	40.052
372.046	35.254
372.940	32.433
373.769	30.855
374.563	30.016
375.341	29.558
376.111	29.220
376.877	28.813
377.636	28.217
378.383	27.389
379.111	26.352
379.815	25.184
380.492	23.995
381.142	22.900
381.767	21.999
382.373	21.358
382.967	21.006
383.558	20.935
384.153	21.095
384.758	21.414
385.379	21.799
386.016	22.145
386.668	22.356
387.330	22.356
387.997	22.095
388.660	21.564
389.310	20.792
389.940	19.838
390.546	18.783
391.125	17.718
391.675	16.740
392.200	15.952
392.707	15.476
393.206	15.478
393.714	16.201
394.255	18.012
394.869	21.458
395.614	27.277
396.575	36.274
397.858	48.860
399.567	64.039
401.748	78.257
404.298	85.810
406.947	82.451
409.357	69.349
411.294	52.188
412.709	36.421
413.683	24.554
414.340	16.650
414.791	11.800
415.117	9.047
415.374	7.697
415.600	7.355
415.823	7.866
416.070	9.279
416.370	11.824
416.762	15.935
417.301	22.241
418.063	31.508
419.147	44.327
420.661	60.428
422.679	77.647
425.176	91.587
427.978	97.501
430.804	93.893
433.395	83.772
435.621	71.861
437.485	61.338
439.056	53.126
440.407	46.862
441.595	41.901
442.657	37.777
443.613	34.287
444.484	31.386
445.284	29.101
446.031	27.453
446.741	26.434
447.430	25.992
448.114	26.046
448.805	26.484
449.513	27.181
450.244	27.995
451.001	28.793
451.783	29.470
452.586	29.964
453.404	30.290
454.234	30.538
455.072	30.886
455.924	31.570
456.798	32.852
457.713	34.984
458.692	38.121
459.762	42.252
460.947	47.094
462.263	52.020
463.703	56.103
465.235	58.328
466.800	57.961
468.329	54.907
469.754	49.768
471.028	43.580
472.134	37.413
473.081	32.067
473.895	27.999
474.611	25.399
475.269	24.340
475.910	24.906
476.576	27.308
477.319	31.963
478.199	39.565
479.299	51.074
480.720	67.500
482.582	89.238
484.992	114.822
487.986	139.615
491.454	156.316
495.121	158.893
498.641	147.139
501.740	126.646
504.308	104.326
506.369	84.644
508.017	69.115
509.354	57.514
510.465	49.010
511.414	42.745
512.245	38.041
512.988	34.409
513.664	31.515
514.288	29.134
514.869	27.121
515.413	25.393
515.927	23.906
516.415	22.649
516.882	21.629
517.332	20.876
517.771	20.424
518.205	20.316
518.642	20.596
519.090	21.313
519.559	22.510
520.059	24.220
520.604	26.460
521.204	29.226
521.873	32.477
522.619	36.131
523.453	40.067
524.380	44.149
525.400	48.252
526.513	52.316
527.716	56.403
529.006	60.704
530.388	65.514
531.870	71.124
533.467	77.633
535.193	84.778
537.054	91.799
539.038	97.510
541.105	100.596
543.194	100.100
545.228	95.852
547.138	88.533
548.872	79.361
550.406	69.627
551.739	60.332
552.889	52.048
553.879	44.993
554.737	39.166
555.485	34.471
556.148	30.794
556.745	28.059
557.293	26.240
557.812	25.367
558.318	25.531
558.835	26.885
559.387	29.641
560.002	34.059
560.717	40.400
561.571	48.837
562.607	59.281
563.863	71.154
565.359	83.185
567.087	93.401
568.993	99.547
570.981	99.938
572.933	94.295
574.737	83.937
576.313	71.153
577.633	58.219
578.704	46.717
579.563	37.384
580.253	30.307
580.816	25.218
581.289	21.722
581.702	19.430
582.077	18.013
582.429	17.218
582.770	16.862
583.108	16.816
583.449	16.989
583.798	17.320
584.157	17.766
584.530	18.294
584.917	18.878
585.320	19.491
585.740	20.106
586.177	20.692
586.630	21.215
587.099	21.637
587.579	21.922
588.070	22.035
588.565	21.950
589.062	21.649
589.555	21.129
590.039	20.404
590.509	19.500
590.961	18.459
591.391	17.333
591.798	16.180
592.182	15.060
592.542	14.035
592.881	13.165
593.202	12.517
593.512	12.166
593.819	12.212
594.131	12.793
594.465	14.121
594.842	16.519
595.292	20.493
595.861	26.805
596.617	36.540
597.656	51.046
599.107	71.523
601.113	97.908
603.783	127.090
607.099	151.991
610.844	164.388
614.652	161.031
618.180	146.356
621.250	128.118
623.859	111.779
626.093	99.015
628.047	89.240
629.792	81.311
631.368	74.376
632.800	68.052
634.103	62.301
635.291	57.224
636.382	52.919
637.391	49.419
638.334	46.662
639.228	44.514
640.083	42.799
640.907	41.330
641.705	39.928
642.478	38.449
643.225	36.796
643.941	34.924
644.622	32.839
645.264	30.592
645.865	28.262
646.422	25.950
646.936	23.755
647.410	21.773
647.847	20.088
648.255	18.770
648.639	17.885
649.011	17.497
649.379	17.675
649.756	18.513
650.157	20.131
650.599	22.692
651.105	26.410
651.700	31.552
652.418	38.422
653.297	47.302
654.381	58.342
655.714	71.370
657.331	85.663
659.242	99.793
661.424	111.768
663.806	119.629
666.286	122.319
668.752	120.298
671.118	115.453
673.343	110.446
675.442	108.094
677.479	111.144
679.563	122.410
681.848	144.859
684.529	180.918
687.816	230.256
691.868	286.042
696.674	332.716
701.947	351.192
707.176	331.925
711.836	283.049
715.624	223.146
718.511	167.989
720.640	124.734
722.205	93.876
723.380	73.032
724.297	59.384
725.047	50.629
725.692	45.151
726.271	41.897
726.813	40.216
727.338	39.722
727.860	40.205
728.393	41.561
728.947	43.757
729.534	46.798
730.167	50.708
730.855	55.500
731.612	61.152
732.449	67.581
733.376	74.609
734.399	81.933
735.522	89.116
736.741	95.605
738.043	100.776
739.408	104.040
740.810	104.941
742.215	103.279
743.588	99.150
744.898	92.951
746.119	85.272
747.235	76.785
748.238	68.132
749.126	59.842
749.907	52.280
750.591	45.662
751.191	40.079
751.720	35.528
752.192	31.947
752.619	29.248
753.014	27.333
753.386	26.098
753.745	25.456
754.098	25.322
754.453	25.629
754.815	26.311
755.190	27.309
755.582	28.571
755.996	30.047
756.434	31.686
756.899	33.441
757.393	35.275
757.917	37.163
758.471	39.103
759.058	41.124
759.677	43.302
760.332	45.777
761.027	48.763
761.772	52.559
762.577	57.566
763.464	64.261
764.457	73.160
765.589	84.727
766.900	99.201
768.431	116.347
770.214	135.171
772.262	153.695
774.553	169.117
777.027	178.459
779.582	179.586
782.094	172.178
784.452	157.912
786.576	139.723
788.427	120.699
790.011	103.183
791.356	88.469
792.508	76.936
793.511	68.379
794.405	62.281
795.223	58.052
795.989	55.129
796.720	53.031
797.425	51.377
798.111	49.884
798.781	48.360
799.432	46.682
800.062	44.791
800.668	42.677
801.247	40.364
801.797	37.907
802.316	35.366
802.802	32.810
803.255	30.302
803.676	27.897
804.065	25.643
804.425	23.570
804.759	21.703
805.068	20.054
805.356	18.633
805.626	17.447
805.881	16.496
806.124	15.789
806.359	15.341
806.590	15.182
806.821	15.360
807.058	15.957
807.306	17.100
807.577	18.990
807.881	21.940
808.237	26.420
808.671	33.127
809.222	43.082
809.946	57.682
810.921	78.681
812.252	107.892
814.067	146.314
816.494	192.506
819.610	240.519
823.371	279.501
827.557	297.382
831.807	288.174
835.743	256.353
839.113	213.559
841.843	171.095
843.990	135.494
845.674	108.484
847.019	89.116
848.126	75.535
849.067	65.971
849.892	59.052
850.635	53.852
851.316	49.783
851.947	46.498
852.541	43.795
853.103	41.570
853.638	39.782
854.154	38.413
854.655	37.453
855.147	36.895
855.634	36.738
856.122	36.969
856.617	37.568
857.123	38.512
857.645	39.764
858.186	41.274
858.751	43.002
859.343	44.885
859.963	46.869
860.612	48.903
861.293	50.965
862.004	53.052
862.746	55.197
863.520	57.500
864.328	60.119
865.175	63.277
866.069	67.258
867.022	72.389
868.049	79.008
869.172	87.374
870.413	97.583
871.798	109.436
873.344	122.304
875.060	135.024
876.935	145.972
878.938	153.349
881.013	155.616
883.084	152.014
885.076	142.877
886.923	129.515
888.577	113.838
