<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.054
316.249	7.285
316.645	6.785
317.024	6.628
317.406	6.928
317.821	7.946
318.317	10.301
318.990	15.451
320.042	26.474
321.867	48.154
325.032	81.167
329.717	107.519
334.867	103.171
339.072	81.968
342.162	70.967
344.801	76.091
347.594	91.453
350.812	108.241
354.381	117.693
357.983	115.698
361.287	105.176
364.132	92.118
366.530	80.645
368.576	71.948
370.371	65.587
371.985	60.702
373.465	56.586
374.832	52.825
376.101	49.273
377.279	45.970
378.375	43.031
379.400	40.562
380.367	38.607
381.289	37.128
382.179	36.000
383.045	35.054
383.891	34.107
384.718	32.990
385.520	31.587
386.290	29.850
387.021	27.805
387.705	25.535
388.337	23.162
388.914	20.821
389.437	18.639
389.909	16.724
390.338	15.165
390.733	14.040
391.103	13.434
391.464	13.461
391.833	14.300
392.232	16.238
392.695	19.729
393.269	25.445
394.020	34.296
395.041	47.262
396.447	64.835
398.351	85.837
400.802	106.054
403.704	118.578
406.781	117.732
409.676	103.923
412.116	83.434
414.011	63.251
415.422	47.238
416.470	36.113
417.275	29.043
417.930	24.874
418.498	22.653
419.023	21.719
419.534	21.649
420.049	22.177
420.584	23.134
421.148	24.397
421.748	25.864
422.390	27.440
423.075	29.030
423.804	30.530
424.575	31.839
425.381	32.860
426.216	33.515
427.068	33.751
427.928	33.556
428.784	32.951
429.626	32.000
430.444	30.794
431.235	29.449
431.993	28.086
432.719	26.825
433.418	25.773
434.093	25.018
434.754	24.621
435.410	24.618
436.072	25.008
436.751	25.756
437.455	26.784
438.192	27.975
438.966	29.178
439.777	30.223
440.618	30.956
441.480	31.267
442.352	31.128
443.220	30.609
444.074	29.872
444.910	29.149
445.728	28.693
446.538	28.751
447.355	29.516
448.200	31.119
449.097	33.587
450.070	36.818
451.138	40.577
452.312	44.485
453.592	48.098
454.964	51.041
456.404	53.175
457.887	54.734
459.396	56.297
460.935	58.646
462.525	62.486
464.205	68.130
466.018	75.251
467.990	82.678
470.112	88.543
472.327	90.877
474.536	88.487
476.628	81.606
478.509	71.734
480.131	60.827
481.489	50.506
482.608	41.686
483.532	34.661
484.302	29.337
484.959	25.457
485.535	22.734
486.055	20.925
486.540	19.838
487.006	19.342
487.466	19.357
487.932	19.843
488.416	20.810
488.929	22.320
489.487	24.504
490.105	27.592
490.809	31.959
491.631	38.157
492.619	46.921
493.837	59.056
495.366	75.042
497.287	94.253
499.648	113.942
502.409	128.996
505.407	133.726
508.374	125.567
511.041	107.180
513.237	84.538
514.927	63.130
516.171	45.856
517.071	33.286
517.727	24.756
518.220	19.283
518.610	15.967
518.939	14.137
519.236	13.336
519.521	13.276
519.810	13.794
520.116	14.812
520.449	16.314
520.821	18.335
521.245	20.945
521.734	24.243
522.306	28.342
522.981	33.352
523.779	39.347
524.723	46.313
525.833	54.103
527.125	62.403
528.604	70.752
530.260	78.648
532.074	85.731
534.019	91.959
536.068	97.618
538.203	103.121
540.417	108.624
542.703	113.653
545.045	117.048
547.402	117.299
549.708	113.246
551.883	104.735
553.851	92.769
555.564	79.098
557.005	65.527
558.189	53.395
559.151	43.423
559.935	35.804
560.586	30.405
561.143	26.967
561.643	25.210
562.118	24.904
562.594	25.890
563.095	28.069
563.644	31.384
564.265	35.788
564.978	41.201
565.802	47.438
566.754	54.180
567.840	60.911
569.055	66.957
570.383	71.579
571.790	74.146
573.232	74.351
574.664	72.334
576.043	68.672
577.342	64.226
578.550	59.938
579.675	56.647
580.740	55.032
581.777	55.612
582.830	58.809
583.949	65.016
585.189	74.591
586.612	87.797
588.279	104.573
590.245	124.197
592.543	144.893
595.166	163.688
598.048	176.899
601.068	181.396
604.065	176.015
606.885	162.140
609.413	142.957
611.594	122.001
613.425	101.993
614.940	84.455
616.187	69.899
617.218	58.203
618.077	48.961
618.802	41.693
619.422	35.954
619.961	31.373
620.434	27.665
620.855	24.613
621.233	22.060
621.574	19.892
621.885	18.027
622.169	16.407
622.430	14.989
622.671	13.744
622.895	12.648
623.102	11.685
623.296	10.842
623.478	10.110
623.650	9.481
623.812	8.950
623.968	8.514
624.118	8.171
624.263	7.922
624.406	7.769
624.549	7.723
624.692	7.794
624.838	8.001
624.991	8.373
625.153	8.952
625.328	9.799
625.524	11.001
625.746	12.684
626.007	15.027
626.320	18.280
626.705	22.781
627.192	28.968
627.817	37.356
628.628	48.445
629.682	62.516
631.036	79.235
632.735	97.159
634.782	113.451
637.112	124.328
639.590	126.572
642.034	119.321
644.268	104.686
646.180	86.508
647.732	68.441
648.946	52.770
649.878	40.333
650.591	31.015
651.143	24.284
651.580	19.528
651.935	16.220
652.234	13.960
652.495	12.467
652.732	11.566
652.956	11.163
653.175	11.241
653.400	11.854
653.641	13.145
653.913	15.372
654.238	18.957
654.645	24.555
655.181	33.121
655.912	45.937
656.932	64.443
658.361	89.631
660.325	120.703
662.907	153.199
666.067	178.360
669.577	186.471
673.063	173.593
676.156	145.053
678.641	111.197
680.497	80.516
681.821	56.778
682.751	40.126
683.411	29.135
683.895	22.160
684.269	17.864
684.575	15.307
684.843	13.871
685.089	13.170
685.327	12.965
685.564	13.115
685.807	13.531
686.061	14.160
686.331	14.971
686.618	15.942
686.927	17.054
687.261	18.289
687.623	19.627
688.013	21.037
688.436	22.481
688.890	23.911
689.376	25.267
689.892	26.482
690.436	27.486
691.002	28.214
691.585	28.609
692.178	28.637
692.774	28.286
693.363	27.578
693.940	26.560
694.497	25.308
695.030	23.912
695.536	22.469
696.014	21.085
696.466	19.856
696.895	18.879
697.307	18.249
697.709	18.058
698.113	18.411
698.531	19.422
698.978	21.229
699.474	23.991
700.041	27.894
700.708	33.145
701.505	39.990
702.471	48.756
703.650	59.957
705.097	74.493
706.883	93.937
709.113	120.624
711.929	156.864
715.489	202.462
719.890	250.770
725.025	287.790
730.516	300.257
735.853	288.102
740.674	265.437
744.925	248.274
748.784	244.349
752.495	252.210
756.230	264.734
760.035	273.112
763.830	270.622
767.464	255.229
770.783	229.800
773.692	199.853
776.169	170.669
778.253	145.583
780.015	125.843
781.531	111.246
782.868	100.879
784.080	93.631
785.205	88.475
786.269	84.578
787.287	81.326
788.267	78.308
789.210	75.287
790.118	72.162
790.989	68.929
791.822	65.654
792.616	62.426
793.374	59.342
794.095	56.515
794.784	54.017
795.446	51.903
796.084	50.201
796.704	48.921
797.311	48.057
797.911	47.587
798.507	47.481
799.105	47.701
799.709	48.198
800.322	48.934
800.947	49.858
801.586	50.926
802.242	52.083
802.915	53.274
803.607	54.452
804.315	55.564
805.040	56.561
805.779	57.398
806.532	58.047
807.295	58.496
808.066	58.755
808.841	58.861
809.619	58.886
810.399	58.951
811.183	59.213
811.972	59.889
812.771	61.251
813.593	63.637
814.449	67.453
815.361	73.179
816.353	81.339
817.458	92.490
818.717	107.104
820.173	125.457
821.870	147.359
823.848	171.907
826.128	197.310
828.704	220.859
831.533	239.478
834.531	250.551
837.595	252.872
840.617	247.040
843.505	235.160
846.200	219.954
848.681	203.897
850.950	188.615
853.025	174.928
854.932	163.013
856.699	152.700
858.343	143.684
859.882	135.710
861.330	128.580
862.697	122.196
863.994	116.515
865.227	111.537
866.405	107.259
867.538	103.683
868.632	100.777
869.695	98.516
870.735	96.842
871.758	95.693
872.769	95.005
873.772	94.715
874.774	94.745
875.776	95.024
876.781	95.463
877.792	95.984
878.808	96.489
879.829	96.875
880.855	97.038
881.881	96.883
882.906	96.314
883.925	95.253
884.931	93.657
885.921	91.514
886.888	88.852
887.827	85.728
888.732	82.239
889.602	78.508
890.433	74.670
891.224	70.864
891.977	67.233
892.692	63.910
893.374	61.000
894.028	58.598
894.657	56.781
895.271	55.608
895.874	55.107
896.474	55.303
897.080	56.192
897.698	57.760
898.337	59.961
899.003	62.742
899.702	66.002
900.440	69.617
901.221	73.435
902.046	77.281
902.915	80.933
903.826	84.183
