<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.768
317.022	6.579
317.401	6.795
317.806	7.594
318.276	9.412
318.885	13.329
319.785	21.947
321.312	40.688
324.093	76.018
328.776	118.896
334.794	129.994
340.104	98.542
343.599	63.089
345.723	42.625
347.160	33.576
348.311	30.206
349.361	29.298
350.385	29.316
351.412	29.542
352.446	29.704
353.484	29.861
354.527	30.369
355.588	31.886
356.707	35.410
357.956	42.380
359.456	54.715
361.380	74.413
363.939	101.879
367.288	132.550
371.353	154.909
375.714	156.868
379.766	137.604
383.074	108.143
385.550	79.985
387.331	58.260
388.613	43.163
389.562	33.135
390.295	26.576
390.889	22.303
391.394	19.543
391.842	17.814
392.257	16.814
392.654	16.361
393.047	16.342
393.445	16.686
393.857	17.351
394.291	18.310
394.756	19.538
395.258	21.008
395.804	22.680
396.399	24.491
397.046	26.347
397.748	28.128
398.501	29.678
399.299	30.839
400.130	31.465
400.978	31.457
401.827	30.800
402.659	29.569
403.458	27.932
404.216	26.123
404.927	24.411
405.596	23.086
406.234	22.439
406.862	22.779
407.509	24.452
408.214	27.855
409.027	33.436
410.012	41.587
411.241	52.441
412.781	65.459
414.673	79.007
416.898	90.357
419.356	96.610
421.885	96.304
424.312	90.330
426.516	81.184
428.447	71.356
430.116	62.324
431.558	54.544
432.812	47.916
433.910	42.191
434.877	37.170
435.729	32.764
436.483	28.935
437.153	25.686
437.751	23.002
438.292	20.866
438.788	19.241
439.251	18.088
439.691	17.366
440.120	17.043
440.546	17.093
440.980	17.497
441.429	18.243
441.904	19.319
442.413	20.705
442.965	22.372
443.566	24.263
444.224	26.301
444.941	28.375
445.717	30.361
446.551	32.135
447.434	33.600
448.357	34.724
449.311	35.547
450.287	36.190
451.281	36.814
452.291	37.574
453.323	38.565
454.382	39.764
455.473	41.024
456.597	42.080
457.744	42.615
458.900	42.372
460.042	41.242
461.148	39.340
462.197	36.998
463.182	34.694
464.106	32.982
464.989	32.429
465.865	33.600
466.782	37.081
467.806	43.467
469.013	53.234
470.491	66.411
472.316	81.982
474.521	97.300
477.057	108.330
479.770	111.333
482.443	105.268
484.874	92.562
486.947	77.371
488.642	63.187
490.012	51.775
491.131	43.454
492.074	37.811
492.899	34.218
493.652	32.091
494.365	30.967
495.058	30.509
495.746	30.485
496.438	30.765
497.142	31.332
497.862	32.314
498.610	34.047
499.404	37.170
500.277	42.751
501.291	52.415
502.542	68.354
504.175	92.873
506.372	126.812
509.298	166.486
512.981	200.897
517.176	214.864
521.378	200.385
525.064	164.695
527.950	123.418
530.047	88.393
531.525	63.611
532.586	48.023
533.393	39.037
534.055	34.271
534.644	32.024
535.201	31.200
535.749	31.131
536.301	31.414
536.862	31.815
537.434	32.196
538.017	32.488
538.608	32.662
539.206	32.725
539.809	32.706
540.416	32.661
541.024	32.658
541.637	32.779
542.256	33.107
542.885	33.737
543.530	34.760
544.200	36.260
544.902	38.315
545.649	40.988
546.452	44.322
547.324	48.311
548.277	52.890
549.321	57.899
550.463	63.070
551.703	68.015
553.033	72.253
554.436	75.275
555.886	76.641
557.348	76.099
558.786	73.653
560.165	69.578
561.458	64.338
562.646	58.478
563.722	52.505
564.686	46.820
565.546	41.681
566.314	37.214
567.003	33.451
567.625	30.352
568.194	27.845
568.719	25.847
569.212	24.276
569.678	23.065
570.125	22.162
570.560	21.539
570.986	21.186
571.409	21.113
571.835	21.348
572.271	21.940
572.723	22.948
573.201	24.447
573.716	26.518
574.280	29.240
574.907	32.674
575.613	36.844
576.413	41.713
577.321	47.163
578.348	52.974
579.498	58.838
580.770	64.410
582.153	69.373
583.629	73.520
585.178	76.794
586.780	79.266
588.415	81.028
590.069	82.090
591.727	82.298
593.370	81.388
594.978	79.085
596.522	75.265
597.977	70.062
599.319	63.865
600.534	57.238
601.618	50.767
602.577	44.957
603.429	40.162
604.192	36.585
604.892	34.313
605.555	33.361
606.206	33.707
606.871	35.315
607.573	38.135
608.338	42.088
609.187	47.028
610.138	52.713
611.205	58.753
612.390	64.608
613.687	69.642
615.073	73.220
616.517	74.871
617.978	74.441
619.415	72.128
620.795	68.434
622.094	64.005
623.303	59.454
624.423	55.253
625.462	51.662
626.435	48.762
627.355	46.498
628.235	44.731
629.084	43.294
629.908	42.032
630.710	40.823
631.491	39.599
632.251	38.353
632.989	37.142
633.706	36.080
634.407	35.337
635.096	35.143
635.787	35.781
636.496	37.608
637.248	41.073
638.076	46.718
639.026	55.177
640.154	67.090
641.526	82.911
643.213	102.518
645.273	124.689
647.730	146.675
650.541	164.426
653.590	173.891
656.701	172.941
659.689	162.476
662.410	145.745
664.789	126.546
666.817	107.779
668.521	90.997
669.949	76.730
671.149	64.943
672.163	55.401
673.029	47.859
673.781	42.136
674.446	38.141
675.054	35.891
675.631	35.540
676.209	37.415
676.826	42.091
677.528	50.458
678.379	63.797
679.461	83.748
680.885	111.997
682.778	149.456
685.269	194.583
688.434	241.398
692.228	279.001
696.427	295.252
700.665	284.043
704.562	249.771
707.860	204.070
710.477	158.446
712.470	119.666
713.959	89.719
715.072	67.834
715.914	52.271
716.565	41.301
717.084	33.551
717.509	28.027
717.867	24.045
718.177	21.143
718.452	19.012
718.702	17.438
718.934	16.277
719.152	15.427
719.361	14.818
719.564	14.396
719.764	14.127
719.961	13.983
720.159	13.947
720.358	14.004
720.559	14.148
720.765	14.373
720.976	14.678
721.194	15.062
721.420	15.526
721.654	16.071
721.900	16.699
722.157	17.412
722.428	18.210
722.714	19.092
723.016	20.056
723.336	21.094
723.675	22.198
724.035	23.351
724.417	24.539
724.820	25.737
725.247	26.919
725.696	28.059
726.166	29.126
726.658	30.097
727.168	30.952
727.696	31.682
728.239	32.293
728.794	32.809
729.362	33.275
729.940	33.761
730.530	34.364
731.134	35.212
731.756	36.463
732.404	38.315
733.090	41.017
733.829	44.882
734.643	50.303
735.561	57.767
736.619	67.854
737.864	81.207
739.351	98.384
741.143	119.617
743.296	144.326
745.849	170.580
748.794	194.809
752.056	212.361
755.491	219.111
758.910	213.421
762.128	197.012
765.011	173.998
767.497	148.945
769.588	125.335
771.326	105.077
772.774	88.781
773.995	76.262
775.045	66.987
775.969	60.321
776.805	55.686
777.581	52.591
778.318	50.645
779.031	49.539
779.732	49.050
780.429	49.017
781.129	49.331
781.836	49.924
782.554	50.773
783.288	51.878
784.039	53.267
784.814	54.988
785.616	57.099
786.451	59.658
787.326	62.708
788.247	66.265
789.222	70.323
790.257	74.824
791.358	79.666
792.529	84.680
793.770	89.650
795.080	94.347
796.452	98.521
797.878	101.974
799.345	104.542
800.840	106.137
802.347	106.744
803.853	106.419
805.346	105.259
806.813	103.356
808.245	100.800
809.635	97.670
810.976	94.030
812.261	89.944
813.487	85.467
814.647	80.675
815.740	75.660
816.764	70.541
817.718	65.431
818.603	60.445
819.421	55.700
820.176	51.292
820.874	47.304
821.519	43.803
822.120	40.835
822.682	38.443
823.215	36.657
823.727	35.515
824.226	35.046
824.722	35.295
825.226	36.326
825.749	38.233
826.304	41.135
826.906	45.201
827.571	50.701
828.322	58.010
829.185	67.660
830.196	80.386
831.399	97.164
832.851	119.136
834.625	147.378
836.799	182.322
839.451	222.769
842.623	264.769
846.288	301.260
850.319	323.570
854.485	325.094
858.513	305.121
862.163	269.176
865.289	225.950
867.854	183.270
869.902	145.945
871.517	115.746
872.793	92.502
873.813	75.125
874.642	62.323
875.333	52.925
875.924	46.004
876.441	40.872
876.903	37.041
877.325	34.176
877.717	32.063
878.087	30.565
878.443	29.616
878.791	29.189
879.136	29.316
879.486	30.056
879.847	31.514
880.230	33.842
880.644	37.251
881.103	41.996
881.626	48.398
882.232	56.826
882.947	67.676
883.802	81.278
884.831	97.789
886.068	117.048
887.544	138.352
889.277	160.194
891.262	180.332
893.468	196.046
895.828	204.754
898.251	204.867
900.633	196.388
