<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.271
316.644	6.750
317.020	6.544
317.397	6.731
317.797	7.492
318.261	9.311
318.865	13.512
319.788	23.624
321.459	47.740
324.754	95.706
330.507	148.479
337.479	143.044
342.758	88.388
345.611	45.121
347.017	24.159
347.784	15.271
348.287	11.460
348.678	9.739
349.020	8.938
349.343	8.579
349.659	8.450
349.977	8.446
350.301	8.510
350.634	8.616
350.977	8.761
351.331	8.968
351.700	9.294
352.090	9.851
352.513	10.834
352.988	12.570
353.553	15.578
354.270	20.609
355.234	28.539
356.573	39.815
358.407	53.145
360.754	64.196
363.414	67.127
366.002	59.924
368.171	46.906
369.800	34.130
370.965	24.780
371.815	19.100
372.483	16.167
373.063	15.018
373.615	14.959
374.177	15.561
374.770	16.564
375.409	17.811
376.103	19.226
376.856	20.808
377.677	22.645
378.574	24.928
379.566	27.927
380.680	31.923
381.952	37.045
383.417	43.012
385.093	48.888
386.951	53.107
388.907	54.071
390.828	51.129
392.585	45.076
394.093	37.637
395.331	30.463
396.327	24.525
397.131	20.110
397.797	17.098
398.371	15.221
398.892	14.219
399.388	13.893
399.883	14.130
400.394	14.893
400.942	16.228
401.549	18.263
402.242	21.207
403.055	25.328
404.034	30.889
405.229	37.979
406.688	46.218
408.433	54.459
410.432	60.792
412.584	63.289
414.737	61.176
416.742	55.419
418.506	48.019
420.004	40.814
421.265	34.824
422.339	30.294
423.276	27.058
424.119	24.811
424.898	23.287
425.635	22.319
426.348	21.859
427.052	21.986
427.769	22.905
428.526	24.963
429.361	28.624
430.329	34.414
431.501	42.683
432.951	53.193
434.732	64.478
436.833	73.646
439.145	77.384
441.473	74.181
443.615	65.742
445.455	55.836
446.991	47.967
448.307	44.070
449.527	44.696
450.778	49.530
452.171	57.665
453.786	67.476
455.646	76.512
457.705	81.964
459.846	81.812
461.917	76.005
463.787	66.493
465.388	56.003
466.719	46.740
467.826	39.818
468.772	35.447
469.622	33.341
470.430	33.024
471.238	34.007
472.076	35.822
472.964	38.030
473.909	40.231
474.907	42.084
475.950	43.348
477.021	43.931
478.102	43.898
479.179	43.463
480.242	42.916
481.291	42.544
482.331	42.575
483.373	43.109
484.429	44.109
485.510	45.413
486.621	46.751
487.762	47.806
488.924	48.280
490.093	47.966
491.247	46.802
492.367	44.879
493.438	42.416
494.446	39.696
495.389	36.995
496.269	34.539
497.092	32.484
497.871	30.911
498.615	29.843
499.340	29.273
500.055	29.171
500.773	29.495
501.504	30.204
502.257	31.248
503.041	32.567
503.861	34.086
504.722	35.718
505.627	37.370
506.574	38.965
507.561	40.489
508.586	42.036
509.650	43.864
510.760	46.445
511.936	50.485
513.215	56.892
514.657	66.634
516.339	80.350
518.347	97.659
520.739	116.263
523.502	131.603
526.507	138.262
529.529	133.095
532.315	117.545
534.687	96.588
536.586	75.487
538.045	57.492
539.148	43.633
539.987	33.589
540.635	26.538
541.153	21.647
541.581	18.242
541.946	15.842
542.267	14.117
542.557	12.848
542.825	11.896
543.076	11.172
543.315	10.626
543.546	10.233
543.771	9.987
543.994	9.906
544.219	10.028
544.449	10.422
544.693	11.202
544.960	12.544
545.265	14.719
545.629	18.131
546.085	23.362
546.682	31.199
547.488	42.572
548.591	58.263
550.095	78.215
552.081	100.434
554.560	120.160
557.410	130.961
560.377	128.449
563.155	113.758
565.520	92.722
567.394	71.651
568.819	54.264
569.892	41.505
570.716	32.775
571.373	27.019
571.921	23.278
572.399	20.841
572.833	19.239
573.239	18.177
573.627	17.476
574.004	17.027
574.376	16.759
574.746	16.625
575.117	16.586
575.490	16.610
575.869	16.663
576.252	16.717
576.639	16.740
577.031	16.708
577.425	16.600
577.821	16.402
578.214	16.113
578.604	15.741
578.988	15.310
579.365	14.857
579.734	14.438
580.097	14.129
580.456	14.026
580.817	14.262
581.190	15.009
581.589	16.494
582.037	19.013
582.561	22.924
583.203	28.615
584.013	36.387
585.045	46.214
586.351	57.388
587.949	68.211
589.806	76.150
591.818	78.818
593.836	75.393
595.708	67.292
597.339	57.354
598.711	48.351
599.864	42.037
600.876	39.111
601.831	39.598
602.814	43.230
603.900	49.619
605.150	58.279
606.614	68.599
608.320	79.845
610.276	91.265
612.467	102.243
614.865	112.335
617.434	121.082
620.129	127.768
622.891	131.424
625.648	131.291
628.323	127.442
630.851	120.968
633.195	113.499
635.356	106.444
637.353	100.463
639.216	95.412
640.968	90.647
642.616	85.459
644.155	79.408
645.572	72.482
646.856	65.044
648.003	57.654
649.016	50.869
649.910	45.109
650.705	40.605
651.425	37.416
652.093	35.475
652.732	34.634
653.362	34.712
653.998	35.512
654.654	36.845
655.338	38.534
656.057	40.421
656.815	42.371
657.611	44.284
658.444	46.096
659.313	47.787
660.214	49.370
661.147	50.896
662.108	52.427
663.099	54.030
664.120	55.758
665.173	57.629
666.261	59.631
667.385	61.715
668.546	63.810
669.744	65.838
670.976	67.734
672.238	69.454
673.528	71.011
674.840	72.452
676.174	73.881
677.527	75.442
678.904	77.318
680.308	79.714
681.749	82.851
683.240	86.923
684.797	92.062
686.435	98.248
688.170	105.216
690.011	112.366
691.954	118.750
693.979	123.176
696.046	124.484
698.101	121.908
700.079	115.360
701.922	105.499
703.585	93.512
705.042	80.751
706.291	68.397
707.344	57.268
708.225	47.795
708.962	40.100
709.583	34.102
710.115	29.611
710.580	26.418
711.000	24.316
711.391	23.145
711.768	22.784
712.143	23.168
712.529	24.287
712.938	26.188
713.384	28.989
713.883	32.886
714.455	38.163
715.123	45.200
715.919	54.461
716.883	66.446
718.060	81.552
719.500	99.822
721.250	120.594
723.337	142.109
725.750	161.414
728.427	174.931
731.249	179.699
734.067	174.780
736.733	161.780
739.142	144.047
741.248	125.195
743.053	107.958
744.597	93.812
745.934	83.207
747.121	75.938
748.206	71.505
749.231	69.334
750.228	68.866
751.221	69.588
752.226	71.043
753.253	72.837
754.306	74.622
755.385	76.116
756.483	77.128
757.593	77.568
758.708	77.465
759.819	76.960
760.920	76.285
762.011	75.733
763.093	75.624
764.174	76.249
765.264	77.844
766.378	80.527
767.530	84.288
768.736	88.944
770.006	94.126
771.347	99.276
772.754	103.696
774.216	106.655
775.709	107.499
777.202	105.816
778.660	101.534
780.048	94.934
781.337	86.587
782.506	77.205
783.545	67.506
784.451	58.095
785.231	49.402
785.894	41.680
786.456	35.032
786.930	29.440
787.331	24.828
787.671	21.082
787.963	18.075
788.215	15.690
788.435	13.817
788.632	12.362
788.810	11.255
788.974	10.440
789.127	9.877
789.274	9.545
789.418	9.444
789.562	9.598
789.711	10.063
789.868	10.941
790.043	12.406
790.243	14.727
790.485	18.337
790.791	23.890
791.195	32.372
791.749	45.184
792.529	64.193
793.641	91.496
795.219	128.643
797.413	174.886
800.329	224.644
803.948	266.236
808.052	285.405
812.241	274.079
816.076	236.871
819.259	187.601
821.705	139.818
823.495	101.030
824.778	72.870
825.704	53.856
826.392	41.617
826.929	34.027
827.373	29.491
827.764	26.934
828.125	25.675
828.474	25.297
828.821	25.557
829.175	26.325
829.543	27.534
829.930	29.157
830.344	31.194
830.790	33.656
831.275	36.550
831.804	39.869
832.385	43.588
833.022	47.664
833.722	51.999
834.487	56.441
835.319	60.799
836.215	64.850
837.171	68.333
838.175	70.998
839.217	72.635
840.280	73.136
841.347	72.484
842.401	70.786
843.427	68.251
844.415	65.179
845.358	61.911
846.253	58.785
847.105	56.139
847.920	54.310
848.713	53.611
849.499	54.364
850.302	56.919
851.148	61.665
852.071	69.008
853.108	79.291
854.304	92.691
855.700	109.008
857.334	127.391
859.226	146.067
861.366	162.453
863.705	173.563
866.155	176.914
868.597	171.561
870.916	158.511
873.020	140.311
874.853	120.051
876.404	100.385
877.692	83.025
878.754	68.731
879.635	57.582
880.374	49.269
881.012	43.320
881.577	39.266
882.093	36.709
882.580	35.344
883.053	34.951
883.525	35.408
