<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.737
317.019	6.503
317.392	6.608
317.784	7.116
318.219	8.161
318.734	10.002
319.385	13.130
320.260	18.424
321.504	27.229
323.327	40.864
325.949	58.485
329.395	73.910
333.266	78.047
336.890	69.054
339.808	53.983
341.959	39.754
343.497	29.054
344.614	22.003
345.469	18.003
346.184	16.529
346.861	17.376
347.595	20.725
348.495	27.056
349.682	36.783
351.287	49.341
353.379	61.860
355.874	69.144
358.492	67.062
360.876	56.758
362.796	43.578
364.228	32.229
365.279	24.498
366.086	20.215
366.766	18.696
367.412	19.497
368.104	22.654
368.925	28.711
369.981	38.594
371.403	53.168
373.338	72.007
375.873	91.499
378.928	104.402
382.187	104.021
385.221	90.579
387.716	71.031
389.601	52.531
390.968	38.405
391.964	28.818
392.716	22.731
393.317	19.068
393.830	17.043
394.297	16.169
394.748	16.179
395.208	16.947
395.698	18.439
396.239	20.678
396.854	23.710
397.567	27.569
398.401	32.222
399.379	37.500
400.516	43.056
401.813	48.334
403.253	52.685
404.800	55.547
406.404	56.665
408.012	56.206
409.583	54.649
411.090	52.572
412.523	50.421
413.887	48.437
415.189	46.681
416.437	45.132
417.639	43.777
418.800	42.647
419.929	41.827
421.035	41.412
422.130	41.484
423.225	42.060
424.336	43.096
425.473	44.463
426.644	45.981
427.850	47.411
429.088	48.512
430.347	49.048
431.612	48.841
432.862	47.785
434.078	45.872
435.237	43.189
436.324	39.901
437.323	36.220
438.230	32.368
439.040	28.551
439.757	24.934
440.385	21.624
440.934	18.689
441.412	16.148
441.830	13.993
442.196	12.196
442.520	10.719
442.808	9.526
443.068	8.578
443.306	7.847
443.528	7.310
443.739	6.955
443.943	6.782
444.146	6.806
444.354	7.060
444.575	7.598
444.817	8.509
445.096	9.917
445.427	11.999
445.835	14.976
446.354	19.112
447.024	24.646
447.893	31.671
449.009	39.951
450.402	48.709
452.069	56.683
453.959	62.630
455.987	66.197
458.071	68.443
460.176	71.450
462.335	77.248
464.629	86.717
467.150	98.834
469.934	110.456
472.922	117.166
475.946	115.539
478.791	105.345
481.281	89.565
483.330	72.248
484.949	56.415
486.199	43.440
487.158	33.478
487.899	26.093
488.481	20.702
488.947	16.775
489.330	13.892
489.651	11.749
489.927	10.128
490.168	8.880
490.383	7.903
490.577	7.125
490.755	6.501
490.920	5.996
491.075	5.589
491.221	5.267
491.362	5.023
491.498	4.857
491.633	4.775
491.767	4.789
491.905	4.925
492.049	5.222
492.206	5.745
492.382	6.592
492.589	7.921
492.844	9.979
493.172	13.160
493.614	18.077
494.232	25.668
495.119	37.283
496.410	54.590
498.279	78.944
500.909	109.665
504.386	141.559
508.575	164.705
513.070	170.163
517.356	157.317
521.059	133.497
524.046	107.261
526.367	83.942
528.149	65.507
529.526	51.927
530.617	42.353
531.510	35.762
532.271	31.247
532.941	28.100
533.549	25.813
534.113	24.041
534.642	22.568
535.143	21.265
535.620	20.067
536.073	18.950
536.505	17.918
536.917	16.993
537.312	16.208
537.693	15.606
538.064	15.232
538.431	15.139
538.800	15.379
539.181	16.017
539.583	17.119
540.019	18.752
540.503	20.972
541.050	23.814
541.677	27.256
542.399	31.195
543.229	35.400
544.170	39.501
545.216	43.008
546.348	45.408
547.533	46.298
548.728	45.522
549.892	43.238
550.989	39.861
551.993	35.917
552.896	31.895
553.697	28.143
554.406	24.855
555.036	22.093
555.600	19.842
556.112	18.068
556.582	16.760
557.025	15.986
557.453	15.957
557.890	17.147
558.371	20.510
558.966	27.867
559.797	42.462
561.088	69.322
563.189	113.745
566.526	174.105
571.291	229.133
576.953	242.000
582.293	200.858
586.325	136.542
588.905	82.137
590.414	47.388
591.280	28.132
591.801	18.165
592.146	13.161
592.402	10.695
592.617	9.531
592.812	9.062
593.001	8.999
593.193	9.202
593.392	9.608
593.602	10.189
593.829	10.935
594.075	11.848
594.345	12.933
594.644	14.200
594.976	15.659
595.345	17.325
595.758	19.214
596.220	21.351
596.738	23.771
597.319	26.528
597.971	29.705
598.706	33.418
599.535	37.819
600.477	43.070
601.551	49.287
602.778	56.436
604.175	64.193
605.750	71.816
607.487	78.139
609.343	81.833
611.245	81.900
613.108	78.174
614.851	71.475
616.417	63.311
617.788	55.319
618.980	48.856
620.035	44.870
621.013	44.020
621.984	46.887
623.034	54.126
624.259	66.472
625.768	84.430
627.672	107.523
630.056	133.212
632.923	156.168
636.156	169.525
639.510	168.512
642.697	153.812
645.494	131.046
647.808	106.915
649.659	85.940
651.134	69.812
652.329	58.357
653.332	50.644
654.207	45.651
655.002	42.547
655.748	40.741
656.466	39.849
657.174	39.644
657.882	40.004
658.601	40.869
659.339	42.209
660.105	43.990
660.906	46.157
661.750	48.609
662.640	51.185
663.579	53.673
664.563	55.816
665.585	57.343
666.632	58.024
667.689	57.703
668.736	56.348
669.755	54.051
670.730	51.017
671.649	47.516
672.504	43.839
673.293	40.241
674.020	36.927
674.689	34.029
675.310	31.614
675.889	29.699
676.438	28.260
676.964	27.255
677.476	26.631
677.980	26.332
678.483	26.306
678.989	26.512
679.503	26.916
680.028	27.493
680.569	28.227
681.128	29.110
681.708	30.139
682.312	31.312
682.943	32.632
683.604	34.093
684.298	35.691
685.027	37.414
685.794	39.243
686.600	41.160
687.448	43.146
688.339	45.190
689.272	47.292
690.249	49.476
691.271	51.784
692.340	54.272
693.459	56.999
694.633	60.003
695.865	63.267
697.161	66.686
698.519	70.047
699.938	73.028
701.406	75.221
702.904	76.225
704.408	75.736
705.887	73.639
707.310	70.059
708.653	65.331
709.896	59.924
711.030	54.329
712.055	48.976
712.978	44.174
713.813	40.113
714.574	36.872
715.277	34.446
715.939	32.776
716.573	31.770
717.193	31.331
717.808	31.353
718.429	31.739
719.061	32.411
719.710	33.327
720.381	34.496
721.079	36.023
721.812	38.146
722.593	41.306
723.446	46.227
724.407	53.993
725.538	66.078
726.931	84.157
728.702	109.476
730.980	141.436
733.856	175.612
737.299	202.946
741.095	212.986
744.878	200.884
748.274	171.539
751.062	135.724
753.208	102.914
754.812	77.710
756.019	60.686
756.969	50.546
757.769	45.610
758.503	44.486
759.228	46.187
759.989	50.089
760.821	55.787
761.753	62.980
762.805	71.357
763.997	80.509
765.336	89.879
766.821	98.747
768.439	106.315
770.161	111.825
771.952	114.751
773.766	114.922
775.560	112.592
777.297	108.331
778.952	102.879
780.510	96.969
781.969	91.201
783.335	85.979
784.619	81.515
785.834	77.871
786.994	75.007
788.110	72.818
789.194	71.174
790.253	69.919
791.294	68.898
792.319	67.976
793.331	67.024
794.328	65.945
795.309	64.658
796.270	63.110
797.208	61.283
798.119	59.190
798.999	56.863
799.845	54.347
800.654	51.699
801.425	48.982
802.158	46.258
802.851	43.582
803.505	40.999
804.124	38.547
804.708	36.261
805.260	34.171
805.782	32.308
806.279	30.705
806.755	29.408
807.213	28.484
807.661	28.034
808.105	28.209
808.557	29.237
809.030	31.478
809.546	35.473
810.134	42.037
810.840	52.360
811.729	68.090
812.891	91.262
814.449	123.870
816.547	166.652
819.321	216.907
822.828	266.224
826.962	300.975
831.417	308.616
835.760	286.276
839.609	243.197
842.762	193.722
845.211	149.040
847.066	114.116
848.479	89.266
849.586	72.731
850.493	62.385
851.278	56.446
851.993	53.627
852.679	53.070
853.364	54.243
854.068	56.821
854.809	60.605
855.604	65.455
856.465	71.255
857.404	77.864
858.431	85.094
859.552	92.677
860.771	100.270
862.086	107.463
863.488	113.812
864.965	118.887
866.498	122.380
868.064	124.139
869.642	124.224
871.209	122.898
872.750	120.581
874.253	117.816
875.713	115.142
877.136	113.035
878.528	111.880
879.902	111.952
881.274	113.370
882.660	116.143
884.078	120.189
885.540	125.353
887.060	131.414
888.646	138.147
890.305	145.369
892.039	152.952
893.851	160.808
895.741	168.941
897.710	177.342
899.759	185.911
901.886	194.383
904.086	202.245
