<j>	<F>
1.204	20.473
2.622	13.688
3.323	19.089
4.448	18.254
5.836	15.799
7.167	12.770
8.371	13.759
9.558	11.900
10.208	14.048
11.250	15.799
12.944	12.894
13.800	12.924
14.354	15.090
15.220	16.819
16.765	15.452
18.402	13.508
19.708	12.940
20.841	12.718
21.780	13.194
23.122	13.203
24.937	12.119
26.513	11.236
27.502	11.196
28.145	11.783
28.671	12.667
29.195	13.724
29.896	14.681
31.005	14.915
32.336	14.431
33.442	14.314
34.506	14.444
35.778	14.299
37.185	13.828
38.402	13.599
39.636	13.563
41.149	13.149
42.485	12.747
43.406	12.871
44.244	13.219
45.223	13.438
46.270	13.502
47.170	13.658
47.844	14.086
48.402	14.740
49.029	15.417
49.915	15.812
51.090	15.759
52.416	15.511
54.242	14.962
57.117	13.456
59.616	12.055
60.797	11.785
61.408	12.075
61.884	12.531
62.354	13.036
62.874	13.542
63.505	13.995
64.321	14.318
65.402	14.418
66.731	14.267
68.073	14.030
69.165	13.966
70.014	14.136
70.840	14.395
71.912	14.514
73.393	14.307
75.081	13.872
76.587	13.533
77.817	13.410
78.873	13.422
79.806	13.519
80.649	13.685
81.474	13.884
82.386	14.049
83.476	14.107
84.769	14.026
86.224	13.834
87.782	13.582
89.375	13.308
90.863	13.075
92.100	12.963
93.046	13.011
93.791	13.185
94.451	13.428
95.117	13.686
95.857	13.917
96.729	14.087
97.829	14.151
99.381	14.013
101.650	13.537
104.388	12.788
106.636	12.195
107.965	12.001
108.665	12.112
109.088	12.371
109.412	12.700
109.711	13.062
110.032	13.436
110.418	13.804
110.946	14.128
111.699	14.358
112.777	14.427
114.155	14.322
115.636	14.128
116.967	13.987
118.103	13.954
119.198	13.971
120.450	13.943
121.982	13.798
123.729	13.543
125.455	13.276
126.951	13.094
128.176	13.025
129.210	13.042
130.148	13.107
131.070	13.187
132.043	13.257
133.143	13.288
134.431	13.256
135.960	13.139
137.669	12.954
139.453	12.733
141.129	12.540
142.590	12.412
143.797	12.365
144.770	12.392
145.558	12.482
146.206	12.621
146.770	12.794
147.280	12.992
147.785	13.200
148.304	13.411
148.867	13.614
149.509	13.795
150.244	13.946
151.078	14.058
151.965	14.144
152.851	14.221
153.647	14.323
154.312	14.475
154.846	14.683
155.292	14.939
155.714	15.219
156.183	15.498
156.797	15.730
157.650	15.868
158.826	15.865
160.297	15.719
161.875	15.506
163.365	15.321
164.719	15.201
166.005	15.122
167.312	15.042
168.650	14.951
170.009	14.856
171.430	14.748
172.976	14.605
174.674	14.413
176.408	14.199
178.000	14.021
179.333	13.923
180.397	13.914
181.274	13.971
182.044	14.069
182.760	14.188
183.453	14.318
184.147	14.450
184.857	14.579
185.599	14.703
186.426	14.804
187.400	14.864
188.623	14.856
190.299	14.723
192.652	14.406
195.758	13.888
199.234	13.268
202.311	12.748
204.595	12.430
206.189	12.290
207.357	12.262
208.305	12.292
209.152	12.349
209.960	12.418
210.754	12.492
211.565	12.564
212.407	12.631
213.291	12.690
214.233	12.737
215.240	12.770
216.299	12.791
217.394	12.802
218.512	12.806
219.631	12.810
220.744	12.815
221.869	12.819
223.023	12.817
224.200	12.810
225.395	12.798
226.571	12.787
227.678	12.786
228.672	12.805
229.541	12.850
230.286	12.921
230.925	13.018
231.493	13.133
232.032	13.258
232.583	13.386
233.177	13.509
233.860	13.616
234.683	13.695
235.686	13.736
236.880	13.733
238.264	13.685
239.777	13.602
241.307	13.510
242.753	13.433
244.076	13.381
245.270	13.357
246.358	13.358
247.364	13.377
248.318	13.408
249.217	13.451
250.064	13.503
250.851	13.569
251.587	13.646
252.275	13.734
252.921	13.832
253.538	13.939
254.146	14.050
254.768	14.160
255.413	14.267
256.102	14.367
256.872	14.451
257.766	14.510
258.817	14.534
260.058	14.516
261.505	14.451
263.133	14.343
264.874	14.209
266.671	14.064
268.511	13.916
270.428	13.761
272.481	13.588
274.702	13.389
277.005	13.176
279.239	12.973
281.222	12.811
282.868	12.705
284.165	12.660
285.173	12.666
285.962	12.712
286.612	12.784
287.164	12.875
287.670	12.977
288.132	13.088
288.573	13.206
289.002	13.327
289.429	13.450
289.850	13.576
290.254	13.707
290.655	13.840
291.060	13.975
291.469	14.112
291.896	14.248
292.356	14.380
292.871	14.504
293.467	14.614
294.169	14.705
295.015	14.768
296.036	14.796
297.260	14.784
298.724	14.724
300.510	14.607
302.696	14.418
305.318	14.154
308.243	13.834
311.139	13.515
313.630	13.262
315.531	13.107
316.902	13.044
317.879	13.050
318.625	13.100
319.239	13.175
319.793	13.263
320.352	13.354
320.948	13.441
321.614	13.520
322.375	13.584
323.247	13.631
324.219	13.661
325.290	13.672
326.411	13.673
327.552	13.668
328.640	13.669
329.644	13.683
330.564	13.711
331.440	13.748
332.327	13.789
333.338	13.817
334.655	13.807
336.519	13.724
339.208	13.529
342.805	13.203
346.949	12.791
350.768	12.412
353.656	12.154
355.582	12.024
356.811	11.991
357.639	12.014
358.244	12.071
358.718	12.146
359.120	12.233
359.501	12.324
359.859	12.419
360.214	12.517
360.575	12.615
360.934	12.715
361.301	12.815
361.691	12.913
362.102	13.011
362.534	13.106
362.994	13.199
363.477	13.289
363.990	13.376
364.525	13.460
365.076	13.542
365.655	13.621
366.247	13.699
366.872	13.774
367.549	13.843
368.330	13.899
369.288	13.934
370.561	13.928
372.268	13.865
374.508	13.728
