<j>	<F>
1.207	20.458
2.671	13.502
3.658	16.946
5.452	10.363
6.513	10.539
7.376	11.440
8.032	13.638
8.741	17.262
10.106	16.174
11.876	12.880
12.899	12.361
13.709	13.731
14.872	13.877
16.050	13.680
17.576	13.030
19.332	11.756
20.819	10.822
21.748	10.987
22.509	11.605
23.283	12.326
24.225	12.836
25.303	12.921
26.195	13.183
26.945	13.897
27.786	14.508
28.723	14.919
29.888	14.977
31.262	14.422
32.473	14.171
33.807	14.001
35.578	13.227
37.247	12.318
38.192	12.267
38.734	12.883
39.225	13.718
39.859	14.500
40.842	14.878
42.308	14.545
44.064	13.761
45.671	13.081
46.793	12.913
47.596	13.204
48.487	13.552
49.845	13.527
51.815	12.884
53.805	12.069
55.170	11.736
56.081	11.840
56.870	12.096
57.665	12.360
58.437	12.623
59.109	12.951
59.652	13.401
60.119	13.971
60.637	14.576
61.402	15.028
62.676	15.030
64.520	14.439
66.441	13.695
67.990	13.265
69.168	13.149
70.078	13.246
70.796	13.497
71.381	13.867
71.879	14.332
72.346	14.865
72.873	15.404
73.620	15.809
74.859	15.832
76.856	15.224
79.395	14.166
81.659	13.282
83.155	12.906
84.005	12.966
84.501	13.285
84.840	13.747
85.126	14.288
85.417	14.870
85.765	15.458
86.250	15.990
87.038	16.335
88.444	16.235
90.674	15.486
93.098	14.504
94.826	13.974
95.933	13.899
96.802	14.020
97.643	14.179
98.514	14.320
99.375	14.456
100.163	14.624
100.850	14.859
101.490	15.148
102.239	15.411
103.363	15.490
105.192	15.170
107.708	14.431
110.271	13.646
112.354	13.132
113.983	12.862
115.248	12.763
116.251	12.786
117.106	12.887
117.967	13.009
118.978	13.091
120.268	13.073
121.889	12.925
123.751	12.674
125.676	12.391
127.474	12.151
129.063	11.982
130.415	11.894
131.546	11.877
132.484	11.923
133.270	12.021
133.953	12.157
134.571	12.321
135.168	12.498
135.766	12.682
136.391	12.860
137.043	13.032
137.732	13.193
138.435	13.348
139.149	13.499
139.847	13.656
140.534	13.818
141.221	13.987
141.952	14.148
142.811	14.272
143.898	14.315
145.295	14.236
146.897	14.056
148.458	13.863
149.722	13.765
150.642	13.799
151.335	13.933
151.943	14.118
152.601	14.302
153.446	14.432
154.590	14.458
156.091	14.345
157.815	14.129
159.478	13.911
160.853	13.785
161.930	13.770
162.824	13.830
163.662	13.923
164.539	14.011
165.522	14.068
166.659	14.077
167.958	14.031
169.410	13.932
170.938	13.801
172.432	13.673
173.787	13.582
174.948	13.550
175.942	13.573
176.865	13.631
177.848	13.687
179.081	13.688
180.766	13.573
182.951	13.319
185.420	12.970
187.743	12.640
189.558	12.433
190.870	12.357
191.843	12.373
192.606	12.448
193.267	12.554
193.888	12.673
194.480	12.802
195.071	12.935
195.680	13.065
196.303	13.196
196.971	13.317
197.704	13.424
198.499	13.516
199.371	13.588
200.325	13.637
201.298	13.676
202.270	13.711
203.202	13.756
204.110	13.812
205.089	13.861
206.327	13.862
208.081	13.752
210.524	13.478
213.469	13.067
216.235	12.670
218.270	12.423
219.558	12.347
220.360	12.388
220.916	12.495
221.385	12.630
221.856	12.772
222.399	12.905
223.070	13.017
223.947	13.093
225.135	13.109
226.757	13.041
228.907	12.870
231.563	12.600
234.496	12.271
237.318	11.959
239.735	11.717
241.627	11.568
243.067	11.500
244.156	11.494
245.007	11.530
245.683	11.598
246.252	11.686
246.745	11.788
247.186	11.902
247.591	12.025
247.973	12.154
248.345	12.287
248.704	12.425
249.049	12.568
249.398	12.713
249.754	12.859
250.109	13.009
250.470	13.160
250.843	13.312
251.236	13.463
251.657	13.612
252.125	13.754
252.652	13.886
253.260	14.005
254.000	14.098
254.935	14.154
256.157	14.154
257.792	14.072
259.942	13.887
262.573	13.602
265.409	13.270
268.052	12.968
270.236	12.754
271.973	12.628
273.400	12.567
274.685	12.539
275.941	12.521
277.198	12.504
278.474	12.483
279.741	12.461
280.947	12.446
282.040	12.447
283.007	12.467
283.857	12.507
284.611	12.563
285.292	12.633
285.939	12.712
286.603	12.791
287.325	12.864
288.155	12.922
289.121	12.959
290.275	12.967
291.611	12.944
293.104	12.892
294.659	12.825
296.141	12.764
297.487	12.721
298.630	12.708
299.573	12.727
300.337	12.776
300.973	12.849
301.543	12.935
302.094	13.028
302.681	13.120
303.359	13.201
304.197	13.260
305.284	13.283
306.691	13.257
308.472	13.172
310.532	13.038
312.743	12.875
314.901	12.714
316.808	12.587
318.391	12.507
319.653	12.476
320.675	12.482
321.526	12.515
322.272	12.566
322.949	12.629
323.591	12.698
324.228	12.770
324.870	12.842
325.530	12.913
326.220	12.979
326.937	13.042
327.677	13.102
328.442	13.157
329.217	13.211
330.010	13.262
330.800	13.314
331.594	13.365
332.387	13.416
333.196	13.465
334.013	13.513
334.840	13.559
335.668	13.605
336.477	13.652
337.272	13.702
338.023	13.758
338.736	13.820
339.389	13.891
339.990	13.972
340.539	14.063
341.060	14.160
341.566	14.261
342.067	14.365
342.588	14.468
343.139	14.567
343.754	14.658
344.468	14.733
345.307	14.787
346.311	14.813
347.488	14.809
348.841	14.772
350.359	14.705
352.001	14.614
353.670	14.516
355.314	14.421
356.862	14.342
358.309	14.280
359.658	14.237
360.948	14.204
362.187	14.181
363.392	14.164
364.574	14.150
365.709	14.144
366.804	14.143
367.840	14.151
368.819	14.168
369.747	14.194
370.661	14.225
371.622	14.252
372.746	14.262
374.215	14.229
376.293	14.117
379.223	13.893
383.021	13.553
387.293	13.148
391.368	12.765
394.752	12.473
397.374	12.281
399.381	12.168
400.975	12.109
402.315	12.081
403.481	12.074
404.511	12.082
405.437	12.101
406.270	12.131
407.008	12.170
407.660	12.219
408.239	12.277
408.754	12.342
409.227	12.412
409.675	12.486
410.085	12.565
410.475	12.648
410.842	12.734
411.211	12.822
411.582	12.910
411.984	12.996
412.397	13.082
412.836	13.166
413.288	13.249
413.775	13.328
414.312	13.402
414.863	13.475
415.453	13.543
416.078	13.607
416.725	13.669
417.398	13.727
418.100	13.782
418.831	13.833
419.599	13.879
420.383	13.924
421.172	13.967
421.978	14.007
422.785	14.047
423.549	14.091
424.275	14.140
424.949	14.196
425.548	14.263
426.085	14.338
426.549	14.424
426.962	14.518
427.319	14.622
427.641	14.733
427.937	14.849
428.223	14.970
428.517	15.091
428.840	15.210
429.225	15.323
429.697	15.426
430.336	15.506
431.231	15.550
432.488	15.541
434.208	15.464
436.439	15.308
439.074	15.087
441.774	14.849
444.198	14.647
446.197	14.504
447.728	14.429
448.919	14.406
449.900	14.416
450.799	14.442
451.719	14.469
452.750	14.484
453.961	14.478
455.381	14.444
456.987	14.386
458.706	14.309
460.448	14.227
462.087	14.155
463.571	14.101
464.850	14.072
465.953	14.066
466.908	14.079
467.739	14.109
468.498	14.150
469.196	14.198
469.890	14.248
470.552	14.302
471.188	14.360
471.823	14.419
472.450	14.479
473.080	14.540
473.727	14.599
474.425	14.653
475.201	14.699
476.114	14.730
477.237	14.736
478.629	14.711
480.368	14.643
482.487	14.529
484.917	14.375
487.507	14.199
490.025	14.029
492.348	13.880
494.338	13.770
496.000	13.700
497.398	13.662
498.632	13.645
499.767	13.641
500.868	13.643
502.000	13.643
503.190	13.637
504.423	13.627
505.720	13.609
507.053	13.588
508.387	13.565
509.715	13.543
511.003	13.524
512.232	13.510
513.392	13.504
514.492	13.503
