<j>	<F>
1.207	20.459
2.665	13.518
3.602	17.159
5.201	11.146
6.086	12.590
7.404	13.681
8.985	10.315
9.902	10.896
10.617	12.163
11.202	14.450
12.049	16.835
13.992	14.495
16.296	10.817
17.641	10.155
18.751	10.255
19.761	10.477
20.653	10.868
21.466	11.438
22.336	12.057
23.479	12.309
24.847	11.954
26.028	11.793
27.216	11.897
28.676	11.584
29.966	11.219
30.790	11.443
31.377	12.098
31.917	12.946
32.562	13.798
33.521	14.257
34.756	14.060
35.708	14.057
36.273	14.824
36.805	15.903
37.658	16.620
39.327	16.032
41.736	14.078
43.397	12.989
44.215	13.148
44.812	13.732
45.441	14.357
46.186	14.883
47.161	15.172
48.530	14.962
50.100	14.363
51.430	14.033
52.766	13.901
54.530	13.413
56.353	12.714
57.578	12.454
58.268	12.695
58.728	13.208
59.148	13.838
59.691	14.448
60.633	14.795
62.431	14.440
65.131	13.270
67.681	12.168
69.469	11.645
70.676	11.524
71.530	11.634
72.210	11.876
72.880	12.166
73.698	12.411
74.814	12.506
76.266	12.389
77.831	12.148
79.179	11.982
80.213	11.990
81.059	12.125
81.854	12.308
82.660	12.494
83.510	12.662
84.430	12.799
85.459	12.881
86.592	12.897
87.739	12.878
88.758	12.904
89.595	13.030
90.333	13.239
91.137	13.447
92.164	13.554
93.472	13.497
94.941	13.317
96.330	13.152
97.556	13.079
98.700	13.068
99.862	13.058
101.016	13.038
102.078	13.046
102.977	13.127
103.730	13.287
104.408	13.499
105.086	13.727
105.844	13.932
106.761	14.066
107.892	14.093
109.234	14.002
110.692	13.842
112.225	13.656
113.920	13.437
116.004	13.097
118.522	12.600
121.125	12.061
123.337	11.653
124.994	11.441
126.224	11.382
127.168	11.421
127.938	11.521
128.592	11.664
129.177	11.833
129.729	12.020
130.262	12.218
130.790	12.423
131.305	12.636
131.815	12.856
132.315	13.085
132.818	13.321
133.340	13.558
133.921	13.782
134.594	13.979
135.411	14.122
136.382	14.201
137.517	14.208
138.759	14.163
140.067	14.086
141.395	14.001
142.716	13.915
143.994	13.842
145.155	13.807
146.180	13.822
147.061	13.894
147.853	14.007
148.618	14.138
149.403	14.267
150.242	14.377
151.123	14.468
152.019	14.549
152.913	14.629
153.799	14.713
154.691	14.797
155.604	14.874
156.539	14.939
157.477	15.001
158.419	15.064
159.412	15.119
160.655	15.107
162.537	14.902
165.525	14.353
169.544	13.480
173.459	12.634
176.346	12.099
178.208	11.862
179.405	11.810
180.234	11.858
180.848	11.966
181.350	12.109
181.814	12.268
182.272	12.434
182.760	12.599
183.314	12.752
183.930	12.893
184.640	13.011
185.444	13.105
186.326	13.179
187.294	13.228
188.346	13.254
189.445	13.266
190.590	13.264
191.766	13.252
192.943	13.240
194.152	13.224
195.476	13.190
197.056	13.108
199.084	12.937
201.642	12.650
204.509	12.288
207.254	11.939
209.470	11.693
211.100	11.569
212.288	11.539
213.197	11.570
213.955	11.636
214.649	11.718
215.316	11.808
215.970	11.903
216.650	11.995
217.364	12.083
218.150	12.161
219.062	12.220
220.200	12.244
221.688	12.212
223.689	12.094
226.253	11.880
229.214	11.589
232.150	11.291
234.655	11.055
236.543	10.915
237.877	10.864
238.824	10.879
239.526	10.936
240.078	11.020
240.541	11.120
240.946	11.231
241.316	11.351
241.660	11.477
241.983	11.609
242.297	11.745
242.604	11.885
242.901	12.030
243.201	12.177
243.512	12.325
243.832	12.475
244.156	12.628
244.505	12.779
244.890	12.926
245.311	13.070
245.789	13.205
246.344	13.329
247.005	13.434
247.801	13.513
248.777	13.557
249.936	13.562
251.283	13.526
252.745	13.461
254.220	13.386
255.600	13.325
256.827	13.293
257.887	13.295
258.814	13.327
