<j>	<F>
1.208	20.458
2.671	13.501
3.665	16.928
5.499	10.276
6.653	10.231
7.689	10.553
8.578	11.438
9.489	12.832
10.958	12.392
12.103	11.276
12.741	12.666
13.284	14.937
14.027	17.174
15.177	17.061
16.599	15.794
17.885	14.584
18.761	15.245
19.939	15.345
21.124	14.727
22.101	15.202
23.480	14.722
24.788	13.990
25.854	14.030
26.857	14.179
27.766	14.547
28.668	14.994
29.748	15.207
31.089	14.785
32.510	14.292
34.116	13.546
35.476	12.995
36.447	13.092
37.256	13.447
37.907	14.025
38.458	14.871
39.136	15.690
40.161	15.958
41.372	15.697
42.345	15.746
43.226	16.149
44.567	16.043
46.615	14.845
48.488	13.700
49.665	13.436
50.446	13.700
51.076	14.193
51.668	14.779
52.284	15.386
53.017	15.918
54.101	16.095
55.769	15.547
57.694	14.594
59.311	13.986
60.645	13.734
61.830	13.634
62.861	13.662
63.769	13.818
64.723	14.003
65.989	13.989
67.637	13.624
69.187	13.200
70.174	13.155
70.722	13.497
71.112	14.037
71.523	14.630
72.105	15.146
73.039	15.404
74.438	15.231
76.039	14.789
77.398	14.505
78.520	14.467
79.683	14.458
81.051	14.317
82.604	14.038
84.204	13.714
85.686	13.452
86.949	13.326
88.035	13.322
89.036	13.383
89.993	13.465
90.868	13.583
91.618	13.773
92.270	14.037
92.930	14.326
93.709	14.566
94.685	14.683
95.818	14.680
96.994	14.630
98.153	14.592
99.342	14.547
100.568	14.471
101.715	14.416
102.657	14.467
103.398	14.647
104.033	14.916
104.684	15.201
105.460	15.432
106.484	15.529
107.905	15.403
109.824	14.990
112.009	14.398
113.914	13.913
115.197	13.739
116.011	13.828
116.622	14.053
117.228	14.309
117.949	14.526
118.862	14.658
120.061	14.664
121.775	14.471
124.440	13.928
128.074	13.004
131.493	12.114
133.666	11.660
134.850	11.575
135.580	11.668
136.145	11.829
136.653	12.019
137.140	12.221
137.614	12.432
138.068	12.654
138.510	12.885
138.923	13.133
139.322	13.394
139.715	13.668
140.134	13.945
140.631	14.207
141.283	14.422
142.192	14.543
143.419	14.532
144.942	14.385
146.544	14.185
148.073	14.013
149.573	13.876
151.217	13.715
153.125	13.470
155.119	13.177
156.845	12.946
158.118	12.855
159.005	12.896
159.695	13.018
160.361	13.165
161.135	13.294
162.138	13.362
163.458	13.340
165.139	13.208
167.128	12.980
169.218	12.716
171.228	12.472
173.048	12.281
174.632	12.156
176.033	12.081
177.278	12.047
178.405	12.045
179.455	12.062
180.421	12.099
181.312	12.153
182.141	12.221
182.877	12.310
183.536	12.420
184.131	12.546
184.657	12.693
185.145	12.854
185.610	13.025
186.060	13.204
186.524	13.386
187.017	13.564
187.559	13.735
188.190	13.886
188.985	14.000
190.067	14.046
191.653	13.968
193.973	13.703
196.956	13.256
200.033	12.762
202.507	12.399
204.175	12.230
205.275	12.208
206.089	12.263
206.815	12.350
207.560	12.440
208.391	12.515
209.330	12.567
210.364	12.597
211.466	12.609
212.574	12.614
213.623	12.627
214.588	12.656
215.451	12.707
216.207	12.781
216.874	12.877
217.481	12.988
218.036	13.112
218.535	13.252
219.002	13.402
219.447	13.561
219.860	13.730
220.262	13.907
220.667	14.087
221.086	14.268
221.540	14.446
222.070	14.610
222.739	14.743
223.617	14.827
224.830	14.830
226.544	14.708
228.849	14.437
231.619	14.046
234.454	13.632
236.912	13.300
238.798	13.101
240.201	13.017
241.317	13.006
242.305	13.031
243.288	13.063
244.345	13.084
245.501	13.087
246.751	13.068
248.058	13.035
249.357	13.000
250.588	12.975
251.721	12.967
252.763	12.979
253.740	13.005
254.686	13.040
255.649	13.074
256.673	13.100
257.798	13.108
259.034	13.096
260.391	13.061
261.851	13.006
263.369	12.937
264.868	12.868
266.277	12.812
267.579	12.775
268.759	12.760
269.826	12.766
270.809	12.789
271.775	12.819
272.769	12.847
273.871	12.862
275.147	12.853
276.746	12.798
278.765	12.679
281.191	12.494
283.851	12.268
286.440	12.043
288.649	11.867
290.336	11.765
291.528	11.738
292.357	11.766
292.943	11.834
293.391	11.926
293.747	12.034
294.062	12.152
294.352	12.276
294.635	12.404
294.913	12.535
295.199	12.667
295.490	12.800
295.795	12.934
296.112	13.069
296.450	13.202
296.805	13.334
297.174	13.466
297.572	13.595
298.005	13.720
298.473	13.840
298.975	13.956
299.517	14.066
300.120	14.166
300.791	14.254
301.536	14.329
302.367	14.387
303.283	14.429
304.290	14.453
305.391	14.458
306.561	14.450
307.817	14.425
309.156	14.385
310.613	14.326
312.232	14.241
314.033	14.124
315.991	13.981
318.049	13.820
320.122	13.656
322.087	13.509
323.884	13.389
325.458	13.307
326.823	13.259
328.004	13.242
329.044	13.248
329.994	13.271
330.895	13.305
331.821	13.338
332.835	13.363
334.034	13.364
335.518	13.326
337.364	13.238
339.561	13.098
341.964	12.924
344.345	12.747
346.492	12.595
348.235	12.497
349.538	12.458
350.495	12.467
351.201	12.512
351.732	12.584
352.151	12.673
352.501	12.774
352.806	12.884
353.087	12.999
353.362	13.117
353.643	13.237
