<j>	<F>
1.208	20.458
2.671	13.501
3.667	16.923
5.516	10.249
6.711	10.126
7.834	10.228
8.831	10.662
9.696	11.614
10.654	12.842
12.178	12.080
13.310	11.286
14.111	12.300
15.128	13.057
16.379	12.593
17.220	13.030
18.040	14.083
19.057	14.412
20.189	14.666
21.953	13.446
23.568	12.214
25.039	11.817
26.516	11.225
27.503	11.195
28.148	11.781
28.682	12.658
29.235	13.686
30.060	14.501
31.582	14.214
33.598	12.864
35.277	12.025
36.712	11.716
38.263	11.437
39.943	10.980
41.349	10.665
42.360	10.696
43.133	10.961
43.786	11.352
44.364	11.839
44.919	12.395
45.512	12.971
46.211	13.481
47.060	13.835
48.015	14.034
48.967	14.192
49.841	14.427
50.641	14.767
51.473	15.137
52.588	15.275
54.297	14.775
56.363	13.795
58.162	13.104
59.794	12.725
61.553	12.323
63.308	11.886
64.748	11.627
65.854	11.604
66.819	11.708
67.782	11.830
68.757	11.934
69.688	12.048
70.532	12.212
71.333	12.424
72.197	12.625
73.236	12.735
74.464	12.713
75.758	12.613
76.938	12.554
77.955	12.595
78.867	12.712
79.739	12.861
80.595	13.023
81.451	13.191
82.383	13.341
83.594	13.380
85.403	13.134
87.878	12.515
90.314	11.829
91.989	11.476
93.002	11.462
93.720	11.618
94.355	11.833
94.994	12.058
95.660	12.278
96.365	12.486
97.122	12.676
97.975	12.835
99.024	12.921
100.402	12.872
102.148	12.650
104.062	12.320
105.766	12.044
107.062	11.931
108.033	11.963
108.815	12.087
109.529	12.250
110.230	12.427
110.947	12.603
111.711	12.766
112.540	12.907
113.479	13.007
114.531	13.058
115.696	13.056
116.903	13.025
118.090	12.995
119.211	12.990
120.280	13.009
121.331	13.042
122.426	13.069
123.677	13.052
125.188	12.947
126.960	12.738
128.766	12.486
130.287	12.308
131.369	12.276
132.088	12.381
132.608	12.574
133.050	12.812
133.509	13.060
134.048	13.295
134.765	13.479
135.769	13.573
137.231	13.511
139.238	13.256
141.639	12.846
143.979	12.434
145.885	12.155
147.352	12.027
148.553	11.997
149.678	12.004
150.811	12.014
151.982	12.014
153.180	12.002
154.326	11.999
155.407	12.008
156.352	12.049
157.161	12.125
157.831	12.241
158.382	12.393
158.850	12.575
159.270	12.781
159.695	12.996
160.202	13.202
160.906	13.364
161.991	13.430
163.648	13.334
165.903	13.049
168.418	12.657
170.532	12.345
171.991	12.205
172.906	12.221
173.479	12.340
173.879	12.518
174.189	12.729
174.458	12.962
174.720	13.206
174.999	13.456
175.338	13.700
175.798	13.920
176.469	14.089
177.474	14.164
178.954	14.096
180.852	13.886
182.886	13.607
184.658	13.383
185.956	13.290
186.839	13.324
187.470	13.441
187.983	13.605
188.485	13.784
189.068	13.950
189.803	14.080
190.773	14.147
192.028	14.129
193.503	14.037
195.040	13.911
196.449	13.809
197.614	13.771
198.539	13.804
199.312	13.888
200.021	13.999
200.763	14.110
201.630	14.193
202.674	14.230
203.940	14.204
205.395	14.120
206.942	14.002
208.428	13.892
209.765	13.818
210.944	13.788
211.988	13.800
213.024	13.824
214.201	13.828
215.723	13.765
217.806	13.582
220.525	13.255
223.559	12.845
226.305	12.481
228.407	12.248
229.861	12.152
230.865	12.154
231.603	12.215
232.184	12.312
232.657	12.433
233.072	12.569
233.441	12.717
233.781	12.876
234.104	13.041
234.423	13.212
234.756	13.386
235.147	13.553
235.644	13.705
236.326	13.823
237.324	13.880
238.796	13.839
240.837	13.674
243.352	13.399
245.983	13.086
248.319	12.823
250.161	12.658
251.566	12.585
252.658	12.578
253.554	12.611
254.334	12.670
255.043	12.743
255.677	12.830
256.250	12.931
256.772	13.042
257.249	13.164
257.681	13.296
258.080	13.438
258.452	13.588
258.808	13.745
259.154	13.907
259.513	14.071
259.888	14.235
260.300	14.395
260.781	14.544
261.384	14.671
262.178	14.761
263.281	14.787
264.841	14.715
266.942	14.523
269.450	14.234
272.003	13.921
274.199	13.673
275.848	13.536
277.016	13.501
277.867	13.536
278.544	13.612
279.143	13.708
279.703	13.815
280.273	13.923
280.865	14.028
281.489	14.129
282.149	14.222
282.854	14.308
283.606	14.385
284.426	14.450
285.365	14.494
286.480	14.505
287.858	14.467
289.554	14.367
291.594	14.199
293.839	13.988
296.138	13.765
298.344	13.564
300.461	13.388
302.582	13.225
304.770	13.059
307.028	12.885
309.266	12.713
311.347	12.562
313.141	12.453
314.620	12.390
315.824	12.369
316.826	12.379
317.654	12.416
318.360	12.471
318.961	12.542
319.480	12.626
319.935	12.721
320.334	12.827
320.688	12.940
321.009	13.061
321.301	13.188
321.577	13.321
321.847	13.457
322.117	13.596
322.394	13.737
322.696	13.876
323.040	14.012
323.462	14.138
324.012	14.247
324.773	14.324
325.859	14.351
327.419	14.301
329.611	14.147
332.360	13.894
335.335	13.593
338.032	13.326
340.130	13.150
341.630	13.068
342.648	13.064
343.377	13.110
343.930	13.187
344.405	13.279
344.856	13.379
345.345	13.477
345.914	13.566
346.629	13.638
347.564	13.679
348.787	13.680
350.365	13.629
352.296	13.524
