<j>	<F>
1.204	20.472
2.625	13.678
3.355	18.923
4.798	15.979
6.281	11.268
6.996	13.297
7.826	16.753
9.537	13.408
10.639	12.144
11.309	14.208
12.579	15.112
14.534	11.818
15.602	11.493
16.595	12.176
18.093	11.893
19.640	10.839
20.589	10.932
21.310	11.604
21.955	12.532
22.657	13.541
23.595	14.172
24.937	14.050
27.023	12.780
29.071	11.113
30.160	10.899
30.883	11.330
31.492	11.969
32.061	12.744
32.664	13.568
33.375	14.299
34.270	14.799
35.667	14.728
38.041	13.263
40.090	11.805
41.058	11.720
41.651	12.212
42.196	12.850
42.800	13.495
43.559	14.017
44.570	14.259
45.879	14.114
47.320	13.720
48.600	13.473
49.801	13.430
51.283	13.222
53.126	12.661
54.877	12.075
56.099	11.864
56.841	12.057
57.323	12.508
57.702	13.106
58.069	13.785
58.504	14.477
59.126	15.060
60.093	15.324
61.437	15.135
62.864	14.768
64.141	14.567
65.437	14.434
66.952	14.144
68.605	13.718
70.207	13.345
71.779	13.047
73.376	12.746
74.844	12.495
76.023	12.411
76.981	12.490
77.907	12.627
78.967	12.715
80.250	12.682
81.731	12.523
83.223	12.317
84.480	12.199
85.391	12.252
86.007	12.475
86.452	12.820
86.839	13.235
87.273	13.664
87.893	14.031
88.931	14.194
90.656	13.963
92.960	13.344
95.124	12.734
96.704	12.433
97.867	12.379
98.858	12.434
99.820	12.518
100.847	12.588
102.033	12.603
103.466	12.521
105.148	12.330
106.927	12.081
108.597	11.858
110.002	11.731
111.155	11.704
112.125	11.750
112.958	11.848
113.677	11.988
114.273	12.174
114.767	12.405
115.168	12.684
115.508	13.001
115.815	13.352
116.126	13.721
116.474	14.093
116.902	14.447
117.460	14.753
118.187	14.978
119.088	15.106
120.107	15.155
121.150	15.179
122.204	15.206
123.415	15.189
125.121	14.980
127.644	14.421
130.696	13.607
133.308	12.940
135.004	12.640
136.027	12.619
136.717	12.743
137.254	12.937
137.749	13.160
138.246	13.393
138.799	13.617
139.458	13.811
140.296	13.948
141.390	13.992
142.780	13.920
144.407	13.745
146.061	13.541
147.575	13.378
148.887	13.295
150.098	13.263
151.352	13.233
152.749	13.167
154.369	13.038
156.226	12.843
158.262	12.597
160.365	12.328
162.275	12.100
163.829	11.960
164.997	11.920
165.806	11.977
166.390	12.100
166.818	12.273
167.163	12.477
167.474	12.700
167.775	12.936
168.105	13.173
168.496	13.402
168.987	13.610
169.627	13.779
170.468	13.890
171.527	13.930
172.779	13.900
174.098	13.835
175.352	13.777
176.439	13.766
177.328	13.816
178.054	13.921
178.669	14.068
179.216	14.242
179.719	14.436
180.212	14.640
180.714	14.846
181.233	15.052
181.806	15.245
182.462	15.415
183.248	15.545
184.260	15.601
185.582	15.547
187.215	15.376
189.021	15.128
190.733	14.896
192.148	14.760
193.269	14.727
194.195	14.768
195.023	14.848
195.823	14.944
196.668	15.032
197.644	15.090
198.906	15.073
200.686	14.913
203.104	14.567
205.922	14.091
208.532	13.654
210.495	13.387
211.849	13.289
212.816	13.302
213.561	13.380
214.183	13.493
214.749	13.624
215.249	13.774
215.702	13.939
216.113	14.117
216.489	14.310
216.841	14.516
217.204	14.727
217.644	14.927
218.289	15.087
219.383	15.142
221.337	14.984
224.474	14.518
228.337	13.845
231.809	13.251
234.373	12.892
236.339	12.704
238.167	12.573
240.029	12.443
241.905	12.307
243.630	12.191
245.077	12.119
246.206	12.102
247.055	12.138
247.714	12.213
248.273	12.311
248.810	12.419
249.395	12.525
250.120	12.613
251.085	12.664
252.369	12.663
254.029	12.597
256.068	12.461
258.337	12.280
260.604	12.092
262.655	11.934
264.400	11.826
265.853	11.766
267.045	11.748
268.046	11.762
268.888	11.800
269.603	11.859
270.196	11.937
270.697	12.032
271.118	12.140
271.475	12.261
271.789	12.392
272.068	12.532
272.332	12.678
272.597	12.828
272.881	12.979
273.199	13.127
273.584	13.268
274.072	13.395
274.723	13.495
275.574	13.562
276.694	13.582
278.142	13.541
279.905	13.440
281.919	13.292
284.060	13.119
286.248	12.940
288.409	12.769
290.502	12.613
292.487	12.477
294.323	12.363
295.932	12.282
297.305	12.235
298.410	12.228
299.292	12.255
300.002	12.310
300.600	12.385
301.122	12.473
301.623	12.569
302.144	12.665
302.739	12.754
303.476	12.826
304.446	12.867
305.728	12.866
307.429	12.805
309.585	12.677
312.150	12.487
314.858	12.271
317.407	12.072
319.617	11.918
321.461	11.815
323.014	11.755
324.384	11.723
325.658	11.708
326.885	11.700
328.119	11.692
329.361	11.683
330.611	11.672
331.814	11.665
332.926	11.667
333.950	11.679
334.880	11.702
335.741	11.733
336.503	11.776
337.180	11.830
337.793	11.893
338.367	11.961
338.911	12.034
339.429	12.111
339.927	12.192
340.418	12.275
340.901	12.359
341.399	12.443
341.899	12.528
342.405	12.612
342.929	12.695
343.468	12.777
344.022	12.858
344.616	12.934
345.235	13.008
345.910	13.075
346.640	13.135
347.454	13.185
348.376	13.220
349.414	13.239
350.565	13.241
351.812	13.227
353.116	13.204
354.423	13.177
355.664	13.156
356.789	13.151
357.801	13.160
358.686	13.189
359.494	13.231
360.273	13.279
361.099	13.325
362.060	13.357
363.241	13.364
364.768	13.326
366.702	13.236
369.037	13.091
371.682	12.901
374.298	12.709
376.642	12.548
378.607	12.435
380.234	12.366
381.642	12.329
382.956	12.309
384.265	12.293
385.632	12.272
387.074	12.242
388.545	12.207
390.009	12.171
391.393	12.140
392.614	12.125
393.632	12.132
394.463	12.158
395.113	12.206
395.630	12.269
396.065	12.344
396.424	12.429
396.730	12.521
397.004	12.620
397.275	12.720
397.560	12.821
397.871	12.921
398.230	13.017
398.668	13.107
399.206	13.186
399.911	13.247
400.847	13.283
402.126	13.281
403.828	13.230
406.046	13.120
408.759	12.952
411.844	12.740
415.051	12.513
418.102	12.302
420.821	12.128
423.132	12.000
425.084	11.910
426.720	11.854
428.099	11.825
429.235	11.819
430.181	11.833
430.960	11.862
431.595	11.907
432.114	11.963
432.541	12.029
432.887	12.104
433.176	12.186
433.422	12.274
433.630	12.367
433.810	12.464
433.972	12.565
434.117	12.669
434.247	12.777
434.374	12.887
434.513	12.997
434.654	13.108
434.797	13.221
434.955	13.335
435.142	13.447
