<j>	<F>
1.204	20.472
2.624	13.680
3.345	18.965
4.669	16.619
6.005	12.784
6.992	15.195
8.286	12.898
9.539	13.365
10.635	12.149
11.286	14.248
12.427	15.468
14.151	12.679
15.103	12.667
16.060	13.631
17.606	12.996
19.432	11.643
21.020	10.599
22.062	10.610
22.937	11.018
23.818	11.522
24.950	11.831
26.575	11.448
28.282	10.666
29.517	10.421
30.452	10.605
31.229	10.973
31.869	11.512
32.402	12.240
32.882	13.145
33.400	14.147
34.096	14.992
35.042	15.348
35.980	15.513
36.701	16.127
37.464	16.878
38.669	16.955
40.870	15.535
43.613	13.202
45.181	12.304
45.941	12.535
46.549	13.062
47.219	13.585
47.997	14.002
48.867	14.306
49.849	14.519
51.198	14.446
53.254	13.685
55.415	12.613
56.689	12.243
57.303	12.537
57.702	13.108
58.074	13.782
58.521	14.467
59.183	15.021
60.276	15.190
61.924	14.771
63.839	14.041
65.672	13.426
67.348	12.977
68.769	12.705
69.862	12.660
70.694	12.811
71.382	13.085
72.006	13.424
72.606	13.800
73.224	14.187
73.939	14.534
74.865	14.740
76.052	14.722
77.378	14.553
78.693	14.390
80.076	14.225
81.653	13.943
83.307	13.588
84.888	13.301
86.521	13.048
88.343	12.712
90.150	12.346
91.600	12.127
92.624	12.122
93.390	12.267
94.080	12.480
94.840	12.686
95.783	12.820
96.970	12.837
98.335	12.748
99.729	12.622
101.038	12.532
102.294	12.485
103.637	12.428
105.198	12.297
106.976	12.077
108.829	11.812
110.524	11.595
111.991	11.465
113.276	11.409
114.450	11.397
115.539	11.413
116.540	11.456
117.451	11.527
118.290	11.626
119.090	11.742
119.883	11.865
120.692	11.986
121.537	12.098
122.437	12.194
123.423	12.263
124.511	12.299
125.685	12.298
126.874	12.279
127.960	12.279
128.847	12.337
129.512	12.473
129.993	12.682
130.346	12.952
130.631	13.264
130.896	13.603
131.190	13.952
131.576	14.285
132.176	14.554
133.175	14.674
134.804	14.531
136.994	14.115
139.167	13.646
140.727	13.394
141.673	13.396
142.260	13.562
142.699	13.808
143.126	14.080
143.659	14.335
144.507	14.501
146.034	14.448
148.716	14.004
152.539	13.165
156.390	12.310
159.375	11.745
161.531	11.447
163.133	11.309
164.378	11.264
165.332	11.290
166.067	11.370
166.653	11.487
167.109	11.641
167.493	11.817
167.818	12.015
168.115	12.227
168.405	12.448
168.697	12.678
169.026	12.907
169.427	13.126
169.949	13.321
170.688	13.465
171.748	13.523
173.223	13.462
175.103	13.272
177.098	13.024
178.844	12.823
180.153	12.734
181.029	12.766
181.618	12.887
182.041	13.064
182.379	13.274
182.694	13.501
183.020	13.734
183.384	13.964
183.823	14.180
184.379	14.368
185.096	14.511
185.998	14.595
187.091	14.613
188.296	14.583
189.470	14.550
190.517	14.550
191.395	14.604
192.133	14.710
192.811	14.843
193.521	14.977
194.340	15.083
195.354	15.131
196.628	15.097
198.167	14.974
199.881	14.789
201.634	14.586
203.323	14.405
204.942	14.253
206.550	14.114
208.137	13.984
209.703	13.858
211.186	13.755
212.607	13.678
214.114	13.598
215.962	13.462
218.389	13.213
221.422	12.838
224.702	12.404
227.658	12.029
229.994	11.780
231.801	11.642
233.260	11.577
234.517	11.552
235.661	11.549
236.697	11.564
237.615	11.597
238.429	11.646
239.135	11.714
239.730	11.801
240.243	11.903
240.687	12.020
241.078	12.150
241.432	12.289
241.769	12.435
242.114	12.584
242.487	12.731
242.904	12.875
243.417	13.006
244.079	13.113
244.952	13.183
246.124	13.198
247.653	13.143
249.522	13.019
251.592	12.847
253.594	12.676
255.323	12.548
256.681	12.485
257.683	12.489
258.422	12.545
258.994	12.637
259.481	12.749
259.939	12.872
260.423	12.995
261.002	13.107
261.757	13.192
262.770	13.235
264.126	13.218
265.898	13.124
268.017	12.962
270.255	12.768
272.330	12.592
274.025	12.475
275.307	12.428
276.235	12.444
276.906	12.508
277.429	12.602
277.863	12.715
278.260	12.838
278.648	12.966
279.060	13.094
279.527	13.216
280.084	13.325
280.771	13.414
281.624	13.477
282.726	13.498
284.142	13.466
285.916	13.370
287.982	13.222
290.267	13.033
292.593	12.836
294.801	12.657
296.774	12.516
298.497	12.416
299.987	12.353
301.261	12.324
302.359	12.321
303.277	12.345
304.053	12.391
304.688	12.458
305.227	12.542
305.679	12.640
306.060	12.751
306.404	12.871
306.724	12.997
307.040	13.127
307.374	13.258
307.735	13.387
308.157	13.508
308.651	13.620
309.250	13.717
309.967	13.793
310.809	13.849
311.776	13.882
312.856	13.894
314.034	13.886
315.246	13.870
316.462	13.852
317.677	13.833
318.879	13.818
320.103	13.801
321.371	13.778
322.707	13.747
324.161	13.698
325.782	13.627
327.644	13.522
329.810	13.374
332.240	13.189
334.793	12.983
337.259	12.786
339.463	12.623
341.261	12.515
342.639	12.465
343.681	12.464
344.469	12.500
345.094	12.561
345.616	12.639
346.085	12.726
346.536	12.819
346.994	12.913
347.503	13.002
348.089	13.083
348.797	13.151
349.703	13.193
350.838	13.205
352.260	13.179
353.975	13.111
355.913	13.009
357.993	12.883
359.978	12.764
361.711	12.674
363.135	12.623
364.257	12.612
365.122	12.636
365.807	12.686
366.361	12.755
366.831	12.837
367.258	12.927
367.672	13.021
368.082	13.118
368.507	13.213
368.964	13.306
369.434	13.398
369.960	13.484
370.529	13.564
371.149	13.638
371.829	13.705
372.594	13.760
373.441	13.804
374.414	13.831
375.525	13.839
376.836	13.821
378.391	13.770
380.206	13.683
382.252	13.564
384.428	13.424
386.590	13.283
388.615	13.157
390.375	13.063
391.790	13.013
392.905	13.004
393.807	13.024
394.578	13.065
395.304	13.115
396.108	13.162
397.125	13.189
398.520	13.177
400.489	13.102
403.151	12.949
406.438	12.721
409.998	12.455
413.289	12.210
415.942	12.030
417.876	11.928
419.237	11.890
420.204	11.896
420.929	11.931
421.506	11.983
422.008	12.045
