<j>	<F>
1.204	20.472
2.626	13.677
3.362	18.901
4.918	15.588
6.752	10.068
7.974	10.009
9.193	9.998
10.411	10.006
11.628	10.021
12.845	10.037
14.062	10.052
15.277	10.067
16.486	10.085
17.678	10.114
18.829	10.178
19.901	10.317
20.846	10.598
21.635	11.098
22.268	11.892
22.792	13.031
23.338	14.440
24.326	15.376
26.577	13.700
28.721	11.484
29.690	11.370
30.289	12.007
30.811	12.887
31.419	13.833
32.469	14.345
34.494	13.449
36.877	11.793
38.476	11.072
39.466	11.090
40.215	11.429
40.940	11.860
41.780	12.242
42.873	12.414
44.269	12.272
45.806	11.929
47.198	11.650
48.257	11.618
49.001	11.871
49.585	12.326
50.185	12.844
50.966	13.264
52.047	13.407
53.314	13.274
54.412	13.203
55.229	13.420
55.976	13.785
56.835	14.073
57.777	14.231
58.608	14.442
59.255	14.864
59.880	15.407
60.799	15.751
62.370	15.444
64.432	14.521
66.174	13.825
67.469	13.622
68.753	13.546
70.329	13.306
72.197	12.859
74.122	12.371
75.911	11.980
77.467	11.724
78.753	11.614
79.817	11.629
80.761	11.720
81.658	11.843
82.527	11.977
83.331	12.134
84.037	12.338
84.641	12.603
85.178	12.923
85.721	13.268
86.367	13.586
87.252	13.794
88.529	13.785
90.202	13.517
91.940	13.142
93.295	12.933
94.170	12.989
94.745	13.240
95.194	13.593
95.633	13.983
96.135	14.362
96.751	14.691
97.524	14.930
98.466	15.062
99.601	15.074
100.992	14.945
102.783	14.615
105.043	14.047
107.489	13.376
109.603	12.858
111.193	12.600
112.435	12.525
113.533	12.535
114.627	12.557
115.745	12.571
116.881	12.570
117.953	12.584
118.925	12.632
119.796	12.723
120.614	12.843
121.442	12.969
122.329	13.075
123.281	13.152
124.262	13.212
125.232	13.270
126.178	13.340
127.138	13.413
128.203	13.459
129.528	13.430
131.374	13.246
134.082	12.811
137.698	12.107
141.422	11.359
144.308	10.839
146.187	10.603
147.423	10.550
148.331	10.590
149.074	10.677
149.727	10.788
150.306	10.919
150.850	11.061
151.349	11.217
151.834	11.381
152.307	11.553
152.781	11.729
153.281	11.904
153.807	12.077
154.390	12.238
155.029	12.388
155.739	12.519
156.526	12.629
157.378	12.721
158.300	12.790
159.275	12.844
160.318	12.879
161.450	12.890
162.685	12.874
164.065	12.819
165.567	12.727
167.127	12.614
168.669	12.499
170.072	12.417
171.331	12.375
172.489	12.365
173.619	12.372
174.836	12.367
176.205	12.330
177.762	12.249
179.482	12.124
181.215	11.988
182.842	11.870
184.275	11.792
185.479	11.765
186.492	11.782
187.358	11.833
188.107	11.913
188.768	12.013
189.366	12.130
189.900	12.264
190.387	12.411
190.848	12.568
191.267	12.738
191.671	12.917
192.058	13.103
192.431	13.299
192.816	13.497
193.230	13.695
193.707	13.883
194.325	14.043
195.198	14.143
196.485	14.139
198.358	13.982
200.866	13.653
203.710	13.231
206.497	12.826
209.033	12.502
211.374	12.245
213.589	12.029
215.655	11.843
217.459	11.705
218.936	11.625
220.085	11.606
220.957	11.640
221.626	11.714
