<j>	<F>
1.204	20.473
2.622	13.689
3.320	19.099
4.406	18.459
5.499	17.970
6.741	17.042
8.703	12.921
10.288	10.170
11.315	10.469
12.198	11.116
12.999	12.163
13.983	13.080
15.283	12.569
16.204	12.799
17.219	13.594
18.850	12.811
20.745	11.413
22.316	10.471
23.372	10.480
24.224	10.841
24.934	11.417
25.541	12.232
26.170	13.201
27.123	13.876
28.753	13.310
30.360	12.284
31.402	12.282
32.476	12.517
33.915	12.334
35.682	11.758
37.578	11.061
39.247	10.530
40.517	10.363
41.536	10.444
42.423	10.638
43.204	10.918
43.907	11.276
44.568	11.698
45.248	12.142
46.009	12.541
46.884	12.837
47.847	13.027
48.872	13.159
50.036	13.194
51.432	13.019
52.973	12.678
54.478	12.359
55.891	12.137
57.232	11.988
58.528	11.885
59.788	11.808
60.982	11.764
62.072	11.783
63.079	11.865
64.036	11.979
64.920	12.124
65.663	12.346
66.241	12.688
66.712	13.146
67.200	13.659
67.938	14.079
69.396	14.074
72.051	13.228
75.004	12.017
76.873	11.425
77.893	11.395
78.613	11.582
79.264	11.831
79.918	12.090
80.586	12.346
81.248	12.605
81.879	12.883
82.482	13.191
83.121	13.510
83.973	13.753
85.360	13.736
87.547	13.260
90.071	12.506
91.985	11.999
93.102	11.907
93.774	12.069
94.268	12.349
94.732	12.675
95.279	12.991
96.041	13.231
97.153	13.311
98.652	13.179
100.295	12.921
101.700	12.735
102.740	12.726
103.560	12.850
104.351	13.015
105.240	13.147
106.244	13.223
107.340	13.246
108.470	13.247
109.618	13.242
110.824	13.218
112.114	13.163
113.530	13.058
115.061	12.910
116.694	12.720
118.324	12.524
119.832	12.366
121.156	12.280
122.347	12.255
123.517	12.252
124.760	12.235
126.110	12.180
127.498	12.100
128.805	12.033
129.929	12.018
130.869	12.066
131.684	12.163
132.456	12.285
133.262	12.403
134.135	12.503
135.090	12.574
136.095	12.623
137.107	12.662
138.060	12.714
138.919	12.792
139.652	12.913
140.273	13.075
140.791	13.279
141.236	13.518
141.633	13.785
142.010	14.073
142.404	14.368
142.878	14.650
143.582	14.868
144.861	14.903
147.354	14.523
151.384	13.584
155.470	12.559
158.079	12.000
159.450	11.861
160.275	11.915
160.953	12.031
161.604	12.162
162.285	12.290
163.022	12.404
163.784	12.511
164.579	12.608
165.386	12.701
166.212	12.791
167.083	12.872
168.032	12.936
169.131	12.964
170.438	12.937
171.947	12.853
173.612	12.720
175.292	12.575
176.866	12.453
178.298	12.367
179.572	12.325
180.747	12.313
181.905	12.311
183.094	12.309
184.407	12.285
185.915	12.222
187.620	12.114
189.449	11.972
191.234	11.828
192.793	11.724
194.061	11.678
195.042	11.694
195.811	11.760
196.456	11.857
197.045	11.972
197.632	12.093
198.257	12.209
198.949	12.314
199.712	12.405
200.550	12.478
201.449	12.536
202.365	12.586
203.265	12.638
204.129	12.694
204.926	12.766
205.662	12.854
206.368	12.950
207.058	13.054
207.765	13.157
208.530	13.249
209.381	13.323
210.327	13.376
211.385	13.400
212.557	13.396
213.789	13.375
215.068	13.341
216.381	13.298
217.714	13.252
219.070	13.203
220.479	13.144
221.949	13.073
223.459	12.994
224.999	12.908
226.533	12.822
228.030	12.745
229.484	12.679
230.915	12.621
232.344	12.566
233.791	12.509
235.270	12.447
236.739	12.385
238.158	12.330
239.496	12.289
240.728	12.267
241.859	12.265
242.924	12.276
243.958	12.295
244.986	12.317
246.012	12.339
247.065	12.358
248.157	12.370
249.282	12.377
250.450	12.377
251.685	12.366
252.995	12.342
254.357	12.309
255.738	12.270
257.113	12.230
258.426	12.198
259.628	12.182
260.702	12.187
261.661	12.211
262.532	12.251
263.327	12.306
264.091	12.368
264.853	12.433
265.645	12.494
266.467	12.551
267.337	12.599
268.243	12.641
269.175	12.677
270.111	12.711
271.006	12.751
271.893	12.792
272.771	12.838
273.701	12.879
274.766	12.904
276.141	12.888
278.041	12.798
280.626	12.605
283.830	12.315
287.255	11.980
290.387	11.677
292.776	11.476
294.396	11.384
295.461	11.374
296.183	11.416
296.683	11.492
297.062	11.588
297.370	11.697
297.631	11.815
297.865	11.939
298.083	12.068
298.287	12.201
298.492	12.338
298.696	12.477
298.913	12.618
299.157	12.758
299.442	12.895
299.795	13.025
300.266	13.142
300.924	13.233
301.874	13.283
303.239	13.272
305.138	13.180
307.640	12.993
310.577	12.735
313.631	12.455
316.441	12.210
318.846	12.026
320.889	11.897
322.675	11.808
324.254	11.747
325.649	11.712
326.863	11.698
327.935	11.702
328.882	11.722
329.725	11.756
330.478	11.801
331.169	11.856
331.838	11.915
332.512	11.975
333.223	12.033
333.982	12.085
334.806	12.130
335.722	12.165
336.755	12.186
337.923	12.191
339.230	12.178
340.638	12.151
342.149	12.112
343.708	12.064
345.291	12.013
346.865	11.961
348.365	11.918
349.776	11.885
351.111	11.862
352.368	11.848
353.592	11.838
354.764	11.835
355.885	11.838
356.956	11.846
357.970	11.860
358.938	11.879
359.858	11.902
360.695	11.935
361.442	11.978
362.104	12.031
362.697	12.092
363.251	12.159
363.755	12.233
364.207	12.314
364.647	12.398
365.088	12.484
365.555	12.569
366.086	12.649
366.726	12.718
367.538	12.770
368.613	12.792
370.038	12.775
371.897	12.705
374.200	12.581
376.789	12.418
379.407	12.246
381.813	12.094
383.867	11.982
385.564	11.911
386.998	11.873
388.265	11.858
389.472	11.852
390.686	11.847
391.916	11.842
393.170	11.833
394.430	11.822
395.633	11.815
396.739	11.816
397.725	11.828
398.574	11.854
399.294	11.893
399.902	11.944
400.409	12.007
400.834	12.080
401.200	12.161
401.520	12.247
401.810	12.339
402.103	12.432
402.406	12.526
402.720	12.620
403.055	12.714
403.441	12.803
403.917	12.885
404.518	12.954
405.306	13.005
406.352	13.029
407.766	13.013
409.630	12.947
411.957	12.828
414.650	12.666
417.505	12.480
420.182	12.309
422.514	12.174
424.442	12.083
426.059	12.027
427.470	11.998
428.795	11.981
430.130	11.966
431.563	11.945
433.130	11.912
434.823	11.866
436.618	11.811
438.418	11.752
440.133	11.699
441.715	11.656
443.109	11.629
444.298	11.620
445.284	11.629
446.089	11.654
446.750	11.693
447.295	11.744
447.755	11.804
448.159	11.870
448.525	11.940
448.865	12.014
449.192	12.090
449.511	12.168
449.808	12.249
450.110	12.331
450.424	12.412
450.755	12.493
451.107	12.572
451.479	12.651
451.873	12.729
452.318	12.802
452.816	12.870
453.371	12.934
454.000	12.991
454.722	13.038
455.548	13.076
456.521	13.099
457.693	13.101
459.048	13.086
460.636	13.046
462.472	12.982
464.551	12.893
466.830	12.783
469.200	12.663
471.539	12.545
473.735	12.438
475.703	12.353
477.376	12.295
478.780	12.263
479.947	12.254
480.907	12.265
481.702	12.291
482.367	12.331
482.946	12.380
483.460	12.435
483.929	12.496
484.365	12.561
484.780	12.628
485.176	12.698
485.556	12.771
485.948	12.843
486.374	12.914
486.859	12.981
487.451	13.039
488.212	13.084
489.240	13.106
490.656	13.095
492.616	13.035
495.299	12.911
498.770	12.717
502.841	12.469
507.093	12.203
511.145	11.955
514.678	11.752
517.618	11.601
520.008	11.498
521.974	11.429
523.604	11.388
524.970	11.367
526.110	11.364
527.063	11.374
527.855	11.397
528.527	11.429
529.092	11.469
529.567	11.516
529.984	11.569
530.352	11.625
530.689	11.685
531.000	11.747
531.293	11.812
531.573	11.878
531.854	11.945
532.134	12.013
532.418	12.081
532.708	12.149
533.006	12.218
533.317	12.286
533.638	12.353
533.978	12.420
534.330	12.487
534.698	12.552
535.081	12.617
535.484	12.681
535.903	12.743
536.340	12.805
536.794	12.865
537.265	12.925
537.737	12.984
538.227	13.043
538.741	13.100
539.284	13.154
539.861	13.206
540.477	13.255
541.135	13.300
541.829	13.342
542.567	13.379
543.330	13.415
544.143	13.446
544.998	13.472
545.903	13.494
546.841	13.512
547.785	13.529
548.722	13.546
549.639	13.565
550.515	13.587
551.339	13.613
552.113	13.644
552.835	13.681
553.507	13.723
