<j>	<F>
1.207	20.459
2.669	13.506
3.640	17.002
5.354	10.599
6.276	11.276
6.973	13.354
7.660	17.424
8.968	16.457
10.767	13.003
11.968	11.916
13.151	12.534
14.903	11.122
16.101	10.537
16.968	11.041
17.750	11.817
18.618	12.632
19.808	12.789
21.094	12.369
22.277	12.372
23.598	12.067
24.650	11.980
25.463	12.517
26.366	13.002
27.287	13.278
27.965	13.930
28.512	15.115
29.294	16.088
30.547	15.912
31.827	15.308
32.840	15.431
34.133	15.327
35.736	14.370
36.790	14.113
37.404	14.806
38.069	15.655
39.085	15.964
40.340	15.650
41.399	15.571
42.384	15.803
43.705	15.615
45.333	14.887
46.919	14.227
48.345	13.786
49.514	13.642
50.583	13.725
51.928	13.641
53.679	13.137
55.367	12.558
56.561	12.377
57.433	12.546
58.319	12.784
59.396	12.890
60.612	12.836
61.731	12.788
62.586	12.922
63.215	13.262
63.732	13.737
64.222	14.278
64.732	14.839
65.305	15.383
66.053	15.818
67.259	15.877
69.211	15.214
71.368	14.219
72.916	13.736
74.144	13.661
75.620	13.509
77.407	13.104
78.971	12.734
79.949	12.708
80.509	12.986
80.915	13.418
81.338	13.893
81.920	14.313
82.856	14.538
84.344	14.396
86.272	13.898
88.084	13.403
89.431	13.191
90.426	13.217
91.265	13.356
92.051	13.540
92.831	13.735
93.636	13.920
94.472	14.090
95.358	14.235
96.342	14.337
97.569	14.332
99.290	14.093
101.627	13.536
104.162	12.842
106.224	12.354
107.730	12.148
108.958	12.100
110.143	12.090
111.340	12.074
112.484	12.063
113.491	12.091
114.302	12.189
114.948	12.356
115.473	12.581
115.943	12.843
116.405	13.124
116.914	13.399
117.511	13.649
118.239	13.850
119.152	13.976
120.323	13.994
121.847	13.867
123.780	13.572
126.053	13.147
128.467	12.683
130.874	12.253
133.189	11.879
135.291	11.575
137.025	11.374
138.325	11.295
139.259	11.323
139.932	11.431
140.441	11.595
140.856	11.795
141.213	12.020
141.544	12.263
141.870	12.517
142.206	12.778
142.576	13.040
143.010	13.291
143.543	13.518
144.240	13.696
145.152	13.803
146.327	13.812
147.714	13.731
149.176	13.605
150.540	13.500
151.712	13.461
152.745	13.480
153.760	13.524
154.910	13.538
156.349	13.470
158.098	13.299
160.020	13.057
161.829	12.831
163.304	12.697
164.465	12.663
165.414	12.701
166.285	12.773
167.173	12.847
168.114	12.909
169.142	12.948
170.253	12.960
171.398	12.959
172.554	12.951
173.666	12.951
174.731	12.965
175.775	12.989
176.826	13.014
177.927	13.029
179.112	13.020
180.306	13.002
181.451	12.990
182.485	13.001
183.354	13.055
184.077	13.151
184.700	13.280
185.255	13.433
185.802	13.596
186.384	13.755
187.041	13.898
187.816	14.012
188.760	14.079
189.887	14.092
191.199	14.048
192.652	13.958
194.179	13.845
195.731	13.725
197.311	13.602
198.898	13.480
200.477	13.360
201.997	13.251
203.359	13.178
204.541	13.150
205.575	13.162
206.521	13.201
207.457	13.250
208.461	13.287
209.559	13.301
210.737	13.294
211.951	13.273
213.142	13.251
214.210	13.254
215.146	13.288
215.985	13.348
216.771	13.427
217.591	13.506
218.549	13.560
219.739	13.565
221.213	13.506
222.959	13.380
224.869	13.208
226.751	13.037
228.486	12.898
230.080	12.796
231.589	12.717
233.063	12.650
234.516	12.587
235.909	12.533
237.209	12.495
238.386	12.480
239.441	12.488
240.383	12.519
241.253	12.566
242.076	12.623
242.866	12.687
243.629	12.757
244.382	12.829
245.124	12.905
245.860	12.981
246.579	13.062
247.293	13.143
247.993	13.228
248.680	13.316
249.350	13.408
250.008	13.504
250.665	13.601
251.346	13.697
252.081	13.783
252.905	13.854
253.845	13.901
254.940	13.916
256.175	13.898
257.517	13.854
258.887	13.799
260.208	13.750
261.411	13.723
262.480	13.722
263.402	13.752
264.200	13.809
264.885	13.891
265.473	13.994
265.976	14.119
266.413	14.260
266.817	14.413
267.200	14.574
267.596	14.738
268.056	14.894
268.646	15.027
269.476	15.112
270.711	15.115
272.602	14.982
275.367	14.666
278.939	14.180
282.678	13.652
285.828	13.235
288.091	12.988
289.587	12.891
290.591	12.890
291.312	12.945
291.883	13.032
292.384	13.135
292.857	13.246
293.329	13.359
293.817	13.472
294.337	13.580
294.882	13.686
295.444	13.789
296.046	13.886
296.688	13.977
297.388	14.058
298.153	14.130
299.033	14.182
300.086	14.206
301.428	14.182
303.157	14.092
305.364	13.921
308.030	13.670
310.926	13.374
313.696	13.095
316.039	12.883
317.878	12.753
319.294	12.695
320.447	12.682
321.476	12.694
322.486	12.714
323.535	12.730
324.666	12.736
325.896	12.728
327.179	12.709
328.477	12.685
329.709	12.668
330.839	12.662
331.832	12.675
332.685	12.708
333.417	12.759
334.058	12.824
334.632	12.902
335.179	12.985
335.735	13.069
336.325	13.151
336.971	13.226
337.710	13.289
338.541	13.338
339.490	13.371
340.559	13.385
341.736	13.382
342.993	13.365
344.302	13.340
345.638	13.310
346.995	13.277
348.375	13.241
349.772	13.202
351.151	13.166
352.523	13.130
353.844	13.101
355.092	13.080
356.261	13.070
357.329	13.074
358.324	13.089
359.252	13.115
360.154	13.145
361.058	13.176
361.977	13.206
362.916	13.233
363.893	13.255
364.891	13.274
365.907	13.290
366.929	13.304
367.961	13.316
368.980	13.330
369.974	13.347
370.968	13.365
371.943	13.384
372.888	13.407
373.814	13.433
374.702	13.463
375.531	13.501
376.328	13.544
377.060	13.596
377.760	13.653
378.432	13.715
379.104	13.779
379.813	13.841
380.608	13.892
381.548	13.927
382.742	13.929
384.306	13.885
386.382	13.777
389.113	13.588
392.519	13.315
396.384	12.987
400.251	12.656
403.662	12.378
406.348	12.184
408.304	12.076
409.712	12.032
410.740	12.033
411.539	12.062
412.210	12.107
412.830	12.161
413.450	12.216
414.113	12.269
414.845	12.316
415.651	12.355
416.553	12.385
417.552	12.403
418.609	12.414
419.694	12.421
420.756	12.428
421.750	12.441
422.660	12.461
423.452	12.494
424.150	12.536
424.724	12.592
425.191	12.660
425.571	12.740
425.884	12.829
426.166	12.922
426.433	13.020
426.691	13.120
426.962	13.221
427.277	13.320
427.662	13.412
428.138	13.495
428.747	13.564
429.557	13.610
430.563	13.633
431.794	13.628
433.190	13.600
434.703	13.555
436.200	13.507
437.609	13.466
438.846	13.443
439.841	13.449
440.602	13.483
441.178	13.541
441.627	13.616
441.972	13.707
442.244	13.808
442.486	13.916
442.716	14.027
442.955	14.140
443.245	14.250
443.629	14.351
444.192	14.433
445.069	14.481
446.466	14.468
448.639	14.364
451.776	14.142
455.695	13.822
459.857	13.465
463.570	13.155
466.450	12.940
468.548	12.818
470.105	12.761
471.345	12.742
472.427	12.743
473.416	12.756
474.380	12.773
475.371	12.789
476.415	12.801
477.537	12.806
478.802	12.799
480.250	12.776
481.920	12.733
483.817	12.668
485.887	12.586
488.064	12.492
490.208	12.399
492.216	12.317
494.010	12.252
495.548	12.210
496.847	12.189
497.936	12.188
498.841	12.204
499.613	12.233
500.286	12.271
500.893	12.316
501.454	12.366
501.983	12.419
502.489	12.474
502.974	12.532
503.440	12.592
503.875	12.655
504.271	12.722
504.653	12.792
505.019	12.863
505.370	12.936
505.704	13.012
506.014	13.090
506.312	13.171
506.599	13.254
506.871	13.339
507.133	13.426
507.392	13.514
507.651	13.603
507.902	13.695
508.142	13.788
508.385	13.882
508.645	13.976
508.919	14.069
509.197	14.162
509.477	14.257
509.760	14.352
510.061	14.446
510.387	14.538
510.726	14.630
511.100	14.719
511.503	14.805
511.970	14.885
512.520	14.957
513.207	15.015
514.136	15.047
515.476	15.036
517.505	14.951
520.529	14.759
524.720	14.440
529.703	14.031
534.564	13.627
538.480	13.318
541.183	13.135
542.912	13.055
543.994	13.044
544.703	13.073
545.202	13.125
545.591	13.190
545.937	13.261
546.278	13.334
546.643	13.406
547.055	13.476
547.540	13.539
548.128	13.594
548.846	13.637
549.693	13.669
550.689	13.686
551.859	13.686
553.188	13.670
554.639	13.640
556.128	13.604
557.560	13.573
558.913	13.547
560.152	13.532
561.257	13.529
562.252	13.538
563.187	13.554
564.110	13.573
565.088	13.589
566.173	13.596
567.416	13.590
568.863	13.566
570.497	13.524
572.259	13.470
574.107	13.406
575.970	13.338
577.742	13.277
579.355	13.228
580.753	13.198
581.938	13.187
582.929	13.194
583.759	13.215
584.471	13.248
585.098	13.288
585.673	13.335
586.215	13.385
586.742	13.437
587.269	13.490
587.811	13.542
588.385	13.592
589.007	13.639
589.702	13.680
590.495	13.714
591.460	13.734
592.672	13.734
594.214	13.707
596.180	13.644
598.631	13.541
601.542	13.398
604.750	13.228
607.936	13.057
610.817	12.908
613.295	12.791
615.268	12.713
616.775	12.674
617.918	12.665
618.816	12.678
619.539	12.705
620.144	12.742
620.685	12.786
621.199	12.833
621.714	12.880
622.251	12.927
622.825	12.971
623.453	13.012
624.151	13.048
624.932	13.078
625.812	13.100
626.811	13.114
627.933	13.118
629.156	13.114
630.490	13.100
631.907	13.080
633.362	13.055
634.807	13.030
636.220	13.007
637.531	12.990
638.721	12.982
639.788	12.984
640.740	12.994
641.577	13.013
642.319	13.041
642.995	13.074
643.651	13.110
644.325	13.146
645.083	13.178
645.990	13.200
647.150	13.206
648.698	13.186
650.762	13.131
653.436	13.032
656.753	12.888
660.501	12.710
664.307	12.524
667.825	12.355
670.727	12.226
672.949	12.142
674.592	12.098
675.749	12.088
676.558	12.103
677.160	12.132
677.609	12.173
677.950	12.222
678.231	12.276
678.481	12.333
678.697	12.392
678.895	12.454
679.085	12.516
679.265	12.580
679.439	12.645
679.616	12.710
679.790	12.776
679.955	12.843
680.129	12.910
680.307	12.978
680.487	13.046
680.666	13.115
680.849	13.184
681.035	13.253
681.231	13.322
681.433	13.392
681.638	13.462
681.854	13.531
682.082	13.601
682.320	13.670
682.567	13.739
682.826	13.808
683.100	13.876
683.394	13.943
683.711	14.008
684.047	14.073
684.404	14.136
684.790	14.198
685.206	14.257
685.654	14.314
686.134	14.369
686.640	14.421
687.178	14.471
687.754	14.519
688.374	14.562
689.040	14.602
689.761	14.637
690.557	14.666
691.445	14.688
692.446	14.700
693.589	14.700
694.915	14.685
696.432	14.653
698.128	14.606
699.990	14.543
701.956	14.470
703.933	14.395
705.832	14.324
707.539	14.268
709.010	14.232
710.231	14.216
711.224	14.220
712.028	14.240
712.679	14.274
713.214	14.318
713.681	14.369
714.100	14.425
714.501	14.484
714.901	14.543
715.321	14.602
715.781	14.658
716.311	14.710
716.945	14.753
717.729	14.785
718.744	14.800
720.082	14.789
721.883	14.742
724.323	14.647
727.517	14.493
731.502	14.279
736.110	14.017
740.838	13.744
745.153	13.501
748.753	13.311
751.488	13.184
753.485	13.112
754.912	13.081
755.968	13.079
756.765	13.096
757.394	13.125
757.934	13.162
758.424	13.203
758.890	13.247
759.370	13.290
759.864	13.333
760.386	13.375
760.978	13.412
761.633	13.445
762.341	13.475
763.125	13.500
763.980	13.520
764.916	13.534
765.947	13.542
767.039	13.545
768.159	13.547
769.337	13.543
770.549	13.538
771.770	13.531
773.002	13.523
774.249	13.514
775.456	13.508
776.633	13.504
777.823	13.498
778.953	13.497
780.050	13.498
781.119	13.500
782.117	13.507
783.076	13.516
783.978	13.530
784.814	13.547
785.581	13.569
786.276	13.596
786.929	13.626
787.517	13.661
788.051	13.700
788.527	13.742
788.960	13.789
789.374	13.836
789.757	13.887
790.110	13.940
790.452	13.994
790.793	14.049
791.145	14.104
791.520	14.158
791.942	14.209
792.433	14.256
793.013	14.298
793.733	14.330
794.652	14.349
795.841	14.350
797.369	14.327
799.263	14.278
801.529	14.202
804.144	14.101
806.920	13.987
809.708	13.870
812.364	13.760
814.723	13.671
816.747	13.604
818.454	13.560
819.876	13.535
821.119	13.523
822.224	13.522
823.209	13.529
824.145	13.539
825.059	13.552
825.948	13.567
826.830	13.582
827.722	13.596
828.636	13.610
829.589	13.622
830.592	13.631
831.667	13.635
832.874	13.633
834.254	13.621
835.868	13.595
837.780	13.552
840.077	13.487
842.765	13.399
845.781	13.293
849.143	13.166
852.668	13.029
856.200	12.892
859.489	12.769
862.515	12.661
865.127	12.576
867.432	12.509
869.368	12.462
871.042	12.430
872.464	12.412
873.695	12.404
874.745	12.406
875.661	12.415
876.477	12.430
877.188	12.450
877.841	12.474
878.432	12.501
878.985	12.530
879.493	12.562
879.996	12.595
880.462	12.630
880.946	12.664
881.421	12.699
881.924	12.733
882.445	12.766
882.969	12.799
883.538	12.830
884.135	12.859
884.792	12.886
885.511	12.910
886.301	12.930
887.160	12.946
888.116	12.957
889.166	12.964
890.297	12.966
891.578	12.960
892.920	12.950
894.365	12.935
895.848	12.917
897.384	12.896
898.867	12.877
900.346	12.858
901.753	12.842
903.079	12.830
904.285	12.824
905.404	12.823
906.389	12.829
907.255	12.841
908.059	12.856
908.753	12.878
909.404	12.902
910.005	12.929
910.543	12.960
911.057	12.992
911.543	13.026
911.996	13.062
912.453	13.098
912.919	13.134
913.377	13.171
913.863	13.206
914.341	13.242
914.843	13.277
915.401	13.309
915.960	13.341
916.606	13.369
917.304	13.394
918.052	13.417
918.904	13.434
919.849	13.446
920.890	13.452
922.047	13.453
923.391	13.443
924.826	13.429
926.462	13.403
928.240	13.369
930.131	13.330
932.157	13.283
934.312	13.229
