<j>	<F>
1.204	20.472
2.624	13.680
3.344	18.968
4.655	16.674
5.927	13.065
6.741	17.030
8.703	12.921
10.288	10.170
11.315	10.470
12.196	11.117
12.992	12.173
13.952	13.130
15.181	12.749
15.949	13.290
16.600	15.066
17.708	15.554
18.891	14.774
19.649	15.766
20.753	16.346
22.502	14.644
24.028	13.355
25.126	13.184
25.897	13.665
26.557	14.732
27.793	15.118
30.095	13.231
31.785	11.852
32.585	12.080
33.207	12.763
33.898	13.454
34.732	13.951
35.634	14.265
36.462	14.655
37.240	15.210
38.305	15.590
40.701	14.481
44.185	11.801
46.165	10.689
47.185	10.670
47.946	10.920
48.588	11.277
49.146	11.721
49.653	12.244
50.149	12.824
50.683	13.421
51.315	13.970
52.116	14.380
53.177	14.530
54.528	14.338
55.930	13.986
57.017	13.882
57.754	14.162
58.365	14.666
59.202	15.102
61.001	14.849
64.565	13.202
68.302	11.372
70.658	10.574
72.217	10.331
73.465	10.279
74.567	10.303
75.571	10.368
76.482	10.470
77.293	10.610
78.010	10.791
78.633	11.017
79.175	11.288
79.652	11.602
80.090	11.953
80.514	12.334
80.962	12.728
81.475	13.111
82.104	13.444
82.881	13.693
83.782	13.848
84.707	13.960
85.552	14.111
86.301	14.335
87.037	14.595
87.868	14.813
88.869	14.916
90.000	14.901
91.095	14.875
92.042	14.945
92.911	15.104
93.931	15.210
95.327	15.090
97.118	14.696
99.029	14.206
100.828	13.799
102.463	13.504
103.939	13.306
105.329	13.180
106.809	13.052
108.537	12.831
110.398	12.527
112.025	12.281
113.196	12.204
113.960	12.302
114.496	12.514
114.936	12.787
115.373	13.079
115.851	13.368
116.409	13.635
117.071	13.861
117.851	14.037
118.751	14.154
119.771	14.213
120.887	14.219
122.035	14.197
123.112	14.191
124.020	14.254
124.749	14.407
125.381	14.629
126.089	14.850
127.138	14.950
128.884	14.762
131.503	14.182
134.461	13.430
137.020	12.848
139.055	12.507
140.815	12.293
142.381	12.147
143.731	12.062
144.824	12.051
145.685	12.112
146.378	12.228
146.955	12.387
147.480	12.570
147.999	12.766
148.572	12.954
149.251	13.117
150.081	13.235
151.096	13.292
152.251	13.294
153.463	13.264
154.604	13.246
155.605	13.269
156.463	13.340
157.213	13.453
157.916	13.589
158.631	13.731
159.463	13.849
160.593	13.893
162.328	13.773
164.975	13.395
168.415	12.773
171.733	12.161
174.252	11.763
176.008	11.580
177.339	11.521
178.487	11.515
179.536	11.534
180.509	11.569
181.406	11.618
182.205	11.688
182.904	11.779
183.522	11.889
184.045	12.023
184.493	12.177
184.895	12.346
185.254	12.532
185.606	12.727
185.986	12.923
186.441	13.110
187.072	13.265
188.044	13.349
189.599	13.304
192.042	13.054
195.328	12.595
198.799	12.069
201.621	11.667
203.496	11.468
204.657	11.427
205.393	11.482
205.888	11.594
206.258	11.736
206.560	11.898
206.820	12.073
207.055	12.259
207.272	12.455
207.486	12.657
207.702	12.864
207.922	13.077
208.165	13.291
208.448	13.503
208.802	13.706
209.308	13.884
210.140	13.998
211.627	13.980
214.353	13.701
218.684	13.071
223.671	12.274
227.633	11.664
230.035	11.371
231.418	11.291
232.334	11.313
233.090	11.374
233.820	11.446
234.596	11.514
235.472	11.569
236.449	11.607
237.535	11.629
238.740	11.630
240.044	11.613
241.390	11.587
242.737	11.558
244.061	11.530
245.322	11.512
246.494	11.506
247.587	11.513
248.608	11.531
249.568	11.560
250.458	11.599
251.321	11.643
252.151	11.693
252.949	11.748
253.722	11.808
254.476	11.870
255.205	11.937
255.907	12.008
256.574	12.085
257.222	12.166
257.869	12.250
258.518	12.335
259.210	12.416
259.996	12.485
260.951	12.531
262.144	12.540
263.643	12.502
265.487	12.405
267.586	12.262
269.750	12.101
271.746	11.960
273.486	11.856
274.917	11.801
276.122	11.784
277.184	11.792
278.186	11.813
279.172	11.838
280.145	11.865
281.125	11.890
282.074	11.919
282.991	11.950
283.862	11.989
284.664	12.037
285.427	12.091
286.157	12.153
286.897	12.215
287.679	12.274
288.564	12.322
289.629	12.347
290.984	12.334
292.666	12.276
294.658	12.171
296.851	12.031
299.072	11.880
301.066	11.753
302.669	11.675
303.882	11.650
304.772	11.670
305.425	11.725
305.915	11.805
306.302	11.902
306.632	12.010
306.921	12.126
307.204	12.246
307.476	12.370
307.765	12.494
308.072	12.618
308.419	12.739
308.830	12.854
309.342	12.956
309.988	13.042
310.833	13.100
311.950	13.119
313.383	13.089
315.099	13.012
317.003	12.901
318.894	12.783
320.584	12.688
321.954	12.636
322.985	12.635
323.718	12.679
324.243	12.757
324.624	12.861
324.920	12.980
325.159	13.112
325.367	13.252
325.563	13.397
325.754	13.546
325.948	13.697
326.157	13.849
326.387	14.001
326.645	14.152
326.951	14.297
327.333	14.433
327.837	14.551
328.533	14.640
329.526	14.681
330.956	14.650
333.014	14.515
335.784	14.258
339.073	13.912
342.428	13.552
345.457	13.245
347.974	13.025
350.093	12.874
351.978	12.766
353.773	12.676
355.488	12.600
357.130	12.533
358.686	12.477
360.102	12.437
361.397	12.411
362.548	12.404
363.557	12.416
364.487	12.439
365.374	12.470
366.270	12.502
367.231	12.528
368.303	12.542
369.521	12.542
370.937	12.518
372.574	12.470
374.429	12.395
376.463	12.298
378.568	12.191
380.622	12.088
382.533	11.998
384.241	11.930
385.724	11.887
387.002	11.866
388.093	11.866
389.031	11.884
389.867	11.914
390.626	11.953
391.335	11.999
392.045	12.046
392.757	12.093
393.483	12.140
394.241	12.184
395.056	12.223
395.925	12.256
396.891	12.279
397.938	12.294
399.050	12.302
400.251	12.300
401.544	12.288
402.916	12.268
404.417	12.236
406.019	12.193
407.733	12.139
409.560	12.075
411.478	12.001
413.445	11.923
415.405	11.844
417.295	11.771
419.084	11.708
420.734	11.657
422.240	11.621
423.625	11.597
424.889	11.585
426.044	11.583
427.126	11.588
