<j>	<F>
1.204	20.472
2.625	13.678
3.356	18.921
4.807	15.952
6.339	11.147
7.232	12.641
8.723	12.867
10.354	10.078
11.462	10.225
12.444	10.594
13.270	11.326
13.990	12.514
14.817	13.787
15.974	13.861
17.106	13.776
18.411	13.426
19.690	12.961
20.769	12.799
21.531	13.511
22.335	14.356
23.195	14.947
24.188	15.587
26.083	14.401
28.049	12.392
29.118	12.217
30.033	12.609
31.113	12.770
32.220	12.767
33.228	12.912
34.234	13.106
35.320	13.242
36.772	13.099
38.811	12.200
40.524	11.361
41.453	11.363
42.030	11.829
42.500	12.480
42.942	13.240
43.437	14.041
44.092	14.730
45.004	15.093
46.131	15.101
47.390	14.954
48.978	14.521
50.976	13.635
52.833	12.802
54.080	12.524
54.888	12.723
55.630	13.085
56.561	13.336
57.732	13.344
58.917	13.249
59.876	13.316
60.676	13.575
61.543	13.839
62.609	13.938
63.836	13.870
65.158	13.730
66.653	13.495
68.368	13.107
70.131	12.672
71.765	12.333
73.221	12.117
74.490	12.012
75.591	12.014
76.621	12.081
77.714	12.141
78.974	12.124
80.387	12.010
81.792	11.866
83.005	11.793
83.962	11.844
84.727	12.004
85.394	12.232
86.041	12.487
86.721	12.738
87.466	12.963
88.301	13.145
89.258	13.268
90.369	13.308
91.643	13.253
92.986	13.135
94.230	13.043
95.268	13.050
96.111	13.169
96.876	13.355
97.707	13.534
98.752	13.623
100.085	13.561
101.633	13.363
103.146	13.147
104.421	13.035
105.483	13.043
106.493	13.106
107.649	13.130
109.061	13.045
110.627	12.863
112.077	12.690
113.157	12.653
113.866	12.778
114.316	13.035
114.635	13.373
114.894	13.763
115.145	14.183
115.426	14.615
115.789	15.032
116.325	15.386
117.188	15.586
118.560	15.513
120.436	15.132
122.393	14.659
124.018	14.349
125.358	14.217
126.668	14.137
128.093	14.014
129.570	13.853
130.922	13.727
132.072	13.689
133.114	13.719
134.302	13.730
135.943	13.608
138.275	13.245
141.001	12.713
143.412	12.249
145.087	12.016
146.158	11.989
146.908	12.080
147.514	12.226
148.063	12.397
148.585	12.582
149.087	12.775
149.572	12.980
150.043	13.194
150.517	13.415
151.015	13.636
151.585	13.842
152.290	14.012
153.226	14.111
154.518	14.092
156.236	13.925
158.320	13.625
160.539	13.272
162.628	12.963
164.537	12.726
166.353	12.542
168.250	12.361
170.351	12.144
172.603	11.893
174.828	11.639
176.748	11.442
178.219	11.342
179.284	11.332
180.041	11.397
180.607	11.510
181.069	11.652
181.475	11.813
181.851	11.986
182.230	12.163
182.613	12.345
183.019	12.526
183.463	12.703
183.955	12.873
184.521	13.029
185.193	13.161
185.985	13.265
186.940	13.327
188.084	13.339
189.389	13.305
190.829	13.232
192.350	13.134
193.876	13.034
195.397	12.937
196.919	12.844
198.431	12.755
199.937	12.669
201.414	12.588
202.803	12.526
204.103	12.484
205.312	12.462
206.445	12.460
207.525	12.470
208.582	12.488
209.636	12.508
210.714	12.525
211.862	12.532
213.135	12.516
214.578	12.470
216.243	12.381
218.083	12.255
220.006	12.107
221.840	11.968
223.431	11.869
224.712	11.825
225.711	11.835
226.470	11.892
227.062	11.983
227.543	12.100
227.960	12.232
228.337	12.377
228.697	12.529
229.066	12.684
229.455	12.838
229.894	12.987
230.399	13.126
231.000	13.248
231.731	13.345
232.628	13.408
233.691	13.434
234.913	13.423
236.241	13.382
237.582	13.333
238.850	13.296
240.020	13.279
241.115	13.281
242.185	13.293
243.302	13.302
244.544	13.288
245.928	13.245
247.428	13.175
248.949	13.094
250.352	13.028
251.537	13.001
252.473	13.021
253.183	13.088
253.719	13.193
254.131	13.328
254.471	13.483
254.770	13.651
255.055	13.828
255.358	14.005
255.687	14.182
256.068	14.352
256.534	14.507
257.116	14.640
257.854	14.739
258.787	14.794
259.947	14.796
261.342	14.740
262.938	14.637
264.703	14.496
266.640	14.323
268.755	14.119
271.032	13.887
273.370	13.644
275.619	13.418
277.619	13.240
279.330	13.119
280.814	13.045
282.143	13.004
283.395	12.979
284.561	12.969
285.662	12.969
286.669	12.984
287.558	13.016
288.302	13.073
288.920	13.153
289.422	13.254
289.830	13.375
290.163	13.512
290.440	13.663
290.682	13.824
290.909	13.993
291.135	14.166
291.378	14.340
291.661	14.512
292.027	14.672
292.530	14.810
293.263	14.907
294.378	14.933
296.052	14.851
298.398	14.634
301.306	14.301
304.379	13.928
307.138	13.612
309.419	13.390
311.330	13.246
313.062	13.145
314.786	13.055
316.548	12.962
318.372	12.862
320.228	12.756
322.039	12.655
323.732	12.570
325.280	12.506
326.654	12.466
327.891	12.447
329.027	12.444
330.102	12.451
331.149	12.464
332.201	12.478
333.308	12.486
334.481	12.486
335.739	12.475
337.080	12.452
338.440	12.425
339.786	12.398
341.085	12.374
342.328	12.357
343.455	12.354
344.454	12.368
345.365	12.393
346.192	12.431
346.951	12.478
347.707	12.527
348.466	12.578
349.247	12.627
350.093	12.669
351.016	12.702
352.018	12.723
353.121	12.731
354.263	12.733
355.407	12.731
356.524	12.731
357.585	12.737
358.547	12.755
359.393	12.788
360.138	12.834
360.786	12.893
361.352	12.965
361.839	13.048
362.280	13.139
362.674	13.238
363.043	13.343
363.391	13.452
363.731	13.564
364.081	13.677
364.446	13.790
364.846	13.900
365.298	14.004
365.830	14.098
366.463	14.178
367.251	14.237
368.235	14.269
369.510	14.258
371.141	14.197
373.227	14.071
375.780	13.880
378.756	13.629
381.910	13.352
384.879	13.098
387.402	12.901
389.388	12.775
390.883	12.714
392.018	12.701
392.913	12.719
393.615	12.765
394.181	12.828
394.670	12.903
395.102	12.986
395.487	13.076
395.840	13.171
396.171	13.271
396.477	13.375
396.772	13.483
397.064	13.592
397.349	13.705
397.639	13.818
397.941	13.931
398.251	14.044
398.581	14.157
398.944	14.266
399.331	14.374
399.775	14.475
400.298	14.567
400.939	14.644
401.787	14.695
402.967	14.703
404.686	14.639
407.152	14.475
410.449	14.196
414.334	13.832
418.106	13.475
421.218	13.202
423.528	13.035
425.223	12.951
426.569	12.917
427.790	12.906
429.011	12.898
430.341	12.882
431.818	12.852
433.460	12.803
435.254	12.737
437.113	12.663
438.983	12.585
440.748	12.516
442.367	12.462
443.798	12.426
445.056	12.408
