<j>	<F>
1.204	20.473
2.622	13.689
3.321	19.098
4.412	18.437
5.595	17.557
7.338	13.855
8.811	10.696
9.622	11.740
10.370	13.486
11.407	14.385
12.362	14.469
13.568	15.230
15.187	12.806
16.009	13.204
16.866	14.566
18.577	13.550
20.044	11.976
20.737	12.641
21.369	13.908
22.376	14.629
23.842	13.783
24.786	13.640
25.300	14.885
25.864	16.405
26.708	17.293
27.851	17.257
29.414	16.360
31.446	14.445
32.965	13.351
33.914	13.494
34.869	13.818
36.004	13.870
37.319	13.689
38.904	13.223
40.684	12.500
42.231	11.943
43.314	11.862
44.122	12.134
44.899	12.507
45.762	12.817
46.701	13.029
47.658	13.207
48.648	13.369
49.710	13.449
50.759	13.490
51.689	13.640
52.580	13.895
53.693	14.017
55.215	13.730
56.822	13.219
57.996	13.028
58.761	13.253
59.404	13.674
60.198	14.052
61.429	14.110
63.260	13.644
65.322	12.903
66.995	12.406
68.145	12.299
68.989	12.447
69.768	12.691
70.669	12.894
71.821	12.949
73.231	12.821
74.758	12.586
76.206	12.379
77.486	12.269
78.613	12.254
79.630	12.306
80.576	12.403
81.480	12.527
82.369	12.667
83.287	12.798
84.266	12.897
85.280	12.964
86.246	13.036
87.086	13.170
87.798	13.386
88.466	13.657
89.217	13.910
90.200	14.049
91.511	13.992
93.088	13.753
94.714	13.457
96.203	13.235
97.536	13.107
98.760	13.045
99.904	13.026
100.989	13.043
102.103	13.067
103.408	13.035
105.062	12.862
107.029	12.533
108.901	12.197
110.326	12.018
111.283	12.034
111.948	12.187
112.487	12.411
112.987	12.665
113.501	12.926
114.049	13.183
114.673	13.417
115.402	13.615
116.299	13.746
117.413	13.783
118.752	13.712
120.237	13.562
121.732	13.394
123.133	13.264
124.415	13.185
125.591	13.152
126.666	13.159
127.654	13.203
128.591	13.274
129.550	13.348
130.642	13.388
132.000	13.343
133.758	13.164
135.899	12.849
138.246	12.456
140.425	12.107
142.240	11.872
143.667	11.761
144.830	11.741
145.891	11.766
146.979	11.796
148.209	11.795
149.573	11.756
151.013	11.684
152.356	11.622
153.476	11.607
154.341	11.655
154.960	11.772
155.413	11.940
155.756	12.147
156.033	12.382
156.281	12.637
156.518	12.906
156.772	13.182
157.082	13.456
157.526	13.705
158.257	13.884
159.551	13.908
161.794	13.651
164.967	13.090
168.191	12.463
170.536	12.059
171.886	11.937
172.650	11.992
173.142	12.135
173.516	12.320
173.861	12.522
174.216	12.732
174.637	12.935
175.206	13.110
176.033	13.230
177.312	13.242
179.229	13.091
181.728	12.776
184.391	12.391
186.657	12.083
188.272	11.932
189.403	11.907
190.285	11.952
191.083	12.027
191.887	12.106
192.727	12.177
193.584	12.242
194.425	12.307
195.223	12.378
195.919	12.471
196.517	12.587
197.034	12.725
197.481	12.885
197.906	13.057
198.362	13.230
198.902	13.391
199.619	13.516
200.624	13.576
201.986	13.549
203.728	13.419
205.704	13.218
207.621	13.014
209.236	12.875
210.513	12.817
211.518	12.828
212.346	12.886
213.083	12.970
213.796	13.064
214.498	13.163
215.232	13.259
216.060	13.338
217.040	13.388
218.258	13.389
219.776	13.322
221.566	13.188
223.448	13.022
225.222	12.870
226.733	12.768
227.927	12.734
228.854	12.760
229.599	12.828
230.217	12.927
230.744	13.048
231.202	13.186
231.611	13.339
231.986	13.502
232.321	13.679
232.636	13.865
232.946	14.057
233.263	14.254
233.606	14.450
234.010	14.637
234.533	14.801
235.254	14.922
236.284	14.970
237.762	14.908
239.759	14.710
242.087	14.415
244.367	14.118
246.290	13.900
247.786	13.786
248.957	13.756
249.946	13.776
250.886	13.813
251.851	13.849
252.888	13.872
254.028	13.875
255.288	13.851
256.659	13.804
258.120	13.737
259.649	13.655
261.233	13.565
262.866	13.466
264.554	13.359
266.281	13.246
267.965	13.137
269.535	13.047
270.932	12.987
272.129	12.962
273.138	12.973
273.999	13.014
274.775	13.073
275.512	13.142
276.263	13.211
277.044	13.277
277.869	13.335
278.773	13.380
279.756	13.410
280.801	13.429
281.904	13.436
283.057	13.433
284.245	13.423
285.477	13.404
286.711	13.385
287.938	13.366
289.159	13.347
290.358	13.332
291.525	13.323
292.664	13.320
293.805	13.317
294.968	13.313
296.191	13.299
297.463	13.278
298.798	13.246
300.152	13.208
301.497	13.169
302.752	13.141
303.856	13.135
304.794	13.157
305.592	13.203
306.290	13.269
306.953	13.346
307.664	13.421
308.539	13.476
309.728	13.488
311.399	13.428
313.678	13.275
316.489	13.037
319.496	12.759
322.329	12.500
324.692	12.308
326.539	12.193
328.001	12.139
329.242	12.120
330.400	12.118
331.536	12.121
332.734	12.117
333.972	12.108
335.202	12.099
336.416	12.090
337.596	12.084
338.714	12.084
339.726	12.097
340.639	12.122
341.482	12.157
342.260	12.201
343.012	12.250
343.785	12.299
344.582	12.345
345.417	12.387
346.310	12.422
347.276	12.448
348.297	12.466
349.342	12.479
350.370	12.493
351.364	12.509
352.292	12.533
353.174	12.563
353.978	12.603
354.704	12.653
355.385	12.710
356.017	12.774
356.616	12.844
357.187	12.917
357.738	12.995
358.276	13.075
358.803	13.157
359.327	13.241
359.861	13.325
360.419	13.407
361.014	13.485
361.660	13.557
362.380	13.619
363.184	13.670
364.083	13.707
365.082	13.728
366.143	13.739
367.245	13.741
368.338	13.743
369.383	13.750
370.352	13.767
371.231	13.798
372.036	13.840
372.789	13.892
373.549	13.946
374.367	13.995
375.344	14.025
376.581	14.021
378.183	13.968
380.216	13.855
382.641	13.685
385.257	13.484
387.852	13.281
390.199	13.111
392.183	12.990
393.856	12.912
395.323	12.865
396.669	12.837
397.967	12.817
399.276	12.796
400.581	12.776
401.855	12.759
403.081	12.746
404.228	12.742
405.285	12.747
406.271	12.761
407.200	12.782
408.081	12.811
408.974	12.842
410.004	12.863
411.335	12.858
413.207	12.802
415.893	12.669
419.553	12.439
424.032	12.125
428.690	11.784
432.731	11.496
435.766	11.301
437.813	11.199
439.155	11.167
440.054	11.177
440.699	11.214
441.197	11.266
441.618	11.326
441.991	11.392
442.334	11.461
442.665	11.532
442.995	11.604
443.331	11.677
443.680	11.750
444.046	11.821
444.431	11.892
444.826	11.963
445.258	12.032
445.742	12.097
446.292	12.156
446.926	12.208
447.662	12.252
448.510	12.286
449.486	12.309
450.643	12.315
452.010	12.302
453.594	12.269
455.401	12.215
457.402	12.142
459.529	12.058
461.720	11.967
463.907	11.875
466.000	11.791
467.949	11.719
469.705	11.663
471.263	11.624
472.606	11.603
473.764	11.598
474.761	11.607
475.623	11.627
476.367	11.658
477.019	11.697
477.596	11.743
478.117	11.795
478.589	11.851
479.043	11.910
479.499	11.970
479.976	12.030
480.497	12.086
481.079	12.139
481.754	12.185
482.543	12.221
483.475	12.247
484.599	12.256
485.935	12.247
487.487	12.218
489.235	12.172
491.121	12.113
493.074	12.046
494.966	11.984
496.807	11.925
498.547	11.873
500.171	11.832
501.670	11.802
503.068	11.781
504.373	11.767
505.620	11.758
506.783	11.756
507.869	11.760
508.881	11.769
509.803	11.785
510.651	11.806
511.400	11.835
512.053	11.872
512.615	11.917
513.093	11.969
513.510	12.026
513.873	12.088
514.188	12.155
514.470	12.226
514.719	12.301
514.943	12.378
515.148	12.458
515.341	12.541
515.531	12.624
515.723	12.709
515.925	12.794
516.144	12.879
516.390	12.962
516.673	13.043
517.000	13.121
517.379	13.196
517.848	13.263
518.438	13.320
519.188	13.363
520.146	13.387
521.353	13.387
522.817	13.364
524.579	13.313
526.668	13.231
529.057	13.121
531.643	12.993
534.353	12.854
537.075	12.715
539.698	12.584
542.134	12.470
544.311	12.378
546.191	12.311
547.776	12.268
549.096	12.247
550.191	12.245
551.102	12.258
551.851	12.285
552.487	12.322
553.025	12.368
553.500	12.420
553.928	12.476
554.337	12.535
554.722	12.596
555.094	12.659
555.458	12.723
555.818	12.788
556.182	12.854
556.550	12.920
556.926	12.986
557.316	13.051
557.733	13.115
558.186	13.176
558.689	13.233
